"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΓΟΝΗΣ","ΓΟΝΗΣ"
"3",".","."
"4","ΠΕΡΙ","ΠΕΡΙ"
"5","ΦΥΣΙΟΣ","ΦΥΣΙΟΣ"
"6","ΠΑΙΔΙΟΥ","ΠΑΙΔΙΟΥ"
"7",".","."
"8","ΠΕΡΙ","ΠΕΡΙ"
"9","ΝΟΥΣΩΝ","ΝΟΥΣΩΝ"
"10","ΤΟ","ΤΟ"
"11","ΤΕΤΑΡΤΟΝ","ΤΕΤΑΡΤΟΝ"
"12",".","."
"13","Νόμος","νόμος"
"14","μὲν","μέν"
"15","πάντα","πᾶς"
"16","κρατύνει","κρατύνω"
"17","·","·"
"18","ἡ","ὁ"
"19","δὲ","δέ"
"20","γονὴ","γονή"
"21","τοῦ","ὁ"
"22","ἀνδρὸς","ἀνήρ"
"23","ἔρχεται","ἔρχομαι"
"24","ἀπὸ","ἀπό"
"25","παντὸς","πᾶς"
"26","τοῦ","ὁ"
"27","ὑγροῦ","ὑγρός"
"28","τοῦ","ὁ"
"29","ἐν","ἐν"
"30","τῷ","ὁ"
"31","σώματι","σῶμα"
"32","ἐόντος","εἰμί"
"33","τὸ","ὁ"
"34","ἰσχυρότατον","ἰσχυρός"
"35","ἀποκριθέν","ἀποκριθεν"
"36","·","·"
"37","τούτου","οὗτος"
"38","δὲ","δέ"
"39","ἱστόριον","ἱστόριος"
"40","τόδε","ὅδε"
"41",",",","
"42","ὅτι","ὅτι"
"43","ἀποκρίνεται","ἀποκρίνω"
"44","τὸ","ὁ"
"45","ἰσχυρότατον","ἰσχυρός"
"46",",",","
"47","ὅτι","ὅτι"
"48","ἐπὴν","ἐπήν"
"49","λαγνεύσωμεν","λαγνεύσωμεν"
"50","σμικρὸν","μικρός"
"51","οὕτω","οὕτως"
"52","μεθέντες","μεθέντες"
"53",",",","
"54","ἀσθενέες","ἀσθενής"
"55","γινόμεθα","γίγνομαι"
"56",".","."
"57","Ἔχει","ἔχω"
"58","δὲ","δέ"
"59","οὕτω","οὕτως"
"60","·","·"
"61","φλέβες","φλέψ"
"62","καὶ","καί"
"63","νεῦρα","νεῦρον"
"64","ἀπὸ","ἀπό"
"65","παντὸς","πᾶς"
"66","τοῦ","ὁ"
"67","σώματος","σῶμα"
"68","τείνουσιν","τείνω"
"69","ἐς","εἰς"
"70","τὸ","ὁ"
"71","αἰδοῖον","αἰδοῖος"
"72",",",","
"73","οἷσιν","ὅς"
"74","ὑποτριβομένοισι","ὑποτριβομένοισι"
"75","καὶ","καί"
"76","θερμαινομένοισι","θερμαινομένο"
"77","καὶ","καί"
"78","πληρευμένοισιν","πληρευμένοισις"
"79","ὥσπερ","ὥσπερ"
"80","κνησμὸς","κνησμός"
"81","ἐμπίπτει","ἐμπίπτω"
"82","καὶ","καί"
"83","τῷ","ὁ"
"84","σώματι","σῶμα"
"85","παντὶ","πᾶς"
"86","ἡδονὴ","ἡδονή"
"87","καὶ","καί"
"88","θέρμη","θέρμη"
"89","ἐκ","ἐκ"
"90","τούτου","οὗτος"
"91","παραγίνεται","παραγίγνομαι"
"92","·","·"
"93","τριβομένου","τρίβω"
"94","δὲ","δέ"
"95","τοῦ","ὁ"
