"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΓΟΝΗΣ","NOUN"
"3",".","PUNCT"
"4","ΠΕΡΙ","ADP"
"5","ΦΥΣΙΟΣ","NOUN"
"6","ΠΑΙΔΙΟΥ","NOUN"
"7",".","PUNCT"
"8","ΠΕΡΙ","ADP"
"9","ΝΟΥΣΩΝ","NOUN"
"10","ΤΟ","DET"
"11","ΤΕΤΑΡΤΟΝ","ADJ"
"12",".","PUNCT"
"13","Νόμος","NOUN"
"14","μὲν","ADV"
"15","πάντα","ADJ"
"16","κρατύνει","VERB"
"17","·","PUNCT"
"18","ἡ","DET"
"19","δὲ","ADV"
"20","γονὴ","NOUN"
"21","τοῦ","DET"
"22","ἀνδρὸς","NOUN"
"23","ἔρχεται","VERB"
"24","ἀπὸ","ADP"
"25","παντὸς","DET"
"26","τοῦ","DET"
"27","ὑγροῦ","ADJ"
"28","τοῦ","DET"
"29","ἐν","ADP"
"30","τῷ","DET"
"31","σώματι","NOUN"
"32","ἐόντος","AUX"
"33","τὸ","DET"
"34","ἰσχυρότατον","ADJ"
"35","ἀποκριθέν","VERB"
"36","·","PUNCT"
"37","τούτου","ADJ"
"38","δὲ","ADV"
"39","ἱστόριον","NOUN"
"40","τόδε","DET"
"41",",","PUNCT"
"42","ὅτι","SCONJ"
"43","ἀποκρίνεται","VERB"
"44","τὸ","DET"
"45","ἰσχυρότατον","ADJ"
"46",",","PUNCT"
"47","ὅτι","SCONJ"
"48","ἐπὴν","SCONJ"
"49","λαγνεύσωμεν","VERB"
"50","σμικρὸν","ADJ"
"51","οὕτω","ADV"
"52","μεθέντες","VERB"
"53",",","PUNCT"
"54","ἀσθενέες","ADJ"
"55","γινόμεθα","VERB"
"56",".","PUNCT"
"57","Ἔχει","VERB"
"58","δὲ","ADV"
"59","οὕτω","ADV"
"60","·","PUNCT"
"61","φλέβες","NOUN"
"62","καὶ","CCONJ"
"63","νεῦρα","NOUN"
"64","ἀπὸ","ADP"
"65","παντὸς","DET"
"66","τοῦ","DET"
