"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Νόμος","NOUN"
"3","τὸν","DET"
"4","τύραννον","NOUN"
"5","μὴ","ADV"
"6","θάπτεσθαι","VERB"
"7","καὶ","CCONJ"
"8","τὸν","DET"
"9","ἀποκτείναντα","VERB"
"10","δωρεὰν","ADV"
"11","λαμβάνειν","VERB"
"12",".","PUNCT"
"13","Κάλλαισχρος","PROPN"
"14","ἀποκτείνας","VERB"
"15","Κριτίαν","PROPN"
"16","τὸν","DET"
"17","υἱὸν","NOUN"
"18","τυραννοῦντα","VERB"
"19","αἰτεῖ","VERB"
"20","θάψαι","VERB"
"21",".","PUNCT"
"22","Εἰκὸς","ADJ"
"23","μὲν","ADV"
"24","ἦν","AUX"
"25","με","PRON"
"26",",","PUNCT"
"27","ὦ","INTJ"
"28","Ἀθηναῖοι","ADJ"
"29",",","PUNCT"
"30","τοὺς","DET"
"31","νόμους","NOUN"
"32","ὑμῖν","PRON"
"33","ἀποδεδωκότα","VERB"
"34","διὰ","ADP"
"35","τοιαύτης","DET"
"36","σφαγῆς","NOUN"
"37","οἴαν","PRON"
"38","οὐδεὶς","ADJ"
"39","ἄν","ADV"
"40","ποτε","ADV"
"41","προσεδόκησεν","VERB"
"42","ἔσεσθαι","AUX"
"43","μήτ","CCONJ"
"44","ἐπὶ","ADP"
"45","τῆς","DET"
"46","ἐκκλησίας","NOUN"
"47","ὁρᾶ","VERB"
"48","σθαι","VERB"
"49","μήτε","CCONJ"
"50","λέγειν","VERB"
"51","ἐν","ADP"
"52","ὑμῖν","PRON"
"53","περὶ","ADP"
"54","μηδενὸς","ADJ"
"55","ὑπομένειν","VERB"
"56",",","PUNCT"
"57","ἀλλ","CCONJ"
"58","ἐν","ADP"
"59","σκότῳ","NOUN"
"60","καθήμενον","VERB"
"61","δακρύειν","VERB"
"62","ἔτι","ADV"
"63","τὰ","DET"
"64","Κριτίᾳ","NOUN"
"65","τετολμημένα","VERB"
"66","·","PUNCT"
"67","ἐπεὶ","SCONJ"
"68","δὲ","ADV"
"69","καὶ","ADV"
"70","σφόδρα","ADV"
"71","με","PRON"
"72","τοῦτο","ADJ"
"73","βουλόμενον","VERB"
"74","ποιεῖν","VERB"
"75","ὰνα","ADP"
"76","Μ.,.","PUNCT"
"77","Β","INTJ"
"78","στῆσαν","VERB"
"79","ἄγει","VERB"
"80","πρὸς","ADP"
"81","ὑμᾶς","PRON"
"82","ὅ","PRON"
"83","μόνον","ADJ"
"84",",","PUNCT"
"85","ἂν","SCONJ"
"86","ὑμεῖς","PRON"
"87","ἐθελήσητε","VERB"
"88",",","PUNCT"
"89","δύναιτ","VERB"
"90","ἂν","ADV"
"91","λυθῆναι","VERB"
"92","τῶν","DET"
"93","ἡμετέρων","ADJ"
"94","κακῶν","ADJ"
"95",",","PUNCT"
"96","δέομαι","VERB"
"97","πάν","ADJ"
"98","των","DET"
"99","ὑμῶν","PRON"
"100","πρῶτον","ADJ"
"101","μὲν","ADV"
"102","ἔχειν","VERB"
"103","μοι","PRON"
"104","συγγνώμην","NOUN"
"105","τοῦ","DET"
"106","δεῦρο","ADV"
"107","ἐλθεῖν","VERB"
