"ID","TOKEN","NER"
"1",".","O"
"2","Νόμος","O"
"3","τὸν","O"
"4","τύραννον","O"
"5","μὴ","O"
"6","θάπτεσθαι","O"
"7","καὶ","O"
"8","τὸν","O"
"9","ἀποκτείναντα","O"
"10","δωρεὰν","O"
"11","λαμβάνειν","O"
"12",".","O"
"13","Κάλλαισχρος","NORP"
"14","ἀποκτείνας","O"
"15","Κριτίαν","PERSON"
"16","τὸν","O"
"17","υἱὸν","O"
"18","τυραννοῦντα","O"
"19","αἰτεῖ","O"
"20","θάψαι","O"
"21",".","O"
"22","Εἰκὸς","O"
"23","μὲν","O"
"24","ἦν","O"
"25","με","O"
"26",",","O"
"27","ὦ","O"
"28","Ἀθηναῖοι","NORP"
"29",",","O"
"30","τοὺς","O"
"31","νόμους","O"
"32","ὑμῖν","O"
"33","ἀποδεδωκότα","O"
"34","διὰ","O"
"35","τοιαύτης","O"
"36","σφαγῆς","O"
"37","οἴαν","O"
"38","οὐδεὶς","O"
"39","ἄν","O"
"40","ποτε","O"
"41","προσεδόκησεν","O"
"42","ἔσεσθαι","O"
"43","μήτ","O"
"44","ἐπὶ","O"
"45","τῆς","O"
"46","ἐκκλησίας","O"
"47","ὁρᾶ","O"
"48","σθαι","O"
"49","μήτε","O"
"50","λέγειν","O"
"51","ἐν","O"
"52","ὑμῖν","O"
"53","περὶ","O"
"54","μηδενὸς","O"
"55","ὑπομένειν","O"
"56",",","O"
"57","ἀλλ","O"
"58","ἐν","O"
"59","σκότῳ","O"
"60","καθήμενον","O"
"61","δακρύειν","O"
"62","ἔτι","O"
"63","τὰ","O"
"64","Κριτίᾳ","PERSON"
"65","τετολμημένα","O"
"66","·","O"
"67","ἐπεὶ","O"
"68","δὲ","O"
"69","καὶ","O"
"70","σφόδρα","O"
"71","με","O"
"72","τοῦτο","O"
"73","βουλόμενον","O"
"74","ποιεῖν","O"
"75","ὰνα","O"
"76","Μ.,.","O"
"77","Β","O"
"78","στῆσαν","O"
"79","ἄγει","O"
"80","πρὸς","O"
"81","ὑμᾶς","O"
"82","ὅ","O"
"83","μόνον","O"
"84",",","O"
"85","ἂν","O"
"86","ὑμεῖς","O"
"87","ἐθελήσητε","O"
"88",",","O"
"89","δύναιτ","O"
"90","ἂν","O"
"91","λυθῆναι","O"
"92","τῶν","O"
"93","ἡμετέρων","O"
"94","κακῶν","O"
"95",",","O"
"96","δέομαι","O"
"97","πάν","O"
"98","των","O"
"99","ὑμῶν","O"
"100","πρῶτον","O"
"101","μὲν","O"
"102","ἔχειν","O"
"103","μοι","O"
"104","συγγνώμην","O"
"105","τοῦ","O"
"106","δεῦρο","O"
"107","ἐλθεῖν","O"
"108","ὑπομεῖναι","O"
"109",",","O"
"110","ἔπειτα","O"
"111","τῶν","O"
"112","τε","O"
"113","λόγων","O"
"114","ἀκοῦσαι","O"
"115","πρᾴως","O"
"116","καὶ","O"
"117","δοῦναί","O"
"118","μοι","O"
"119","χάριν","O"
"120","ἀντὶ","O"
"121","τῆς","O"
"122","ἐπανελθούσης","O"
"123","ὑμῖν","O"
"124","πολιτείας","O"
"125","τὸ","O"
"126","γῇ","O"
"127","κρυφθῆναι","O"
"128","μικρᾷ","O"
"129","τὸν","O"
"130","ὑπὸ","O"
"131","τοῦ","O"
"132","πατρὸς","O"
"133","δεξάμενον","O"
"134","τὴν","O"
"135","πληγήν","O"
"136",".","O"
"137","Χαλεπὸν","O"
"138","μὲν","O"
"139","οὖν","O"
"140","εἶξαι","O"
"141","καὶ","O"
"142","συγχωρῆσαι","O"
"143",",","O"
"144","κἂν","O"
"145","οἱ","O"
"146","πλείους","O"
"147","πείθωνται","O"
"148",",","O"
"149","τοὺς","O"
"150","ἀνήκεστόν","O"
"151","τι","O"
"152","παρὰ","O"
"153","Κριτίου","PERSON"
"154","πεπονθότας","O"
"155",",","O"
"156","ἡ","O"
"157","γὰρ","O"
"158","ὧν","O"
"159","ἠδίκηνται","O"
"160","μνήμη","O"
"161","πᾶν","O"
"162","μικρὸν","O"
"163","εἰς","O"
"164","τιμωρίαν","O"
"165","ἡγεῖσθαι","O"
"166","ποιεῖ","O"
"167",",","O"
"168","ἐγὼ","O"
"169","δὲ","O"
"170","τῶν","O"
"171","οὕτω","O"
"172","διακει","O"
"173","μένων","O"
"174","ἀλγούντων","O"
"175","μὲν","O"
"176","οὐχὶ","O"
"177","θαυμάζω","O"
"178",",","O"
"179","τοὐναντίον","O"
"180","γὰρ","O"
"181","ἂν","O"
"182","ἦν","O"
"183","θαυμαστόν","O"
"184",",","O"
"185","εἰ","O"
"186","τοιαῦτα","O"
"187","πεπονθότες","O"
"188","μὴ","O"
"189","χαλεπῶς","O"
"190","ἔφερον","O"
"191",",","O"
"192","δέομαι","O"
"193","δὲ","O"
"194","ὅμως","O"
"195","ἀκολουθῆσαι","O"
"196","τοῖς","O"
"197","ἄλλοις","O"
"198","πρῶτον","O"
"199","μὲν","O"
"200","ἐνθυμουμένους","O"
"201","ὅτι","O"
"202","οὐ","O"
"203","Κριτίαν","PERSON"
"204","αὐτοὺς","O"
"205","δεήσει","O"
"206","βέλτιστον","O"
"207","νομίσαι","O"
"208","τήμερον","O"
"209",",","O"
"210","τὸν","O"
"211","ἐκείνου","O"
"212","δὲ","O"
"213","πε","O"
"214","παυκότα","O"
"215","τὴν","O"
"216","ἀδικίαν","O"
"217","ἐλεῆσαι","O"
"218",",","O"
"219","ἔπειθ","O"
"220","ὅτι","O"
"221","πολὺ","O"
"222","μείζω","O"
"223","δόξαν","O"
"224","οἴσονται","O"
"225","τῶν","O"
"226","οὐ","O"
"227","τὰ","O"
"228","μέγιστα","O"
"229","ἐγκαλούντων","O"
"230","οἱ","O"
"231","τὰ","O"
"232","δεινότατα","O"
"233","πεπονθότες","O"
"234",".","O"
"235","μείζονος","O"
"236","γάρ","O"
"237",",","O"
"238","οἶμαι","O"
"239",",","O"
"240","μεγαλοψυ","O"
"241","Χίας","NORP"
"242","ἀπόδειξις","O"
"243","τοὺς","O"
"244","μᾶλλον","O"
"245","ἠδικημένους","O"
"246","ἐν","O"
"247","τῷ","O"
"248","καιρῷ","O"
"249","τῆς","O"
"250","τιμωρίας","O"
"251","ὁμοίους","O"
"252","τοῖς","O"
"253","οὐ","O"
"254","τοιαῦτα","O"
"255","αἰτιωμένοις","O"
"256","γε","O"
"257","νέσθαι","O"
"258",".","O"
"259","Εἰκότως","O"
"260","δέ","O"
"261",",","O"
"262","ὦ","O"
"263","Ἀθηναῖοι","NORP"
"264",",","O"
"265","διακόπτει","O"
"266","μου","O"
"267","τὸν","O"
"268","λόγον","O"
"269","τὰ","O"
"270","δάκρυα","O"
"271",".","O"
"272","τίς","O"
"273","γὰρ","O"
"274","τῶν","O"
"275","πώποτε","O"
"276","δεδυστυχηκότων","O"
"277","ἀνθρώπων","O"
"278","τηλικαύτας","O"
"279","ἔσχεν","O"
"280","εἰς","O"
"281","ὀδυρμοὺς","O"
"282","ἀνάγκας","O"
"283",";","O"
"284","οὐ","O"
"285","γὰρ","O"
"286","ἐπὶ","O"
"287","τούτοις","O"
"288",",","O"
"289","ὦ","O"
"290","Ἀθηναῖοι","NORP"
"291",",","O"
"292","γυναῖκα","O"
"293","ἠγόμην","O"
"294","ἐγὼ","O"
"295","καὶ","O"
"296","παῖδας","O"
"297","ἐπιδεῖν","O"
"298","ηὐχόμην","O"
"299","οὐδ","O"
"300","ἐπὶ","O"
"301","τούτοις","O"
"302","Κριτίαν","PERSON"
"303","γε","O"
"304","νόμενον","O"
"305","ἔτρεφον","O"
"306","οὐδ","O"
"307","ἐπὶ","O"
"308","τούτοις","O"
"309","ἐπαίδευον","O"
"310",",","O"
"311","ὅπως","O"
"312","ἐλαύνῃ","O"
"313","καὶ","O"
"314","λυπῇ","O"
"315","τὸν","O"
"316","δῆμον","O"
"317","τῶν","O"
"318","Ἀθηναίων","NORP"
"319",",","O"
"320","ἀλλ","O"
"321","ὅπως","O"
"322","λειτουργῇ","O"
"323","μὲν","O"
"324","τοῖς","O"
"325","οὖσι","O"
"326",",","O"
"327","λειτουργῇ","O"
"328","δὲ","O"
"329","τῇ","O"
"330","γνώμῃ","O"
"331",",","O"
"332","λει","O"
"333","τουργῇ","O"
"334","δὲ","O"
"335","τῷ","O"
"336","σώματι","O"
"337",",","O"
"338","δύνηται","O"
"339","δὲ","O"
"340","ἐν","O"
"341","τοῖς","O"
"342","αὑτοῦ","O"
"343","πολί","O"
"344","ταις","O"
"345","φιλοτιμούμενος","O"
"346","ἐξαριθμεῖν","O"
"347","ναυμαχίας","O"
"348",",","O"
"349","πεζομαχίας","O"
"350",",","O"
"351","αἰχμαλώτους","O"
"352",",","O"
"353","χρήματα","O"
"354",",","O"
"355","τρόπαια","O"
"356","τὰ","O"
"357","μὲν","O"
"358","ἐν","O"
"359","τῇ","O"
"360","γῇ","O"
"361",",","O"
"362","τὰ","O"
"363","δὲ","O"
"364","ἐν","O"
"365","τῇ","O"
"366","θαλάττῃ","O"
"367",".","O"
"368","ἤλπιζον","O"
"369","αὐτὸν","O"
"370","βλέψειν","O"
"371","εἰς","O"
"372","τὸν","O"
"373","Ἀριστείδην","PERSON"
"374","ἐκεῖνον","O"
"375",",","O"
"376","εἰς","O"
"377","Νικίαν","PERSON"
"378",",","O"
"379","εἰς","O"
"380","Περικλέα","PERSON"
"381",".","O"
"382","καὶ","O"
"383","τί","O"
"384","λέγω","O"
"385","τοὺς","O"
"386","ἔξω","O"
"387","τοῦ","O"
"388","γένους","O"
"389",";","O"
"390","ἤλπιζον","O"
"391","αὐτὸν","O"
"392","ἔσεσθαι","O"
"393","τοῦ","O"
"394","Σόλωνος","PERSON"
"395","μιμητὴν","O"
"396","τοῦτο","O"
"397","μὲν","O"
"398","τῆς","O"
"399","φύσεως","O"
"400","αὐτῆς","O"
"401","ἐπὶ","O"
"402","ταῦτα","O"
"403","ἀγούσης","O"
"404",",","O"
"405","τοῦτο","O"
"406","δὲ","O"
"407","τῶν","O"
"408","ἐμῶν","O"
"409","πρὸς","O"
"410","αὐτὸν","O"
"411","νουθεσιῶν","O"
"412",".","O"
"413","οὐ","O"
"414","γὰρ","O"
"415","ἔστιν","O"
"416","ὅτε","O"
"417","ἐπαυσάμην","O"
"418","λέγων","O"
"419","·","O"
"420","Κρι","PERSON"
"421","τία","O"
"422",",","O"
"423","Καλλαίσχρου","NORP"
"424","παῖς","O"
"425","εἶ","O"
"426","τοῦ","O"
"427","Κριτίου","PERSON"
"428","τοῦ","O"
"429","Δρω","PERSON"
"430","πίδου","PERSON"
"431",",","O"
"432","Δρωπίδου","PERSON"
"433","τοῦ","O"
"434","Σόλωνος","PERSON"
"435","ἀδελφοῦ","O"
"436",".","O"
"437","ζήλω","O"
"438","σον","O"
"439","τοὺς","O"
"440","πατέρας","O"
"441",",","O"
"442","θὲς","O"
"443","νόμους","O"
"444","συμφέροντας","O"
"445",",","O"
"446","γρφάψον","O"
"447","τοιαῦτα","O"
"448","ψηφίσματα","O"
"449",",","O"
"450","μηδὲν","O"
"451","ἡγήσῃ","O"
"452","τῆς","O"
"453","πατρίδος","O"
"454","κάλλιον","O"
"455",".","O"
"456","ὑπὸ","O"
"457","τοιαύτης","O"
"458","ἤλπιζον","O"
"459",",","O"
"460","ὦ","O"
"461","Ἀθη","O"
"462","ναίοι","O"
"463",",","O"
"464","γηροτροφήσεσθαι","O"
"465","πολιτείας","O"
"466","τοῦ","O"
"467","παιδὸς","O"
"468","μὲν","O"
"469","ἃ","O"
"470","χρὴ","O"
"471","ποιοῦντος","O"
"472",",","O"
"473","ἐμοῦ","O"
"474","δὲ","O"
"475","συνευδοκιμοῦντος","O"
"476",".","O"
"477","καὶ","O"
"478","γὰρ","O"
"479","ὑπισχνεῖτο","O"
"480","μὴ","O"
"481","χείρων","O"
"482","ἔσεσθαι","O"
"483","τοῦ","O"
"484","γένους","O"
"485","ὁ","O"
"486","κατά","O"
"487","ρατος","O"
"488","Κριτίας","PERSON"
"489",".","O"
"490","τί","O"
"491","οὖν","O"
"492","αὐτὸν","O"
"493","ἕτερον","O"
"494","ἐποίησε","O"
"495",";","O"
"496","πόθεν","O"
"497","ἡ","O"
"498","μεταβολή","O"
"499",";","O"
"500","τίνος","O"
"501","κατηγορῆσαι","O"
"502",",","O"
"503","τίνος","O"
"504","καταβοῆσαί","O"
"505","με","O"
"506","δεῖ","O"
"507",";","O"
"508","ὢ","O"
"509","πονηρὸν","O"
"510","χωρίον","O"
"511","Αἰγὸς","LOC"
"512","ποταμοί","LOC"
"513",".","O"
"514","ὤ","O"
"515","δυστυχοῦς","O"
"516","ναυμαχίας","O"
"517","ἐκείνης","O"
"518","ἥ","O"
"519","Λακεδαιμονίοις","NORP"
"520","μὲν","O"
"521","παρέδωκε","O"
"522","τὴν","O"
"523","πόλιν","O"
"524",",","O"
"525","ἐμὲ","O"
"526","δὲ","O"
"527","ἀπώλεσεν","O"
"528",".","O"
"529","εἰ","O"
"530","γὰρ","O"
"531","μὴ","O"
"532","τὰς","O"
"533","ναῦς","O"
"534","εἷλεν","O"
"535","ἐκεῖ","O"
"536","Λύσανδρος","PERSON"
"537",",","O"
"538","οὔτ","O"
"539","ἂν","O"
"540","εἴργετο","O"
"541","τοῦ","O"
"542","Πειραιῶς","LOC"
"543","ὁ","O"
"544","σῖτος","O"
"545","οὔτ","O"
"546","ἂν","O"
"547","ὁ","O"
"548","λιμὸς","O"
"549","ἡμᾶς","O"
"550","ἀνήλισκεν","O"
"551","οὔτε","O"
"552","τὰ","O"
"553","τείχη","O"
"554","κατε","O"
"555","σκάπτομεν","O"
"556","οὔτε","O"
"557","πᾶν","O"
"558","τὸ","O"
"559","κελευόμενον","O"
"560","ἐποιοῦμεν","O"
"561","οὔθ","O"
"562","ὁ","O"
"563","μετακινήσων","O"
"564","τὴν","O"
"565","πολιτείαν","O"
"566","ἐφάνη","O"
"567",".","O"
"568","νῦν","O"
"569","δ","O"
"570","ἡ","O"
"571","μὴ","O"
"572","δι","O"
"573","καίως","O"
"574","τὸν","O"
"575","πόλεμον","O"
"576","κρίνασα","O"
"577","Τύχη","O"
"578","τήν","O"
"579","τε","O"
"580","πόλιν","O"
"581","ἐταπεί","O"
"582","νωσε","O"
"583","κἀκ","O"
"584","τῆς","O"
"585","ἐμῆς","O"
"586","οἰκίας","O"
"587","ἀνέδειξε","O"
"588","τύραννον","O"
"589",".","O"
"590","ὃν","O"
"591","ἐγὼ","O"
"592","μὲν","O"
"593","ἠξίουν","O"
"594","ἐμποδὼν","O"
"595","ἵστασθαι","O"
"596","τῷ","O"
"597","Πείσωνι","PERSON"
"598",",","O"
"599","τῷ","O"
"600","Μηλοβίῳ","PERSON"
"601",",","O"
"602","τῷ","O"
"603","Δρακοντίδῃ","PERSON"
"604",",","O"
"605","τῷ","O"
"606","Χαρικλεῖ","PERSON"
"607",",","O"
"608","τοῖς","O"
"609","ἄλλοις","O"
"610","καὶ","O"
"611","τὸ","O"
"612","πλῆθος","O"
"613","ὑμῶν","O"
"614","ἰσχυρότερον","O"
"615","τῶν","O"
"616","παρανόμου","O"
"617","δυναστείας","O"
"618","ἐπιθυ","O"
"619","μούντων","O"
"620","ποιεῖν","O"
"621",".","O"
"622","ὁ","O"
"623","δέ","O"
"624",",","O"
"625","οἴμοι","O"
"626",",","O"
"627","πάντων","O"
"628","αὐτὸς","O"
"629","ἔδοξεν","O"
"630","εἶναι","O"
"631","πονηρότατος","O"
"632",",","O"
"633","καὶ","O"
"634","τῶν","O"
"635","ὑπὸ","O"
"636","τοῦ","O"
"637","κοινοῦ","O"
"638","τολμωμέ","O"
"639","νων","O"
"640","τὸ","O"
"641","πλέον","O"
"642","τῆς","O"
"643","αἰτίας","O"
"644","ἐπ","O"
"645","ἐκεῖνον","O"
"646","ἤρχετο","O"
"647",",","O"
"648","καὶ","O"
"649","ὅτε","O"
"650","δὴ","O"
"651","τὰ","O"
"652","πράγματα","O"
"653","ὑπ","O"
"654","αὐτῶν","O"
"655","εἴχετο","O"
"656","καὶ","O"
"657","πᾶς","O"
"658","μὲν","O"
"659","χρη","O"
"660","στὸς","O"
"661","παρέωστο","O"
"662",",","O"
"663","τῶν","O"
"664","κακούργων","O"
"665","δὲ","O"
"666","καὶ","O"
"667","μοχθηρῶν","O"
"668","καὶ","O"
"669","κακίστων","O"
"670","ἦν","O"
"671","τὸ","O"
"672","δύνασθαι","O"
"673","πολλοί","O"
"674","τε","O"
"675","τῶν","O"
"676","ἐπιεικεστέρων","O"
