"ID","TOKEN","NER"
"1","καὶ","O"
"2","μὴν","O"
"3","ἐναντίον","O"
"4","ἐστὶν","O"
"5","οὗ","O"
"6","ἐθέλεις","O"
"7","ὃ","O"
"8","νῦν","O"
"9","ποιεῖς","O"
"10",".","O"
"11","οἴει","O"
"12","μὲν","O"
"13","γὰρ","O"
"14","ἐν","O"
"15","παιδείᾳ","O"
"16","καὶ","O"
"17","αὐτὸς","O"
"18","εἶναί","O"
"19","τις","O"
"20","δόξειν","O"
"21","σπουδῇ","O"
"22","συνωνούμενος","O"
"23","τὰ","O"
"24","κάλλιστα","O"
"25","τῶν","O"
"26","βιβλίων","O"
"27","·","O"
"28","τὸ","O"
"29","δέ","O"
"30","σοι","O"
"31","περὶ","O"
"32","τὰ","O"
"33","κάτω","O"
"34","χωρεῖ","O"
"35",",","O"
"36","καὶ","O"
"37","ἔλεγχος","O"
"38","γίγνεται","O"
"39","τῆς","O"
"40","ἀπαιδευσίας","O"
"41","πως","O"
"42","τοῦτο","O"
"43",".","O"
"44","μάλιστα","O"
"45","δὲ","O"
"46","οὐδὲ","O"
"47","τὰ","O"
"48","κάλλιστα","O"
"49","ὠνῇ","O"
"50",",","O"
"51","ἀλλὰ","O"
"52","πιστεύεις","O"
"53","τοῖς","O"
"54","ὡς","O"
"55","ἔτυχεν","O"
"56","ἐπαινοῦσι","O"
"57","καὶ","O"
"58","ἕρμαιον","O"
"59","εἶ","O"
"60","τῶν","O"
"61","τὰ","O"
"62","τοιαῦτα","O"
"63","ἐπιψευδομένων","O"
"64","τοῖς","O"
"65","βιβλίοις","O"
"66","καὶ","O"
"67","θησαυρὸς","O"
"68","ἕτοιμος","O"
"69","τοῖς","O"
"70","καπήλοις","O"
"71","αὐτῶν","O"
"72",".","O"
"73","ἢ","O"
"74","πόθεν","O"
"75","γάρ","O"
"76","σοι","O"
"77","διαγνῶναι","O"
"78","δυνατόν","O"
"79",",","O"
"80","τίνα","O"
"81","μὲν","O"
"82","παλαιὰ","O"
"83","καὶ","O"
"84","πολλοῦ","O"
"85","ἄξια","O"
"86",",","O"
"87","τίνα","O"
"88","δὲ","O"
"89","φαῦλα","O"
"90","καὶ","O"
"91","ἄλλως","O"
"92","σαπρά","O"
"93",",","O"
"94","εἰ","O"
"95","μὴ","O"
"96","τῷ","O"
"97","διαβεβρῶσθαι","O"
"98","καὶ","O"
"99","κατακεκόφθαι","O"
"100","αὐτὰ","O"
"101","τεκμαίροιο","O"
"102","καὶ","O"
"103","συμβούλους","O"
"104","τοὺς","O"
"105","σέας","O"
"106","ἐπὶ","O"
"107","τὴν","O"
"108","ἐξέτασιν","O"
"109","παραλαμβάνοις","O"
"110",";","O"
"111","ἐπεὶ","O"
"112","τοῦ","O"
"113","ἀκριβοῦς","O"
"114","ἢ","O"
"115","ἀσφαλοῦς","O"
"116","ἐν","O"
"117","αὐτοῖς","O"
"118","τίς","O"
"119","ἢ","O"
"120","ποία","O"
"121","διάγνωσις","O"
"122",";","O"
"123","ἵνα","O"
"124","δέ","O"
"125","σοι","O"
"126","δῶ","O"
"127","αὐτὰ","O"
"128","ἐκεῖνα","O"
"129","κεκρικέναι","O"
"130",",","O"
"131","ὅσα","O"
"132","ὁ","O"
"133","Καλλῖνος","O"
"134","εἰς","O"
"135","κάλλος","O"
"136","ἢ","O"
"137","ὁ","O"
"138","ἀοίδιμος","O"
"139","Ἀττικὸς","NORP"
"140","σὺν","O"
"141","ἐπιμελείᾳ","O"
"142","τῇ","O"
"143","πάσῃ","O"
"144","ἔγραψαν","O"
"145",",","O"
"146","σοὶ","O"
"147","τί","O"
"148","ὄφελος","O"
"149",",","O"
"150","ὦ","O"
"151","θαυμάσιε","O"
"152",",","O"
"153","τοῦ","O"
"154","κτήματος","O"
"155","οὔτε","O"
"156","εἰδότι","O"
"157","τὸ","O"
"158","κάλλος","O"
"159","αὐτῶν","O"
"160","οὔτε","O"
"161","χρησομένῳ","O"
"162","ποτὲ","O"
"163","οὐδὲν","O"
"164","μᾶλλον","O"
"165","ἢ","O"
"166","τυφλὸς","O"
"167","ἄν","O"
"168","τις","O"
"169","ἀπολαύσειε","O"
"170","κάλλους","O"
"171","παιδικῶν","O"
"172",";","O"
"173","σὺ","O"
"174","δὲ","O"
"175","ἀνεῳγμένοις","O"
"176","μὲν","O"
"177","τοῖς","O"
"178","ὀφθαλμοῖς","O"
"179","ὁρᾷς","O"
"180","τὰ","O"
"181","βιβλία","O"
"182",",","O"
"183","καὶ","O"
"184","νὴ","O"
"185","Δία","GOD"
"186","κατακόρως","O"
"187",",","O"
"188","καὶ","O"
"189","ἀναγιγνώσκεις","O"
"190","ἔνια","O"
"191","πάνυ","O"
"192","ἐπιτρέχων","O"
"193",",","O"
"194","φθάνοντος","O"
"195","τοῦ","O"
"196","ὀφθαλμοῦ","O"
"197","τὸ","O"
"198","στόμα","O"
"199","·","O"
"200","οὐδέπω","O"
"201","δὲ","O"
"202","τοῦτό","O"
"203","μοι","O"
"204","ἱκανόν","O"
"205",",","O"
"206","ἢν","O"
"207","μὴ","O"
"208","εἰδῇς","O"
"209","τὴν","O"
"210","ἀρετὴν","O"
"211","καὶ","O"
"212","κακίαν","O"
"213","ἑκάστου","O"
"214","τῶν","O"
"215","ἐγγεγραμμένων","O"
"216","καὶ","O"
"217","συνίῃς","O"
"218","ὅστις","O"
"219","μὲν","O"
"220","ὁ","O"
"221","νοῦς","O"
"222","σύμπασιν","O"
"223",",","O"
"224","τίς","O"
"225","δὲ","O"
"226","ἡ","O"
"227","τάξις","O"
"228","τῶν","O"
"229","ὀνομάτων","O"
"230",",","O"
"231","ὅσα","O"
"232","τε","O"
"233","πρὸς","O"
"234","τὸν","O"
"235","ὀρθὸν","O"
"236","κανόνα","O"
"237","τῷ","O"
"238","συγγραφεῖ","O"
"239","ἀπηκρίβωται","O"
"240","καὶ","O"
"241","ὅσα","O"
"242","κίβδηλα","O"
"243","καὶ","O"
"244","νόθα","O"
"245","καὶ","O"
"246","παρακεκομμένα","O"
"247",".","O"
"248","τί","O"
"249","οὖν","O"
"250",";","O"
"251","φὴς","O"
"252","καὶ","O"
"253","ταὐτὰ","O"
"254","μὴ","O"
"255","μαθὼν","O"
"256","ἡμῖν","O"
"257","εἰδέναι","O"
"258",";","O"
"259","πόθεν","O"
"260",",","O"
"261","εἰ","O"
"262","μή","O"
"263","ποτε","O"
"264","παρὰ","O"
"265","τῶν","O"
"266","Μουσῶν","GOD"
"267","κλῶνα","O"
"268","δάφνης","O"
"269","καθάπερ","O"
"270","ὁ","O"
"271","ποιμὴν","O"
"272","ἐκεῖνος","O"
"273","λαβών","O"
"274",";","O"
"275","Ἑλικῶνα","LOC"
"276","μὲν","O"
"277","γάρ","O"
"278",",","O"
"279","ἵνα","O"
"280","διατρίβειν","O"
"281","αἱ","O"
"282","θεαὶ","GOD"
"283","λέγονται","O"
"284",",","O"
"285","οὐδὲ","O"
"286","ἀκήκοας","O"
"287","οἶμαί","O"
"288","ποτε","O"
"289",",","O"
"290","οὐδὲ","O"
"291","τὰς","O"
"292","αὐτὰς","O"
"293","διατριβὰς","O"
"294","ἡμῖν","O"
"295","ἐν","O"
"296","παισὶν","O"
"297","ἐποιοῦ","O"
"298","·","O"
"299","σοὶ","O"
"300","καὶ","O"
"301","μεμνῆσθαι","O"
"302","Μουσῶν","GOD"
"303","ἀνόσιον","O"
"304",".","O"
"305","ἐκεῖναι","O"
"306","γὰρ","O"
"307","ποιμένι","O"
"308","μὲν","O"
"309","οὐκ","O"
"310","ἂν","O"
"311","ὤκνησαν","O"
"312","φανῆναι","O"
"313","σκληρῷ","O"
"314","ἀνδρὶ","O"
"315","καὶ","O"
"316","δασεῖ","O"
"317","καὶ","O"
"318","πολὺν","O"
"319","τὸν","O"
"320","ἥλιον","O"
"321","ἐπὶ","O"
"322","τῷ","O"
"323","σώματι","O"
"324","ἐμφαίνοντι","O"
"325",",","O"
"326","οἵῳ","O"
"327","δὲ","O"
"328","σοὶ","O"
"329","—","O"
"330","καί","O"
"331","μοι","O"
"332","πρὸς","O"
"333","τῆς","O"
"334","Λιβανίτιδος","LOC"
"335","ἄφες","O"
"336","ἐν","O"
"337","τῷ","O"
"338","παρόντι","O"
"339","τὸ","O"
"340","μὴ","O"
"341","σύμπαντα","O"
"342","σαφῶς","O"
"343","εἰπεῖν","O"
"344","—","O"
"345","οὐδὲ","O"
"346","ἐγγὺς","O"
"347","γενέσθαι","O"
"348","ποτʼ","O"
"349","ἂν","O"
"350","εὖ","O"
"351","οἶδʼ","O"
"352","ὅτι","O"
"353","ἠξίωσαν","O"
"354",",","O"
"355","ἀλλʼ","O"
"356","ἀντὶ","O"
"357","τῆς","O"
"358","δάφνης","O"
"359","μυρρίνῃ","O"
"360","ἂν","O"
"361","ἢ","O"
"362","καὶ","O"
"363","μαλάχης","O"
"364","φύλλοις","O"
"365","μαστιγοῦσαι","O"
"366","ἀπήλλαξαν","O"
"367","ἂν","O"
"368","τῶν","O"
"369","τοιούτων","O"
"370",",","O"
