"ID","TOKEN","LEMMA"
"1","Κλήμεντος","Κλήμης"
"2","των","των"
"3","Πέτρου","Πέτρος"
"4","επιδημιών","επιδημιών"
"5","κηρυγμάτων","κήρυγμα"
"6","επιτομή","επιτομή"
"7","Κλήμης","Κλήμης"
"8","Ἰακώβῳ","Ἰάκωβος"
"9","τῷ","ὁ"
"10","κυρίῳ","κύριος"
"11","καὶ","καί"
"12","ἐπισκόπῳ","ἐπισκόπος"
"13","καὶ","καί"
"14","ἐπισκόπων","ἐπισκόπω"
"15","ἐπισκόπῳ","ἐπισκόπος"
"16","τῷ","ὁ"
"17","τὴν","ὁ"
"18","ἐν","ἐν"
"19","Ἱερουσαλὴμ","Ἱεροσόλυμα"
"20","ἁγίαν","ἅγιος"
"21","τῶν","ὁ"
"22","Χριστιανῶν","Χριστιανός"
"23","ἐκκλησίαν","ἐκκλησία"
"24","διέποντι","διέπω"
"25","καὶ","καί"
"26","τὰς","ὁ"
"27","πανταχῆ","πανταχῆ"
"28","θεοῦ","θεός"
"29","προνοίᾳ","πρόνοια"
"30","ἱδρυθείσας","ἱδρυθείω"
"31","καλῶς","καλῶς"
"32","Χριστοῦ","Χριστός"
"33","τοῦ","ὁ"
"34","θεοῦ","θεός"
"35","ἡμῶν","ἡμεῖς"
"36","ἐκκλησίας","ἐκκλησία"
"37","σύν","σύν"
"38","τε","τε"
"39","πρεσβυτέροις","πρέσβυς"
"40","καὶ","καί"
"41","διακόνοις","διάκονος"
"42","καὶ","καί"
"43","τοῖς","ὁ"
"44","λοιποῖς","λοιπός"
"45","ἅπασιν","ἅπας"
"46","ἀδελφοῖς","ἀδελφός"
"47","εἰρήνη","εἰρήνη"
"48","εἴη","εἰμί"
"49","πάντοτε","πάντοτε"
"50",".","."
"51","Γνώριμον","Γνώριμος"
"52","ἔστω","εἰμί"
"53","σοι","σύ"
"54","κύριέ","κύριος"
"55","μου","ἐγώ"
"56",",",","
"57","ὅτι","ὅτι"
"58","ἐγὼ","ἐγώ"
"59","Κλήμης","Κλήμης"
"60","Ῥωμαίων","Ῥωμαῖος"
"61","πολίτης","πολίτης"
"62","ὢν","εἰμί"
"63","καὶ","καί"
"64","τὴν","ὁ"
"65","πρώτην","πρῶτος"
"66","ἡλικίαν","ἡλικία"
"67","δυνηθεὶς","δύναμαι"
"68","ζῆσαι","ζήω"
"69","σωφρόνως","σωφρόνως"
"70","λογισμόν","λογισμός"
"71","τε","τε"
"72","δεξάμενος","δέχομαι"
"73","οὐκ","οὐ"
"74","οἶδα","οἶδα"
"75","πόθεν","πόθεν"
"76","ἐπεισελθόντα","ἐπεισέρχομαι"
"77","μοι","ἐγώ"
"78","καὶ","καί"
"79","περὶ","περί"
"80","θανάτου","θάνατος"
"81","πυκνὰς","πυκνός"
"82","ποιούμενον","ποιέω"
"83","ὑπομνήσεις","ὑπομνήσω"
"84","πόνοις","πόνος"
"85","τὸ","ὁ"
"86","λοιπὸν","λοιπός"
"87","καὶ","καί"
"88","ἀθυμίαις","ἀθυμίη"
"89","συνέζων","συνέζω"
"90",".","."
"91","ἇρα","ἇρα"
"92","γὰρ","γάρ"
"93",",",","
"94","ἐλογιζόμην","λογίζομαι"
"95",",",","
"96","ὅτι","ὅτι"
"97","θανὼν","ἀποθνῄσκω"
"98","οὐκ","οὐ"
"99","εἰμί","εἰμί"
"100",";",";"
"101","καὶ","καί"
"102","οὐδεὶς","οὐδείς"
"103","ἔσται","εἰμί"
"104","μού","ἐγώ"
"105","ποτε","ποτε"
"106","μνήμων","μνήμων"
"107","·","·"
"108","ποιούμενος","ποιέω"
"109",",",","
"110","τοῦ","ὁ"
"111","χρόνου","χρόνος"
"112","πάντα","πᾶς"
"113","τῇ","ὁ"
"114","λήθῃ","λήθη"
"115","παραδιδόντος","παραδίδωμι"
"116",";",";"
"117","ἆρα","ἆρα"
"118","δὲ","δέ"
"119","μὴ","μή"
"120","ὢν","εἰμί"
"121","πῶς","πῶς"
"122","ἔσομαι","εἰμί"
"123","τοὺς","ὁ"
"124","οὐκ","οὐ"
"125","ὄντας","εἰμί"
"126","εἰδὼς","οἶδα"
"127",",",","
"128","οὐ","οὐ"
"129","γινώσκων","γιγνώσκω"
"130",",",","
"131","οὐ","οὐ"
"132","γινωσκόμενος","γινωσκόμενος"
"133",",",","
"134","οὐ","οὐ"
"135","γεγονὼς","γίγνομαι"
"136",",",","
"137","οὐ","οὐ"
"138","γινόμενος","γίγνομαι"
"139",";",";"
"140","καὶ","καί"
