"ID","TOKEN","NER"
"1","ΣΩ","O"
"2",".","O"
"3","Κλειτοφῶντα","PERSON"
"4","τὸν","O"
"5","Ἀριστωνύμου","PERSON"
"6","τις","O"
"7","ἡμῖν","O"
"8","διηγεῖτο","O"
"9","ἔναγχος","O"
"10",",","O"
"11","ὅτι","O"
"12","Λυσίᾳ","PERSON"
"13","διαλεγόμενος","O"
"14","τὰς","O"
"15","μὲν","O"
"16","μετὰ","O"
"17","Σωκράτους","PERSON"
"18","διατριβὰς","O"
"19","ψέγοι","O"
"20",",","O"
"21","τὴν","O"
"22","Θρασυμάχου","PERSON"
"23","δὲ","O"
"24","συνουσίαν","O"
"25","ὑπερεπαινοῖ","O"
"26",".","O"
"27","ΚΛΕΙ","PERSON"
"28",".","O"
"29","ὅστις","O"
"30",",","O"
"31","ὦ","O"
"32","Σώκρατες","LOC"
"33",",","O"
"34","οὐκ","O"
"35","ὀρθῶς","O"
"36","ἀπεμνημόνευέ","O"
"37","σοι","O"
"38","τοὺς","O"
"39","ἐμοὶ","O"
"40","περὶ","O"
"41","σοῦ","O"
"42","γενομένους","O"
"43","λόγους","O"
"44","πρὸς","O"
"45","Λυσίαν","PERSON"
"46","·","O"
"47","τὰ","O"
"48","μὲν","O"
"49","γὰρ","O"
"50","ἔγωγε","O"
"51","οὐκ","O"
"52","ἐπῄνουν","O"
"53","σε","O"
"54",",","O"
"55","τὰ","O"
"56","δὲ","O"
"57","καὶ","O"
"58","ἐπῄνουν","O"
"59",".","O"
"60","ἐπεὶ","O"
"61","δὲ","O"
"62","δῆλος","O"
"63","εἶ","O"
"64","μεμφόμενος","O"
"65","μέν","O"
"66","μοι","O"
"67",",","O"
"68","προσποιούμενος","O"
"69","δὲ","O"
"70","μηδὲν","O"
"71","φροντίζειν","O"
"72",",","O"
"73","ἥδιστʼ","O"
"74","ἄν","O"
"75","σοι","O"
"76","διεξέλθοιμι","O"
"77","αὐτοὺς","O"
"78","αὐτός","O"
"79",",","O"
"80","ἐπειδὴ","O"
"81","καὶ","O"
"82","μόνω","O"
"83","τυγχάνομεν","O"
"84","ὄντε","O"
"85",",","O"
"86","ἵνα","O"
"87","ἧττόν","O"
"88","με","O"
"89","ἡγῇ","O"
"90","πρὸς","O"
"91","σὲ","O"
"92","φαύλως","O"
"93","ἔχειν","O"
"94",".","O"
"95","νῦν","O"
"96","γὰρ","O"
"97","ἴσως","O"
"98","οὐκ","O"
"99","ὀρθῶς","O"
"100","ἀκήκοας","O"
"101",",","O"
"102","ὥστε","O"
"103","φαίνῃ","O"
"104","πρὸς","O"
"105","ἐμὲ","O"
"106","ἔχειν","O"
"107","τραχυτέρως","O"
"108","τοῦ","O"
"109","δέοντος","O"
"110","·","O"
"111","εἰ","O"
"112","δέ","O"
"113","μοι","O"
"114","δίδως","O"
"115","παρρησίαν","O"
"116",",","O"
"117","ἥδιστα","O"
"118","ἂν","O"
"119","δεξαίμην","O"
"120","καὶ","O"
"121","ἐθέλω","O"
"122","λέγειν","O"
"123",".","O"
"124","ΣΩ","O"
"125",".","O"
"126","ἀλλʼ","O"
"127","αἰσχρὸν","O"
"128","μὴν","O"
"129","σοῦ","O"
"130","γε","O"
"131","ὠφελεῖν","O"
"132","με","O"
"133","προθυμουμένου","O"
"134","μὴ","O"
"135","ὑπομένειν","O"
"136","·","O"
"137","δῆλον","O"
"138","γὰρ","O"
"139","ὡς","O"
"140","γνοὺς","O"
"141","ὅπῃ","O"
"142","χείρων","O"
"143","εἰμὶ","O"
"144","καὶ","O"
"145","βελτίων","O"
"146",",","O"
"147","τὰ","O"
"148","μὲν","O"
"149","ἀσκήσω","O"
"150","καὶ","O"
"151","διώξομαι","O"
"152",",","O"
"153","τὰ","O"
"154","δὲ","O"
"155","φεύξομαι","O"
"156","κατὰ","O"
"157","κράτος","O"
