"ID","TOKEN","NER"
"1","Λυκούργου","PERSON"
"2","καὶ","O"
"3","Νομᾶ","O"
"4","σύγκρισις","O"
"5","ἀλλʼ","O"
"6","ἐπεὶ","O"
"7","τὸν","O"
"8","Νομᾶ","O"
"9","καὶ","O"
"10","Λυκούργου","PERSON"
"11","διεληλύθαμεν","O"
"12","βίον","O"
"13",",","O"
"14","ἐκκειμένων","O"
"15","ἀμφοῖν","O"
"16",",","O"
"17","εἰ","O"
"18","καὶ","O"
"19","χαλεπὸν","O"
"20","ἔργον","O"
"21",",","O"
"22","οὐκ","O"
"23","ἀποκνητέον","O"
"24","συναγαγεῖν","O"
"25","τὰς","O"
"26","διαφοράς","O"
"27",",","O"
"28","αἱ","O"
"29","μὲν","O"
"30","γὰρ","O"
"31","κοινότητες","O"
"32","ἐπιφαίνονται","O"
"33","ταῖς","O"
"34","πράξεσιν","O"
"35",",","O"
"36","οἷον","O"
"37","ἡ","O"
"38","σωφροσύνη","O"
"39","τῶν","O"
"40","ἀνδρῶν","O"
"41",",","O"
"42","ἡ","O"
"43","εὐσέβεια","O"
"44",",","O"
"45","τὸ","O"
"46","πολιτικόν","O"
"47",",","O"
"48","τὸ","O"
"49","παιδευτικόν","O"
"50",",","O"
"51","τὸ","O"
"52","μίαν","O"
"53","ἀρχὴν","O"
"54","παρὰ","O"
"55","τῶν","O"
"56","θεῶν","O"
"57","ἀμφοτέρους","O"
"58","λαβεῖν","O"
"59","τῆς","O"
"60","νομοθεσίας","O"
"61","·","O"
"62","τῶν","O"
"63","δὲ","O"
"64","ἰδίᾳ","O"
"65","ἑκατέρου","O"
"66","καλῶν","O"
"67","πρῶτόν","O"
"68","ἐστι","O"
"69","Νομᾷ","O"
"70","μὲν","O"
"71","ἡ","O"
"72","παράληψις","O"
"73","τῆς","O"
"74","βασιλείας","O"
"75",",","O"
"76","Λυκούργῳ","PERSON"
"77","δὲ","O"
"78","ἡ","O"
"79","παράδοσις","O"
"80",".","O"
"81","ὁ","O"
"82","μὲν","O"
"83","γὰρ","O"
"84","οὐκ","O"
"85","αἰτῶν","O"
"86","ἔλαβεν","O"
"87",",","O"
"88","ὁ","O"
"89","δὲ","O"
"90","ἔχων","O"
"91","ἀπέδωκε","O"
"92",".","O"
"93","καὶ","O"
"94","τὸν","O"
"95","μὲν","O"
"96","ἕτεροι","O"
"97","κύριον","O"
"98","αὑτῶν","O"
"99","κατέστησαν","O"
"100","ἰδιώτην","O"
"101","καὶ","O"
"102","ξένον","O"
"103","ὄντα","O"
"104",",","O"
"105","ὁ","O"
"106","δὲ","O"
"107","αὐτὸς","O"
"108","αὑτὸν","O"
"109","ἰδιώτην","O"
"110","ἐκ","O"
"111","βασιλέως","O"
"112","ἐποίησε","O"
"113",".","O"
"114","καλὸν","O"
"115","μὲν","O"
"116","οὖν","O"
"117","τὸ","O"
"118","κτήσασθαι","O"
"119","δικαιοσύνῃ","O"
"120","τὴν","O"
"121","βασιλείαν","O"
"122",",","O"
"123","καλὸν","O"
"124","δὲ","O"
"125","τὸ","O"
"126","προτιμῆσαι","O"
"127","τὴν","O"
"128","δικαιοσύνην","O"
"129","τῆς","O"
"130","βασιλείας","O"
"131",",","O"
"132","ἡ","O"
"133","γὰρ","O"
"134","ἀρετὴ","O"
"135","τὸν","O"
"136","μὲν","O"
"137","οὕτως","O"
"138","ἔνδοξον","O"
"139","κατέστησεν","O"
"140","ὥστε","O"
"141","βασιλείας","O"
"142","ἀξιωθῆναι","O"
"143",",","O"
"144","τὸν","O"
"145","δὲ","O"
"146","οὕτω","O"
"147","μέγαν","O"
"148","ἐποίησεν","O"
"149","ὥστε","O"
"150","βασιλείας","O"
"151","καταφρονῆσαι","O"
"152",".","O"
"153","δεύτερον","O"
"154","τοίνυν","O"
"155",",","O"
"156","ἐπεὶ","O"
"157","καθάπερ","O"
"158","ἁρμονικοὶ","O"
"159","λύρας","O"
"160",",","O"
"161","ὁ","O"
"162","μὲν","O"
"163","ἐκλελυμένην","O"
"164","καὶ","O"
"165","τρυφῶσαν","O"
"166","ἐπέτεινε","O"
"167","τὴν","O"
"168","Σπάρτην","LOC"
"169",",","O"
"170","ὁ","O"
"171","δὲ","O"
"172","τῆς","O"
"173","Ῥώμης","O"
"174","τὸ","O"
"175","σφοδρὸν","O"
"176","ἀνῆκε","O"
"177","καὶ","O"
"178","σύντονον","O"
"179",",","O"
"180","ἡ","O"
"181","μὲν","O"
"182","χαλεπότης","O"
"183","τοῦ","O"
"184","ἔργου","O"
"185","τῷ","O"
"186","Λυκούργῳ","PERSON"
"187","πρόσεστιν","O"
"188",".","O"
"189","οὐ","O"
"190","γὰρ","O"
"191","θώρακας","O"
"192","ἐκδῦναι","O"
"193","καὶ","O"
"194","ξίφη","O"
"195","τοὺς","O"
"196","πολίτας","O"
"197","καταθέσθαι","O"
"198","ἔπειθεν","O"
"199",",","O"
"200","ἀλλὰ","O"
"201","χρυσὸν","O"
"202","καὶ","O"
"203","ἄργυρον","O"
"204","ἀφεῖναι","O"
"205","καὶ","O"
"206","στρωμνὰς","O"
"207","ἐκβαλεῖν","O"
"208","πολυτελεῖς","O"
"209","καὶ","O"
"210","τραπέζας","O"
"211",",","O"
"212","οὐδὲ","O"
"213","παυσαμένους","O"
"214","πολέμων","O"
"215","ἑορτάζειν","O"
"216","καὶ","O"
"217","θύειν","O"
"218",",","O"
"219","ἀλλὰ","O"
"220","δεῖπνα","O"
"221","καὶ","O"
"222","πότους","O"
"223","ἐάσαντας","O"
"224","ἐν","O"
"225","τοῖς","O"
"226","ὅπλοις","O"
"227","καὶ","O"
"228","ταῖς","O"
"229","παλαίστραις","O"
"230","διαπονεῖσθαι","O"
"231","καὶ","O"
"232","ἀσκεῖν","O"
"233",".","O"
"234","ὅθεν","O"
"235","ὁ","O"
"236","μὲν","O"
"237","διʼ","O"
"238","εὐνοίας","O"
"239","καὶ","O"
"240","τιμῆς","O"
"241","ἅπαντα","O"
"242","πείθων","O"
"243","ἔπραξεν","O"
"244",",","O"
"245","ὁ","O"
"246","δε","O"
"247","κινδυνεύων","O"
"248","καὶ","O"
"249","βαλλόμενος","O"
"250","μόγις","O"
"251","ἐπεκράτησεν","O"
"252","·","O"
"253","ἥμερος","O"
"254","μέντοι","O"
"255","καὶ","O"
"256","φιλάνθρωπος","O"
"257","ἡ","O"
"258","τοῦ","O"
"259","Νομᾶ","O"
"260","μοῦσα","O"
"261","πρὸς","O"
"262","εἰρήνην","O"
"263","καὶ","O"
"264","δικαιοσύνην","O"
"265","μεθαρμοσαμένου","O"
"266","καὶ","O"
"267","καταπραΰναντος","O"
"268","ἐξ","O"
"269","ἀκρατῶν","O"
"270","καὶ","O"
"271","διαπύρων","O"
"272","ἠθῶν","O"
"273","τοὺς","O"
"274","πολίτας","O"
"275",".","O"
"276","εἰ","O"
"277","δὲ","O"
"278","καὶ","O"
"279","τὸ","O"
"280","περὶ","O"
"281","τοὺς","O"
"282","Εἵλωτας","NORP"
"283","ἀναγκάσει","O"
"284","τις","O"
"285","ἡμᾶς","O"
"286","εἰς","O"
"287","τὴν","O"
"288","Λυκούργου","PERSON"
"289","θέσθαι","O"
"290","πολιτείαν","O"
"291",",","O"
"292","ὠμότατον","O"
"293","ἔργον","O"
"294","καὶ","O"
"295","παρανομώτατον","O"
"296",",","O"
"297","μακρῷ","O"
"298","τινι","O"
"299","τὸν","O"
"300","Νομᾶν","O"
"301","ἑλληνικώτερον","O"
"302","γεγονέναι","O"
"303","νομοθέτην","O"
"304","φήσομεν","O"
"305",",","O"
"306","ὅς","O"
"307","γε","O"
"308","καὶ","O"
"309","τοὺς","O"
"310","ὡμολογημένους","O"
"311","δούλους","O"
"312","ἔγευσε","O"
"313","τιμῆς","O"
"314","ἐλευθέρας","O"
"315",",","O"
"316","ἐν","O"
"317","τοῖς","O"
"318","Κρονίοις","NORP"
"319","ἑστιᾶσθαι","O"
"320","μετὰ","O"
"321","τῶν","O"
"322","δεσποτῶν","O"
"323","ἀναμεμιγμένους","O"
"324","ἐθίσας","O"
"325",".","O"
"326","καὶ","O"
"327","γὰρ","O"
"328","τοῦτο","O"
"329","τῶν","O"
"330","Νομᾶ","O"
"331","πατρίων","O"
"332","ἓν","O"
"333","εἶναι","O"
"334","λέγουσιν","O"
"335",",","O"
"336","ἐπὶ","O"
"337","τὰς","O"
"338","τῶν","O"
"339","ἐτησίων","O"
"340","ἀπολαύσεις","O"
"341","καρπῶν","O"
"342","τοὺς","O"
"343","συνεργοὺς","O"
"344","παραλαμβάνοντος","O"
"345",",","O"
"346","ἔνιοι","O"
"347","δὲ","O"
"348","τοῦτο","O"
"349","ὑπόμνημα","O"
"350","τῆς","O"
"351","Κρονικῆς","NORP"
"352","ἐκείνης","O"
"353","ἰσονομίας","O"
"354","ἀποσώζεσθαι","O"
"355","μυθολογοῦσιν","O"
"356",",","O"
"357","ὡς","O"
"358","μηδενὸς","O"
"359","δούλου","O"
"360","μηδὲ","O"
"361","δεσπότου","O"
"362",",","O"
"363","πάντων","O"
"364","δὲ","O"
"365","συγγενῶν","O"
"366","καὶ","O"
"367","ἰσοτίμων","O"
"368","νομιζομένων","O"
"369",".","O"
"370","ὅλως","O"
"371","δὲ","O"
"372","φαίνονται","O"
"373","πρὸς","O"
"374","τὴν","O"
"375","αὐτάρκειαν","O"
"376","ἀμφότεροι","O"
"377","καὶ","O"
"378","σωφροσύνην","O"
"379","ὁμοίως","O"
"380","ἄγοντες","O"
"381","τὰ","O"
"382","πλήθη","O"
"383",",","O"
"384","τῶν","O"
"385","δὲ","O"
"386","ἄλλων","O"
"387","ἀρετῶν","O"
"388","ὁ","O"
"389","μὲν","O"
"390","τὴν","O"
"391","ἀνδρείαν","O"
"392","μᾶλλον","O"
"393",",","O"
"394","ὁ","O"
"395","δὲ","O"
"396","τὴν","O"
"397","δικαιοσύνην","O"
"398","ἠγαπηκώς","O"
"399","·","O"
"400","εἰ","O"
"401","μὴ","O"
"402","νὴ","O"
"403","Δία","O"
"404","διὰ","O"
"405","τὴν","O"
"406","ὑποκειμένην","O"
"407","τῶν","O"
"408","πολιτευμάτων","O"
"409","ἑκατέρου","O"
"410","φύσιν","O"
"411","ἢ","O"
"412","συνήθειαν","O"
"413",",","O"
"414","οὐχ","O"
"415","ὁμοίαν","O"
"416","οὖσαν","O"
"417",",","O"
"418","ἀνομοίας","O"
"419","ἔδει","O"
"420","παρασκευῆς","O"
"421",".","O"
"422","οὔτε","O"
"423","γὰρ","O"
"424","Νομᾶς","O"
"425","διὰ","O"
"426","δειλίαν","O"
"427","κατέλυσε","O"
"428","τὸ","O"
"429","πολεμεῖν","O"
"430",",","O"
"431","ἀλλʼ","O"
"432","ἐπὶ","O"
"433","τῷ","O"
"434","μὴ","O"
"435","ἀδικεῖν","O"
"436",",","O"
"437","οὔτε","O"
"438","Λυκοῦργος","PERSON"
"439","εἰς","O"
"440","ἀδικίαν","O"
"441","κατεσκεύασε","O"
"442","πολεμικούς","O"
"443",",","O"
"444","ἀλλʼ","O"
"445","ὑπὲρ","O"
"446","τοῦ","O"
"447","μὴ","O"
"448","ἀδικεῖσθαι","O"
"449",".","O"
"450","τὰς","O"
"451","οὖν","O"
"452","ὑπερβολὰς","O"
"453","ἀφαιροῦντες","O"
"454","ἀμφότεροι","O"
"455","καὶ","O"
"456","τὰς","O"
"457","ἐνδείας","O"
"458","ἀναπληροῦντες","O"
"459","τῶν","O"
"460","ὑπαρχόντων","O"
"461","περὶ","O"
"462","τοὺς","O"
"463","πολίτας","O"
"464",",","O"
"465","ἠναγκάζοντο","O"
"466","μεγάλαις","O"
"467","χρῆσθαι","O"
"468","μεταβολαῖς","O"
"469",".","O"
"470","καὶ","O"
"471","μὴν","O"
"472","τῆς","O"
"473","τε","O"
"474","διατάξεως","O"
"475","καὶ","O"
"476","τῆς","O"
"477","διαιρέσεως","O"
"478","τῶν","O"
"479","πολιτευμάτων","O"
"480","ὀχλικὴ","O"
"481","μὲν","O"
"482","ἀκράτως","O"
"483","ἡ","O"
"484","τὸν","O"
"485","Νομᾶ","O"
"486","καὶ","O"
"487","θεραπευτικὴ","O"
"488","τὸν","O"
"489","πλήθους","O"
"490",",","O"
"491","ἐκ","O"
"492","χρυσοχόων","O"
"493","καὶ","O"
"494","αὐλητῶν","O"
"495","καὶ","O"
"496","σκυτοτόμων","O"
"497","συμμιγῆ","O"
"498","τινα","O"
"499","καὶ","O"
"500","παμποίκιλον","O"
"501","ἀποφαίνοντος","O"
"502","δῆμον","O"
"503",",","O"
"504","αὐστηρὰ","O"
"505","δὲ","O"
"506","ἡ","O"
"507","Λυκούργειος","PERSON"
"508","καὶ","O"
"509","ἀριστοκρατική","O"
"510",",","O"
"511","τὰς","O"
"512","μὲν","O"
"513","βαναύσους","O"
"514","ἀποκαθαίρουσα","O"
"515","τέχνας","O"
"516","εἰς","O"
"517","οἰκετῶν","O"
"518","καὶ","O"
"519","μετοίκων","O"
"520","χεῖρας","O"
"521","αὐτοὺς","O"
"522","δὲ","O"
"523","τοὺς","O"
"524","πολίτας","O"
"525","εἰς","O"
"526","τὴν","O"
"527","ἀσπίδα","O"
"528","καὶ","O"
"529","τὸ","O"
"530","δόρυ","O"
"531","συνάγουσα","O"
"532",",","O"
"533","πολέμου","O"
"534","χειροτέχνας","O"
"535","καὶ","O"
"536","θεράποντας","O"
"537","Ἄρεως","GOD"
"538","ὄντας","O"
"539",",","O"
"540","ἄλλο","O"
"541","δὲ","O"
"542","οὐδὲν","O"
"543","εἰδότας","O"
"544","οὐδὲ","O"
"545","μελετῶντας","O"
"546","ἢ","O"
"547","πείθεσθαι","O"
"548","τοῖς","O"
"549","ἄρχουσι","O"
"550","καὶ","O"
"551","κρατεῖν","O"
"552","τῶν","O"
"553","πολεμίων","O"
"554",".","O"
"555","οὐδὲ","O"
"556","γὰρ","O"
"557","χρηματίζεσθαι","O"
"558","τοῖς","O"
"559","ἐλευθέροις","O"
"560","ἐξῆν","O"
"561",",","O"
"562","ἵνα","O"
"563","ἐλεύθεροι","O"
"564","παντελῶς","O"
"565","καὶ","O"
"566","καθάπαξ","O"
"567","ὦσιν","O"
"568",",","O"
"569","ἀλλʼ","O"
"570","ἦν","O"
"571","ἡ","O"
"572","περὶ","O"
"573","τὰ","O"
"574","χρήματα","O"
"575","κατασκευὴ","O"
