"ID","TOKEN","LEMMA"
"1","Λυκούργου","Λυκοῦργος"
"2","καὶ","καί"
"3","Νομᾶ","Νουμᾶς"
"4","σύγκρισις","σύγκρισις"
"5","ἀλλʼ","ἀλλά"
"6","ἐπεὶ","ἐπεί"
"7","τὸν","ὁ"
"8","Νομᾶ","Νουμᾶς"
"9","καὶ","καί"
"10","Λυκούργου","Λυκοῦργος"
"11","διεληλύθαμεν","διέρχομαι"
"12","βίον","βίος"
"13",",",","
"14","ἐκκειμένων","ἔκκειμαι"
"15","ἀμφοῖν","ἄμφω"
"16",",",","
"17","εἰ","εἰ"
"18","καὶ","καί"
"19","χαλεπὸν","χαλεπός"
"20","ἔργον","ἔργον"
"21",",",","
"22","οὐκ","οὐ"
"23","ἀποκνητέον","ἀποκνέω"
"24","συναγαγεῖν","συνάγω"
"25","τὰς","ὁ"
"26","διαφοράς","διαφορά"
"27",",",","
"28","αἱ","ὁ"
"29","μὲν","μέν"
"30","γὰρ","γάρ"
"31","κοινότητες","κοινότητες"
"32","ἐπιφαίνονται","ἐπιφαίνω"
"33","ταῖς","ὁ"
"34","πράξεσιν","πρᾶξις"
"35",",",","
"36","οἷον","οἷος"
"37","ἡ","ὁ"
"38","σωφροσύνη","σωφροσύνη"
"39","τῶν","ὁ"
"40","ἀνδρῶν","ἀνήρ"
"41",",",","
"42","ἡ","ὁ"
"43","εὐσέβεια","εὐσέβεια"
"44",",",","
"45","τὸ","ὁ"
"46","πολιτικόν","πολιτικός"
"47",",",","
"48","τὸ","ὁ"
"49","παιδευτικόν","παιδευτικός"
"50",",",","
"51","τὸ","ὁ"
"52","μίαν","εἷς"
"53","ἀρχὴν","ἀρχή"
"54","παρὰ","παρά"
"55","τῶν","ὁ"
"56","θεῶν","θεός"
"57","ἀμφοτέρους","ἀμφότεροι"
"58","λαβεῖν","λαμβάνω"
"59","τῆς","ὁ"
"60","νομοθεσίας","νομοθεσία"
"61","·","·"
"62","τῶν","ὁ"
"63","δὲ","δέ"
"64","ἰδίᾳ","ἴδιος"
"65","ἑκατέρου","ἑκάτερος"
"66","καλῶν","καλός"
"67","πρῶτόν","πρῶτος"
"68","ἐστι","εἰμί"
"69","Νομᾷ","Νομᾷ"
"70","μὲν","μέν"
"71","ἡ","ὁ"
"72","παράληψις","παράληψις"
"73","τῆς","ὁ"
"74","βασιλείας","βασιλεία"
"75",",",","
"76","Λυκούργῳ","Λυκοῦργος"
"77","δὲ","δέ"
"78","ἡ","ὁ"
"79","παράδοσις","παράδοσις"
"80",".","."
"81","ὁ","ὁ"
"82","μὲν","μέν"
"83","γὰρ","γάρ"
"84","οὐκ","οὐ"
"85","αἰτῶν","αἰτέω"
"86","ἔλαβεν","λαμβάνω"
"87",",",","
"88","ὁ","ὁ"
"89","δὲ","δέ"
"90","ἔχων","ἔχω"
"91","ἀπέδωκε","ἀποδίδωμι"
"92",".","."
"93","καὶ","καί"
"94","τὸν","ὁ"
"95","μὲν","μέν"
"96","ἕτεροι","ἕτερος"
"97","κύριον","κύριος"
"98","αὑτῶν","αὐτός"
"99","κατέστησαν","καθίστημι"
"100","ἰδιώτην","ἰδιώτης"
"101","καὶ","καί"
"102","ξένον","ξένος"
"103","ὄντα","εἰμί"
"104",",",","
"105","ὁ","ὁ"
"106","δὲ","δέ"
"107","αὐτὸς","αὐτός"
"108","αὑτὸν","αὐτός"
"109","ἰδιώτην","ἰδιώτης"
"110","ἐκ","ἐκ"
"111","βασιλέως","βασιλεύς"
"112","ἐποίησε","ποιέω"
"113",".","."
"114","καλὸν","καλός"
"115","μὲν","μέν"
"116","οὖν","οὖν"
"117","τὸ","ὁ"
"118","κτήσασθαι","κτάομαι"
"119","δικαιοσύνῃ","δικαιοσύνη"
"120","τὴν","ὁ"
"121","βασιλείαν","βασιλεία"
"122",",",","
"123","καλὸν","καλός"
"124","δὲ","δέ"
"125","τὸ","ὁ"
"126","προτιμῆσαι","προτιμέω"
"127","τὴν","ὁ"
"128","δικαιοσύνην","δικαιοσύνη"
"129","τῆς","ὁ"
"130","βασιλείας","βασιλεία"
"131",",",","
"132","ἡ","ὁ"
"133","γὰρ","γάρ"
"134","ἀρετὴ","ἀρετή"
"135","τὸν","ὁ"
"136","μὲν","μέν"
"137","οὕτως","οὕτως"
"138","ἔνδοξον","ἔνδοξος"
"139","κατέστησεν","καθίστημι"
"140","ὥστε","ὥστε"
"141","βασιλείας","βασιλεία"
"142","ἀξιωθῆναι","ἀξιόω"
"143",",",","
"144","τὸν","ὁ"
"145","δὲ","δέ"
"146","οὕτω","οὕτως"
"147","μέγαν","μέγας"
"148","ἐποίησεν","ποιέω"
"149","ὥστε","ὥστε"
"150","βασιλείας","βασιλεία"
"151","καταφρονῆσαι","καταφρονέω"
"152",".","."
"153","δεύτερον","δεύτερος"
"154","τοίνυν","τοίνυν"
"155",",",","
"156","ἐπεὶ","ἐπεί"
"157","καθάπερ","καθάπερ"
"158","ἁρμονικοὶ","ἁρμονικός"
"159","λύρας","λύρα"
"160",",",","
"161","ὁ","ὁ"
"162","μὲν","μέν"
"163","ἐκλελυμένην","ἐκλελυμένην"
"164","καὶ","καί"
"165","τρυφῶσαν","τρυφάω"
"166","ἐπέτεινε","ἐπιτείνω"
"167","τὴν","ὁ"
"168","Σπάρτην","Σπάρτη"
"169",",",","
"170","ὁ","ὁ"
"171","δὲ","δέ"
"172","τῆς","ὁ"
"173","Ῥώμης","Ῥώμη"
"174","τὸ","ὁ"
"175","σφοδρὸν","σφοδρός"
"176","ἀνῆκε","ἀνίημι"
"177","καὶ","καί"
"178","σύντονον","σύντονος"
"179",",",","
"180","ἡ","ὁ"
"181","μὲν","μέν"
"182","χαλεπότης","χαλεπότης"
"183","τοῦ","ὁ"
"184","ἔργου","ἔργον"
"185","τῷ","ὁ"
"186","Λυκούργῳ","Λυκοῦργος"
"187","πρόσεστιν","πρόσειμι"
"188",".","."
"189","οὐ","οὐ"
"190","γὰρ","γάρ"
"191","θώρακας","θώραξ"
"192","ἐκδῦναι","ἐκδῦναι"
"193","καὶ","καί"
"194","ξίφη","ξίφος"
"195","τοὺς","ὁ"
"196","πολίτας","πολίτης"
"197","καταθέσθαι","κατατίθημι"
"198","ἔπειθεν","πείθω"
"199",",",","
"200","ἀλλὰ","ἀλλά"
"201","χρυσὸν","χρυσός"
"202","καὶ","καί"
"203","ἄργυρον","ἄργυρος"
"204","ἀφεῖναι","ἀφίημι"
"205","καὶ","καί"
"206","στρωμνὰς","στρωμνή"
"207","ἐκβαλεῖν","ἐκβάλλω"
"208","πολυτελεῖς","πολυτελής"
"209","καὶ","καί"
"210","τραπέζας","τράπεζα"
"211",",",","
"212","οὐδὲ","οὐδέ"
"213","παυσαμένους","παύω"
"214","πολέμων","πόλεμος"
"215","ἑορτάζειν","ἑορτάζω"
"216","καὶ","καί"
"217","θύειν","θύω"
"218",",",","
"219","ἀλλὰ","ἀλλά"
"220","δεῖπνα","δεῖπνον"
"221","καὶ","καί"
"222","πότους","πότος"
"223","ἐάσαντας","ἐάω"
"224","ἐν","ἐν"
"225","τοῖς","ὁ"
"226","ὅπλοις","ὅπλον"
"227","καὶ","καί"
"228","ταῖς","ὁ"
"229","παλαίστραις","παλαίστρα"
"230","διαπονεῖσθαι","διαπονέω"
"231","καὶ","καί"
"232","ἀσκεῖν","ἀσκέω"
"233",".","."
"234","ὅθεν","ὅθεν"
"235","ὁ","ὁ"
"236","μὲν","μέν"
"237","διʼ","διά"
