"ID","TOKEN","IS_STOP"
"1","ΑΝΩΝΥΜΟΥ","FALSE"
"2","ΔΙΑΤΝΩΣΙΣ","FALSE"
"3","ΕΝ","FALSE"
"4","ΕΠΙΤΟΜΗ","FALSE"
"5","ΤΗΣ","FALSE"
"6","ΕΝ","FALSE"
"7","ΤΗ","FALSE"
"8","ΣΦΑΙΡΑ","FALSE"
"9","ΓΕΡΓΡΑΦΙΑΣ","FALSE"
"10",".","FALSE"
"11","Τοῦ","TRUE"
"12","τεχνικοῦ","FALSE"
"13","Πτολεμαίου","FALSE"
"14","διεξιόντος","FALSE"
"15",",","FALSE"
"16","ὅσα","FALSE"
"17","τῇ","TRUE"
"18","γεωγραφίᾳ","FALSE"
"19","σοφωτέρως","FALSE"
"20","διέθετο","FALSE"
"21",",","FALSE"
"22","οὐχ","TRUE"
"23","ἁπλῶς","FALSE"
"24",",","FALSE"
"25","οὐδ᾿","FALSE"
"26",",","FALSE"
"27","ὡς","TRUE"
"28","ἄν","TRUE"
"29","τις","TRUE"
"30","εἴποι","FALSE"
"31",",","FALSE"
"32","ἐξ","TRUE"
"33","οἰκείας","FALSE"
"34","γνώμης","FALSE"
"35","ἢ","TRUE"
"36","δόξης","FALSE"
"37",",","FALSE"
"38","ἀλλὰ","TRUE"
"39","ταῖς","TRUE"
"40","τῶν","TRUE"
"41","παλαιοτέρων","FALSE"
"42","καὶ","TRUE"
"43","οὗτος","TRUE"
"44","ἐπακολουθῶν","FALSE"
"45","παραδόσεσι","FALSE"
"46",",","FALSE"
"47","καὶ","TRUE"
"48","τῶν","TRUE"
"49","μὶν","FALSE"
"50","τὰ","TRUE"
"51","δόξαντα","FALSE"
"52","ἀληθῆ","FALSE"
"53","εἶναι","TRUE"
"54",",","FALSE"
"55","ὡς","TRUE"
"56","καὶ","TRUE"
"57","αὐτὰ","TRUE"
"58","τὰ","TRUE"
"59","πράγματα","FALSE"
"60","ὑποβάλλουσιν","FALSE"
"61",",","FALSE"
"62","ἐπιβεβαιῶν","FALSE"
"63",",","FALSE"
"64","τῶν","TRUE"
"65","δὲ","TRUE"
"66","τὰ","TRUE"
"67","τῇ","TRUE"
"68","αἰσθήσει","FALSE"
"69","ὡς","TRUE"
"70","ψεύδη","FALSE"
"71","ἀπελεληγμένα","FALSE"
"72","ἐπιστημονικῶς","FALSE"
"73","διορθούμενος","FALSE"
"74","·","FALSE"
"75","δεῖν","FALSE"
"76","προσεπενοήσαμεν","FALSE"
"77","καὶ","TRUE"
"78","αὐτοὶ","TRUE"
"79","τὴν","TRUE"
"80","τοῦ","TRUE"
"81","παντὸς","FALSE"
"82","ὡς","TRUE"
"83","ἐν","TRUE"
"84","βραχεῖ","FALSE"
"85","συνελεῖν","FALSE"
"86","πραγματείαν","FALSE"
"87",",","FALSE"
"88","ὡς","TRUE"
"89","ἂν","TRUE"
"90","ἐπὶ","TRUE"
