"ID","TOKEN","UPOS"
"1","ΑΝΩΝΥΜΟΥ","ADJ"
"2","ΔΙΑΤΝΩΣΙΣ","NOUN"
"3","ΕΝ","ADP"
"4","ΕΠΙΤΟΜΗ","NOUN"
"5","ΤΗΣ","DET"
"6","ΕΝ","ADP"
"7","ΤΗ","DET"
"8","ΣΦΑΙΡΑ","NOUN"
"9","ΓΕΡΓΡΑΦΙΑΣ","PROPN"
"10",".","PUNCT"
"11","Τοῦ","DET"
"12","τεχνικοῦ","ADJ"
"13","Πτολεμαίου","PROPN"
"14","διεξιόντος","VERB"
"15",",","PUNCT"
"16","ὅσα","PRON"
"17","τῇ","DET"
"18","γεωγραφίᾳ","NOUN"
"19","σοφωτέρως","ADV"
"20","διέθετο","VERB"
"21",",","PUNCT"
"22","οὐχ","ADV"
"23","ἁπλῶς","ADV"
"24",",","PUNCT"
"25","οὐδ᾿","CCONJ"
"26",",","PUNCT"
"27","ὡς","ADV"
"28","ἄν","ADV"
"29","τις","ADJ"
"30","εἴποι","VERB"
"31",",","PUNCT"
"32","ἐξ","ADP"
"33","οἰκείας","ADJ"
"34","γνώμης","NOUN"
"35","ἢ","CCONJ"
"36","δόξης","NOUN"
"37",",","PUNCT"
"38","ἀλλὰ","CCONJ"
"39","ταῖς","DET"
"40","τῶν","DET"
"41","παλαιοτέρων","ADJ"
"42","καὶ","ADV"
"43","οὗτος","ADJ"
"44","ἐπακολουθῶν","VERB"
"45","παραδόσεσι","NOUN"
"46",",","PUNCT"
"47","καὶ","CCONJ"
"48","τῶν","PRON"
"49","μὶν","PRON"
"50","τὰ","DET"
"51","δόξαντα","VERB"
"52","ἀληθῆ","ADJ"
"53","εἶναι","AUX"
"54",",","PUNCT"
"55","ὡς","ADV"
"56","καὶ","ADV"
"57","αὐτὰ","DET"
"58","τὰ","DET"
"59","πράγματα","NOUN"
"60","ὑποβάλλουσιν","VERB"
"61",",","PUNCT"
"62","ἐπιβεβαιῶν","VERB"
"63",",","PUNCT"
"64","τῶν","PRON"
"65","δὲ","ADV"
"66","τὰ","DET"
"67","τῇ","DET"
"68","αἰσθήσει","NOUN"
"69","ὡς","ADV"
"70","ψεύδη","ADJ"
"71","ἀπελεληγμένα","VERB"
"72","ἐπιστημονικῶς","ADV"
"73","διορθούμενος","VERB"
"74","·","PUNCT"
"75","δεῖν","VERB"
"76","προσεπενοήσαμεν","VERB"
"77","καὶ","ADV"
"78","αὐτοὶ","ADJ"
"79","τὴν","DET"
"80","τοῦ","DET"
"81","παντὸς","ADJ"
"82","ὡς","ADV"
"83","ἐν","ADP"
"84","βραχεῖ","ADJ"
"85","συνελεῖν","VERB"
"86","πραγματείαν","NOUN"
"87",",","PUNCT"
"88","ὡς","SCONJ"
"89","ἂν","ADV"
"90","ἐπὶ","ADP"
"91","μνήμης","NOUN"
"92","ἔχῃς","VERB"
"93",",","PUNCT"
"94","ὦ","INTJ"
"95","φίλων","PROPN"
"96","ἄριστε","ADJ"
"97",",","PUNCT"
"98","ὅσα","PRON"
"99","καὶ","ADV"
"100","διὰ","ADP"
"101","ζώσης","ADJ"
"102","φωνῆς","NOUN"
"103","παῤ","ADP"
"104","ἡμῶν","PRON"
"105","ἀκήκοας","VERB"
"106",".","PUNCT"
"107","Δέον","VERB"
"108","τοίνυν","ADV"
"109","εἰδέναι","VERB"
"110","σε","PRON"
"111",",","PUNCT"
"112","ὡς","SCONJ"
"113","ἡ","DET"
"114","οἰκουμένη","NOUN"
"115","πᾶσα","DET"
"116","πρὸς","ADP"
"117","τὸ","DET"
"118","μέγεθος","NOUN"
"119","τῆς","DET"
"120","ὅλης","ADJ"
"121","γῆς","NOUN"
"122","ἀναλογιζομένη","VERB"
"123","τὸ","DET"
"124","τέταρτον","ADJ"
"125","ταύτης","DET"
"126","εὑρίσκεται","VERB"
"127",".","PUNCT"
"128","Ἐπειδὴ","SCONJ"
"129","γὰρ","ADV"
"130","σφαιροειδῆ","ADJ"
"131","ταύτην","ADJ"
"132","παρελάβομεν","VERB"
"133","εἶναι","AUX"
"134",",","PUNCT"
"135","καὶ","CCONJ"
"136","περίμετρον","NOUN"
"137","ἔχειν","VERB"
"138","μοιρῶν","NOUN"
"139","τξ","NUM"
"140",",","PUNCT"
"141","τὰς","PRON"
"142","μὲν","ADV"
"143","ρπ΄","CCONJ"
"144","κατὰ","ADP"
"145","τὸ","DET"
"146","φαινόμενον","VERB"
"147","μέρος","NOUN"
"148","τῆς","DET"
"149","γῆς","NOUN"
"150","ὑποθώμεθα","VERB"
"151",",","PUNCT"
"152","τὰς","DET"
"153","δ᾿","ADV"
"154","ἑτέρας","ADJ"
"155","ρπ","NUM"
"156","τῷ","DET"
"157","μὴ","ADV"
"158","φαινομένῳ","VERB"
"159","δῶμεν","VERB"
"160",".","PUNCT"
"161","Τοῦτο","ADJ"
"162","δὲ","ADV"
"163","ποιήσωμεν","VERB"
"164","ἐπὶ","ADP"
"165","τοῖς","DET"
"166","τέσσαρσι","NUM"
"167","τῆς","DET"
"168","οἰκουμένης","NOUN"
"169","μέρεσι","NOUN"
"170",",","PUNCT"
"171","βορείῳ","ADJ"
"172","λέγω","VERB"
"173","καὶ","CCONJ"
"174","νοτίῳ","ADJ"
"175","καὶ","CCONJ"
"176","ἑσπερίῳ","ADJ"
"177","καὶ","CCONJ"
"178","ἑῴῳ","ADJ"
"179",".","PUNCT"
"180","Εἶτα","ADV"
"181","γραμμῇ","NOUN"
"182","διελόντες","VERB"
"183","τὴν","DET"
"184","ὅλην","ADJ"
"185","οἰκουμένην","NOUN"
"186","ἀπὸ","ADP"
"187","δύσεως","NOUN"
"188","μέχρι","ADP"
"189","ἀνατολῶν","NOUN"
"190",",","PUNCT"
"191","ἀφορίσωμεν","VERB"
"192","τὸν","DET"
"193","βορρᾶν","NOUN"
"194","ἀπὸ","ADP"
"195","τοῦ","DET"
"196","νότου","NOUN"
"197",".","PUNCT"
"198","Καλοῖτο","VERB"
"199","δ᾿","ADV"
"200","ἂν","ADV"
"201","ἡ","DET"
"202","γραμμὴ","NOUN"
"203","ἰσημερινὸς","PROPN"
"204",",","PUNCT"
"205","ὡς","ADV"
"206","ἐπὶ","ADP"
"207","ταύτῃ","ADJ"
"208","ἀεὶ","ADV"
"209","ἰσημερίας","NOUN"
"210","γινομένης","VERB"
"211",",","PUNCT"
"212","καὶ","CCONJ"
"213","ὡς","ADV"
"214",",","PUNCT"
"215","ἐπειδὰν","SCONJ"
"216","ἰν","SCONJ"
"217","ταύτῃ","ADJ"
"218","τὴν","DET"
"219","ἀνατολὴν","NOUN"
"220","ποιεῖται","VERB"
"221","ὁ","DET"
"222","ἥλιος","NOUN"
"223",",","PUNCT"
"224","ἰσημερίας","NOUN"
"225","κατὰ","ADP"
"226","πᾶσαν","DET"
"227","γινομένης","VERB"
"228","τὴν","DET"
"229","γῆν","NOUN"
"230",".","PUNCT"
"231","Ἔπειτα","ADV"
"232","κύκλῳ","ADV"
"233","δίχα","ADV"
"234","τε","CCONJ"
"235","καὶ","CCONJ"
"236","πρὸς","ADP"
"237","ὀρθὰς","ADJ"
"238","τῷ","DET"
"239","ἰσημερινῷ","ADJ"
"240","διελόντες","VERB"
"241","τὴν","DET"
"242","οἰκουμένην","NOUN"
"243",",","PUNCT"
"244","ἐκ","ADP"
"245","τούτου","ADJ"
"246","τὸ","DET"
"247","δυσμικώτερον","ADJ"
"248","καὶ","CCONJ"
"249","ἀνατολικώτερον","ADJ"
"250","τοῦ","DET"
"251","πόλου","NOUN"
"252","νοήσωμεν","VERB"
"253",".","PUNCT"
"254","Λέγοιτο","VERB"
"255","δʼ","ADV"
"256","ἂν","ADV"
"257","ἡ","DET"
"258","γραμμή","NOUN"
"259","αὕτη","DET"
"260","μεσημβρινὸς","NOUN"
"261",",","PUNCT"
"262","ἐπειδὴ","SCONJ"
"263","ἐν","ADP"
"264","ταύτῃ","ADJ"
"265","γινόμενος","VERB"
"266","καθ᾿","ADP"
"267","ἐκάστην","ADJ"
"268","ὁ","DET"
"269","ἥλιος","NOUN"
"270","τὴν","DET"
"271","μεσημβρίαν","NOUN"
"272","ἀποτελεῖ","VERB"
"273",".","PUNCT"
"274","Ἀμφότερα","ADJ"
"275","δέ","ADV"
"276","μοι","PRON"
"277","δοκεῖ","VERB"
"278","καλὸν","ADJ"
"279","ὑποτυπῶσαι","VERB"
"280","σχήμασιν","NOUN"
"281",",","PUNCT"
"282","ὡς","ADV"
"283","ἂν","ADV"
"284","εὐληπτότερά","ADJ"
"285","σοι","PRON"
"286","γένοιντο","VERB"
"287",".","PUNCT"
"288","Ἔστω","AUX"
"289","τὸ","DET"
"290","φαινόμενον","VERB"
"291","τῆς","DET"
"292","γῆς","NOUN"
"293","ἡμισφαίριον","NOUN"
"294",",","PUNCT"
"295","ἐν","ADP"
"296","ᾧ","PRON"
"297","ἡ","DET"
"298","οἰκουμένη","NOUN"
"299","καταγράφεται","VERB"
"300",",","PUNCT"
"301","τὸ","DET"
"302","Γ","NUM"
"303","Δ","PROPN"
"304","ἰσημερινὸς","NOUN"
"305","δὲ","ADV"
"306","κύκλος","NOUN"
"307","ὁ","DET"
"308","Ε","NUM"
"309","Δ","NUM"
"310","βόρειος","ADJ"
"311","δὲ","ADV"
"312","παράλληλος","ADJ"
"313",",","PUNCT"
"314","ὁ","DET"
"315","ἀφορίζων","VERB"
"316","τὸ","DET"
"317","ἐγνωσμένον","VERB"
"318","τῆς","DET"
"319","γῆς","NOUN"
"320","πλάτος","NOUN"
"321",",","PUNCT"
"322","ὁ","DET"
"323","Θ","NUM"
"324","·","PUNCT"
"325","νότιος","ADJ"
"326","δὲ","ADV"
"327","παράλληλος","ADJ"
"328",",","PUNCT"
"329","ὁ","DET"
"330","ἀφορίζων","VERB"
"331","καὶ","ADV"
"332","αὐτὸς","ADJ"
"333","τὸ","DET"
"334","ἐγνωσμένον","VERB"
"335","αὐτῆς","PRON"
"336","πλάτος","NOUN"
"337",",","PUNCT"
"338","ὁ","DET"
"339","Κ","NUM"
"340",".","PUNCT"
"341","Ἔστιν","AUX"
