"ID","TOKEN","IS_STOP"
"1","Ν","FALSE"
"2","ΓΓ.,","FALSE"
"3",".","FALSE"
"4",",.","FALSE"
"5","Καὶ","TRUE"
"6","σὺ","TRUE"
"7","καρδία","FALSE"
"8","σαλεύθητι","FALSE"
"9","καὶ","TRUE"
"10","σείσθητι","FALSE"
"11",".","FALSE"
"12","πρὸς","TRUE"
"13","τὴν","TRUE"
"14","τοῦ","TRUE"
"15","βαβυλωνίου","FALSE"
"16","καρδίαν","FALSE"
"17","φησὶν","FALSE"
"18",",","FALSE"
"19","ὅτι","TRUE"
"20","πολλοὶ","FALSE"
"21","ὑπὸ","TRUE"
"22","σοῦ","TRUE"
"23","ἐσαλεύθησαν","FALSE"
"24","πρὶν","FALSE"
"25",",","FALSE"
"26","νῦν","FALSE"
"27","οὖν","TRUE"
"28","καὶ","TRUE"
"29","σὺ","TRUE"
"30","ἡ","TRUE"
"31","μηδέποτε","FALSE"
"32","ἐλπίσασα","FALSE"
"33","σαλευθῆναι","FALSE"
"34","καὶ","TRUE"
"35","μεταπεσεῖν","FALSE"
"36","ἀπὸ","TRUE"
"37","τῆς","TRUE"
"38","εὐημερίας","FALSE"
"39",",","FALSE"
"40","ἀλλ","FALSE"
"41","ἀκράδαντος","FALSE"
"42","ἐσαεὶ","FALSE"
"43","στήσεσθαι","FALSE"
"44","καὶ","TRUE"
"45","διὰ","TRUE"
"46","τοῦτο","TRUE"
"47","σκληρυνομένη","FALSE"
"48",",","FALSE"
"49","σαλεύθητι","FALSE"
"50",",","FALSE"
"51","τουτέστι","FALSE"
"52",",","FALSE"
"53","σύνες","FALSE"
"54","ὅτι","TRUE"
"55","μετέπεσέ","FALSE"
"56","σοι","TRUE"
"57","ἡ","TRUE"
"58","εὐημερία","FALSE"
"59",",","FALSE"
"60","καὶ","TRUE"
"61","αἴσθησιν","FALSE"
"62","λαβοῦσα","FALSE"
"63","τῶν","TRUE"
"64","εἰς","TRUE"
"65","σὲ","TRUE"
"66","γενομένων","FALSE"
"67",",","FALSE"
"68","ἀπὸ","TRUE"
"69","τῆς","TRUE"
"70","ἐν","TRUE"
"71","ἀλαζονείᾳ","FALSE"
"72","στάσεως","FALSE"
"73",",","FALSE"
"74","σαλεύθητι","FALSE"
"75","καὶ","TRUE"
"76","σείσθητι","FALSE"
"77",",","FALSE"
"78","τρόμον","FALSE"
"79","τινὰ","TRUE"
"80","παθοῦσα","FALSE"
"81","καὶ","TRUE"
"82","λύπην","FALSE"
"83","ἀναλαβοῦσα","FALSE"
"84","καὶ","TRUE"
"85","μετανοίας","FALSE"
"86","ἀρχήν","FALSE"
"87",".","FALSE"
"88","ὅτι","TRUE"
"89","δὲ","TRUE"
"90","πολλοὶ","FALSE"
"91","ἐν","TRUE"
"92","εὐθηνίαις","FALSE"
"93","ὄντες","TRUE"
"94","οἴονται","FALSE"
"95","μηδέποτε","FALSE"
"96","σαλευθῆναι","FALSE"
"97",",","FALSE"
"98","μαρτυρεῖ","FALSE"
"99","δαυεὶδ","FALSE"
"100",",","FALSE"
"101","λέγων","FALSE"
"102","Ἐγὼ","TRUE"
"103","δὲ","TRUE"
"104","εἶπα","FALSE"
"105","ἐν","TRUE"
"106","τῆ","TRUE"
"107","εὐθηνίᾳ","FALSE"
"108","μου","TRUE"
"109","Οὐ","TRUE"
"110","μὴ","TRUE"
"111","σαλευθῶ","FALSE"
"112","ἐς","TRUE"
"113","τὸν","TRUE"
"114","αἰῶνα","FALSE"
"115",",","FALSE"
"116","μὴ","TRUE"
"117","ἐννοήσας","FALSE"
"118","ὅτι","TRUE"
"119","σὺ","TRUE"
