"ID","TOKEN","NER"
"1","Ν","O"
"2","ΓΓ.,","O"
"3",".","O"
"4",",.","O"
"5","Καὶ","O"
"6","σὺ","O"
"7","καρδία","O"
"8","σαλεύθητι","O"
"9","καὶ","O"
"10","σείσθητι","O"
"11",".","O"
"12","πρὸς","O"
"13","τὴν","O"
"14","τοῦ","O"
"15","βαβυλωνίου","NORP"
"16","καρδίαν","O"
"17","φησὶν","O"
"18",",","O"
"19","ὅτι","O"
"20","πολλοὶ","O"
"21","ὑπὸ","O"
"22","σοῦ","O"
"23","ἐσαλεύθησαν","O"
"24","πρὶν","O"
"25",",","O"
"26","νῦν","O"
"27","οὖν","O"
"28","καὶ","O"
"29","σὺ","O"
"30","ἡ","O"
"31","μηδέποτε","O"
"32","ἐλπίσασα","O"
"33","σαλευθῆναι","O"
"34","καὶ","O"
"35","μεταπεσεῖν","O"
"36","ἀπὸ","O"
"37","τῆς","O"
"38","εὐημερίας","O"
"39",",","O"
"40","ἀλλ","O"
"41","ἀκράδαντος","O"
"42","ἐσαεὶ","O"
"43","στήσεσθαι","O"
"44","καὶ","O"
"45","διὰ","O"
"46","τοῦτο","O"
"47","σκληρυνομένη","O"
"48",",","O"
"49","σαλεύθητι","O"
"50",",","O"
"51","τουτέστι","O"
"52",",","O"
"53","σύνες","O"
"54","ὅτι","O"
"55","μετέπεσέ","O"
"56","σοι","O"
"57","ἡ","O"
"58","εὐημερία","O"
"59",",","O"
"60","καὶ","O"
"61","αἴσθησιν","O"
"62","λαβοῦσα","O"
"63","τῶν","O"
"64","εἰς","O"
"65","σὲ","O"
"66","γενομένων","O"
"67",",","O"
"68","ἀπὸ","O"
"69","τῆς","O"
"70","ἐν","O"
"71","ἀλαζονείᾳ","O"
"72","στάσεως","O"
"73",",","O"
"74","σαλεύθητι","O"
"75","καὶ","O"
"76","σείσθητι","O"
"77",",","O"
"78","τρόμον","O"
"79","τινὰ","O"
"80","παθοῦσα","O"
"81","καὶ","O"
"82","λύπην","O"
"83","ἀναλαβοῦσα","O"
"84","καὶ","O"
"85","μετανοίας","O"
"86","ἀρχήν","O"
"87",".","O"
"88","ὅτι","O"
"89","δὲ","O"
"90","πολλοὶ","O"
"91","ἐν","O"
"92","εὐθηνίαις","O"
"93","ὄντες","O"
"94","οἴονται","O"
"95","μηδέποτε","O"
"96","σαλευθῆναι","O"
"97",",","O"
"98","μαρτυρεῖ","O"
"99","δαυεὶδ","PERSON"
"100",",","O"
"101","λέγων","O"
"102","Ἐγὼ","O"
"103","δὲ","O"
"104","εἶπα","O"
"105","ἐν","O"
"106","τῆ","O"
"107","εὐθηνίᾳ","O"
"108","μου","O"
"109","Οὐ","O"
"110","μὴ","O"
"111","σαλευθῶ","O"
"112","ἐς","O"
"113","τὸν","O"
"114","αἰῶνα","O"
"115",",","O"
"116","μὴ","O"
"117","ἐννοήσας","O"
"118","ὅτι","O"
"119","σὺ","O"
"120","τὴν","O"
"121","εὐπρέπειάν","O"
"122","μου","O"
"123","καὶ","O"
"124","περιφάνειαν","O"
"125","ἐνεδυνάμωσας","O"
"126","κοὶ","O"
"127","σταθηρὰν","O"
"128","τέως","O"
"129","εἶναι","O"
"130","πεποίηκας","O"
"131","·","O"
"132","οὐχ","O"
"133","ὅτι","O"
"134","ἐγὼ","O"
"135","ἤμην","O"
"136","ἄξιος","O"
"137",",","O"
"138","ἀλλ","O"
"139","ὅτι","O"
"140","σὺ","O"
"141","ἠθέλησας","O"
"142","·","O"
"143","κύριε","O"
"144","γάρ","O"
"145","φησιν","O"
"146",",","O"
"147","ἐν","O"
"148","τῷ","O"
"149","θελήματί","O"
"150","σου","O"
"151",",","O"
"152","παρέσχου","O"
"153","τῷ","O"
"154","κάλλει","O"
"155","μου","O"
"156","δύναμιν","O"
"157","·","O"
"158","ἀπέστρεψας","O"
"159","δὲ","O"
"160","τὸ","O"
"161","πρόσωπόν","O"
"162","σου","O"
"163","καὶ","O"
