"ID","TOKEN","LEMMA"
"1","Ν","Ν"
"2","ΓΓ.,","ΓΓ.,"
"3",".","."
"4",",.",",."
"5","Καὶ","καί"
"6","σὺ","σύ"
"7","καρδία","καρδία"
"8","σαλεύθητι","σαλεύθης"
"9","καὶ","καί"
"10","σείσθητι","σείσθης"
"11",".","."
"12","πρὸς","πρός"
"13","τὴν","ὁ"
"14","τοῦ","ὁ"
"15","βαβυλωνίου","βαβυλωνίον"
"16","καρδίαν","καρδία"
"17","φησὶν","φημί"
"18",",",","
"19","ὅτι","ὅτι"
"20","πολλοὶ","πολύς"
"21","ὑπὸ","ὑπό"
"22","σοῦ","σύ"
"23","ἐσαλεύθησαν","ἐσαλεύθησαν"
"24","πρὶν","πρίν"
"25",",",","
"26","νῦν","νῦν"
"27","οὖν","οὖν"
"28","καὶ","καί"
"29","σὺ","σύ"
"30","ἡ","ὁ"
"31","μηδέποτε","μηδέποτε"
"32","ἐλπίσασα","ἐλπίζω"
"33","σαλευθῆναι","σαλεύω"
"34","καὶ","καί"
"35","μεταπεσεῖν","μεταπίπτω"
"36","ἀπὸ","ἀπό"
"37","τῆς","ὁ"
"38","εὐημερίας","εὐημερία"
"39",",",","
"40","ἀλλ","ἀλλ"
"41","ἀκράδαντος","ἀκράδαντος"
"42","ἐσαεὶ","ἐσαεὶ"
"43","στήσεσθαι","ἵστημι"
"44","καὶ","καί"
"45","διὰ","διά"
"46","τοῦτο","οὗτος"
"47","σκληρυνομένη","σκληρυνομένη"
"48",",",","
"49","σαλεύθητι","σαλεύθης"
"50",",",","
"51","τουτέστι","τουτέστι"
"52",",",","
"53","σύνες","συνίημι"
"54","ὅτι","ὅτι"
"55","μετέπεσέ","μετέπεσέ"
"56","σοι","σύ"
"57","ἡ","ὁ"
"58","εὐημερία","εὐημερία"
"59",",",","
"60","καὶ","καί"
"61","αἴσθησιν","αἴσθησις"
"62","λαβοῦσα","λαμβάνω"
"63","τῶν","ὁ"
"64","εἰς","εἰς"
"65","σὲ","σύ"
"66","γενομένων","γίγνομαι"
"67",",",","
"68","ἀπὸ","ἀπό"
"69","τῆς","ὁ"
"70","ἐν","ἐν"
"71","ἀλαζονείᾳ","ἀλαζονεία"
"72","στάσεως","στάσις"
"73",",",","
"74","σαλεύθητι","σαλεύθης"
"75","καὶ","καί"
"76","σείσθητι","σείσθης"
"77",",",","
"78","τρόμον","τρόμος"
"79","τινὰ","τίς"
"80","παθοῦσα","πάσχω"
"81","καὶ","καί"
"82","λύπην","λύπη"
"83","ἀναλαβοῦσα","ἀναλάβλω"
"84","καὶ","καί"
"85","μετανοίας","μετάνοια"
"86","ἀρχήν","ἀρχή"
"87",".","."
"88","ὅτι","ὅτι"
"89","δὲ","δέ"
"90","πολλοὶ","πολύς"
"91","ἐν","ἐν"
"92","εὐθηνίαις","εὐθηνία"
"93","ὄντες","εἰμί"
"94","οἴονται","οἴομαι"
"95","μηδέποτε","μηδέποτε"
"96","σαλευθῆναι","σαλεύω"
"97",",",","
"98","μαρτυρεῖ","μαρτυρέω"
"99","δαυεὶδ","δαυίδ"
"100",",",","
"101","λέγων","λέγω"
"102","Ἐγὼ","ἐγώ"
"103","δὲ","δέ"
"104","εἶπα","λέγω"
"105","ἐν","ἐν"
"106","τῆ","ὁ"
"107","εὐθηνίᾳ","εὐθηνία"
"108","μου","ἐγώ"
"109","Οὐ","οὐ"
"110","μὴ","μή"
"111","σαλευθῶ","σαλεύω"
"112","ἐς","εἰς"
"113","τὸν","ὁ"
"114","αἰῶνα","αἰών"
"115",",",","
"116","μὴ","μή"
"117","ἐννοήσας","ἐννοέω"
"118","ὅτι","ὅτι"
"119","σὺ","σύ"
"120","τὴν","ὁ"
"121","εὐπρέπειάν","εὐπρέπειά"
"122","μου","ἐγώ"
"123","καὶ","καί"
"124","περιφάνειαν","περιφάνεια"
"125","ἐνεδυνάμωσας","ἐνεδυνάμωζω"
"126","κοὶ","κός"
"127","σταθηρὰν","σταθηρά"
"128","τέως","τέως"
"129","εἶναι","εἰμί"
"130","πεποίηκας","ποιέω"
"131","·","·"
"132","οὐχ","οὐ"
"133","ὅτι","ὅτι"
"134","ἐγὼ","ἐγώ"
"135","ἤμην","εἰμί"
"136","ἄξιος","ἄξιος"
"137",",",","
"138","ἀλλ","ἀλλ"
"139","ὅτι","ὅτι"
"140","σὺ","σύ"
"141","ἠθέλησας","ἐθέλω"
"142","·","·"
"143","κύριε","κύριος"
"144","γάρ","γάρ"
"145","φησιν","φημί"
"146",",",","
"147","ἐν","ἐν"
"148","τῷ","ὁ"
"149","θελήματί","θελήματί"
"150","σου","σύ"
