"ID","TOKEN","UPOS"
"1",",","PUNCT"
"2",",","PUNCT"
"3","\","ADJ"
"4","\","ADJ"
"5",",","PUNCT"
"6","\","PRON"
"7","\","PROPN"
"8",",","PUNCT"
"9",",","PUNCT"
"10","\","PROPN"
"11","\","PROPN"
"12","\","PROPN"
"13","\","PROPN"
"14","\","ADJ"
"15","\","ADJ"
"16","\","PROPN"
"17","\","PROPN"
"18","\","PROPN"
"19","\","PROPN"
"20",",","PUNCT"
"21","\","PROPN"
"22",",","PUNCT"
"23","\","ADJ"
"24","\","PROPN"
"25",",","PUNCT"
"26","\","ADJ"
"27","\","PROPN"
"28",",","PUNCT"
"29","\","PROPN"
"30","\.","PUNCT"
"31","\","ADJ"
"32","\","ADJ"
"33",",","PUNCT"
"34","\","ADJ"
"35","\","PROPN"
"36",",","PUNCT"
"37","\","ADJ"
"38","\.","PUNCT"
"39","\","ADJ"
"40","\","PROPN"
"41","\","PROPN"
"42","\","PROPN"
"43","\","PROPN"
"44","\","PROPN"
"45",",","PUNCT"
"46","\","ADJ"
"47",",","PUNCT"
"48","\","ADJ"
"49","\","PROPN"
"50","\","PROPN"
"51","\","ADJ"
"52","\.","PUNCT"
"53","\","ADJ"
"54","\","PROPN"
"55",",","PUNCT"
"56",",","PUNCT"
"57",",","PUNCT"
"58",",","PUNCT"
"59",",","PUNCT"
"60","\","ADJ"
"61","\.","PUNCT"
"62","\","ADJ"
"63","\","ADJ"
"64","\","ADJ"
"65","\","ADJ"
"66","\","ADJ"
"67","\","ADJ"
"68","\","ADJ"
"69",",","PUNCT"
"70","\","ADJ"
"71","\","ADJ"
"72","\","ADJ"
"73","\","ADJ"
"74",",","PUNCT"
"75","\","ADJ"
"76","\","ADJ"
"77","\","PROPN"
"78",",","PUNCT"
"79","\","ADJ"
"80",",","PUNCT"
"81","\","ADJ"
"82","\","PROPN"
"83",",","PUNCT"
"84","\","ADJ"
"85",",","PUNCT"
"86","\","ADJ"
"87","\","ADJ"
"88","\","ADJ"
"89",",","PUNCT"
"90","\","ADJ"
"91","\.","PUNCT"
"92","\","ADJ"
"93","\","ADJ"
"94","\","PROPN"
"95","\.","PUNCT"
"96","\","ADJ"
"97","\","ADJ"
"98","\","PROPN"
"99","\","PROPN"
"100","\","PROPN"
"101","\","ADJ"
"102","\","ADJ"
"103","\","PROPN"
"104",",","PUNCT"
"105","\","ADJ"
"106","\","PROPN"
"107","\","PROPN"
"108","\","PROPN"
"109","\","PROPN"
"110","\","PROPN"
"111",",","PUNCT"
"112","\","ADJ"
"113","\","PROPN"
"114","\","PROPN"
"115",",","PUNCT"
"116","\","ADJ"
"117","\","PROPN"
"118","\","PROPN"
"119","\","PROPN"
"120",",","PUNCT"
"121","\","ADJ"
"122","\","PROPN"
"123","\","PROPN"
"124",",","PUNCT"
"125","\","PROPN"
"126",",","PUNCT"
"127",",","PUNCT"
"128","\","PROPN"
"129","\","ADJ"
"130","\","ADJ"
"131","\","PROPN"
"132","\","ADJ"
"133","\","ADJ"
"134","\","PROPN"
"135",",","PUNCT"
"136","\","ADJ"
"137","\","PROPN"
"138",",","PUNCT"
"139","\","ADJ"
"140","\","ADJ"
"141","\","ADJ"
"142",",","PUNCT"
"143",",","PUNCT"
"144",",","PUNCT"
"145","\","ADJ"
"146","\","PROPN"
"147","\","PROPN"
"148",",","PUNCT"
"149","\","ADJ"
"150",";","PUNCT"
"151","\","ADJ"
"152","\","ADJ"
"153","\","PROPN"
"154","\","PROPN"
"155","\","PROPN"
"156","\","ADJ"
"157","\.","PUNCT"
"158","\","ADJ"
"159","\","ADJ"
"160","\","ADJ"
"161","\","ADJ"
"162","\","ADJ"
"163","\","ADJ"
"164",",","PUNCT"
"165","\","ADJ"
"166","\","ADJ"
"167","\","PROPN"
"168",",","PUNCT"
"169","\","ADJ"
"170","\","ADJ"
"171","\","ADJ"
"172","\","PROPN"
"173",",","PUNCT"
"174","\.","PUNCT"
"175","\","ADJ"
"176","\","ADJ"
"177","\","ADJ"
"178","\","ADJ"
"179",",","PUNCT"
"180","\","ADJ"
"181",",","PUNCT"
"182","\","ADJ"
"183","\","ADJ"
"184","\","PROPN"
"185",",","PUNCT"
"186","\.","PUNCT"
"187","\","ADJ"
"188","\","ADJ"
"189","\","ADJ"
"190",",","PUNCT"
"191","\","PRON"
"192",",","PUNCT"
"193","\","ADJ"
"194","\","PROPN"
"195","\","PROPN"
"196","\","PROPN"
"197",",","PUNCT"
"198","\","ADJ"
"199","\","PROPN"
"200","\","PROPN"
"201","\","PROPN"
"202","\","PROPN"
"203",";","PUNCT"
"204","\","ADJ"
"205","\","PROPN"
"206","\","ADJ"
"207","\","ADJ"
"208","\","PROPN"
"209",",","PUNCT"
"210","\","PROPN"
"211","\","PROPN"
"212","\","PROPN"
"213","\","ADJ"
"214","\.","PUNCT"
"215","\","ADJ"
"216","\","PROPN"
"217",";","PUNCT"
"218","\","ADJ"
"219","\","PROPN"
"220",";","PUNCT"
"221","\","ADJ"
"222",",","PUNCT"
"223","\","PRON"
"224","\","PROPN"
"225","\","PROPN"
"226",",","PUNCT"
"227","\","ADJ"
"228",",","PUNCT"
"229","\","ADJ"
"230",",","PUNCT"
"231","\","ADJ"
"232","\","PROPN"
"233","\.","PUNCT"
"234","\","ADJ"
"235","\","PROPN"
"236",",","PUNCT"
"237",",","PUNCT"
"238","\","ADJ"
"239",",","PUNCT"
"240","\","ADJ"
"241","\","ADJ"
"242",",","PUNCT"
"243","\","ADJ"
"244","\","PROPN"
"245","\","PROPN"
"246","\","PROPN"
"247","\","PROPN"
"248","\","PROPN"
"249",",","PUNCT"
"250","\","ADJ"
"251",",","PUNCT"
"252","\","ADJ"
"253","\","PRON"
"254",",","PUNCT"
"255","\","ADJ"
"256","\","PROPN"
"257","\.","PUNCT"
"258","\.","PUNCT"
"259","\","ADJ"
"260","\","ADJ"
"261","\","ADJ"
"262","\","ADJ"
"263","\","ADJ"
"264","\","ADJ"
"265","\","ADJ"
"266",",","PUNCT"
"267","\","ADJ"
"268","\","ADJ"
"269",",","PUNCT"
"270","\","ADJ"
"271",",","PUNCT"
"272","\","ADJ"
"273","\","ADJ"
"274",",","PUNCT"
"275",",","PUNCT"
