"ID","TOKEN","NER"
"1","Εἲς","O"
"2","Δημήτραν","GOD"
"3","Δήμητρʼ","O"
"4","ἠύκομον","O"
"5",",","O"
"6","σεμνὴν","O"
"7","θεόν","O"
"8",",","O"
"9","ἄρχομʼ","O"
"10","ἀείδειν","O"
"11",",","O"
"12","αὐτὴν","O"
"13","ἠδὲ","O"
"14","θύγατρα","O"
"15","τανύσφυρον","O"
"16",",","O"
"17","ἣν","O"
"18","Ἀιδωνεὺς","GOD"
"19","ἥρπαξεν","O"
"20",",","O"
"21","δῶκεν","O"
"22","δὲ","O"
"23","βαρύκτυπος","O"
"24","εὐρύοπα","O"
"25","Ζεύς","GOD"
"26",",","O"
"27","νόσφιν","O"
"28","Δήμητρος","GOD"
"29","χρυσαόρου","O"
"30",",","O"
"31","ἀγλαοκάρπου","O"
"32",",","O"
"33","παίζουσαν","O"
"34","κούρῃσι","O"
"35","σὺν","O"
"36","Ὠκεανοῦ","GOD"
"37","βαθυκόλποις","O"
"38","ἄνθεά","O"
"39","τʼ","O"
"40","αἰνυμένην","O"
"41",",","O"
"42","ῥόδα","O"
"43","καὶ","O"
"44","κρόκον","O"
"45","ἠδʼ","O"
"46","ἴα","O"
"47","καλὰ","O"
"48","λειμῶνʼ","O"
"49","ἂμ","O"
"50","μαλακὸν","O"
"51","καὶ","O"
"52","ἀγαλλίδας","O"
"53","ἠδʼ","O"
"54","ὑάκινθον","O"
"55","νάρκισσόν","O"
"56","θʼ","O"
"57",",","O"
"58","ὃν","O"
"59","φῦσε","O"
"60","δόλον","O"
"61","καλυκώπιδι","O"
"62","κούρῃ","O"
"63","Γαῖα","O"
"64","Διὸς","GOD"
"65","βουλῇσι","O"
"66","χαριζομένη","O"
"67","Πολυδέκτῃ","O"
"68",",","O"
"69","θαυμαστὸν","O"
"70","γανόωντα","O"
"71","·","O"
"72","σέβας","O"
"73","τό","O"
"74","γε","O"
"75","πᾶσιν","O"
"76","ἰδέσθαι","O"
"77","ἀθανάτοις","O"
"78","τε","O"
"79","θεοῖς","O"
"80","ἠδὲ","O"
"81","θνητοῖς","O"
"82","ἀνθρώποις","O"
"83","·","O"
"84","τοῦ","O"
"85","καὶ","O"
"86","ἀπὸ","O"
"87","ῥίζης","O"
"88","ἑκατὸν","O"
"89","κάρα","O"
"90","ἐξεπεφύκει","O"
"91","·","O"
"92","κὦζʼ","O"
"93","ἥδιστʼ","O"
"94","ὀδμή","O"
"95",",","O"
"96","πᾶς","O"
"97","τʼ","O"
"98","οὐρανὸς","O"
"99","εὐρὺς","O"
"100","ὕπερθεν","O"
"101","γαῖά","O"
"102","τε","O"
"103","πᾶσʼ","O"
"104","ἐγελάσσε","O"
"105","καὶ","O"
"106","ἁλμυρὸν","O"
"107","οἶδμα","O"
"108","θαλάσσης","O"
"109",".","O"
"110","ἣ","O"
"111","δʼ","O"
"112","ἄρα","O"
"113","θαμβήσασʼ","O"
"114","ὠρέξατο","O"
"115","χερσὶν","O"
"116","ἅμʼ","O"
"117","ἄμφω","O"
"118","καλὸν","O"
"119","ἄθυρμα","O"
"120","λαβεῖν","O"
"121","·","O"
"122","χάνε","O"
"123","δὲ","O"
"124","χθὼν","O"
"125","εὐρυάγυια","O"
"126","Νύσιον","LOC"
"127","ἂμ","O"
"128","πεδίον","O"
"129",",","O"
"130","τῇ","O"
