"ID","TOKEN","LEMMA"
"1","Εἲς","Εἲς"
"2","Δημήτραν","Δημήτρα"
"3","Δήμητρʼ","Δήμητηρ"
"4","ἠύκομον","εὔκομος"
"5",",",","
"6","σεμνὴν","σεμνός"
"7","θεόν","θεός"
"8",",",","
"9","ἄρχομʼ","ἄρχω"
"10","ἀείδειν","ἀείδω"
"11",",",","
"12","αὐτὴν","αὐτός"
"13","ἠδὲ","ἠδέ"
"14","θύγατρα","θυγάτηρ"
"15","τανύσφυρον","τανύσφυρος"
"16",",",","
"17","ἣν","ὅς"
"18","Ἀιδωνεὺς","ᾍδης"
"19","ἥρπαξεν","ἁρπάζω"
"20",",",","
"21","δῶκεν","δίδωμι"
"22","δὲ","δέ"
"23","βαρύκτυπος","βαρύκτυπος"
"24","εὐρύοπα","εὐρύοπα"
"25","Ζεύς","Ζεύς"
"26",",",","
"27","νόσφιν","νόσφι"
"28","Δήμητρος","Δημήτηρ"
"29","χρυσαόρου","χρυσάορος"
"30",",",","
"31","ἀγλαοκάρπου","ἀγλαόκαρπος"
"32",",",","
"33","παίζουσαν","παίζουσα"
"34","κούρῃσι","κόρη"
"35","σὺν","σύν"
"36","Ὠκεανοῦ","Ὠκεανός"
"37","βαθυκόλποις","βαθύκολπος"
"38","ἄνθεά","ἄνθεά"
"39","τʼ","τε"
"40","αἰνυμένην","αἰνυμένη"
"41",",",","
"42","ῥόδα","ῥόδον"
"43","καὶ","καί"
"44","κρόκον","κρόκος"
"45","ἠδʼ","ἠδέ"
"46","ἴα","εἷς"
"47","καλὰ","καλός"
"48","λειμῶνʼ","λειμών"
"49","ἂμ","ἀνά"
"50","μαλακὸν","μαλακός"
"51","καὶ","καί"
"52","ἀγαλλίδας","ἀγαλλίς"
"53","ἠδʼ","ἠδέ"
"54","ὑάκινθον","ὑάκινθος"
"55","νάρκισσόν","νάρκισσός"
"56","θʼ","τε"
"57",",",","
"58","ὃν","ὅς"
"59","φῦσε","φύω"
"60","δόλον","δόλος"
"61","καλυκώπιδι","καλυκώπις"
"62","κούρῃ","κόρη"
"63","Γαῖα","γῆ"
"64","Διὸς","Ζεύς"
"65","βουλῇσι","βουλός"
"66","χαριζομένη","χαρίζω"
"67","Πολυδέκτῃ","πολυδέκτης"
"68",",",","
"69","θαυμαστὸν","θαυμαστός"
"70","γανόωντα","γανόωις"
"71","·","·"
"72","σέβας","σέβας"
"73","τό","ὁ"
"74","γε","γε"
"75","πᾶσιν","πᾶς"
"76","ἰδέσθαι","ὁράω"
"77","ἀθανάτοις","ἀθάνατος"
"78","τε","τε"
"79","θεοῖς","θεός"
"80","ἠδὲ","ἠδέ"
"81","θνητοῖς","θνητός"
"82","ἀνθρώποις","ἄνθρωπος"
"83","·","·"
"84","τοῦ","ὁ"
"85","καὶ","καί"
"86","ἀπὸ","ἀπό"
"87","ῥίζης","ῥίζα"
"88","ἑκατὸν","ἑκατόν"
"89","κάρα","κάρα"
"90","ἐξεπεφύκει","ἐκφύω"
"91","·","·"
"92","κὦζʼ","ὄζω"
"93","ἥδιστʼ","ἡδύς"
"94","ὀδμή","ὀσμή"
"95",",",","
"96","πᾶς","πᾶς"
"97","τʼ","τε"
"98","οὐρανὸς","οὐρανός"
"99","εὐρὺς","εὐρύς"
"100","ὕπερθεν","ὕπερθεν"
"101","γαῖά","γαῖά"
"102","τε","τε"
"103","πᾶσʼ","πᾶς"
"104","ἐγελάσσε","γελάω"
"105","καὶ","καί"
"106","ἁλμυρὸν","ἁλμυρός"
"107","οἶδμα","οἶδμα"
"108","θαλάσσης","θάλασσα"
"109",".","."
"110","ἣ","ὁ"
"111","δʼ","δέ"
"112","ἄρα","ἆρα"
"113","θαμβήσασʼ","θαμβέω"
"114","ὠρέξατο","ὀρέγω"
"115","χερσὶν","χείρ"
"116","ἅμʼ","ἅμα"
"117","ἄμφω","ἄμφω"
"118","καλὸν","καλός"
"119","ἄθυρμα","ἄθυρμα"
"120","λαβεῖν","λαμβάνω"
"121","·","·"
"122","χάνε","χάνος"
"123","δὲ","δέ"
"124","χθὼν","χθών"
"125","εὐρυάγυια","εὐρυάγυια"
"126","Νύσιον","Νύσιος"
"127","ἂμ","ἀνά"
"128","πεδίον","πεδίον"
"129",",",","
"130","τῇ","ὁ"
"131","ὄρουσεν","ὀρούω"
"132","ἄναξ","ἄναξ"
"133","Πολυδέγμων","Πολυδέγμων"
"134","ἵπποις","ἵππος"
"135","ἀθανάτοισι","ἀθάνατος"
"136",",",","
"137","Κρόνου","Κρόνος"
"138","πολυώνυμος","πολυώνυμος"
"139","υἱός","υἱός"
"140",".","."
"141","ἁρπάξας","ἁρπάζω"
"142","δʼ","δέ"
"143","ἀέκουσαν","ἄκων"
"144","ἐπὶ","ἐπί"
"145","χρυσέοισιν","χρύσεος"
"146","ὄχοισιν","ὄχος"
"147","ἦγʼ","ἄγω"
"148","ὀλοφυρομένην","ὀλοφύρομαι"
"149","·","·"
"150","ἰάχησε","ἰαχέω"
"151","δʼ","δέ"
"152","ἄρʼ","ἄρα"
"153","ὄρθια","ὄρθιος"
"154","φωνῇ","φωνή"
"155",",",","
"156","κεκλομένη","κέλομαι"
"157","πατέρα","πατήρ"
"158","Κρονίδην","Κρονίδης"
"159","ὕπατον","ὕπατος"
"160","καὶ","καί"
"161","ἄριστον","ἀγαθός"
"162",".","."
"163","οὐδέ","οὐδέ"
"164","τις","τίς"
"165","ἀθανάτων","ἀθάνατος"
"166","οὐδὲ","οὐδέ"
"167","θνητῶν","θνητός"
"168","ἀνθρώπων","ἄνθρωπος"
"169","ἤκουσεν","ἀκούω"
"170","φωνῆς","φωνή"
"171",",",","
"172","οὐδʼ","οὐδέ"
"173","ἀγλαόκαρποι","ἀγλαόκαρπος"
"174","ἐλαῖαι","ἐλαία"
"175","εἰ","εἰ"
"176","μὴ","μή"
"177","Περσαίου","Περσαῖος"
"178","θυγάτηρ","θυγάτηρ"
"179","ἀταλὰ","ἀταλός"
"180","φρονέουσα","φρονέω"
"181","ἄιεν","ἄιεν"
"182","ἐξ","ἐκ"
"183","ἄντρου","ἄντρον"
"184",",",","
"185","Ἑκάτη","Ἑκάτης"
"186","λιπαροκρήδεμνος","λιπαροκρήδεμνος"
"187",",",","
"188","Ἠέλιός","ἥλιος"
"189","τε","τε"
"190","ἄναξ","ἄναξ"
"191",",",","
"192","Ὑπερίονος","Ὑπερίων"
"193","ἀγλαὸς","ἀγλαός"
"194","υἱός","υἱός"
"195",",",","
"196","κούρης","κόρη"
"197","κεκλομένης","κέλομαι"
"198","πατέρα","πατήρ"
"199","Κρονίδην","Κρονίδης"
"200","·","·"
"201","ὃ","ὁ"
"202","δὲ","δέ"
"203","νόσφιν","νόσφι"
"204","ἧστο","ἧμαι"
"205","θεῶν","θεός"
"206","ἀπάνευθε","ἀπάνευθε"
"207","πολυλλίστῳ","πολύλλιστος"
"208","ἐνὶ","εἷς"
"209","νηῷ","ναός"
"210",",",","
"211","δέγμενος","δέχομαι"
"212","ἱερὰ","ἱερός"
"213","καλὰ","καλός"
"214","παρὰ","παρά"
"215","θνητῶν","θνητός"
"216","ἀνθρώπων","ἄνθρωπος"
"217",".","."
"218","τὴν","ὁ"
"219","δʼ","δέ"
"220","ἀεκαζομένην","ἀεκαζόμενος"
"221","ἦγεν","ἄγω"
"222","Διὸς","Ζεύς"
"223","ἐννεσίῃσι","ἐννεσία"
"224","πατροκασίγνητος","πατροκασίγνητος"
"225",",",","
"226","Πολυσημάντωρ","Πολυσημάντωρ"
"227","Πολυδέγμων","Πολυδέγμων"
"228",",",","
"229","ἵπποις","ἵππος"
"230","ἀθανάτοισι","ἀθάνατος"
"231",",",","
"232","Κρόνου","Κρόνος"
"233","πολυώνυμος","πολυώνυμος"
"234","υἱός","υἱός"
"235",".","."
"236","ὄφρα","ὄφρα"
"237","μὲν","μέν"
"238","οὖν","οὖν"
"239","γαῖάν","γῆ"
"240","τε","τε"
"241","καὶ","καί"
"242","οὐρανὸν","οὐρανός"
"243","ἀστερόεντα","ἀστερόεις"
"244","λεῦσσε","λεύσσω"
"245","θεὰ","θεά"
"246","καὶ","καί"
"247","πόντον","Πόντος"
"248","ἀγάρροον","ἀγάρροος"
"249","ἰχθυόεντα","ἰχθυόεις"
"250","αὐγάς","αὐγή"
"251","τʼ","τε"
"252","ἠελίου","ἥλιος"
"253",",",","
"254","ἔτι","ἔτι"
"255","δʼ","δέ"
"256","ἤλπετο","ἔλπω"
"257","μητέρα","μήτηρ"
"258","κεδνὴν","κεδνός"
"259","ὄψεσθαι","ὁράω"
"260","καὶ","καί"
"261","φῦλα","φῦλον"
"262","θεῶν","θεός"
"263","αἰειγενετάων","ἀειγενέτης"
"264",",",","
"265","τόφρα","τόφρα"
"266","οἱ","ὁ"
"267","ἐλπὶς","ἐλπίς"
"268","ἔθελγε","ἔθελγε"
"269","μέγαν","μέγας"
"270","νόον","νόος"
"271","ἀχνυμένης","ἀχεύω"
"272","περ","πέρ"
"273","·","·"
"274","ἤχησαν","ἠχέω"
"275","δʼ","δέ"
"276","ὀρέων","ὄρος"
"277","κορυφαὶ","κορυφή"
"278","καὶ","καί"
"279","βένθεα","βένθος"
"280","πόντου","Πόντος"
"281","φωνῇ","φωνή"
"282","ὑπʼ","ὑπό"
"283","ἀθανάτῃ","ἀθάνατος"
"284","·","·"
"285","τῆς","ὁ"
"286","δʼ","δέ"
"287","ἔκλυε","κλύω"
"288","πότνια","πότνια"
"289","μήτηρ","μήτηρ"
"290",".","."
"291","ὀξὺ","ὀξύς"
"292","δέ","δέ"
"293","μιν","μιν"
"294","κραδίην","καρδία"
"295","ἄχος","ἄχος"
"296","ἔλλαβεν","λαμβάνω"
"297",",",","
"298","ἀμφὶ","ἀμφί"
"299","δὲ","δέ"
"300","χαίταις","χαίτη"
"301","ἀμβροσίαις","ἀμβροσία"
"302","κρήδεμνα","κρήδεμνον"
"303","δαΐζετο","δαΐζω"
"304","χερσὶ","χείρ"
"305","φίλῃσι","φίλη"
"306",",",","
"307","κυάνεον","κυάνεος"
"308","δὲ","δέ"
"309","κάλυμμα","κάλυμμα"
"310","κατʼ","κατά"
"311","ἀμφοτέρων","ἀμφότερος"
"312","βάλετʼ","βάλλω"
"313","ὤμων","ὦμος"
"314",",",","
"315","σεύατο","σεύατο"
"316","δʼ","δέ"
"317","ὥστʼ","ὥστε"
"318","οἰωνός","οἰωνός"
"319",",",","
"320","ἐπὶ","ἐπί"
"321","τραφερήν","τραφερός"
"322","τε","τε"
"323","καὶ","καί"
"324","ὑγρὴν","ὑγρός"
"325","μαιομένη","μαίομαι"
"326","·","·"
"327","τῇ","ὁ"
"328","δʼ","δέ"
"329","οὔτις","οὔτις"
"330","ἐτήτυμα","ἐτήτυμος"
"331","μυθήσασθαι","μυθέομαι"
"332","ἤθελεν","ἐθέλω"
"333","οὔτε","οὔτε"
"334","θεῶν","θεός"
"335","οὔτε","οὔτε"
"336","θνητῶν","θνητός"
"337","ἀνθρώπων","ἄνθρωπος"
"338",",",","
"339","οὔτʼ","οὔτε"
"340","οἰωνῶν","οἰωνός"
"341","τις","τίς"
"342","τῇ","ὁ"
"343","ἐτήτυμος","ἐτήτυμος"
"344","ἄγγελος","ἄγγελος"
"345","ἦλθεν","ἔρχομαι"
"346",".","."
"347","ἐννῆμαρ","ἐννῆμαρ"
"348","μὲν","μέν"
"349","ἔπειτα","ἔπειτα"
"350","κατὰ","κατά"
"351","χθόνα","χθών"
"352","πότνια","πότνια"
"353","Δηὼ","Δηώ"
"354","στρωφᾶτʼ","στρωφάω"
"355","αἰθομένας","αἴθω"
"356","δαΐδας","δαΐς"
"357","μετὰ","μετά"
"358","χερσὶν","χείρ"
"359","ἔχουσα","ἔχω"
"360",",",","
"361","οὐδέ","οὐδέ"
"362","ποτʼ","ποτέ"
"363","ἀμβροσίης","ἀμβροσία"
"364","καὶ","καί"
"365","νέκταρος","νέκταρ"
"366","ἡδυπότοιο","ἡδύποτος"
"367","πάσσατʼ","πατέομαι"
"368","ἀκηχεμένη","ἀχεύω"
"369",",",","
"370","οὐδὲ","οὐδέ"
"371","χρόα","χρώς"
"372","βάλλετο","βάλλω"
"373","λουτροῖς","λουτρόν"
"374",".","."
"375","ἀλλʼ","ἀλλά"
"376","ὅτε","ὅτε"
"377","δὴ","δή"
"378","δεκάτη","δέκατος"
"379","οἱ","ὁ"
"380","ἐπήλυθε","ἐπέρχομαι"
"381","φαινολὶς","φαινολίς"
"382","ἠώς","ἠώς"
"383",",",","
"384","ἤντετό","ἔντόμαι"
"385","οἱ","ὁ"
"386","Ἑκάτη","Ἑκάτης"
"387",",",","
"388","σέλας","σέλας"
"389","ἐν","ἐν"
"390","χείρεσσιν","χείρ"
"391","ἔχουσα","ἔχω"
"392","καί","καί"
"393","ῥά","ἄρα"
"394","οἱ","ὁ"
"395","ἀγγελέουσα","ἀγγέλλω"
"396","ἔπος","ἔπος"
"397","φάτο","φημί"
"398","φώνησέν","φωνέω"
"399","τε","τε"
"400","·","·"
"401","πότνια","πότνια"
"402","Δημήτηρ","Δημήτηρ"
"403",",",","
"404","ὡρηφόρε","ὡρηφόρος"
"405",",",","
"406","ἀγλαόδωρε","ἀγλαόδωρος"
"407",",",","
"408","τίς","τίς"
"409","θεῶν","θεός"
"410","οὐρανίων","οὐράνιος"
"411","ἠὲ","ἤ"
"412","θνητῶν","θνητός"
"413","ἀνθρώπων","ἄνθρωπος"
"414","ἥρπασε","ἁρπάζω"
"415","Περσεφόνην","Περσεφόνη"
"416","καὶ","καί"
"417","σὸν","σός"
"418","φίλον","φίλος"
"419","ἤκαχε","ἀχεύω"
"420","θυμόν","θυμός"
"421",";",";"
"422","φωνῆς","φωνή"
"423","γὰρ","γάρ"
"424","ἤκουσʼ","ἀκούω"
"425",",",","
"426","ἀτὰρ","ἀτάρ"
"427","οὐκ","οὐ"
"428","ἴδον","ὁράω"
"429","ὀφθαλμοῖσιν","ὀφθαλμός"
"430",",",","
"431","ὅστις","ὅστις"
