"ID","TOKEN","LEMMA"
"1","τὸ","ὁ"
"2","μισέω","μισέω"
"3","μνάμονα","μνάμων"
"4","συμπόταν","συμπότης"
"5","ὦ","ὦ"
"6","Σόσσιε","Σόσσιος"
"7","Σενεκίων","Σενεκίων"
"8",",",","
"9","ἔνιοι","ἔνιοι"
"10","πρὸς","πρός"
"11","τοὺς","ὁ"
"12","ἐπιστάθμους","ἐπίσταθμος"
"13","εἰρῆσθαι","λέγω"
"14","λέγουσι","λέγω"
"15",",",","
"16","φορτικοὺς","φορτικός"
"17","ἐπιεικῶς","ἐπιεικής"
"18","καὶ","καί"
"19","ἀναγώγους","ἀναγώγους"
"20","ἐν","ἐν"
"21","τῷ","ὁ"
"22","πίνειν","πίνω"
"23","ὄντας","εἰμί"
"24","·","·"
"25","οἱ","ὁ"
"26","γὰρ","γάρ"
"27","ἐν","ἐν"
"28","Σικελίᾳ","Σικελία"
"29","Δωριεῖς","Δωριεύς"
"30","ὡς","ὡς"
"31","ἔοικε","ἔοικα"
"32","τὸν","ὁ"
"33","ἐπίσταθμον","ἐπίσταθμος"
"34","μνάμονα","μνάμων"
"35","προσηγόρευον","προσαγορεύω"
"36",".","."
"37","ἔνιοι","ἔνιοι"
"38","δὲ","δέ"
"39","τὴν","ὁ"
"40","παροιμίαν","παροιμία"
"41","οἴονται","οἴομαι"
"42","τοῖς","ὁ"
"43","παρὰ","παρά"
"44","πότον","πότος"
"45","λεγομένοις","λέγω"
"46","καὶ","καί"
"47","πραττομένοις","πράσσω"
"48","ἀμνηστίαν","ἀμνηστία"
"49","ἐπάγειν","ἐπάγω"
"50","διὸ","διό"
"51","τήν","ὁ"
"52","τε","τε"
"53","λήθην","λήθη"
"54","οἱ","ὁ"
"55","πάτριοι","πάτριος"
"56","λόγοι","λόγος"
"57","καὶ","καί"
"58","τὸν","ὁ"
"59","νάρθηκα","νάρθηξ"
"60","τῷ","ὁ"
"61","θεῷ","θεός"
"62","συγκαθιεροῦσιν","συγκαθιεροῦ"
"63",",",","
"64","ὡς","ὡς"
"65","ἢ","ἤ"
"66","μηδενὸς","μηδείς"
"67","δέον","δέον"
"68","μνημονεύειν","μνημονεύω"
"69","τῶν","ὁ"
"70","ἐν","ἐν"
"71","οἴνῳ","οἶνος"
"72","πλημμεληθέντων","πλημμεληθέντων"
"73","ἢ","ἤ"
"74","παντελῶς","παντελής"
"75","ἐλαφρᾶς","ἐλαφρά"
"76","καὶ","καί"
"77","παιδικῆς","παιδικός"
"78","νουθεσίας","νουθεσία"
"79","δεομένων","δέω"
"80",".","."
"81","ἐπεὶ","ἐπεί"
"82","δὲ","δέ"
"83","καὶ","καί"
"84","σοὶ","σύ"
"85","δοκεῖ","δοκέω"
"86","τῶν","ὁ"
"87","μὲν","μέν"
"88","ἀτόπων","ἄτοπος"
"89","ἡ","ὁ"
"90","λήθη","λήθη"
"91","τῷ","ὁ"
"92","ὄντι","εἰμί"
"93","σοφὴ","σοφός"
"94","κατʼ","κατά"
"95","Εὐριπίδην","Εὐριπίδης"
"96","εἶναι","εἰμί"
"97","·","·"
"98","τὸ","ὁ"
"99","δʼ","δέ"
"100","ὅλως","ὅλως"
"101","ἀμνημονεῖν","ἀμνημονέω"
"102","τῶν","ὁ"
"103","ἐν","ἐν"
"104","οἴνῳ","οἶνος"
"105","μὴ","μή"
"106","μόνον","μόνος"
"107","τῷ","ὁ"
"108","φιλοποιῷ","φιλοποιός"
"109","λεγομένῳ","λέγω"
"110","μάχεσθαι","μάχομαι"
"111","τῆς","ὁ"
"112","τραπέζης","τράπεζα"
"113",",",","
"114","ἀλλὰ","ἀλλά"
"115","καὶ","καί"
"116","τῶν","ὁ"
"117","φιλοσόφων","φιλόσοφος"
"118","τοὺς","ὁ"
"119","ἐλλογιμωτάτους","ἐλλογιμωτάτους"
"120","ἀντιμαρτυροῦντας","ἀντιμαρτυροῦντης"
"121","ἔχειν","ἔχω"
"122",",",","
"123","Πλάτωνα","Πλάτων"
"124","καὶ","καί"
"125","Ξενοφῶντα","Ξενοφῶν"
"126","καὶ","καί"
"127","Ἀριστοτέλην","Ἀριστοτέλης"
"128","καὶ","καί"
"129","Σπεύσιππον","Σπεύσιππος"
"130",",",","
"131","Ἐπίκουρόν","Ἐπίκουρος"
"132","τε","τε"
"133","καὶ","καί"
"134","Πρύτανιν","Πρύτανις"
"135","καὶ","καί"
"136","Ἱερώνυμον","Ἱερώνυμος"
"137","καὶ","καί"
"138","Δίωνα","Δίων"
"139","τὸν","ὁ"
"140","ἐξ","ἐκ"
"141","Ἀκαδημείας","Ἀκαδήμεια"
"142",",",","
"143","ὡς","ὡς"
"144","ἄξιόν","ἄξιος"
"145","τινος","τίς"
"146","σπουδῆς","σπουδή"
"147","πεποιημένους","ποιέω"
"148","ἔργον","ἔργον"
"149","ἀναγράψασθαι","ἀναγράψαμι"
"150","λόγους","λόγος"
"151","παρὰ","παρά"
"152","πότον","πότος"
"153","γενομένους","γίγνομαι"
"154","·","·"
"155","ᾠήθης","οἴομαι"
"156","τε","τε"
"157","δεῖν","δεῖ"
"158","ἡμᾶς","ἡμεῖς"
"159","τῶν","ὁ"
"160","σποράδην","σποράδην"
"161","πολλάκις","πολλάκις"
"162","ἔν","ἐν"
"163","τε","τε"
"164","Ῥώμῃ","Ῥώμη"
"165","μεθʼ","μετά"
"166","ὑμῶν","ὑμεῖς"
"167","καὶ","καί"
"168","παρʼ","παρά"
"169","ἡμῖν","ἡμεῖς"
"170","ἐν","ἐν"
"171","τῇ","ὁ"
"172","Ἑλλάδι","Ἑλλάς"
"173",",",","
"174","παρούσης","πάρειμι"
"175","ἅμα","ἅμα"
"176","τραπέζης","τράπεζα"
"177","καὶ","καί"
"178","κύλικος","κύλιξ"
"179",",",","
"180","φιλολογηθέντων","φιλολογηθέντω"
"181","συναγαγεῖν","συνάγω"
"182","τἀπιτήδεια","ἐπιτήδειος"
"183","·","·"
"184","πρὸς","πρός"
"185","τοῦτο","οὗτος"
"186","γενόμενος","γίγνομαι"
"187","τρία","τρεῖς"
"188","μὲν","μέν"
"189","ἢδη","ἢδη"
"190","σοι","σύ"
"191","πέπομφα","πέπομφα"
"192","τῶν","ὁ"
"193","βιβλίων","βιβλίον"
"194",",",","
"195","ἑκάστου","ἕκαστος"
"196","δέκα","δέκα"
"197","προβλήματα","πρόβλημα"
"198","περιέχοντος","περιέχω"
"199","·","·"
"200","πέμψω","πέμπω"
"201","δὲ","δέ"
"202","καὶ","καί"
"203","τὰ","ὁ"
"204","λοιπὰ","λοιπός"
"205","ταχέως","ταχέως"
"206",",",","
"207","ἂν","ἄν"
"208","ταῦτα","οὗτος"
"209","δόξῃ","δόξα"
"210","μὴ","μή"
"211","παντελῶς","παντελής"
"212","ἄμουσα","ἄμω"
"213","μηδʼ","μηδέ"
"214","ἀπροσδιόνυσʼ","ἀπροσδιόνυω"
"215","εἶναι","εἰμί"
"216",".","."
"217","Εἰ","εἰ"
"218","δεῖ","δεῖ"
"219","φιλοσοφεῖν","φιλοσοφέω"
"220","παρὰ","παρά"
"221","πότον","πότος"
"222",".","."
"223","πρῶτον","πρῶτος"
"224","δὲ","δέ"
"225","πάντων","πᾶς"
"226","τέτακται","τάσσω"
"227","τὸ","ὁ"
"228","περὶ","περί"
"229","τοῦ","ὁ"
"230","φιλοσοφεῖν","φιλοσοφέω"
"231","παρὰ","παρά"
"232","πότον","πότος"
"233",".","."
"234","μέμνησαι","μιμνήσκω"
"235","γὰρ","γάρ"
"236","ὅτι","ὅτι"
"237",",",","
"238","ζητήσεως","ζήτησις"
"239","Ἀθήνησι","Ἀθῆναι"
"240","μετὰ","μετά"
"241","δεῖπνον","δεῖπνον"
"242","γενομένης","γίγνομαι"
"243","εἰ","εἰ"
"244","χρηστέον","χράομαι"
"245","ἐν","ἐν"
"246","οἴνῳ","οἶνος"
"247","φιλοσόφοις","φιλόσοφος"
"248","λόγοις","λόγος"
"249","καὶ","καί"
"250","τί","τίς"
"251","μέτρον","μέτρον"
