"ID","TOKEN","NER"
"1","τὸ","O"
"2","μισέω","O"
"3","μνάμονα","O"
"4","συμπόταν","O"
"5","ὦ","O"
"6","Σόσσιε","PERSON"
"7","Σενεκίων","PERSON"
"8",",","O"
"9","ἔνιοι","O"
"10","πρὸς","O"
"11","τοὺς","O"
"12","ἐπιστάθμους","O"
"13","εἰρῆσθαι","O"
"14","λέγουσι","O"
"15",",","O"
"16","φορτικοὺς","O"
"17","ἐπιεικῶς","O"
"18","καὶ","O"
"19","ἀναγώγους","O"
"20","ἐν","O"
"21","τῷ","O"
"22","πίνειν","O"
"23","ὄντας","O"
"24","·","O"
"25","οἱ","O"
"26","γὰρ","O"
"27","ἐν","O"
"28","Σικελίᾳ","LOC"
"29","Δωριεῖς","NORP"
"30","ὡς","O"
"31","ἔοικε","O"
"32","τὸν","O"
"33","ἐπίσταθμον","O"
"34","μνάμονα","O"
"35","προσηγόρευον","O"
"36",".","O"
"37","ἔνιοι","O"
"38","δὲ","O"
"39","τὴν","O"
"40","παροιμίαν","O"
"41","οἴονται","O"
"42","τοῖς","O"
"43","παρὰ","O"
"44","πότον","O"
"45","λεγομένοις","O"
"46","καὶ","O"
"47","πραττομένοις","O"
"48","ἀμνηστίαν","O"
"49","ἐπάγειν","O"
"50","διὸ","O"
"51","τήν","O"
"52","τε","O"
"53","λήθην","O"
"54","οἱ","O"
"55","πάτριοι","O"
"56","λόγοι","O"
"57","καὶ","O"
"58","τὸν","O"
"59","νάρθηκα","O"
"60","τῷ","O"
"61","θεῷ","O"
"62","συγκαθιεροῦσιν","O"
"63",",","O"
"64","ὡς","O"
"65","ἢ","O"
"66","μηδενὸς","O"
"67","δέον","O"
"68","μνημονεύειν","O"
"69","τῶν","O"
"70","ἐν","O"
"71","οἴνῳ","O"
"72","πλημμεληθέντων","O"
"73","ἢ","O"
"74","παντελῶς","O"
"75","ἐλαφρᾶς","O"
"76","καὶ","O"
"77","παιδικῆς","O"
"78","νουθεσίας","O"
"79","δεομένων","O"
"80",".","O"
"81","ἐπεὶ","O"
"82","δὲ","O"
"83","καὶ","O"
"84","σοὶ","O"
"85","δοκεῖ","O"
"86","τῶν","O"
"87","μὲν","O"
"88","ἀτόπων","O"
"89","ἡ","O"
"90","λήθη","O"
"91","τῷ","O"
"92","ὄντι","O"
"93","σοφὴ","O"
"94","κατʼ","O"
"95","Εὐριπίδην","PERSON"
"96","εἶναι","O"
"97","·","O"
"98","τὸ","O"
"99","δʼ","O"
"100","ὅλως","O"
"101","ἀμνημονεῖν","O"
"102","τῶν","O"
"103","ἐν","O"
"104","οἴνῳ","O"
"105","μὴ","O"
"106","μόνον","O"
"107","τῷ","O"
"108","φιλοποιῷ","PERSON"
"109","λεγομένῳ","O"
"110","μάχεσθαι","O"
"111","τῆς","O"
"112","τραπέζης","O"
"113",",","O"
"114","ἀλλὰ","O"
"115","καὶ","O"
"116","τῶν","O"
"117","φιλοσόφων","O"
"118","τοὺς","O"
"119","ἐλλογιμωτάτους","O"
"120","ἀντιμαρτυροῦντας","O"
"121","ἔχειν","O"
"122",",","O"
"123","Πλάτωνα","PERSON"
"124","καὶ","O"
"125","Ξενοφῶντα","PERSON"
"126","καὶ","O"
"127","Ἀριστοτέλην","PERSON"
"128","καὶ","O"
"129","Σπεύσιππον","PERSON"
"130",",","O"
"131","Ἐπίκουρόν","PERSON"
"132","τε","O"
"133","καὶ","O"
"134","Πρύτανιν","O"
"135","καὶ","O"
"136","Ἱερώνυμον","PERSON"
"137","καὶ","O"
"138","Δίωνα","PERSON"
"139","τὸν","O"
"140","ἐξ","O"
"141","Ἀκαδημείας","LOC"
"142",",","O"
"143","ὡς","O"
"144","ἄξιόν","O"
"145","τινος","O"
"146","σπουδῆς","O"
"147","πεποιημένους","O"
"148","ἔργον","O"
"149","ἀναγράψασθαι","O"
"150","λόγους","O"
"151","παρὰ","O"
"152","πότον","O"
"153","γενομένους","O"
"154","·","O"
"155","ᾠήθης","O"
"156","τε","O"
"157","δεῖν","O"
"158","ἡμᾶς","O"
"159","τῶν","O"
"160","σποράδην","O"
"161","πολλάκις","O"
"162","ἔν","O"
"163","τε","O"
"164","Ῥώμῃ","LOC"
"165","μεθʼ","O"
"166","ὑμῶν","O"
"167","καὶ","O"
"168","παρʼ","O"
"169","ἡμῖν","O"
"170","ἐν","O"
"171","τῇ","O"
