"ID","TOKEN","UPOS"
"1","τὸ","DET"
"2","μισέω","PROPN"
"3","μνάμονα","NOUN"
"4","συμπόταν","NOUN"
"5","ὦ","INTJ"
"6","Σόσσιε","PROPN"
"7","Σενεκίων","PROPN"
"8",",","PUNCT"
"9","ἔνιοι","ADJ"
"10","πρὸς","ADP"
"11","τοὺς","DET"
"12","ἐπιστάθμους","NOUN"
"13","εἰρῆσθαι","VERB"
"14","λέγουσι","VERB"
"15",",","PUNCT"
"16","φορτικοὺς","ADJ"
"17","ἐπιεικῶς","ADV"
"18","καὶ","CCONJ"
"19","ἀναγώγους","ADJ"
"20","ἐν","ADP"
"21","τῷ","DET"
"22","πίνειν","VERB"
"23","ὄντας","AUX"
"24","·","PUNCT"
"25","οἱ","DET"
"26","γὰρ","ADV"
"27","ἐν","ADP"
"28","Σικελίᾳ","PROPN"
"29","Δωριεῖς","NOUN"
"30","ὡς","ADV"
"31","ἔοικε","VERB"
"32","τὸν","DET"
"33","ἐπίσταθμον","NOUN"
"34","μνάμονα","NOUN"
"35","προσηγόρευον","VERB"
"36",".","PUNCT"
"37","ἔνιοι","ADJ"
"38","δὲ","ADV"
"39","τὴν","DET"
"40","παροιμίαν","NOUN"
"41","οἴονται","VERB"
"42","τοῖς","DET"
"43","παρὰ","ADP"
"44","πότον","NOUN"
"45","λεγομένοις","VERB"
"46","καὶ","CCONJ"
"47","πραττομένοις","VERB"
"48","ἀμνηστίαν","NOUN"
"49","ἐπάγειν","VERB"
"50","διὸ","ADV"
"51","τήν","DET"
"52","τε","CCONJ"
"53","λήθην","NOUN"
"54","οἱ","DET"
"55","πάτριοι","ADJ"
"56","λόγοι","NOUN"
"57","καὶ","CCONJ"
"58","τὸν","DET"
"59","νάρθηκα","NOUN"
"60","τῷ","DET"
"61","θεῷ","NOUN"
"62","συγκαθιεροῦσιν","VERB"
"63",",","PUNCT"
"64","ὡς","ADV"
"65","ἢ","CCONJ"
"66","μηδενὸς","ADJ"
"67","δέον","VERB"
"68","μνημονεύειν","VERB"
"69","τῶν","DET"
"70","ἐν","ADP"
"71","οἴνῳ","NOUN"
"72","πλημμεληθέντων","VERB"
"73","ἢ","CCONJ"
"74","παντελῶς","ADV"
"75","ἐλαφρᾶς","ADJ"
"76","καὶ","CCONJ"
"77","παιδικῆς","ADJ"
"78","νουθεσίας","NOUN"
"79","δεομένων","VERB"
"80",".","PUNCT"
"81","ἐπεὶ","ADV"
"82","δὲ","ADV"
"83","καὶ","ADV"
"84","σοὶ","PRON"
"85","δοκεῖ","VERB"
"86","τῶν","DET"
"87","μὲν","ADV"
"88","ἀτόπων","ADJ"
"89","ἡ","DET"
"90","λήθη","NOUN"
"91","τῷ","DET"
"92","ὄντι","AUX"
"93","σοφὴ","ADJ"
"94","κατʼ","ADP"
"95","Εὐριπίδην","PROPN"
"96","εἶναι","AUX"
"97","·","PUNCT"
"98","τὸ","DET"
"99","δʼ","ADV"
"100","ὅλως","ADV"
"101","ἀμνημονεῖν","VERB"
"102","τῶν","DET"
"103","ἐν","ADP"
"104","οἴνῳ","NOUN"
"105","μὴ","ADV"
"106","μόνον","ADJ"
"107","τῷ","DET"
"108","φιλοποιῷ","ADJ"
"109","λεγομένῳ","VERB"
"110","μάχεσθαι","VERB"
"111","τῆς","DET"
"112","τραπέζης","NOUN"
"113",",","PUNCT"
"114","ἀλλὰ","CCONJ"
"115","καὶ","ADV"
"116","τῶν","DET"
"117","φιλοσόφων","NOUN"
"118","τοὺς","DET"
"119","ἐλλογιμωτάτους","ADJ"
"120","ἀντιμαρτυροῦντας","VERB"
"121","ἔχειν","VERB"
"122",",","PUNCT"
"123","Πλάτωνα","PROPN"
"124","καὶ","CCONJ"
"125","Ξενοφῶντα","PROPN"
"126","καὶ","CCONJ"
"127","Ἀριστοτέλην","PROPN"
"128","καὶ","CCONJ"
"129","Σπεύσιππον","PROPN"
"130",",","PUNCT"
"131","Ἐπίκουρόν","PROPN"
"132","τε","CCONJ"
"133","καὶ","CCONJ"
"134","Πρύτανιν","NOUN"
"135","καὶ","CCONJ"
"136","Ἱερώνυμον","PROPN"
"137","καὶ","CCONJ"
"138","Δίωνα","PROPN"
"139","τὸν","DET"
"140","ἐξ","ADP"
"141","Ἀκαδημείας","PROPN"
"142",",","PUNCT"
"143","ὡς","ADV"
"144","ἄξιόν","ADJ"
"145","τινος","DET"
"146","σπουδῆς","NOUN"
"147","πεποιημένους","VERB"
"148","ἔργον","NOUN"
"149","ἀναγράψασθαι","VERB"
"150","λόγους","NOUN"
"151","παρὰ","ADP"
"152","πότον","NOUN"
"153","γενομένους","VERB"
"154","·","PUNCT"
"155","ᾠήθης","VERB"
"156","τε","CCONJ"
"157","δεῖν","VERB"
"158","ἡμᾶς","PRON"
"159","τῶν","DET"
"160","σποράδην","ADV"
"161","πολλάκις","ADV"
"162","ἔν","ADP"
"163","τε","CCONJ"
"164","Ῥώμῃ","PROPN"
"165","μεθʼ","ADP"
"166","ὑμῶν","PRON"
"167","καὶ","CCONJ"
"168","παρʼ","ADP"
"169","ἡμῖν","PRON"
"170","ἐν","ADP"
"171","τῇ","DET"
"172","Ἑλλάδι","PROPN"
"173",",","PUNCT"
"174","παρούσης","VERB"
"175","ἅμα","ADV"
"176","τραπέζης","NOUN"
"177","καὶ","CCONJ"
"178","κύλικος","NOUN"
"179",",","PUNCT"
"180","φιλολογηθέντων","VERB"
"181","συναγαγεῖν","VERB"
"182","τἀπιτήδεια","NOUN"
"183","·","PUNCT"
"184","πρὸς","ADP"
"185","τοῦτο","ADJ"
"186","γενόμενος","VERB"
"187","τρία","NUM"
"188","μὲν","ADV"
"189","ἢδη","ADV"
"190","σοι","PRON"
"191","πέπομφα","VERB"
"192","τῶν","DET"
"193","βιβλίων","NOUN"
"194",",","PUNCT"
"195","ἑκάστου","ADJ"
"196","δέκα","NUM"
"197","προβλήματα","NOUN"
"198","περιέχοντος","VERB"
"199","·","PUNCT"
"200","πέμψω","VERB"
"201","δὲ","ADV"
"202","καὶ","ADV"
"203","τὰ","DET"
"204","λοιπὰ","ADJ"
"205","ταχέως","ADV"
"206",",","PUNCT"
"207","ἂν","SCONJ"
"208","ταῦτα","ADJ"
"209","δόξῃ","VERB"
"210","μὴ","ADV"
"211","παντελῶς","ADV"
"212","ἄμουσα","ADJ"
"213","μηδʼ","CCONJ"
"214","ἀπροσδιόνυσʼ","ADJ"
"215","εἶναι","AUX"
"216",".","PUNCT"
"217","Εἰ","SCONJ"
"218","δεῖ","VERB"
"219","φιλοσοφεῖν","VERB"
"220","παρὰ","ADP"
"221","πότον","NOUN"
"222",".","PUNCT"
"223","πρῶτον","ADJ"
"224","δὲ","ADV"
"225","πάντων","ADJ"
"226","τέτακται","VERB"
"227","τὸ","DET"
"228","περὶ","ADP"
"229","τοῦ","DET"
"230","φιλοσοφεῖν","VERB"
"231","παρὰ","ADP"
"232","πότον","NOUN"
"233",".","PUNCT"
"234","μέμνησαι","VERB"
"235","γὰρ","ADV"
"236","ὅτι","SCONJ"
"237",",","PUNCT"
"238","ζητήσεως","NOUN"
"239","Ἀθήνησι","PROPN"
"240","μετὰ","ADP"
"241","δεῖπνον","NOUN"
"242","γενομένης","VERB"
"243","εἰ","SCONJ"
"244","χρηστέον","VERB"
"245","ἐν","ADP"
"246","οἴνῳ","NOUN"
"247","φιλοσόφοις","ADJ"
"248","λόγοις","NOUN"
"249","καὶ","CCONJ"
"250","τί","PRON"
"251","μέτρον","NOUN"
"252","ἔστι","AUX"
"253","χρωμένοις","VERB"
"254",",","PUNCT"
"255","ἀρίστων","PROPN"
"256","παρών","VERB"
"257","εἰσὶ","AUX"
"258","γάρ","ADV"
"259","ἔφησε","VERB"
"260","πρὸς","ADP"
"261","τῶν","DET"
"262","θεῶν","NOUN"
"263","οἱ","DET"
"264","φιλοσόφοις","NOUN"
"265","χώραν","NOUN"
"266","ἐπʼ","ADP"
"267","οἴνῳ","NOUN"
"268","μὴ","ADV"
"269","διδόντες","VERB"
"270",";","PUNCT"
"271","ἐγὼ","PRON"
"272","δʼ","ADV"
"273","εἶπον","VERB"
"274","ἀλλ","CCONJ"
"275","οὐ","ADV"
"276","γὰρ","ADV"
"277","εἰσίν","AUX"
"278",",","PUNCT"
"279","ὦ","INTJ"
"280","ἑταῖῤ","NOUN"
"281",",","PUNCT"
"282","οἳ","PRON"
"283","καὶ","ADV"
"284","πάνυ","ADV"
"285","γε","ADV"
"286","σεμνῶς","ADV"
"287","κατειρωνευόμενοι","VERB"
"288","λέγουσι","VERB"
"289","μὴ","ADV"
"290","δεῖν","VERB"
"291","ὥσπερ","ADV"
"292","οἰκοδέσποιναν","NOUN"
"293","ἐν","ADP"
"294","οἴνῳ","NOUN"
"295","φθέγγεσθαι","VERB"
"296","φιλοσοφίαν","NOUN"
"297","·","PUNCT"
"298","καὶ","CCONJ"
"299","τοὺς","DET"
"300","Πέρσας","NOUN"
"301","ὀρθῶς","ADV"
"302","φασι","VERB"
"303","μὴ","ADV"
"304","ταῖς","DET"
"305","γαμεταῖς","NOUN"
"306","ἀλλὰ","CCONJ"
"307","ταῖς","DET"
"308","παλλακίσι","NOUN"
"309","συμμεθύσκεσθαι","VERB"
"310","καὶ","CCONJ"
"311","συνορχεῖσθαι","VERB"
"312",";","PUNCT"
"313","ταὐτὸ","ADJ"
"314","δὴ","ADV"
"315","καὶ","ADV"
"316","ἡμᾶς","PRON"
"317","ἀξιοῦσι","VERB"
"318","ποιεῖν","VERB"
"319","εἰς","ADP"
"320","τὰ","DET"
"321","συμπόσια","NOUN"
"322","τὴν","DET"
"323","μουσικὴν","NOUN"
"324","καὶ","CCONJ"
"325","τὴν","DET"
