"ID","TOKEN","NER"
"1","ΓΑΛΗΝΟΥ","O"
"2","ΠΕΡΙ","O"
"3","ΜΥΩΝ","O"
"4","ΚΙΝΗΣΕΩΣ","O"
"5","ΒΙΒΛΙΟΝ","O"
"6","Α","O"
"7",".","O"
"8","Ὄργανα","O"
"9","κινήσεως","O"
"10","τῆς","O"
"11","καθ","O"
"12","ὁρμὴν","O"
"13","οἱ","O"
"14","μύες","O"
"15","εἰσὶν","O"
"16",",","O"
"17","οὕτω","O"
"18","δή","O"
"19","τι","O"
"20","πολὺ","O"
"21","πλῆθος","O"
"22","ὄντες","O"
"23",",","O"
"24","ὡς","O"
"25","οὐδ","O"
"26","ἀριθμῆσαι","O"
"27","ῥᾴδιον","O"
"28","αὐτούς","O"
"29",".","O"
"30","καὶ","O"
"31","γὰρ","O"
"32","καὶ","O"
"33","συμφύονταί","O"
"34","τινες","O"
"35","ἀλλήλοις","O"
"36",",","O"
"37","ὡς","O"
"38","δοκεῖν","O"
"39","εἷς","O"
"40","εἶναι","O"
"41",",","O"
"42","καί","O"
"43","τις","O"
"44","εἷς","O"
"45","ὢν","O"
"46","εἰς","O"
"47","πολλοὺς","O"
"48","τελευτήσας","O"
"49","τένοντας","O"
"50","οὐχ","O"
"51","εἷς","O"
"52","ἔτι","O"
"53","μόνος","O"
"54",",","O"
"55","ἀλλ","O"
"56","ὅσοι","O"
"57","περ","O"
"58","οἱ","O"
"59","τένοντες","O"
"60","εἶναι","O"
"61","δοκεῖ","O"
"62",".","O"
"63","διὰ","O"
"64","τοῦτ","O"
"65","οὖν","O"
"66","καὶ","O"
"67","ὅτι","O"
"68","πολυειδεῖς","O"
"69","εἶσι","O"
"70","τοῖς","O"
"71","σχήμασιν","O"
"72",",","O"
"73","εἰς","O"
"74","ἀνόμοιά","O"
"75","τε","O"
"76","καταφύονται","O"
"77","μόρια","O"
"78",",","O"
"79","δυσφώρατον","O"
"80","ἔχουσι","O"
"81","τὸν","O"
"82","τῆς","O"
"83","κινήσεως","O"
"84","τρόπον","O"
"85",".","O"
"86","εἴη","O"
"87","δ","O"
"88","ἂν","O"
"89","οὐ","O"
"90","μικρὸν","O"
"91","οὐδὲ","O"
"92","τὸ","O"
"93","κατὰ","O"
"94","διαφέροντας","O"
"95","τόπους","O"
"96","καὶ","O"
"97","πολλάκις","O"
"98","ἐναντίους","O"
"99","ἐμφύεσθαι","O"
"100","τοῖς","O"
"101","κινουμένοις","O"
"102","μορίοις","O"
"103","αὐτούς","O"
"104",".","O"
"105","οἱ","O"
"106","μὲν","O"
"107","γὰρ","O"
"108","ἄνωθεν","O"
"109",",","O"
"110","οἱ","O"
"111","δὲ","O"
"112","κάτωθεν","O"
"113",",","O"
"114","οἱ","O"
"115","δ","O"
"116","ἐκ","O"
"117","τοῦ","O"
"118","πρόσθεν","O"
"119",",","O"
