"ID","TOKEN","NER"
"1","ΙΕΡΩΝΙ","O"
"2","ΑΙΤΝΑΙῼ","O"
"3","ΑΡΜΑΤΙ","O"
"4","χρυσέα","O"
"5","φόρμιγξ","O"
"6",",","O"
"7","Ἀπόλλωνος","GOD"
"8","καὶ","O"
"9","ἰοπλοκάμων","O"
"10","σύνδικον","O"
"11","Μοισᾶν","O"
"12","κτέανον","O"
"13","·","O"
"14","τᾶς","O"
"15","ἀκούει","O"
"16","μὲν","O"
"17","βάσις","O"
"18",",","O"
"19","ἀγλαΐας","O"
"20","ἀρχά","O"
"21",",","O"
"22","πείθονται","O"
"23","δʼ","O"
"24","ἀοιδοὶ","O"
"25","σάμασιν","O"
"26",",","O"
"27","ἁγησιχόρων","GOD"
"28","ὁπόταν","O"
"29","προοιμίων","O"
"30","ἀμβολὰς","O"
"31","τεύχῃς","O"
"32","ἐλελιζομένα","O"
"33",".","O"
"34","καὶ","O"
"35","τὸν","O"
"36","αἰχματὰν","O"
"37","κεραυνὸν","O"
"38","σβεννύεις","O"
"39","ἀενάου","O"
"40","πυρός","O"
"41",".","O"
"42","εὕδει","O"
"43","δʼ","O"
"44","ἀνὰ","O"
"45","σκάπτῳ","O"
"46","Διὸς","GOD"
"47","αἰετός","O"
"48",",","O"
"49","ὠκεῖαν","O"
"50","πτέρυγʼ","O"
"51","ἀμφοτέρωθεν","O"
"52","χαλάξαις","O"
"53",",","O"
"54","ἀρχὸς","O"
"55","οἰωνῶν","O"
"56",",","O"
"57","κελαινῶπιν","O"
"58","δʼ","O"
"59","ἐπί","O"
"60","οἱ","O"
"61","νεφέλαν","O"
"62","ἀγκύλῳ","O"
"63","κρατί","O"
"64",",","O"
"65","γλεφάρων","O"
"66","ἁδὺ","O"
"67","κλαΐστρον","O"
"68",",","O"
"69","κατέχευας","O"
"70","·","O"
"71","ὁ","O"
"72","δὲ","O"
"73","κνώσσων","O"
"74","ὑγρὸν","O"
"75","νῶτον","O"
"76","αἰωρεῖ","O"
"77",",","O"
"78","τεαῖς","O"
"79","ῥιπαῖσι","O"
"80","κατασχόμενος","O"
"81",".","O"
"82","καὶ","O"
"83","γὰρ","O"
"84","βιατὰς","O"
"85","Ἄρης","GOD"
"86",",","O"
"87","τραχεῖαν","O"
"88","ἄνευθε","O"
"89","λιπὼν","O"
"90","ἐγχέων","O"
"91","ἀκμάν","O"
"92",",","O"
"93","ἰαίνει","O"
"94","καρδίαν","O"
"95","κώματι","O"
"96",",","O"
"97","κῆλα","O"
"98","δὲ","O"
"99","καὶ","O"
"100","δαιμόνων","O"
"101","θέλγει","O"
"102","φρένας","O"
"103",",","O"
"104","ἀμφί","O"
"105","τε","O"
"106","Λατοίδα","O"
"107","σοφίᾳ","O"
"108","βαθυκόλπων","O"
"109","τε","O"
"110","Μοισᾶν","O"
"111",".","O"
"112","ὅσσα","O"
"113","δὲ","O"
"114","μὴ","O"
"115","πεφίληκε","O"
"116","Ζεύς","GOD"
"117",",","O"
"118","ἀτύζονται","O"
"119","βοὰν","O"
"120","Πιερίδων","LOC"
"121","ἀΐοντα","O"
"122",",","O"
"123","γᾶν","O"
"124","τε","O"
"125","καὶ","O"
"126","πόντον","O"
"127","κατʼ","O"
"128","ἀμαιμάκετον","O"
"129",",","O"
"130","ὅς","O"
"131","τʼ","O"
"132","ἐν","O"
"133","αἰνᾷ","O"
"134","Ταρτάρῳ","O"
"135","κεῖται","O"
"136",",","O"
"137","θεῶν","O"
"138","πολέμιος","O"
"139",",","O"
"140","Τυφὼς","GOD"
"141","ἑκατοντακάρανος","O"
"142","·","O"
"143","τόν","O"
