"ID","TOKEN","UPOS"
"1","ΙΕΡΩΝΙ","PROPN"
"2","ΑΙΤΝΑΙῼ","ADJ"
"3","ΑΡΜΑΤΙ","NOUN"
"4","χρυσέα","ADJ"
"5","φόρμιγξ","NOUN"
"6",",","PUNCT"
"7","Ἀπόλλωνος","PROPN"
"8","καὶ","CCONJ"
"9","ἰοπλοκάμων","NOUN"
"10","σύνδικον","NOUN"
"11","Μοισᾶν","PRON"
"12","κτέανον","NOUN"
"13","·","PUNCT"
"14","τᾶς","PRON"
"15","ἀκούει","VERB"
"16","μὲν","ADV"
"17","βάσις","NOUN"
"18",",","PUNCT"
"19","ἀγλαΐας","NOUN"
"20","ἀρχά","NOUN"
"21",",","PUNCT"
"22","πείθονται","VERB"
"23","δʼ","ADV"
"24","ἀοιδοὶ","NOUN"
"25","σάμασιν","NOUN"
"26",",","PUNCT"
"27","ἁγησιχόρων","NOUN"
"28","ὁπόταν","ADV"
"29","προοιμίων","NOUN"
"30","ἀμβολὰς","ADJ"
"31","τεύχῃς","VERB"
"32","ἐλελιζομένα","VERB"
"33",".","PUNCT"
"34","καὶ","CCONJ"
"35","τὸν","DET"
"36","αἰχματὰν","NOUN"
"37","κεραυνὸν","NOUN"
"38","σβεννύεις","VERB"
"39","ἀενάου","ADJ"
"40","πυρός","NOUN"
"41",".","PUNCT"
"42","εὕδει","VERB"
"43","δʼ","ADV"
"44","ἀνὰ","ADP"
"45","σκάπτῳ","NOUN"
"46","Διὸς","PROPN"
"47","αἰετός","NOUN"
"48",",","PUNCT"
"49","ὠκεῖαν","ADJ"
"50","πτέρυγʼ","NOUN"
"51","ἀμφοτέρωθεν","ADV"
"52","χαλάξαις","VERB"
"53",",","PUNCT"
"54","ἀρχὸς","NOUN"
"55","οἰωνῶν","NOUN"
"56",",","PUNCT"
"57","κελαινῶπιν","ADJ"
"58","δʼ","ADV"
"59","ἐπί","ADP"
"60","οἱ","PRON"
"61","νεφέλαν","NOUN"
"62","ἀγκύλῳ","ADJ"
"63","κρατί","NOUN"
"64",",","PUNCT"
"65","γλεφάρων","ADJ"
"66","ἁδὺ","ADJ"
