"ID","TOKEN","UPOS"
"1","ΠΡΟΣ","ADP"
"2","ΤΟΥΣ","DET"
"3","ΑΝΤΙΟΧΕΑΣ","NOUN"
"4","ΥΠΕΡ","ADP"
"5","ΤΩΝ","DET"
"6","ΡΗΤΟΡΩΝ","NOUN"
"7",".","PUNCT"
"8","ὅτι","SCONJ"
"9","μὲν","ADV"
"10","οὔκ","ADV"
"11","εἰμι","AUX"
"12","τῶν","DET"
"13","τῇ","DET"
"14","πόλει","NOUN"
"15","πολλάκις","ADV"
"16","ἠνω","AUX"
"17","κληκότων","VERB"
"18",",","PUNCT"
"19","ὦ","INTJ"
"20","ἄνδρες","NOUN"
"21","Ἀντιοχεῖς","NOUN"
"22",",","PUNCT"
"23","οὐδὲ","CCONJ"
"24","γέγονεν","VERB"
"25","ὑμῖν","PRON"
"26","εἰς","ADP"
"27","τήνδε","DET"
"28","τὴν","DET"
"29","ἡμέραν","NOUN"
"30","οὔτε","CCONJ"
"31","μικρὸν","ADJ"
"32","οὔτε","CCONJ"
"33","μεῖζον","ADJ"
"34","ἐκ","ADP"
"35","τῶν","DET"
"36","ἐμῶν","ADJ"
"37","λόγων","NOUN"
"38","περὶ","ADP"
"39","τοὺς","DET"
"40","διδασκάλους","NOUN"
"41","ἀνάλωμα","NOUN"
"42",",","PUNCT"
"43","πάντες","ADJ"
"44","ἂν","ADV"
"45","ὁμολογήσαιτε","VERB"
"46","·","PUNCT"
"47","τοῦτο","ADJ"
"48","δὲ","ADV"
"49","ἠξίουν","VERB"
"50","ποιεῖν","VERB"
"51","οὐχ","ADV"
"52","ὡς","ADV"
"53","οὐ","ADV"
"54","τευξόμενος","VERB"
"55",",","PUNCT"
"56","εἰ","SCONJ"
"57","καὶ","ADV"
"58","μεγάλα","ADJ"
"59","ἐπήγγελλον","VERB"
"60",",","PUNCT"
"61","ἀλλ","CCONJ"
"62","ὅσῳ","PRON"
"63","προ","ADP"
"64","θυμότερον","ADJ"
"65","ᾔδειν","VERB"
"66","ψηφιουμένους","VERB"
"67",",","PUNCT"
"68","τοσούτῳ","ADJ"
"69","μᾶλλον","ADV"
"70","ἐμ","PRON"
"71","αὐτῷ","PRON"
"72","προσήκειν","VERB"
"73","ἡγούμην","VERB"
"74","εὐλαβεστέρῳ","ADJ"
"75","φαίνεσθαι","VERB"
"76",".","PUNCT"
"77","νῦν","ADV"
"78","δὲ","ADV"
"79","οὐκέτ᾿","ADV"
"80","ἐνὸν","VERB"
"81","σιωπᾶν","VERB"
"82","οὐδ","ADV"
"83","εἰ","SCONJ"
"84","σφόδρα","ADV"
"85","βουλοίμην","VERB"
"86",",","PUNCT"
"87","ἥκω","VERB"
"88","λέξων","VERB"
"89","ἃ","PRON"
"90","ἐμοὶ","PRON"
"91","μὲν","ADV"
"92","οὐκ","ADV"
"93","ἦν","AUX"
"94","δίκαιον","ADJ"
"95","μὴ","ADV"
"96","λέγειν","VERB"
"97",",","PUNCT"
"98","ὑμῖν","PRON"
"99","δὲ","ADV"
"100","πεισθῆναι","VERB"
"101","καλόν","ADJ"
"102",".","PUNCT"
"103","συμβήσεται","VERB"
"104","γὰρ","ADV"
"105","τοῖς","DET"
"106","διδό","VERB"
"107","ναι","INTJ"
"108","δοκοῦσιν","VERB"
"109","οὐδὲν","ADJ"
"110","ζημιουμένοις","VERB"
"111","δόξαν","NOUN"
"112","ὡς","ADV"
"113","ἐπὶ","ADP"
"114","με","PRON"
"115","γίστῃ","NOUN"
"116","φιλοτιμίᾳ","NOUN"
"117","λαβεῖν","VERB"
"118",".","PUNCT"
"119","Εἰ","SCONJ"
"120","μὲν","ADV"
"121","οὖν","ADV"
"122","ἢν","AUX"
"123","μοι","PRON"
"124","τοσοῦτος","DET"
"125","ὄγκος","NOUN"
"126","χρημάτων","NOUN"
"127",",","PUNCT"
"128","ὡς","ADV"
"129","αὑτῷ","PRON"
"130","τε","CCONJ"
"131","ἀρκεῖν","VERB"
"132","καὶ","CCONJ"
"133","τὰ","DET"
"134","τούτων","ADJ"
"135","διοικεῖν","VERB"
"136",",","PUNCT"
"137","πρὸς","ADP"
"138","ἐμαυ̣","PRON"
"139","τὸν","PRON"
"140","ἂν","ADV"
"141","διελέχθην","VERB"
"142","ἃ","PRON"
"143","νῦν","ADV"
"144","εἰς","ADP"
"145","ὑμᾶς","PRON"
"146","κομίζω","VERB"
"147",",","PUNCT"
"148","καὶ","CCONJ"
"149","λύσας","VERB"
"150","τοῖς","DET"
"151","ἑταίροις","NOUN"
"152","τὴν","DET"
"153","ἀπορίαν","NOUN"
"154","ἀμφοτέρων","ADJ"
"155","ἂν","ADV"
"156","ἕνεκα","ADP"
"157","ἡδό","VERB"
"158","μην","ADV"
"159",",","PUNCT"
"160","τοῦ","DET"
"161","τε","CCONJ"
"162","κάλλιστον","ADJ"
"163","ἔργον","NOUN"
"164","εἰργάσθαι","VERB"
"165","καὶ","CCONJ"
"166","τοῦ","DET"
"167","μὴ","ADV"
"168","φέρειν","VERB"
"169","εἰς","ADP"
"170","μέσον","ADJ"
"171","ἀνθρώπων","NOUN"
"172","ἔνδειαν","NOUN"
"173","ἦς","PRON"
"174","τὴν","DET"
"175","αἰτίαν","NOUN"
"176",",","PUNCT"
"177","κἂν","SCONJ"
"178","σφόδρα","ADV"
"179","φυλάττωμαι","VERB"
"180",",","PUNCT"
"181","χαλεπὸν","ADJ"
"182","τῇ","DET"
"183","πόλει","NOUN"
"184","διαφυγεῖν","VERB"
"185",".","PUNCT"
"186","ἐπεὶ","SCONJ"
"187","δὲ","ADV"
"188","τῶν","DET"
"189","ὄντων","AUX"
"190","μοι","PRON"
"191","τὸ","DET"
"192","μέτρον","NOUN"
"193","ἴσον","ADJ"
"194","ἀφίστησί","VERB"
"195","με","PRON"
"196","τοῦ","DET"
"197","τε","CCONJ"
"198","δεῖσθαι","VERB"
"199","λαμβάνειν","VERB"
"200","τοῦ","DET"
"201","τε","CCONJ"
"202","δοῦναι","VERB"
"203","δύνασθαι","VERB"
"204",",","PUNCT"
"205","λοιπόν","ADJ"
"206","ἐστιν","AUX"
"207",",","PUNCT"
"208","ὦ","INTJ"
"209","ἄνδρες","NOUN"
"210","πολῖται","NOUN"
"211",",","PUNCT"
"212","παρ","ADP"
"213","ὑμῶν","PRON"
"214","γενέσθαι","VERB"
"215","τὴν","DET"
"216","ἴασιν","NOUN"
"217",".","PUNCT"
"218","οὕτω","ADV"
"219","γὰρ","ADV"
"220","ἂν","ADV"
"221","καὶ","ADV"
"222","τῶν","DET"
"223","κατηγορούντων","VERB"
"224",",","PUNCT"
"225","εἴ","SCONJ"
"226","τινες","ADJ"
"227","ἄρα","ADV"
"228","εἰσί","AUX"
"229",",","PUNCT"
"230","τὰς","DET"
"231","ἐπιτιμήσεις","NOUN"
"232","ἀνέλοιτε","VERB"
"233",".","PUNCT"
"234","δι","ADP"
"235","ὧν","PRON"
"236","γὰρ","ADV"
"237","βοηθήσετε","VERB"
"238","νῦν","ADV"
"239",",","PUNCT"
"240","ὅτι","SCONJ"
"241","καὶ","ADV"
"242","πάλαι","ADV"
"243","τοῦτ","ADJ"
"244","ἂν","ADV"
"245","ἐποιήσατε","VERB"
"246","μα","ADV"
"247","θόντες","NOUN"
"248",",","PUNCT"
"249","ἐπιδείξετε","VERB"
"250",",","PUNCT"
"251","καὶ","CCONJ"
"252","τάχα","ADV"
"253","ἄν","ADV"
"254","τις","ADJ"
"255","ἀπὸ","ADP"
"256","τῶν","DET"
"257","ἀγνοη","VERB"
"258","σάντων","VERB"
"259","ἐπὶ","ADP"
"260","τοὺς","DET"
"261","οὐ","ADV"
"262","διδάξαντας","VERB"
"263","μετενέγκαι","VERB"
"264","τὴν","DET"
"265","μέμψιν","NOUN"
"266",".","PUNCT"
"267","Ἴσως","ADV"
"268","μὲν","ADV"
"269","οὖν","ADV"
"270","κινήσω","VERB"
"271","δάκρυα","NOUN"
"272","τούτοις","ADJ"
"273","ὑπὲρ","ADP"
"274","ὧν","PRON"
"275","ἐσπούδακα","VERB"
"276",",","PUNCT"
"277","ἀνάγκη","NOUN"
"278","γὰρ","ADV"
"279","αὐτούς","PRON"
"280",",","PUNCT"
"281","ἡνίκα","SCONJ"
"282","ἂν","ADV"
"283","ἐν","ADP"
"284","οἶς","PRON"
"285","εἰσι","AUX"
"286","λέγω","VERB"
"287","καὶ","CCONJ"
"288","διεξίω","VERB"
"289","τὰ","DET"
"290","τῆς","DET"
"291","ἐνδείας","NOUN"
"292","λυπηρά","ADJ"
"293",",","PUNCT"
"294","τῶν","DET"
"295","ἄλλων","ADJ"
"296","εἰς","ADP"
"297","αὐτοὺς","PRON"
"298","ὁρώντων","VERB"
"299","ἀθυμεῖν","VERB"
"300",",","PUNCT"
"301","ἀλλὰ","CCONJ"
"302","τούτοις","ADJ"
"303","τε","CCONJ"
"304","ὑπο","ADP"
"305","μεῖναι","VERB"
"306","βέλτιον","ADJ"
"307","τοὺς","DET"
"308","περὶ","ADP"
"309","τῆς","DET"
"310","πενίας","NOUN"
"311","λόγους","NOUN"
"312",",","PUNCT"
"313","ὅπως","SCONJ"
"314","τῶν","DET"
"315","ἐξ","ADP"
"316","αὐτῆς","PRON"
"317","ἀπαλλαγεῖεν","VERB"
"318","κακῶν","ADJ"
"319",",","PUNCT"
"320","ὑμᾶς","PRON"
"321","τε","CCONJ"
"322","δεῖ","VERB"
"323",",","PUNCT"
"324","κἂν","SCONJ"
"325","ἀηδὲς","ADJ"
"326","ᾖ","AUX"
"327","τι","DET"
"328","τῶν","DET"
"329","λεγομένων","VERB"
"330",",","PUNCT"
"331","φέρειν","VERB"
"332","ἐπὶ","ADP"
"333","τῷ","DET"
"334","τὸν","DET"
"335","λοιπὸν","ADJ"
"336","χρόνον","NOUN"
"337","ἐν","ADP"
"338","εὐφημίᾳ","NOUN"
"339","διάγειν","VERB"
"340",".","PUNCT"
"341","εἰ","SCONJ"
"342","μὲν","ADV"
"343","γὰρ","ADV"
"344","ἢ","CCONJ"
"345","κείνοις","ADJ"
"346","ὀνειδίσαι","VERB"
"347","βουλόμενος","VERB"
"348","ἢ","CCONJ"
"349","ὑμῶν","PRON"
"350","κατηγορῆσαι","VERB"
"351","τὴν","DET"
"352","ὑπόθεσιν","NOUN"
"353","εἱλόμην","VERB"
"354",",","PUNCT"
