"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Τύραννος","FALSE"
"3","ᾔτησεν","FALSE"
"4","ἐξ","TRUE"
"5","ἀστυγείτονος","FALSE"
"6","πόλεως","FALSE"
"7","μει","FALSE"
"8","ράκιον","FALSE"
"9","ὡραῖον","FALSE"
"10","ἀπειλῶν","FALSE"
"11","πόλεμον","FALSE"
"12",",","FALSE"
"13","εἰ","TRUE"
"14","μὴ","TRUE"
"15","λάβοι","FALSE"
"16",".","FALSE"
"17","ἐδέξατο","FALSE"
"18","τὸν","TRUE"
"19","πόλεμον","FALSE"
"20","ἡ","TRUE"
"21","πόλις","FALSE"
"22",".","FALSE"
"23","ἐπῆλθεν","FALSE"
"24","ὁ","TRUE"
"25","τύ","FALSE"
"26","ραννος","FALSE"
"27",".","FALSE"
"28","πολιορκουμένης","FALSE"
"29","τῆς","TRUE"
"30","πόλεως","FALSE"
"31","ὁ","TRUE"
"32","πατὴρ","FALSE"
"33","ἀποκτείνας","FALSE"
"34","τὸ","TRUE"
"35","μειράκιον","FALSE"
"36","ἔρριψεν","FALSE"
"37","ἀπὸ","TRUE"
"38","τοῦ","TRUE"
"39","τεί","FALSE"
"40","χους","FALSE"
"41",".","FALSE"
"42","ἀπελθόντος","FALSE"
"43","τοῦ","TRUE"
"44","τυράννου","FALSE"
"45","κρίνεται","FALSE"
"46","φόνου","FALSE"
"47",".","FALSE"
"48","Ἡ","TRUE"
"49","μελέτη","FALSE"
"50",".","FALSE"
"51","εἴη","TRUE"
"52","ἂν","TRUE"
"53","καὶ","TRUE"
"54","τοῦτο","TRUE"
"55","τῆς","TRUE"
"56","ἐμῆς","TRUE"
"57","ἀτυχίας","FALSE"
"58",",","FALSE"
"59","ὦ","TRUE"
"60","ἄνδρες","FALSE"
"61",",","FALSE"
"62","τό","TRUE"
"63","τινας","TRUE"
"64","ἐπιχειρεῖν","FALSE"
"65","πείθειν","FALSE"
"66","ὑμᾶς","TRUE"
"67","ὡς","TRUE"
"68","ἄρα","TRUE"
"69","ἐμοῦ","TRUE"
"70","βελτίους","FALSE"
"71","περὶ","TRUE"
"72","τὸν","TRUE"
"73","ἐμὸν","TRUE"
"74","υἱὸν","FALSE"
"75","καὶ","TRUE"
"76","γεγόνασι","FALSE"
"77","καὶ","TRUE"
"78","εἰσίν","TRUE"
"79",".","FALSE"
"80","ἐγὼ","TRUE"
"81","δέ","TRUE"
"82",",","FALSE"
"83","εἰ","TRUE"
"84","μὲν","TRUE"
"85","ὡς","TRUE"
"86","ἀθλιώτατον","FALSE"
"87","ἀνθρώπων","FALSE"
"88","ἁπάντων","FALSE"
"89","παρῄνουν","FALSE"
"90","ὑμῖν","TRUE"
"91","ἀποκτεῖναί","FALSE"
"92","με","TRUE"
"93",",","FALSE"
"94","καὶ","TRUE"
"95","χρηστοὺς","FALSE"
"96","καὶ","TRUE"
"97","φιλαν","FALSE"
"98","θρώπους","FALSE"
"99","καὶ","TRUE"
"100","εὐεργέτας","FALSE"
"101","ἐμαυτοῦ","FALSE"
"102","τοὺς","TRUE"
"103","ταῦτα","TRUE"
"104","ποιοῦντας","FALSE"
"105","ἡγούμην","FALSE"
"106","ἄν","TRUE"
"107",",","FALSE"
"108","οἷς","TRUE"
"109","γὰρ","TRUE"
"110","ἐν","TRUE"
"111","λύπη","FALSE"
"112","τῇ","TRUE"
"113","μεγίστη","FALSE"
"114","ζῆν","FALSE"
"115","ἀνάγκη","FALSE"
"116",",","FALSE"
"117","τούτοις","TRUE"
"118","κέρδος","FALSE"
"119","οὐ","TRUE"
"120","μικρὸν","FALSE"
"121","ἡ","TRUE"
"122","τελευτή","FALSE"
"123","·","FALSE"
"124","ἐπεὶ","FALSE"
"125","δὲ","TRUE"
"126","ἐκ","TRUE"
"127","κατη","FALSE"
"128","γορίας","FALSE"
"129","καὶ","TRUE"
"130","ψήφου","FALSE"
"131","καὶ","TRUE"
"132","οἷα","FALSE"
"133","ἠκούσατε","FALSE"
"134","αἰτιώμενοι","FALSE"
"135","πει","FALSE"
"136","ρῶνται","FALSE"
"137","τοῦτο","TRUE"
"138","ποιεῖν","FALSE"
"139",",","FALSE"
"140","οὐ","TRUE"
"141","τὸ","TRUE"
"142","μηκέτ","FALSE"
"143","εἶναι","TRUE"
"144",",","FALSE"
"145","τὸ","TRUE"
"146","δὲ","TRUE"
"147","ἐπὶ","TRUE"
"148","τοιούτοις","TRUE"
"149","ἀποθανεῖν","FALSE"
"150","δεινότατον","FALSE"
"151","εἶναι","TRUE"
"152","νομίζων","FALSE"
"153","οἶμαι","FALSE"
"154","δεῖν","FALSE"
"155","τινα","TRUE"
"156","ποιήσασθαι","FALSE"
"157","περὶ","TRUE"
"158","ὧν","TRUE"
"159","οὐκ","TRUE"
"160","ὤκνησα","FALSE"
"161","ποιεῖν","FALSE"
"162","ἐν","TRUE"
"163","ὑμῖν","TRUE"
"164","ἀπολογίαν","FALSE"
"165",".","FALSE"
"166","δεῖ","FALSE"
"167","δὲ","TRUE"
"168","καὶ","TRUE"
"169","ὑμᾶς","TRUE"
"170",",","FALSE"
"171","ὦ","TRUE"
"172","ἄνδρες","FALSE"
"173",",","FALSE"
"174","τοῖς","TRUE"
"175","ὥσπερ","FALSE"
"176","ἐγὼ","TRUE"
"177","κακῶς","FALSE"
"178","διακειμένοις","FALSE"
"179","βοηθεῖν","FALSE"
"180","μᾶλλον","FALSE"
"181","ἢ","TRUE"
"182","τοῖς","TRUE"
"183","μετὰ","TRUE"
"184","τῆς","TRUE"
"185","τύχης","FALSE"
"186","ἐπιτιθεμένοις","FALSE"
"187","τοῖς","TRUE"
"188","ἅπανθ","FALSE"
"189","ὑπὲρ","TRUE"
"190","ὑμῶν","TRUE"
"191","καὶ","TRUE"
"192","ὅλης","FALSE"
"193","τῆς","TRUE"
"194","πόλεως","FALSE"
"195","καὶ","TRUE"
"196","προαιρουμένοις","FALSE"
"197","καὶ","TRUE"
"198","πράττου","FALSE"
"199","σιν","FALSE"
"200",".","FALSE"
"201","οὐδὲ","TRUE"
"202","γὰρ","TRUE"
"203","ἂν","TRUE"
"204","ἔχοι","FALSE"
"205","λόγον","FALSE"
"206","τὸν","TRUE"
"207","εὐνοίᾳ","FALSE"
"208","τῇ","TRUE"
"209","πρὸς","TRUE"
"210","ὑμᾶς","TRUE"
"211","ἅπαντας","FALSE"
"212","νενικηκότα","FALSE"
"213","τοῦτον","TRUE"
"214","ὧς","TRUE"
"215","περὶ","TRUE"
"216","τοὺς","TRUE"
"217","οἰκείους","FALSE"
"218","τοὺς","TRUE"
"219","αὑτοῦ","TRUE"
"220","πονηρότατον","FALSE"
"221","ἀποθανεῖν","FALSE"
"222",".","FALSE"
"223","τὸ","TRUE"
"224","μὲν","TRUE"
"225","οὖν","TRUE"
"226","δίκαιον","FALSE"
"227","ἦν","TRUE"
"228","ἐᾶσθαί","FALSE"
"229","με","TRUE"
"230","νῦν","FALSE"
"231","τῷ","TRUE"
"232","τάφῳ","FALSE"
"233","προσεδρεύειν","FALSE"
"234","καὶ","TRUE"
"235","μήτε","FALSE"
"236","νύκτα","FALSE"
"237","μήθ","FALSE"
"238","ἡμέραν","FALSE"
"239","ἀπαλλάττεσθαι","FALSE"
"240","τοῦ","TRUE"
"241","τὸν","TRUE"
"242","φίλτατόν","FALSE"
"243","μοι","TRUE"
"244","παῖδα","FALSE"
"245","δεδεγμένου","FALSE"
"246","χωρίου","FALSE"
"247",",","FALSE"
"248","τοῖς","TRUE"
"249","μὲν","TRUE"
"250","γὰρ","TRUE"
"251","ἄλλοις","TRUE"
"252","ὑμῖν","TRUE"
"253","καιρὸς","FALSE"
"254","ἐν","TRUE"
"255","ἱεροῖς","FALSE"
"256","τε","TRUE"
"257","διατρίβειν","FALSE"
"258","καὶ","TRUE"
"259","θυσίαις","FALSE"
"260","καὶ","TRUE"
"261","ὕμνοις","FALSE"
"262","προσδοκήσασι","FALSE"
"263","μὲν","TRUE"
"264","τὰ","TRUE"
"265","δεινότατα","FALSE"
"266",",","FALSE"
"267","πεπονθόσι","FALSE"
"268","δ","FALSE"
"269","οὐδὲν","TRUE"
"270","ὧν","TRUE"
"271","φοβεῖσθαι","FALSE"
"272","παρῆν","FALSE"
"273",",","FALSE"
"274","τῷ","TRUE"
"275","δ","FALSE"
"276","ἀπολωλεκότι","FALSE"
"277","ἐμοὶ","TRUE"
"278","τὸν","TRUE"
"279","παῖδα","FALSE"
"280","δακρύειν","FALSE"
"281","τε","TRUE"
"282","αὐτὸν","TRUE"
"283","καὶ","TRUE"
"284","τιμᾶν","FALSE"
"285","καὶ","TRUE"
"286","τῶν","TRUE"
"287","παραμυθουμένων","FALSE"
"288","ἀκούειν","FALSE"
"289",",","FALSE"
"290","οἶς","FALSE"
"291","ἐγὼ","TRUE"
"292","πολλὴν","FALSE"
"293","οἶδα","FALSE"
"294","χάριν","FALSE"
"295","·","FALSE"
"296","ἐπειδὴ","FALSE"
"297","δὲ","TRUE"
"298","πεφήνασί","FALSE"
"299","τές","FALSE"
"300","τε","TRUE"
"301","ἀπὸ","TRUE"
"302","τοῦ","TRUE"
"303","τάφου","FALSE"
"304","καὶ","TRUE"
"305","κρίνοντες","FALSE"
"306","ἄνθρωπον","FALSE"
"307","οὐδὲ","TRUE"
"308","ὀρθοῦσθαι","FALSE"
"309","δυνάμενον","FALSE"
