"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Τύραννος","NOUN"
"3","ᾔτησεν","VERB"
"4","ἐξ","ADP"
"5","ἀστυγείτονος","ADJ"
"6","πόλεως","NOUN"
"7","μει","VERB"
"8","ράκιον","NOUN"
"9","ὡραῖον","ADJ"
"10","ἀπειλῶν","VERB"
"11","πόλεμον","NOUN"
"12",",","PUNCT"
"13","εἰ","SCONJ"
"14","μὴ","ADV"
"15","λάβοι","VERB"
"16",".","PUNCT"
"17","ἐδέξατο","VERB"
"18","τὸν","DET"
"19","πόλεμον","NOUN"
"20","ἡ","DET"
"21","πόλις","NOUN"
"22",".","PUNCT"
"23","ἐπῆλθεν","VERB"
"24","ὁ","DET"
"25","τύ","PROPN"
"26","ραννος","PROPN"
"27",".","PUNCT"
"28","πολιορκουμένης","VERB"
"29","τῆς","DET"
"30","πόλεως","NOUN"
"31","ὁ","DET"
"32","πατὴρ","NOUN"
"33","ἀποκτείνας","VERB"
"34","τὸ","DET"
"35","μειράκιον","NOUN"
"36","ἔρριψεν","VERB"
"37","ἀπὸ","ADP"
"38","τοῦ","DET"
"39","τεί","PROPN"
"40","χους","NOUN"
"41",".","PUNCT"
"42","ἀπελθόντος","VERB"
"43","τοῦ","DET"
"44","τυράννου","NOUN"
"45","κρίνεται","VERB"
"46","φόνου","NOUN"
"47",".","PUNCT"
"48","Ἡ","DET"
"49","μελέτη","NOUN"
"50",".","PUNCT"
"51","εἴη","AUX"
"52","ἂν","ADV"
"53","καὶ","ADV"
"54","τοῦτο","ADJ"
"55","τῆς","DET"
"56","ἐμῆς","ADJ"
"57","ἀτυχίας","NOUN"
"58",",","PUNCT"
"59","ὦ","INTJ"
"60","ἄνδρες","NOUN"
"61",",","PUNCT"
"62","τό","DET"
"63","τινας","ADJ"
"64","ἐπιχειρεῖν","VERB"
"65","πείθειν","VERB"
"66","ὑμᾶς","PRON"
"67","ὡς","SCONJ"
"68","ἄρα","ADV"
"69","ἐμοῦ","PRON"
"70","βελτίους","ADJ"
"71","περὶ","ADP"
"72","τὸν","DET"
"73","ἐμὸν","ADJ"
"74","υἱὸν","NOUN"
"75","καὶ","CCONJ"
"76","γεγόνασι","VERB"
"77","καὶ","CCONJ"
"78","εἰσίν","AUX"
"79",".","PUNCT"
"80","ἐγὼ","PRON"
"81","δέ","ADV"
"82",",","PUNCT"
"83","εἰ","SCONJ"
"84","μὲν","ADV"
"85","ὡς","ADV"
"86","ἀθλιώτατον","ADJ"
"87","ἀνθρώπων","NOUN"
"88","ἁπάντων","ADJ"
"89","παρῄνουν","VERB"
"90","ὑμῖν","PRON"
"91","ἀποκτεῖναί","VERB"
"92","με","PRON"
"93",",","PUNCT"
"94","καὶ","CCONJ"
"95","χρηστοὺς","ADJ"
"96","καὶ","CCONJ"
"97","φιλαν","ADJ"
"98","θρώπους","NOUN"
"99","καὶ","CCONJ"
"100","εὐεργέτας","NOUN"
"101","ἐμαυτοῦ","PRON"
"102","τοὺς","DET"
"103","ταῦτα","ADJ"
"104","ποιοῦντας","VERB"
"105","ἡγούμην","VERB"
"106","ἄν","ADV"
"107",",","PUNCT"
"108","οἷς","PRON"
"109","γὰρ","ADV"
"110","ἐν","ADP"
"111","λύπη","NOUN"
"112","τῇ","DET"
"113","μεγίστη","ADJ"
"114","ζῆν","VERB"
"115","ἀνάγκη","NOUN"
"116",",","PUNCT"
"117","τούτοις","ADJ"
"118","κέρδος","NOUN"
"119","οὐ","ADV"
"120","μικρὸν","ADJ"
"121","ἡ","DET"
"122","τελευτή","NOUN"
"123","·","PUNCT"
"124","ἐπεὶ","SCONJ"
"125","δὲ","ADV"
"126","ἐκ","ADP"
"127","κατη","NOUN"
"128","γορίας","PROPN"
"129","καὶ","CCONJ"
"130","ψήφου","NOUN"
"131","καὶ","CCONJ"
"132","οἷα","PRON"
"133","ἠκούσατε","VERB"
"134","αἰτιώμενοι","VERB"
"135","πει","VERB"
"136","ρῶνται","VERB"
"137","τοῦτο","ADJ"
"138","ποιεῖν","VERB"
"139",",","PUNCT"
"140","οὐ","ADV"
"141","τὸ","DET"
"142","μηκέτ","ADV"
"143","εἶναι","AUX"
"144",",","PUNCT"
"145","τὸ","DET"
"146","δὲ","ADV"
"147","ἐπὶ","ADP"
"148","τοιούτοις","ADJ"
"149","ἀποθανεῖν","VERB"
"150","δεινότατον","ADJ"
"151","εἶναι","AUX"
"152","νομίζων","VERB"
"153","οἶμαι","VERB"
"154","δεῖν","VERB"
"155","τινα","DET"
"156","ποιήσασθαι","VERB"
"157","περὶ","ADP"
"158","ὧν","PRON"
"159","οὐκ","ADV"
"160","ὤκνησα","VERB"
"161","ποιεῖν","VERB"
"162","ἐν","ADP"
"163","ὑμῖν","PRON"
"164","ἀπολογίαν","NOUN"
"165",".","PUNCT"
"166","δεῖ","VERB"
"167","δὲ","ADV"
"168","καὶ","ADV"
"169","ὑμᾶς","PRON"
"170",",","PUNCT"
"171","ὦ","INTJ"
"172","ἄνδρες","NOUN"
"173",",","PUNCT"
"174","τοῖς","DET"
"175","ὥσπερ","ADV"
"176","ἐγὼ","PRON"
"177","κακῶς","ADV"
"178","διακειμένοις","VERB"
"179","βοηθεῖν","VERB"
"180","μᾶλλον","ADV"
"181","ἢ","ADV"
"182","τοῖς","DET"
"183","μετὰ","ADP"
"184","τῆς","DET"
"185","τύχης","NOUN"
"186","ἐπιτιθεμένοις","VERB"
"187","τοῖς","DET"
"188","ἅπανθ","ADV"
"189","ὑπὲρ","ADP"
"190","ὑμῶν","PRON"
"191","καὶ","CCONJ"
"192","ὅλης","ADJ"
"193","τῆς","DET"
"194","πόλεως","NOUN"
"195","καὶ","CCONJ"
"196","προαιρουμένοις","VERB"
"197","καὶ","CCONJ"
"198","πράττου","VERB"
"199","σιν","VERB"
"200",".","PUNCT"
"201","οὐδὲ","ADV"
"202","γὰρ","ADV"
"203","ἂν","ADV"
"204","ἔχοι","VERB"
"205","λόγον","NOUN"
"206","τὸν","DET"
"207","εὐνοίᾳ","NOUN"
"208","τῇ","DET"
"209","πρὸς","ADP"
"210","ὑμᾶς","PRON"
"211","ἅπαντας","ADJ"
"212","νενικηκότα","VERB"
"213","τοῦτον","ADJ"
"214","ὧς","ADV"
"215","περὶ","ADP"
"216","τοὺς","DET"
"217","οἰκείους","ADJ"
"218","τοὺς","DET"
"219","αὑτοῦ","PRON"
"220","πονηρότατον","ADJ"
"221","ἀποθανεῖν","VERB"
"222",".","PUNCT"
"223","τὸ","DET"
"224","μὲν","ADV"
"225","οὖν","ADV"
"226","δίκαιον","ADJ"
"227","ἦν","AUX"
"228","ἐᾶσθαί","VERB"
"229","με","PRON"
"230","νῦν","ADV"
"231","τῷ","DET"
"232","τάφῳ","NOUN"
"233","προσεδρεύειν","VERB"
"234","καὶ","CCONJ"
"235","μήτε","CCONJ"
"236","νύκτα","NOUN"
"237","μήθ","CCONJ"
"238","ἡμέραν","NOUN"
"239","ἀπαλλάττεσθαι","VERB"
"240","τοῦ","DET"
"241","τὸν","DET"
"242","φίλτατόν","ADJ"
"243","μοι","PRON"
"244","παῖδα","NOUN"
"245","δεδεγμένου","VERB"
"246","χωρίου","NOUN"
"247",",","PUNCT"
"248","τοῖς","DET"
"249","μὲν","ADV"
"250","γὰρ","ADV"
"251","ἄλλοις","ADJ"
"252","ὑμῖν","PRON"
"253","καιρὸς","NOUN"
"254","ἐν","ADP"
"255","ἱεροῖς","NOUN"
"256","τε","CCONJ"
"257","διατρίβειν","VERB"
"258","καὶ","CCONJ"
"259","θυσίαις","NOUN"
"260","καὶ","CCONJ"
"261","ὕμνοις","NOUN"
"262","προσδοκήσασι","VERB"
"263","μὲν","ADV"
"264","τὰ","DET"
"265","δεινότατα","ADJ"
"266",",","PUNCT"
"267","πεπονθόσι","VERB"
"268","δ","ADV"
"269","οὐδὲν","ADJ"
"270","ὧν","PRON"
"271","φοβεῖσθαι","VERB"
"272","παρῆν","VERB"
"273",",","PUNCT"
"274","τῷ","DET"
"275","δ","ADV"
"276","ἀπολωλεκότι","VERB"
"277","ἐμοὶ","PRON"
"278","τὸν","DET"
"279","παῖδα","NOUN"
"280","δακρύειν","VERB"
"281","τε","CCONJ"
"282","αὐτὸν","PRON"
"283","καὶ","CCONJ"
"284","τιμᾶν","VERB"
"285","καὶ","CCONJ"
"286","τῶν","DET"
"287","παραμυθουμένων","VERB"
"288","ἀκούειν","VERB"
"289",",","PUNCT"
"290","οἶς","PRON"
"291","ἐγὼ","PRON"
"292","πολλὴν","ADJ"
"293","οἶδα","VERB"
"294","χάριν","NOUN"
"295","·","PUNCT"
"296","ἐπειδὴ","SCONJ"
"297","δὲ","ADV"
"298","πεφήνασί","VERB"
"299","τές","VERB"
"300","τε","CCONJ"
"301","ἀπὸ","ADP"
"302","τοῦ","DET"
"303","τάφου","NOUN"
"304","καὶ","CCONJ"
"305","κρίνοντες","VERB"
"306","ἄνθρωπον","NOUN"
"307","οὐδὲ","CCONJ"
"308","ὀρθοῦσθαι","VERB"
"309","δυνάμενον","VERB"
"310","καὶ","CCONJ"
"311","δι","ADP"
"312","ἐμοῦ","PRON"
"313","τὸ","DET"
"314","κοινὸν","ADJ"
"315","διαβάλ","VERB"
"316","λουσιν","VERB"
"317",",","PUNCT"
"318","εἰ","SCONJ"
"319","δόξει","VERB"
"320","τρέφειν","VERB"
"321","πολίτας","NOUN"
"322","οὐ","ADV"
"323","διὰ","ADP"
"324","τὸ","DET"
"325","τὴν","DET"
"326","πόλιν","NOUN"
"327","φιλεῖν","VERB"
"328",",","PUNCT"
"329","τὸ","DET"
"330","δὲ","ADV"
"331","τοὺς","DET"
"332","αὑτῶν","PRON"
"333","μισεῖν","VERB"
"334","τὰ","DET"
"335","τοιαῦτα","ADJ"
"336","τολμῶν","VERB"
"337","τας","DET"
"338",",","PUNCT"
"339","δέομαι","VERB"
"340","πάντων","DET"
"341","ὑμῶν","PRON"
"342",",","PUNCT"
"343","μὴ","SCONJ"
"344","ἀνάσχησθε","VERB"
"345","μήτε","CCONJ"
"346","τῇ","DET"
"347","πό","ADV"
"348","λεῖ","NOUN"
"349","μήτε","CCONJ"
"350","ἐμοὶ","PRON"
"351","χείρονος","ADJ"
"352","δόξης","NOUN"
"353","γιγνομένης","VERB"
"354",",","PUNCT"
"355","ἀλλ","CCONJ"
"356","οἵων","PRON"
"357","ἂν","ADV"
"358","ἠξιώσατε","VERB"
"359","δικαστῶν","NOUN"
"360","τυχεῖν","VERB"
"361","ὅμοια","ADJ"
"362","μὲν","ADV"
"363","ἐμοὶ","PRON"
"364","βεβου","VERB"
"365","λευμένοι","VERB"
"366",",","PUNCT"
"367","ὅμοια","ADJ"
"368","δὲ","ADV"
"369","κατωρθωκότες","VERB"
"370",",","PUNCT"
"371","ἐφ","ADP"
"372","ὁμοίοις","ADJ"
"373","δὲ","ADV"
"374","κρι","ADV"
"375","νόμενοι","VERB"
"376",",","PUNCT"
"377","τοιούτους","DET"
"378","ὑμᾶς","PRON"
"379","αὐτοὺς","DET"
"380","ἐμοὶ","PRON"
"381","παράσχετε","VERB"
"382","τή","DET"
"383","μερον","NOUN"
"384",".","PUNCT"
"385","Ἐγὼ","PRON"
"386","μὲν","ADV"
"387","οὖν","ADV"
"388","ἐγνώκειν","VERB"
"389",",","PUNCT"
"390","ὦ","INTJ"
"391","ἄνδρες","NOUN"
"392",",","PUNCT"
"393","μηδέποτε","ADV"
"394","ὧν","PRON"
"395","ὑπὲρ","ADP"
"396","ὑμῶν","PRON"
"397","πέπονθα","VERB"
"398","μνημονεῦσαι","VERB"
"399","πρὸς","ADP"
"400","ὑμᾶς","PRON"
"401",",","PUNCT"
"402","δεῖ","VERB"
"403","γάρ","ADV"
"404",",","PUNCT"
"405","οἶμαι","VERB"
"406",",","PUNCT"
"407","τὸν","DET"
"408","φιλόπολιν","ADJ"
"409","πανταχοῦ","ADV"
"410","μὲν","ADV"
"411","πρὸ","ADP"
"412","αὑτοῦ","PRON"
"413","ποι","ADV"
"414","εῖσθαι","VERB"
"415","τὸ","DET"
"416","κοινόν","ADJ"
"417",",","PUNCT"
"418","ὠφεληκότα","VERB"
"419","δέ","ADV"
