"ID","TOKEN","NER"
"1",".","O"
"2","Τύραννος","O"
"3","ᾔτησεν","O"
"4","ἐξ","O"
"5","ἀστυγείτονος","O"
"6","πόλεως","O"
"7","μει","O"
"8","ράκιον","O"
"9","ὡραῖον","O"
"10","ἀπειλῶν","O"
"11","πόλεμον","O"
"12",",","O"
"13","εἰ","O"
"14","μὴ","O"
"15","λάβοι","O"
"16",".","O"
"17","ἐδέξατο","O"
"18","τὸν","O"
"19","πόλεμον","O"
"20","ἡ","O"
"21","πόλις","O"
"22",".","O"
"23","ἐπῆλθεν","O"
"24","ὁ","O"
"25","τύ","NORP"
"26","ραννος","NORP"
"27",".","O"
"28","πολιορκουμένης","O"
"29","τῆς","O"
"30","πόλεως","O"
"31","ὁ","O"
"32","πατὴρ","O"
"33","ἀποκτείνας","O"
"34","τὸ","O"
"35","μειράκιον","O"
"36","ἔρριψεν","O"
"37","ἀπὸ","O"
"38","τοῦ","O"
"39","τεί","NORP"
"40","χους","PERSON"
"41",".","O"
"42","ἀπελθόντος","O"
"43","τοῦ","O"
"44","τυράννου","O"
"45","κρίνεται","O"
"46","φόνου","O"
"47",".","O"
"48","Ἡ","O"
"49","μελέτη","O"
"50",".","O"
"51","εἴη","O"
"52","ἂν","O"
"53","καὶ","O"
"54","τοῦτο","O"
"55","τῆς","O"
"56","ἐμῆς","O"
"57","ἀτυχίας","O"
"58",",","O"
"59","ὦ","O"
"60","ἄνδρες","O"
"61",",","O"
"62","τό","O"
"63","τινας","O"
"64","ἐπιχειρεῖν","O"
"65","πείθειν","O"
"66","ὑμᾶς","O"
"67","ὡς","O"
"68","ἄρα","O"
"69","ἐμοῦ","O"
"70","βελτίους","O"
"71","περὶ","O"
"72","τὸν","O"
"73","ἐμὸν","O"
"74","υἱὸν","O"
"75","καὶ","O"
"76","γεγόνασι","O"
"77","καὶ","O"
"78","εἰσίν","O"
"79",".","O"
"80","ἐγὼ","O"
"81","δέ","O"
"82",",","O"
"83","εἰ","O"
"84","μὲν","O"
"85","ὡς","O"
"86","ἀθλιώτατον","O"
"87","ἀνθρώπων","O"
"88","ἁπάντων","O"
"89","παρῄνουν","O"
"90","ὑμῖν","O"
"91","ἀποκτεῖναί","O"
"92","με","O"
"93",",","O"
"94","καὶ","O"
"95","χρηστοὺς","O"
"96","καὶ","O"
"97","φιλαν","O"
"98","θρώπους","O"
"99","καὶ","O"
"100","εὐεργέτας","O"
"101","ἐμαυτοῦ","O"
"102","τοὺς","O"
"103","ταῦτα","O"
"104","ποιοῦντας","O"
"105","ἡγούμην","O"
"106","ἄν","O"
"107",",","O"
"108","οἷς","O"
"109","γὰρ","O"
"110","ἐν","O"
"111","λύπη","O"
"112","τῇ","O"
"113","μεγίστη","O"
"114","ζῆν","O"
"115","ἀνάγκη","O"
"116",",","O"
"117","τούτοις","O"
"118","κέρδος","O"
"119","οὐ","O"
"120","μικρὸν","O"
"121","ἡ","O"
