"ID","TOKEN","UPOS"
"1","ΝΟΜΟΣ","NOUN"
"2",".","PUNCT"
"3","Ἰητρικὴ","PROPN"
"4","τεχνέων","NOUN"
"5","μὲν","ADV"
"6","πασέων","DET"
"7","ἐστὶν","AUX"
"8","ἐπιφανεστάτη","ADJ"
"9","·","PUNCT"
"10","διὰ","ADP"
"11","δὲ","ADV"
"12","ἀμαθίην","NOUN"
"13","τῶν","DET"
"14","τε","CCONJ"
"15","χρεομένων","VERB"
"16","αὐτῇ","PRON"
"17",",","PUNCT"
"18","καὶ","CCONJ"
"19","τῶν","DET"
"20","εἰκῆ","ADV"
"21","τοὺς","DET"
"22","τοιούσδε","ADJ"
"23","κρινόντων","VERB"
"24",",","PUNCT"
"25","πολύ","ADJ"
"26","τι","DET"
"27","πασέων","DET"
"28","ἤδη","ADV"
"29","τῶν","DET"
"30","τεχνέων","NOUN"
"31","ἀπολείπεται","VERB"
"32",".","PUNCT"
"33","Ἡ","DET"
"34","δὲ","ADV"
"35","τῶνδε","DET"
"36","ἁμαρτὰς","NOUN"
"37","τὰ","DET"
"38","μάλιστά","ADV"
"39","μοι","PRON"
"40","δοκέει","VERB"
"41","ἔχειν","VERB"
"42","αἰτίην","NOUN"
"43","τοιήνδε","DET"
"44","·","PUNCT"
"45","πρόστιμον","NOUN"
"46","γὰρ","ADV"
"47","ἰητρικῆς","ADJ"
"48","μούνης","ADJ"
"49","ἐν","ADP"
"50","τῇσι","DET"
"51","πόλεσιν","NOUN"
"52","οὐδὲν","ADJ"
"53","ὥρισται","VERB"
"54",",","PUNCT"
"55","πλὴν","ADP"
"56","ἀδοξίης","NOUN"
"57","·","PUNCT"
"58","αὕτη","ADJ"
"59","δὲ","ADV"
"60","οὐ","ADV"
"61","τιτρώσκει","VERB"
"62","τοὺς","DET"
"63","ἐξ","ADP"
"64","αὐτέης","PRON"
"65","συγκειμένους","VERB"
"66",".","PUNCT"
"67","Ὁμοιότατοι","ADJ"
"68","γάρ","ADV"
"69","εἰσιν","AUX"
"70","οἱ","DET"
"71","τοιοίδε","ADJ"
"72","τοῖσι","DET"
"73","παρεισαγομένοισι","VERB"
"74","προσώποισιν","NOUN"
"75","ἐν","ADP"
"76","τῇσι","DET"
"77","τραγῳδίῃσιν","NOUN"
"78","·","PUNCT"
"79","ὡς","ADV"
"80","γὰρ","ADV"
"81","ἐκεῖνοι","ADJ"
"82","σχῆμα","NOUN"
"83","μὲν","ADV"
"84","καὶ","CCONJ"
"85","στολὴν","NOUN"
"86","καὶ","CCONJ"
"87","πρόσωπον","NOUN"
"88","ὑποκριτοῦ","NOUN"
"89","ἔχουσιν","VERB"
"90",",","PUNCT"
"91","οὐκ","ADV"
"92","εἰσὶ","AUX"
"93","δὲ","ADV"
"94","ὑποκριταὶ","NOUN"
"95",",","PUNCT"
"96","οὕτω","ADV"
"97","καὶ","ADV"
"98","ἰητροὶ","NOUN"
"99",",","PUNCT"
"100","φήμῃ","NOUN"
"101","μὲν","ADV"
"102","πολλοὶ","ADJ"
"103",",","PUNCT"
"104","ἔργῳ","NOUN"
"105","δὲ","ADV"
"106","πάγχυ","ADV"
"107","βαιοί","ADJ"
"108",".","PUNCT"
"109","Χρὴ","VERB"
"110","γὰρ","ADV"
"111",",","PUNCT"
"112","ὅστις","PRON"
"113","μέλλει","VERB"
"114","ἰητρικῆς","PROPN"
"115","ξύνεσιν","NOUN"
"116","ἀτρεκέως","ADV"
"117","ἁρμόζεσθαι","VERB"
"118",",","PUNCT"
"119","τῶνδέ","ADJ"
"120","μιν","PRON"
"121","ἐπήβολον","ADJ"
"122","γενέσθαι","VERB"
"123","·","PUNCT"
"124","φύσιος","NOUN"
"125","·","PUNCT"
"126","διδασκαλίης","NOUN"
"127","·","PUNCT"
"128","τόπου","NOUN"
"129","εὐφυέος","ADJ"
"130","·","PUNCT"
"131","παιδομαθίης","NOUN"
"132","·","PUNCT"
"133","φιλοπονίης","NOUN"
"134","·","PUNCT"
"135","χρόνου","NOUN"
"136",".","PUNCT"
