"ID","TOKEN","NER"
"1","ΝΟΜΟΣ","O"
"2",".","O"
"3","Ἰητρικὴ","O"
"4","τεχνέων","O"
"5","μὲν","O"
"6","πασέων","O"
"7","ἐστὶν","O"
"8","ἐπιφανεστάτη","O"
"9","·","O"
"10","διὰ","O"
"11","δὲ","O"
"12","ἀμαθίην","O"
"13","τῶν","O"
"14","τε","O"
"15","χρεομένων","O"
"16","αὐτῇ","O"
"17",",","O"
"18","καὶ","O"
"19","τῶν","O"
"20","εἰκῆ","O"
"21","τοὺς","O"
"22","τοιούσδε","O"
"23","κρινόντων","O"
"24",",","O"
"25","πολύ","O"
"26","τι","O"
"27","πασέων","O"
"28","ἤδη","O"
"29","τῶν","O"
"30","τεχνέων","O"
"31","ἀπολείπεται","O"
"32",".","O"
"33","Ἡ","O"
"34","δὲ","O"
"35","τῶνδε","O"
"36","ἁμαρτὰς","O"
"37","τὰ","O"
"38","μάλιστά","O"
"39","μοι","O"
"40","δοκέει","O"
"41","ἔχειν","O"
"42","αἰτίην","O"
"43","τοιήνδε","O"
"44","·","O"
"45","πρόστιμον","O"
"46","γὰρ","O"
"47","ἰητρικῆς","O"
"48","μούνης","O"
"49","ἐν","O"
"50","τῇσι","O"
"51","πόλεσιν","O"
"52","οὐδὲν","O"
"53","ὥρισται","O"
"54",",","O"
"55","πλὴν","O"
"56","ἀδοξίης","O"
"57","·","O"
"58","αὕτη","O"
"59","δὲ","O"
"60","οὐ","O"
"61","τιτρώσκει","O"
"62","τοὺς","O"
"63","ἐξ","O"
"64","αὐτέης","O"
"65","συγκειμένους","O"
"66",".","O"
"67","Ὁμοιότατοι","O"
"68","γάρ","O"
"69","εἰσιν","O"
"70","οἱ","O"
"71","τοιοίδε","O"
"72","τοῖσι","O"
"73","παρεισαγομένοισι","O"
"74","προσώποισιν","O"
"75","ἐν","O"
"76","τῇσι","O"
"77","τραγῳδίῃσιν","O"
"78","·","O"
"79","ὡς","O"
"80","γὰρ","O"
"81","ἐκεῖνοι","O"
"82","σχῆμα","O"
"83","μὲν","O"
"84","καὶ","O"
"85","στολὴν","O"
"86","καὶ","O"
"87","πρόσωπον","O"
"88","ὑποκριτοῦ","O"
"89","ἔχουσιν","O"
"90",",","O"
"91","οὐκ","O"
"92","εἰσὶ","O"
"93","δὲ","O"
"94","ὑποκριταὶ","O"
"95",",","O"
"96","οὕτω","O"
"97","καὶ","O"
"98","ἰητροὶ","O"
"99",",","O"
"100","φήμῃ","O"
"101","μὲν","O"
"102","πολλοὶ","O"
"103",",","O"
"104","ἔργῳ","O"
"105","δὲ","O"
"106","πάγχυ","O"
"107","βαιοί","O"
"108",".","O"
"109","Χρὴ","O"
"110","γὰρ","O"
"111",",","O"
"112","ὅστις","O"
"113","μέλλει","O"
"114","ἰητρικῆς","O"
"115","ξύνεσιν","O"
"116","ἀτρεκέως","O"
"117","ἁρμόζεσθαι","O"
"118",",","O"
"119","τῶνδέ","O"
"120","μιν","O"
"121","ἐπήβολον","O"
"122","γενέσθαι","O"
"123","·","O"
"124","φύσιος","O"
"125","·","O"
"126","διδασκαλίης","O"
"127","·","O"
"128","τόπου","O"
"129","εὐφυέος","O"
"130","·","O"
"131","παιδομαθίης","O"
"132","·","O"
"133","φιλοπονίης","O"
"134","·","O"
"135","χρόνου","O"
"136",".","O"
"137","Πρῶτον","O"
"138","μὲν","O"
"139","οὖν","O"
"140","πάντων","O"
"141","δεῖ","O"
"142","φύσιος","O"
"143","·","O"
"144","φύσιος","O"
"145","γὰρ","O"
"146","ἀντιπρησσούσης","O"
"147",",","O"
"148","κενεὰ","O"
"149","πάντα","O"
"150","·","O"
"151","φύσιος","O"
"152","δὲ","O"
"153","ἐς","O"
"154","τὸ","O"
"155","ἄριστον","O"
"156","ὁδηγεούσης","O"
"157",",","O"
"158","διδασκαλίη","O"
"159","τέχνης","O"
"160","γίνεται","O"
"161","·","O"
"162","ἣν","O"
"163","μετὰ","O"
"164","φρονήσιος","O"
"165","δεῖ","O"
"166","περιποιήσασθαι","O"
"167",",","O"
"168","παιδομαθέα","O"
"169","γενόμενον","O"
"170","ἐν","O"
"171","τόπῳ","O"
"172",",","O"
"173","ὁκοῖος","O"
"174","εὐφυὴς","O"
"175","πρὸς","O"
"176","μάθησιν","O"
"177","ἔσται","O"
"178","·","O"
"179","ἔτι","O"
"180","δὲ","O"
"181","φιλοπονίην","O"
"182","προσενέγκασθαι","O"
"183","ἐς","O"
"184","χρόνον","O"
"185","πουλὺν","O"
"186",",","O"
"187","ὅκως","O"
"188","ἡ","O"
"189","μάθησις","O"
"190",",","O"
"191","ἐμφυσιωθεῖσα","O"
"192",",","O"
"193","δεξιῶς","O"
"194","τε","O"
"195","καὶ","O"
"196","εὐαλδέως","O"
"197","τοὺς","O"
"198","καρποὺς","O"
"199","ἐξενέγκηται","O"
"200",".","O"
"201","Ὁκοίη","O"
"202","γὰρ","O"
"203","τῶν","O"
"204","ἐν","O"
"205","τῇ","O"
"206","γῇ","O"
"207","φυομένων","O"
"208","ἡ","O"
