"ID","TOKEN","LEMMA"
"1","Εἲς","εἲς"
"2","Ἀπόλλωνα","Ἀπόλλων"
"3","Δήλιον","Δήλιον"
"4","μνήσομαι","μιμνήσκω"
"5","οὐδὲ","οὐδέ"
"6","λάθωμαι","λανθάνω"
"7","Ἀπόλλωνος","Ἀπόλλων"
"8","ἑκάτοιο","ἕκατος"
"9",",",","
"10","ὅντε","ὅστε"
"11","θεοὶ","θεός"
"12","κατὰ","κατά"
"13","δῶμα","δῶμα"
"14","Διὸς","Ζεύς"
"15","τρομέουσιν","τρομέους"
"16","ἰόντα","εἶμι"
"17","·","·"
"18","καί","καί"
"19","ῥά","ἄρα"
"20","τʼ","τε"
"21","ἀναΐσσουσιν","ἀναΐσσω"
"22","ἐπὶ","ἐπί"
"23","σχεδὸν","σχεδόν"
"24","ἐρχομένοιο","ἔρχομαι"
"25","πάντες","πᾶς"
"26","ἀφʼ","ἀπό"
"27","ἑδράων","ἑδράω"
"28",",",","
"29","ὅτε","ὅτε"
"30","φαίδιμα","φαίδιμος"
"31","τόξα","τόξον"
"32","τιταίνει","τιταίνω"
"33",".","."
"34","Λητὼ","Λητώ"
"35","δʼ","δέ"
"36","οἴη","οἶος"
"37","μίμνε","μίμνω"
"38","παραὶ","παρά"
"39","Διὶ","Ζεύς"
"40","τερπικεραύνῳ","τερπικέραυνος"
"41",",",","
"42","ἥ","ὁ"
"43","ῥα","ἄρα"
"44","βιόν","βιόω"
"45","τʼ","τε"
"46","ἐχάλασσε","ἐχάλασσε"
"47","καὶ","καί"
"48","ἐκλήισσε","ἐκλήισσε"
"49","φαρέτρην","φαρέτρα"
"50",",",","
"51","καί","καί"
"52","οἱ","ὁ"
"53","ἀπʼ","ἀπό"
"54","ἰφθίμων","ἴφθιμος"
"55","ὤμων","ὦμος"
"56","χείρεσσιν","χείρ"
"57","ἑλοῦσα","αἱρέω"
"58","τόξα","τόξον"
"59","κατεκρέμασε","κατεκρεμάννυμι"
"60","πρὸς","πρός"
"61","κίονα","κίων"
"62","πατρὸς","πατήρ"
"63","ἑοῖο","ἑός"
"64","πασσάλου","πάσσαλος"
"65","ἐκ","ἐκ"
"66","χρυσέου","χρύσεος"
"67","·","·"
"68","τὸν","ὁ"
"69","δʼ","δέ"
"70","ἐς","εἰς"
"71","θρόνον","θρόνος"
"72","εἷσεν","ἵζω"
"73","ἄγουσα","ἄγω"
"74",".","."
"75","τῷ","ὁ"
"76","δʼ","δέ"
"77","ἄρα","ἆρα"
"78","νέκταρ","νέκταρ"
"79","ἔδωκε","δίδωμι"
"80","πατὴρ","πατήρ"
"81","δέπαϊ","δέπας"
"82","χρυσείῳ","χρυσεῖον"
"83","δεικνύμενος","δείκνυμι"
"84","φίλον","φίλος"
"85","υἱόν","υἱός"
"86","·","·"
"87","ἔπειτα","ἔπειτα"
"88","δὲ","δέ"
"89","δαίμονες","δαίμων"
"90","ἄλλοι","ἄλλος"
"91","ἔνθα","ἔνθα"
"92","καθίζουσιν","καθίζω"
"93","·","·"
"94","χαίρει","χαίρω"
"95","δέ","δέ"
"96","τε","τε"
"97","πότνια","πότνια"
"98","Λητώ","Λητώ"
"99",",",","
"100","οὕνεκα","οὕνεκα"
"101","τοξοφόρον","τοξοφόρος"
"102","καὶ","καί"
"103","καρτερὸν","καρτερός"
"104","υἱὸν","υἱός"
"105","ἔτικτε","τίκτω"
"106",".","."
"107","χαῖρε","χαίρω"
"108",",",","
"109","μάκαιρʼ","μάκαρ"
"110","ὦ","ὦ"
"111","Λητοῖ","Λητώ"
"112",",",","
"113","ἐπεὶ","ἐπεί"
"114","τέκες","τίκτω"
"115","ἀγλαὰ","ἀγλαός"
"116","τέκνα","τέκνον"
"117",",",","
"118","Ἀπόλλωνά","Ἀπόλλων"
"119","τʼ","τε"
"120","ἄνακτα","ἄναξ"
"121","καὶ","καί"
"122","Ἄρτεμιν","Ἄρτεμις"
