"ID","TOKEN","LEMMA"
"1","Στίχος","Στίχος"
"2","ἐστὶ","εἰμί"
"3","ποσὸν","ποσός"
"4","μέγεθος","μέγεθος"
"5","μέτρου","μέτρον"
"6",",",","
"7","ὅπερ","ὅς"
"8","οὔτε","οὔτε"
"9","ἔλαττόν","ἐλάσσων"
"10","ἐστι","εἰμί"
"11","τριῶν","τρεῖς"
"12","συζυγιῶν","συζυγία"
"13","οὔτε","οὔτε"
"14","μεῖζον","μέγας"
"15","τεσσάρων","τέσσαρες"
"16",".","."
"17","τὸ","ὁ"
"18","δὲ","δέ"
"19","ἔλαττον","ἐλάσσων"
"20","ὂν","εἰμί"
"21","τριῶν","τρεῖς"
"22","συζυγιῶν","συζυγία"
"23",",",","
"24","ἐὰν","ἐάν"
"25","μὲν","μέν"
"26","πλήρεις","πλήρης"
"27","ἔχῃ","ἔχω"
"28","τὰς","ὁ"
"29","συζυγίας","συζυγία"
"30",",",","
"31","ἀκατάληκτόν","ἀκατάληκτος"
"32","ἐστι","εἰμί"
"33","καὶ","καί"
"34","καλεῖται","καλέω"
"35","κῶλον","κῶλον"
"36",",",","
"37","ἐὰν","ἐάν"
"38","δέ","δέ"
"39","τι","τίς"
"40","ἐλλείπῃ","ἐλλείπω"
"41",",",","
"42","κόμμα","κόμμα"
"43",".","."
"44","Σύστημα","Σύστημα"
"45","δέ","δέ"
"46","ἐστι","εἰμί"
"47","μέτρων","μέτρον"
"48","συναγωγή","συναγωγή"
"49",",",","
"50","ἤτοι","ἤτοι"
"51","δύο","δύο"
"52","ἢ","ἤ"
"53","πλειόνων","πολύς"
"54",",",","
"55","ἢ","ἤ"
"56","ὁμοίων","ὅμοιος"
"57","ἢ","ἤ"
"58","ἀνομοίων","ἀνόμοιος"
"59","·","·"
"60","ἀνομοίων","ἀνόμοιος"
"61","μέν","μέν"
"62",",",","
"63","ὡς","ὡς"
"64","τὰ","ὁ"
"65","ἐλεγεῖα","ἐλεγεῖον"
"66","ἑξαμέτρου","ἑξάμετρος"
"67","γάρ","γάρ"
"68","ἐστι","εἰμί"
"69","πρὸς","πρός"
"70","πεντάμετρον","πεντάμετρος"
"71","κοινωνία","κοινωνία"
"72","·","·"
"73","καὶ","καί"
"74","οἱ","ὁ"
"75","ἐπῳδοί","ἐπῳδός"
"76","·","·"
"77","τὸ","ὁ"
"78","δὲ","δέ"
"79","ἐξ","ἐκ"
"80","ὁμοίων","ὅμοιος"
"81",",",","
"82","ὡς","ὡς"
"83","τὸ","ὁ"
"84","δεύτερον","δεύτερος"
"85","Σαπφοῦς","Σαπφώ"
"86",",",","
"87","ὡς","ὡς"
"88","προϊόντες","πρόειμι"
"89","δείξομεν","δείκνυμι"
"90",".","."
"91","Ὄντων","ὄντων"
"92","δὴ","δή"
"93","τούτων","οὗτος"
"94","τῶν","ὁ"
"95","ἀνωτάτω","ἄνω"
"96","γενῶν","γένος"
"97",",",","
"98","κατὰ","κατά"
"99","τὴν","ὁ"
"100","τούτων","οὗτος"
"101","μεῖξιν","μίξις"
"102","ὑφίσταται","ὑφίστημι"
"103","τά","ὁ"
"104","τε","τε"
"105","μεικτὰ","μεικτός"
"106","γενικὰ","γενικός"
"107","προσαγορευόμενα","προσαγορέυω"
"108","καὶ","καί"
"109","τὰ","ὁ"
"110","κοινὰ","κοινός"
"111","συστηματικά","συστηματικός"
"112",".","."
"113","Καὶ","καί"
"114","μικτὰ","μικτός"
"115","μὲν","μέν"
"116","γενικά","γενικός"
"117",",",","
"118","ὡς","ὡς"
"119","αἱ","ὁ"
"120","τραγῳδίαι","τραγῳδία"
"121","καὶ","καί"
"122","αἱ","ὁ"
"123","παλαιαὶ","παλαιός"
"124","κωμῳδίαι","κωμῳδία"
"125","·","·"
"126","μέρος","μέρος"
"127","μὲν","μέν"
"128","γὰρ","γάρ"
"129","τούτων","οὗτος"
"130","γέγραπται","γράφω"
"131","κατὰ","κατά"
"132","στίχον","στείχω"
"133",",",","
"134","μέρος","μέρος"
"135","δὲ","δέ"
"136","κατὰ","κατά"
"137","σύστημα","σύστημα"
"138",".","."
"139","Κοινὰ","Κοινός"
"140","δὲ","δέ"
"141","συστηματικά","συστηματικός"
"142",",",","
"143","ἅπερ","ὅς"
"144","καὶ","καί"
"145","ὁ","ὁ"
"146","κατὰ","κατά"
"147","στίχον","στείχω"
"148","γεγράφθαι","γράφω"
"149","φάσκων","φάσκω"
"150","ὑγιῶς","ὑγιής"
"151","ἂν","ἄν"
"152","λέγοι","λέγω"
"153","καὶ","καί"
"154","ὁ","ὁ"
"155","κατὰ","κατά"
"156","σύστημα","σύστημα"
"157",",",","
"158","ὡς","ὡς"
"159","τὸ","ὁ"
"160","δεύτερον","δεύτερος"
"161","καὶ","καί"
"162","τρίτον","τρίτος"
"163","Σαπφοῦς","Σαπφώ"
"164",".","."
"165","διὰ","διά"
"166","μὲν","μέν"
"167","γὰρ","γάρ"
"168","τὸ","ὁ"
"169","ἐν","ἐν"
"170","τοῖς","ὁ"
"171","παλαιοῖς","παλαιός"
"172","ἀντιγράφοις","ἀντίγραφος"
"173","κατὰ","κατά"
"174","δύο","δύο"
"175","ὁρᾶν","ὁράω"
"176","παραγεγραμμένον","παραγεγραμμένος"
"177","ἕκαστον","ἕκαστος"
"178","ᾆσμα","ᾆσμα"
"179",",",","
"180","καὶ","καί"
"181","ἔτι","ἔτι"
"182","διὰ","διά"
"183","τὸ","ὁ"
"184","μηδὲν","μηδείς"
"185","εὑρίσκεσθαι","εὑρίσκω"
"186","ἀριθμοῦ","ἀριθμός"
"187","περιττοῦ","περισσός"
"188",",",","
"189","κατὰ","κατά"
"190","συστήματα","σύστημα"
"191","νομίζομεν","νομίζω"
"192","αὐτὰ","αὐτός"
"193","γεγράφθαι","γράφω"
"194","·","·"
"195","πάλιν","πάλιν"
"196","δέ","δέ"
"197",",",","
"198","τῷ","ὁ"
"199","ὅμοιον","ὅμοιος"
"200","ἑκάτερον","ἑκάτερος"
"201","εἶναι","εἰμί"
"202","τῶν","ὁ"
"203","ἐν","ἐν"
"204","τῇ","ὁ"
"205","δυάδι","δυάς"
"206","στίχων","στίχω"
"207",",",","
"208","καὶ","καί"
"209","τῷ","ὁ"
"210","δύνασθαι","δύναμαι"
"211","τὴν","ὁ"
"212","ποιήτριαν","ποιήτρια"
"213","κατὰ","κατά"
"214","τύχην","τύχη"
"215","τινὰ","τίς"
"216","ἀρτίου","ἄρτιος"
"217","πάντα","πᾶς"
"218","ἀριθμοῦ","ἀριθμός"
"219","πεποιηκέναι","ποιέω"
"220",",",","
"221","φαίη","φημί"
"222","τις","τίς"
"223","ἂν","ἄν"
"224","κατὰ","κατά"
"225","στίχον","στείχω"
"226","αὐτὰ","αὐτός"
"227","γεγράφθαι","γράφω"
"228",".","."
"229","Δεδειγμένου","Δεδειγμένου"
"230","δὲ","δέ"
"231","ἡμῖν","ἡμεῖς"
"232","τί","τίς"
"233","τέ","τε"
"234","ἐστι","εἰμί"
"235","στίχος","στίχος"
"236",",",","
"237","καὶ","καί"
"238","τί","τίς"
"239","κόμμα","κόμμα"
"240","καὶ","καί"
"241","τί","τίς"
"242","κῶλον","κῶλον"
"243","καὶ","καί"
"244","τί","τίς"
"245","σύστημα","σύστημα"
"246",",",","
"247","ὅμως","ὅμως"
"248","παρέντες","παρίημι"
"249","ἡμεῖς","ἡμεῖς"
"250","τὴν","ὁ"
"251","τοιαύτην","τοιοῦτος"
"252","ἀκριβολογίαν","ἀκριβολογία"
"253","καὶ","καί"
"254","ταῦτα","οὗτος"
"255",",",","
"256","καίπερ","καίπερ"
"257","κατὰ","κατά"
"258","κόμμα","κόμμα"
"259","γεγραμμένα","γράφω"
"260",",",","
"261","κατὰ","κατά"
"262","στίχον","στείχω"
"263","γεγράφθαι","γράφω"
"264","φαμέν·.","φαμέν·."
"265","ἡ","ὁ"
"266","παῖς","παῖς"
"267","ἡ","ὁ"
"268","κατάκλειστος","κατάκλειστος"
"269",",",","
"270","τὴν","ὁ"
"271","οἵ","ὅς"
"272","φασι","φημί"
"273","τεκόντες","τίκτω"
"274","εὐναίους","εὐναίους"
"275","ὀαρισμοὺς","ὀαρισμός"
"276","ἔχθειν","ἔχθω"
"277","ἶσον","ἴσος"
"278","ὀλέθρῳ","ὄλεθρος"
"279",".","."
"280","Τῶν","ὁ"
"281","δὲ","δέ"
"282","κατὰ","κατά"
"283","στίχον","στείχω"
"284","τὰ","ὁ"
"285","μέν","μέν"
"286","ἐστι","εἰμί"
"287","μικτά","μικτά"
"288",",",","
"289","τὰ","ὁ"
"290","δὲ","δέ"
"291","οὔ","οὐ"
"292",".","."
"293","Καὶ","καί"
"294","μικτὰ","μικτός"
"295","μέν","μέν"
"296",",",","
"297","ὡς","ὡς"
"298","αἱ","ὁ"
"299","Μενάνδρου","Μένανδρος"
"300","κωμῳδίαι","κωμῳδία"
"301","·","·"
