"ID","TOKEN","UPOS"
"1","ΦΙΛΩΝΟΣ","PROPN"
"2","ΒΙΟΣ","NOUN"
"3","ΗΟΛΙΤΙΚΟΥ","ADJ"
"4","ΟΠΕΡ","PRON"
"5","ΕΣΤΙ","AUX"
"6","ΠΕΡΙ","ADP"
"7","ΙΩΣΗΦ","PROPN"
"8","Τρεῖς","NUM"
"9","μέν","ADV"
"10","εἰσιν","AUX"
"11","ἰδέαι","NOUN"
"12",",","PUNCT"
"13","δι","ADP"
"14","ὧν","PRON"
"15","τὸ","DET"
"16","ἄριστον","ADJ"
"17","τέλος","NOUN"
"18",",","PUNCT"
"19","μάθησις","NOUN"
"20",",","PUNCT"
"21","φύσις","NOUN"
"22",",","PUNCT"
"23","ἄσκησις","NOUN"
"24",",","PUNCT"
"25","τρεῖς","NUM"
"26","δὲ","ADV"
"27","καὶ","CCONJ"
"28","σοφῶν","ADJ"
"29","οἱ","DET"
"30","πρεσβύτατοι","ADJ"
"31","κατὰ","ADP"
"32","Μωυσῆν","PROPN"
"33","ἐπώνυμοι","ADJ"
"34","τούτων","ADJ"
"35","·","PUNCT"
"36","ὧν","PRON"
"37","τοὺς","DET"
"38","βίους","NOUN"
"39","ἀναγεγραφώς","VERB"
"40",",","PUNCT"
"41","τόν","DET"
"42","τε","CCONJ"
"43","ἐκ","ADP"
"44","διδασκαλίας","NOUN"
"45","καὶ","CCONJ"
"46","τὸν","DET"
"47","αὐτομαθῆ","ADJ"
"48","καὶ","CCONJ"
"49","τὸν","DET"
"50","ἀσκητικόν","ADJ"
"51",",","PUNCT"
"52","τέταρτον","ADJ"
"53","κατὰ","ADP"
"54","τὸ","DET"
"55","ἑξῆς","ADV"
"56","ἀναγράψω","VERB"
"57","τὸν","DET"
"58","πολιτικόν","ADJ"
"59",",","PUNCT"
"60","οὗ","PRON"
"61","πάλιν","ADV"
"62","ἐπώνυμον","ADJ"
"63","ἕνα","NUM"
"64","τῶν","DET"
"65","φυλάρχων","NOUN"
"66","διασυνίστησιν","VERB"
"67","ἐκ","ADP"
"68","πρώτης","ADJ"
"69","ἡλικίας","NOUN"
"70","συγκροτηθέντα","VERB"
"71",".","PUNCT"
"72","ἤρξατο","VERB"
"73","μέντοι","ADV"
"74","συγκροτεῖσθαι","VERB"
"75","περὶ","ADP"
"76","ἔτη","NOUN"
"77","γεγονὼς","VERB"
"78","ἑπτακαίδεκα","NUM"
"79","τοῖς","DET"
"80","κατὰ","ADP"
"81","ποιμενικὴν","ADJ"
"82","θεωρήμασιν","NOUN"
"83",",","PUNCT"
"84","ἃ","PRON"
"85","συνᾴδει","VERB"
"86","τοῖς","DET"
"87","περὶ","ADP"
"88","πόλιν","NOUN"
"89","·","PUNCT"
"90","ὅθεν","ADV"
"91","οἶμαι","ADV"
"92","καὶ","ADV"
"93","τὸ","DET"
"94","ποιητικὸν","ADJ"
"95","γένος","NOUN"
"96","ποιμένας","NOUN"
"97","λαῶν","NOUN"
"98","τοὺς","DET"
"99","βασιλεῖς","NOUN"
"100","εἴωθεν","VERB"
"101","ὀνομάζειν","VERB"
"102","·","PUNCT"
"103","ὁ","DET"
"104","γὰρ","ADV"
"105","τὴν","DET"
"106","ποιμενικὴν","NOUN"
"107","κατωρθωκὼς","VERB"
"108","ἄριστος","ADJ"
"109","ἂν","ADV"
"110","εἴη","AUX"
"111","καὶ","CCONJ"
"112","βασιλεύς","NOUN"
"113",",","PUNCT"
"114","τῆς","DET"
"115","καλλίστης","ADJ"
"116","ζῴων","NOUN"
"117","ἀγέλης","NOUN"
"118",",","PUNCT"
"119","ἀνθρώπων","NOUN"
"120",",","PUNCT"
"121","τὴν","DET"
"122","ἐπιμέλειαν","NOUN"
"123","ἐν","ADP"
"124","ταῖς","DET"
"125","ἐλάττονος","ADJ"
"126","σπουδῆς","NOUN"
"127","ἀξίαις","ADJ"
"128","ἀναδιδαχθείς","VERB"
"129","·","PUNCT"
"130","καὶ","CCONJ"
"131","καθάπερ","ADV"
"132","τῷ","DET"
"133","μέλλοντι","VERB"
"134","πολεμαρχεῖν","VERB"
"135","καὶ","CCONJ"
"136","στρατηγεῖν","VERB"
"137","ἀναγκαιότατον","ADJ"
"138","αἱ","DET"
"139","περὶ","ADP"
"140","τὰ","DET"
"141","κυνηγέσια","NOUN"
"142","μελέται","NOUN"
"143",",","PUNCT"
"144","τὸν","DET"
"145","αὐτὸν","DET"
"146","τρόπον","NOUN"
"147","καὶ","ADV"
"148","οἷς","PRON"
"149","ἐλπὶς","NOUN"
