"ID","TOKEN","NER"
"1","ΦΙΛΩΝΟΣ","PERSON"
"2","ΒΙΟΣ","O"
"3","ΗΟΛΙΤΙΚΟΥ","O"
"4","ΟΠΕΡ","O"
"5","ΕΣΤΙ","O"
"6","ΠΕΡΙ","O"
"7","ΙΩΣΗΦ","PERSON"
"8","Τρεῖς","O"
"9","μέν","O"
"10","εἰσιν","O"
"11","ἰδέαι","O"
"12",",","O"
"13","δι","O"
"14","ὧν","O"
"15","τὸ","O"
"16","ἄριστον","O"
"17","τέλος","O"
"18",",","O"
"19","μάθησις","O"
"20",",","O"
"21","φύσις","O"
"22",",","O"
"23","ἄσκησις","O"
"24",",","O"
"25","τρεῖς","O"
"26","δὲ","O"
"27","καὶ","O"
"28","σοφῶν","O"
"29","οἱ","O"
"30","πρεσβύτατοι","O"
"31","κατὰ","O"
"32","Μωυσῆν","PERSON"
"33","ἐπώνυμοι","O"
"34","τούτων","O"
"35","·","O"
"36","ὧν","O"
"37","τοὺς","O"
"38","βίους","O"
"39","ἀναγεγραφώς","O"
"40",",","O"
"41","τόν","O"
"42","τε","O"
"43","ἐκ","O"
"44","διδασκαλίας","O"
"45","καὶ","O"
"46","τὸν","O"
"47","αὐτομαθῆ","O"
"48","καὶ","O"
"49","τὸν","O"
"50","ἀσκητικόν","O"
"51",",","O"
"52","τέταρτον","O"
"53","κατὰ","O"
"54","τὸ","O"
"55","ἑξῆς","O"
"56","ἀναγράψω","O"
"57","τὸν","O"
"58","πολιτικόν","O"
"59",",","O"
"60","οὗ","O"
"61","πάλιν","O"
"62","ἐπώνυμον","O"
"63","ἕνα","O"
"64","τῶν","O"
"65","φυλάρχων","O"
"66","διασυνίστησιν","O"
"67","ἐκ","O"
"68","πρώτης","O"
"69","ἡλικίας","O"
"70","συγκροτηθέντα","O"
"71",".","O"
"72","ἤρξατο","O"
"73","μέντοι","O"
"74","συγκροτεῖσθαι","O"
"75","περὶ","O"
"76","ἔτη","O"
"77","γεγονὼς","O"
"78","ἑπτακαίδεκα","O"
"79","τοῖς","O"
"80","κατὰ","O"
"81","ποιμενικὴν","O"
"82","θεωρήμασιν","O"
"83",",","O"
"84","ἃ","O"
"85","συνᾴδει","O"
"86","τοῖς","O"
"87","περὶ","O"
"88","πόλιν","O"
"89","·","O"
"90","ὅθεν","O"
"91","οἶμαι","O"
"92","καὶ","O"
"93","τὸ","O"
"94","ποιητικὸν","O"
"95","γένος","O"
"96","ποιμένας","O"
"97","λαῶν","O"
"98","τοὺς","O"
"99","βασιλεῖς","O"
"100","εἴωθεν","O"
"101","ὀνομάζειν","O"
"102","·","O"
"103","ὁ","O"
"104","γὰρ","O"
"105","τὴν","O"
"106","ποιμενικὴν","O"
"107","κατωρθωκὼς","O"
"108","ἄριστος","O"
"109","ἂν","O"
"110","εἴη","O"
"111","καὶ","O"
"112","βασιλεύς","O"
"113",",","O"
"114","τῆς","O"
"115","καλλίστης","O"
"116","ζῴων","O"
"117","ἀγέλης","O"
"118",",","O"
"119","ἀνθρώπων","O"
"120",",","O"
"121","τὴν","O"
"122","ἐπιμέλειαν","O"
"123","ἐν","O"
"124","ταῖς","O"
"125","ἐλάττονος","O"
"126","σπουδῆς","O"
"127","ἀξίαις","O"
"128","ἀναδιδαχθείς","O"
"129","·","O"
"130","καὶ","O"
"131","καθάπερ","O"
