"ID","TOKEN","LEMMA"
"1","Παιδαγωγός","Παιδαγωγός"
"2","ὦ","ὦ"
"3","τοῦ","ὁ"
"4","στρατηγήσαντος","στρατηγέω"
"5","ἐν","ἐν"
"6","Τροίᾳ","Τροία"
"7","ποτὲ","ποτε"
"8","Ἀγαμέμνονος","Ἀγαμέμνων"
"9","παῖ","παῖς"
"10",",",","
"11","νῦν","νῦν"
"12","ἐκεῖνʼ","ἐκεῖνος"
"13","ἔξεστί","ἔξεστι"
"14","σοι","σύ"
"15","παρόντι","πάρειμι"
"16","λεύσσειν","λεύσσω"
"17",",",","
"18","ὧν","ὅς"
"19","πρόθυμος","πρόθυμος"
"20","ἦσθʼ","εἰμί"
"21","ἀεί","ἀεί"
"22",".","."
"23","τὸ","ὁ"
"24","γὰρ","γάρ"
"25","παλαιὸν","παλαιός"
"26","Ἄργος","Ἄργος"
"27","οὑπόθεις","ποθέω"
"28","τόδε","ὅδε"
"29",",",","
"30","τῆς","ὁ"
"31","οἰστροπλῆγος","οἰστροπλήξ"
"32","ἄλσος","ἄλσος"
"33","Ἰνάχου","Ἴναχος"
"34","κόρης","κόρη"
"35","·","·"
"36","αὕτη","οὗτος"
"37","δʼ","δέ"
"38",",",","
"39","Ὀρέστα","Ὀρέστης"
"40",",",","
"41","τοῦ","ὁ"
"42","λυκοκτόνου","λυκοκτόνος"
"43","θεοῦ","θεός"
"44","ἀγορὰ","ἀγορά"
"45","Λύκειος","λύκειος"
"46","·","·"
"47","οὑξ","ἐκ"
"48","ἀριστερᾶς","ἀριστερός"
"49","δʼ","δέ"
"50","ὅδε","ὅδε"
"51","Ἥρας","Ἥρα"
"52","ὁ","ὁ"
"53","κλεινὸς","κλεινός"
"54","ναός","ναός"
"55","·","·"
"56","οἷ","οὗ"
"57","δʼ","δέ"
"58","ἱκάνομεν","ἱκάνω"
"59",",",","
"60","φάσκειν","φάσκω"
"61","Μυκήνας","Μυκήνη"
"62","τὰς","ὁ"
"63","πολυχρύσους","πολύχρυσος"
"64","ὁρᾶν","ὁράω"
"65","πολύφθορόν","πολύφθορος"
"66","τε","τε"
"67","δῶμα","δῶμα"
"68","Πελοπιδῶν","Πελοπίδης"
"69","τόδε","ὅδε"
"70",",",","
"71","ὅθεν","ὅθεν"
"72","σε","σύ"
"73","πατρὸς","πατήρ"
"74","ἐκ","ἐκ"
"75","φονῶν","φονός"
"76","ἐγώ","ἐγώ"
"77","ποτε","ποτε"
"78","πρὸς","πρός"
"79","σῆς","σός"
"80","ὁμαίμου","ὅμαιμος"
"81","καὶ","καί"
"82","κασιγνήτης","κασιγνήτη"
"83","λαβὼν","λαμβάνω"
"84","ἤνεγκα","φέρω"
"85","κἀξέσωσα","ἐκσῴζω"
"86","κἀξεθρεψάμην","ἐκτρέφω"
"87","τοσόνδʼ","τοσόσδε"
"88","ἐς","εἰς"
"89","ἥβης","ἥβη"
"90",",",","
"91","πατρὶ","πατήρ"
"92","τιμωρὸν","τιμωρός"
"93","φόνου","φόνος"
"94",".","."
"95","νῦν","νῦν"
"96","οὖν","οὖν"
"97",",",","
"98","Ὀρέστα","Ὀρέστης"
"99","καὶ","καί"
"100","σὺ","σύ"
"101","φίλτατε","φίλτατος"
"102","ξένων","ξένος"
"103","Πυλάδη","Πυλάδης"
"104",",",","
"105","τί","τίς"
"106","χρὴ","χρή"
"107","δρᾶν","δράω"
"108","ἐν","ἐν"
"109","τάχει","τάχος"
"110","βουλευτέον","βουλεύω"
"111","·","·"
"112","ὡς","ὡς"
"113","ἡμὶν","ἡμεῖς"
"114","ἤδη","ἤδη"
"115","λαμπρὸν","λαμπρός"
"116","ἡλίου","ἥλιος"
"117","σέλας","σέλας"
"118","ἑῷα","ἑῷος"
"119","κινεῖ","κινέω"
"120","φθέγματʼ","φθέγμα"
"121","ὀρνίθων","ὄρνις"
"122","σαφῆ","σαφής"
"123","μέλαινά","μέλας"
"124","τʼ","τε"
"125","ἄστρων","ἄστρον"
"126","ἐκλέλοιπεν","ἐκλείπω"
"127","εὐφρόνη","εὐφρόνη"
"128",".","."
"129","πρὶν","πρίν"
"130","οὖν","οὖν"
"131","τινʼ","τις"
"132","ἀνδρῶν","ἀνήρ"
"133","ἐξοδοιπορεῖν","ἐξοδοιπορέω"
"134","στέγης","στέγη"
"135",",",","
"136","ξυνάπτετον","συνάπτω"
"137","λόγοισιν","λόγος"
"138","·","·"
"139","ὡς","ὡς"
"140","ἐνταῦθʼ","ἐνταῦθα"
"141","ἐμέν","εἰμί"
"142",",",","
"143","ἵνʼ","ἵνα"
"144","οὐκέτʼ","οὐκέτι"
"145","ὀκνεῖν","ὀκνέω"
"146","καιρός","καιρός"
"147",",",","
"148","ἀλλʼ","ἀλλά"
"149","ἔργων","ἔργον"
"150","ἀκμή","ἀκμή"
"151",".","."
"152","Ὀρέστης","Ὀρέστης"
"153","ὦ","ὦ"
"154","φίλτατʼ","φίλος"
"155","ἀνδρῶν","ἀνήρ"
"156","προσπόλων","πρόσπολος"
"157",",",","
"158","ὥς","ὡς"
"159","μοι","ἐγώ"
"160","σαφῆ","σαφής"
"161","σημεῖα","σημεῖον"
"162","φαίνεις","φαίνω"
"163","ἐσθλὸς","ἐσθλός"
"164","εἰς","εἰς"
"165","ἡμᾶς","ἡμεῖς"
"166","γεγώς","γίγνομαι"
"167",".","."
"168","ὥσπερ","ὥσπερ"
"169","γὰρ","γάρ"
"170","ἵππος","ἵππος"
"171","εὐγενής","εὐγενής"
"172",",",","
"173","κἂν","ἐάν"
"174","ᾖ","εἰμί"
"175","γέρων","γέρων"
"176",",",","
"177","ἐν","ἐν"
"178","τοῖσι","ὁ"
"179","δεινοῖς","δεινός"
"180","θυμὸν","θυμός"
"181","οὐκ","οὐ"
"182","ἀπώλεσεν","ἀπόλλυμι"
"183",",",","
"184","ἀλλʼ","ἀλλά"
"185","ὀρθὸν","ὀρθός"
"186","οὖς","οὖς"
"187","ἵστησιν","ἵστημι"
"188",",",","
"189","ὡσαύτως","ὡσαύτως"
"190","δὲ","δέ"
"191","σὺ","σύ"
"192","ἡμᾶς","ἡμεῖς"
"193","τʼ","τε"
"194","ὀτρύνεις","ὀτρύνω"
"195","κ","κ"
"196","αὐτὸς","αὐτός"
"197","ἐν","ἐν"
"198","πρώτοις","πρῶτος"
"199","ἕπει","ἕπομαι"
"200",".","."
"201","τοιγὰρ","τοιγάρ"
"202","τὰ","ὁ"
"203","μὲν","μέν"
"204","δόξαντα","δοκέω"
"205","δηλώσω","δηλόω"
"206",",",","
"207","σὺ","σύ"
"208","δὲ","δέ"
"209","ὀξεῖαν","ὀξύς"
"210","ἀκοὴν","ἀκοή"
"211","τοῖς","ὁ"
"212","ἐμοῖς","ἐμός"
"213","λόγοις","λόγος"
"214","διδούς","δίδωμι"
"215",",",","
"216","εἰ","εἰ"
"217","μή","μή"
"218","τι","τίς"
"219","καιροῦ","καιρός"
"220","τυγχάνω","τυγχάνω"
"221",",",","
"222","μεθάρμοσον","μεθαρμόζω"
"223",".","."
"224","ἐγὼ","ἐγώ"
"225","γὰρ","γάρ"
"226","ἡνίχʼ","ἡνίκα"
"227","ἱκόμην","ἱκνέομαι"
"228","τὸ","ὁ"
"229","Πυθικὸν","Πυθικός"
"230","μαντεῖον","μαντεῖον"
"231",",",","
"232","ὡς","ὡς"
"233","μάθοιμʼ","μανθάνω"
"234","ὅτῳ","ὅστις"
"235","τρόπῳ","τρόπος"
"236","πατρὶ","πατήρ"
"237","δίκας","δίκη"
"238","ἀροίμην","ἄρνυμαι"
"239","τῶν","ὁ"
"240","φονευσάντων","φονεύω"
"241","πάρα","πάρα"
"242",",",","
"243","χρῇ","χρή"
"244","μοι","ἐγώ"
"245","τοιαῦθʼ","τοιοῦτος"
"246","ὁ","ὁ"
"247","Φοῖβος","Φοῖβος"
"248","ὧν","ὅς"
"249","πεύσει","πυνθάνομαι"
"250","τάχα","τάχα"
"251","·","·"
"252","ἄσκευον","ἄσκευον"
"253","αὐτὸν","αὐτός"
"254","ἀσπίδων","ἀσπίς"
"255","τε","τε"
"256","καὶ","καί"
"257","στρατοῦ","στρατός"
"258","δόλοισι","δόλος"
"259","κλέψαι","κλέπτω"
"260","χειρὸς","χείρ"
"261","ἐνδίκους","ἔνδικος"
"262","σφαγάς","σφαγή"
"263",".","."
"264","ὅτʼ","ὅτε"
"265","οὖν","οὖν"
"266","τοιόνδε","τοιόσδε"
"267","χρησμὸν","χρησμός"
"268","εἰσηκούσαμεν","εἰσακούω"
"269",",",","
"270","σὺ","σύ"
"271","μὲν","μέν"
"272","μολών","βλώσκω"
"273",",",","
"274","ὅταν","ὅταν"
"275","σε","σύ"
"276","καιρὸς","καιρός"
"277","εἰσάγῃ","εἰσάγω"
"278",",",","
"279","δόμων","δόμος"
"280","ἔσω","ἔσω"
"281","τῶνδʼ","ὅδε"
"282",",",","
"283","ἴσθι","οἶδα"
"284","πᾶν","πᾶς"
"285","τὸ","ὁ"
"286","δρώμενον","δράω"
"287",",",","
"288","ὅπως","ὅπως"
"289","ἂν","ἄν"
"290","εἰδὼς","οἶδα"
"291","ἡμὶν","ἡμεῖς"
"292","ἀγγείλῃς","ἀγγέλλω"
"293","σαφῆ","σαφής"
"294",".","."
"295","οὐ","οὐ"
"296","γάρ","γάρ"
"297","σε","σύ"
"298","μὴ","μή"
"299","γήρᾳ","γῆρας"
"300","τε","τε"
"301","καὶ","καί"
"302","χρόνῳ","χρόνος"
"303","μακρῷ","μακρός"
"304","γνῶσʼ","γιγνώσκω"
"305",",",","
"306","οὐδʼ","οὐδέ"
"307","ὑποπτεύσουσιν","ὑποπτεύω"
"308","ὧδʼ","ὧδε"
"309","ἠνθισμένον","ἀνθίζω"
"310",".","."
"311","λόγῳ","λόγος"
"312","δὲ","δέ"
"313","χρῶ","χράω"
"314","τοιῷδʼ","τοιόσδε"
"315",",",","
"316","ὅτι","ὅτι"
"317","ξένος","ξένος"
"318","μὲν","μέν"
"319","εἶ","εἰμί"
"320","Φωκέως","Φωκεύς"
"321","παρʼ","παρά"
"322","ἀνδρὸς","ἀνήρ"
"323","Φανοτέως","Φανοτεύς"
"324","ἥκων","ἥκω"
"325","·","·"
"326","ὃ","ὁ"
"327","γὰρ","γάρ"
"328","μέγιστος","μέγας"
"329","αὐτοῖς","αὐτός"
"330","τυγχάνει","τυγχάνω"
"331","δορυξένων","δορυξένω"
"332",".","."
"333","ἄγγελλε","ἀγγέλλω"
"334","δʼ","δέ"
"335","ὅρκον","ὅρκος"
"336","προστιθεὶς","προστίθημι"
"337","ὁθούνεκα","ὁθούνεκα"
"338","τέθνηκʼ","ἀποθνῄσκω"
"339","Ὀρέστης","Ὀρέστης"
"340","ἐξ","ἐκ"
"341","ἀναγκαίας","ἀναγκαῖος"
"342","τύχης","τύχη"
"343",",",","
"344","ἄθλοισι","ἆθλον"
"345","Πυθικοῖσιν","Πυθικός"
"346","ἐκ","ἐκ"
"347","τροχηλάτων","τροχήλατος"
"348","δίφρων","δίφρος"
"349","κυλισθείς","κυλίνδω"
"350","·","·"
"351","ὧδʼ","ὧδε"
"352","ὁ","ὁ"
"353","μῦθος","μῦθος"
"354","ἑστάτω","ἵστημι"
"355",".","."
"356","Ὀρέστης","Ὀρέστης"
"357","ἡμεῖς","ἡμεῖς"
"358","δὲ","δέ"
"359","πατρὸς","πατήρ"
"360","τύμβον","τύμβος"
"361",",",","
"362","ὡς","ὡς"
"363","ἐφίετο","ἐφίημι"
"364",",",","
"365","λοιβαῖσι","λοιβή"
"366","πρῶτον","πρῶτος"
"367","καὶ","καί"
"368","καρατόμοις","καρατόμω"
"369","χλιδαῖς","χλιδή"
"370","στέψαντες","στέφω"
"371","εἶτʼ","εἶτα"
"372","ἄψορρον","ἄψορρος"
"373","ἥξομεν","ἥκω"
"374","πάλιν","πάλιν"
"375",",",","
"376","τύπωμα","τύπωμα"
"377","χαλκόπλευρον","χαλκόπλευρος"
"378","ἠρμένοι","αἴρω"
"379","χεροῖν","χείρ"
"380",",",","
"381","ὃ","ὁ"
"382","καὶ","καί"
"383","σὺ","σύ"
"384","θάμνοις","θάμνω"
"385","οἶσθά","οἶδα"
"386","που","ποῦ"
"387","κεκρυμμένον","κρύπτω"
"388",",",","
"389","ὅπως","ὅπως"
"390","λόγῳ","λόγος"
"391","κλέπτοντες","κλέπτω"
"392","ἡδεῖαν","ἡδύς"
"393","φάτιν","φάτις"
"394","φέρωμεν","φέρω"
"395","αὐτοῖς","αὐτός"
"396",",",","
"397","τοὐμὸν","ἐμός"
"398","ὡς","ὡς"
"399","ἔρρει","ἔρρω"
"400","δέμας","δέμας"
"401","φλογιστὸν","φλογιστός"
"402","ἤδη","ἤδη"
"403","καὶ","καί"
"404","κατηνθρακωμένον","κατανθρακόω"
"405",".","."
"406","τί","τίς"
"407","γάρ","γάρ"
"408","με","ἐγώ"
"409","λυπεῖ","λυπέω"
"410","τοῦθʼ","οὗτος"
"411",",",","
"412","ὅταν","ὅταν"
"413","λόγῳ","λόγος"
"414","θανὼν","ἀποθνῄσκω"
"415","ἔργοισι","ἔργον"
"416","σωθῶ","σῴζω"
"417","κἀξενέγκωμαι","ἐκφέρω"
"418","κλέος","κλέος"
"419",";",";"
"420","δοκῶ","δοκέω"
"421","μέν","μέν"
"422",",",","
"423","οὐδὲν","οὐδείς"
"424","ῥῆμα","ῥῆμα"
"425","σὺν","σύν"
"426","κέρδει","κέρδος"
"427","κακόν","κακός"
"428",".","."
"429","ἤδη","ἤδη"
"430","γὰρ","γάρ"
"431","εἶδον","ὁράω"
"432","πολλάκις","πολλάκις"
"433","καὶ","καί"
"434","τοὺς","ὁ"
"435","σοφοὺς","σοφός"
"436","λόγῳ","λόγος"
"437","μάτην","μάτην"
"438","θνῄσκοντας","ἀποθνῄσκω"
"439","·","·"
"440","εἶθʼ","εἶτα"
"441",",",","
"442","ὅταν","ὅταν"
"443","δόμους","δόμος"
"444","ἔλθωσιν","ἔρχομαι"
"445","αὖθις","αὖθις"
"446",",",","
"447","ἐκτετίμηνται","ἐκτιμάω"
"448","πλέον","πολύς"
"449","·","·"
"450","ὡς","ὡς"
"451","κἄμʼ","ἐγώ"
"452","ἐπαυχῶ","ἐπαυχῶ"
"453","τῆσδε","ὅδε"
"454","τῆς","ὁ"
"455","φήμης","φήμη"
"456","ἄπο","ἀπό"
"457","δεδορκότʼ","δέρκομαι"
"458","ἐχθροῖς","ἐχθρός"
"459","ἄστρον","ἄστρον"
"460","ὣς","ὡς"
"461","λάμψειν","λάμψω"
"462","ἔτι","ἔτι"
"463",".","."
"464","ἀλλʼ","ἀλλά"
"465",",",","
"466","ὦ","ὦ"
"467","πατρῴα","πατρῷος"
"468","γῆ","γῆ"
"469","θεοί","θεός"
"470","τʼ","τε"
"471","ἐγχώριοι","ἐγχώριος"
"472",",",","
"473","δέξασθέ","δέχομαι"
"474","μʼ","ἐγώ"
"475","εὐτυχοῦντα","εὐτυχέω"
"476","ταῖσδε","ὅδε"
"477","ταῖς","ὁ"
"478","ὁδοῖς","ὁδός"
"479",",",","
"480","σύ","σύ"
"481","τʼ","τε"
"482",",",","
"483","ὦ","ὦ"
"484","πατρῷον","πατρῷος"
"485","δῶμα","δῶμα"
"486","·","·"
"487","σοῦ","σύ"
"488","γὰρ","γάρ"
"489","ἔρχομαι","ἔρχομαι"
"490","δίκῃ","δίκη"
"491","καθαρτὴς","καθαρτής"
"492","πρὸς","πρός"
"493","θεῶν","θεός"
"494","ὡρμημένος","ὁρμάω"
"495","·","·"
"496","καὶ","καί"
"497","μή","μή"
"498","μʼ","ἐγώ"
"499","ἄτιμον","ἄτιμος"
"500","τῆσδʼ","ὅδε"
"501","ἀποστείλητε","ἀποστείλω"
"502","γῆς","γῆ"
"503",",",","
"504","ἀλλʼ","ἀλλά"
"505","ἀρχέπλουτον","ἀρχέπλουτος"
"506","καὶ","καί"
"507","καταστάτην","καταστάτης"
"508","δόμων","δόμος"
"509",".","."
"510","εἴρηκα","λέγω"
"511","μέν","μέν"
"512","νυν","νυν"
"513","ταῦτα","οὗτος"
"514","·","·"
"515","σοὶ","σύ"
"516","δʼ","δέ"
"517","ἤδη","ἤδη"
"518",",",","
"519","γέρον","γέρων"
"520",",",","
"521","τὸ","ὁ"
"522","σὸν","σός"
"523","μελέσθω","μέλω"
"524","βάντι","βαίνω"
"525","φρουρῆσαι","φρουρέω"
"526","χρέος","χρέος"
"527",".","."
"528","νὼ","ἐγώ"
"529","δʼ","δέ"
"530","ἔξιμεν","ἔξειμι"
"531","·","·"
"532","καιρὸς","καιρός"
"533","γάρ","γάρ"
"534",",",","
"535","ὅσπερ","ὅς"
"536","ἀνδράσιν","ἀνήρ"
"537","μέγιστος","μέγας"
"538","ἔργου","ἔργον"
"539","παντός","πᾶς"
"540","ἐστʼ","εἰμί"
"541","ἐπιστάτης","ἐπιστάτης"
"542",".","."
"543","Ἠλέκτρα","Ἠλέκτρα"
"544","ἰώ","ἰώ"
"545","μοί","ἐγώ"
"546","μοι","ἐγώ"
"547","δύστηνος","δύστηνος"
"548",".","."
"549","Παιδαγωγός","Παιδαγωγός"
"550","καὶ","καί"
"551","μὴν","μείς"
"552","θυρῶν","θύρα"
"553","ἔδοξα","δοκέω"
"554","προσπόλων","πρόσπολος"
"555","τινὸς","τίς"
"556","ὑποστενούσης","ὑποστένω"
"557","ἔνδον","ἔνδον"
"558","αἰσθέσθαι","αἰσθάνομαι"
"559",",",","
"560","τέκνον","τέκνον"
"561",".","."
"562","Ὀρέστης","Ὀρέστης"
"563","ἆρʼ","ἆρα"
"564","ἐστὶν","εἰμί"
