"ID","TOKEN","NER"
"1","ΨΑΛΜΟΙ","O"
"2","ΣΟΛΟΜΩΝΤΟΣ","PERSON"
"3","Α΄","O"
"4","ΕΗΣ","O"
"5","πρὸς","O"
"6","Κύριον","O"
"7","ἐν","O"
"8","τῷ","O"
"9","θλίβεσθαί","O"
"10","με","O"
"11","εἰς","O"
"12","τέλος","O"
"13",",","O"
"14","πρὸς","O"
"15","τὸν","O"
"16","θεὸν","O"
"17","ἐν","O"
"18","τῷ","O"
"19","ἐπιθέσθαι","O"
"20","ἁμαρτωλούς","O"
"21",".","O"
"22","ἐξάπινα","O"
"23","ἠκούσθη","O"
"24","κραυγὴ","O"
"25","πολέμου","O"
"26","ἐνώπιόν","O"
"27","μου","O"
"28","·","O"
"29","ἐπακούσεταί","O"
"30","μου","O"
"31",",","O"
"32","ὅτι","O"
"33","ἐπλήσθην","O"
"34","δικαιοσύνης","O"
"35",".","O"
"36","ἐλογισάμην","O"
"37","ἐν","O"
"38","καρδίᾳ","O"
"39","μου","O"
"40","ὅτι","O"
"41","ἐπλήσθην","O"
"42","δικαιοσύνης","O"
"43",",","O"
"44","ἐν","O"
"45","τῷ","O"
"46","εὐθηνῆσαί","O"
"47","με","O"
"48","καὶ","O"
"49","πολλὴν","O"
"50","γενέσθαι","O"
"51","ἐν","O"
"52","τέκνοις","O"
"53",".","O"
"54","ὁ","O"
"55","πλοῦτος","O"
"56","αὐτῶν","O"
"57","διεδόθη","O"
"58","εἰς","O"
"59","πᾶσαν","O"
"60","τὴν","O"
"61","γῆν","O"
"62",",","O"
"63","καὶ","O"
"64","ἡ","O"
"65","δόξα","O"
"66","αὐτῶν","O"
"67","ἕως","O"
"68","ἐσχάτου","O"
"69","τῆς","O"
"70","γῆς","O"
"71",".","O"
"72","ὑψώθησαν","O"
"73","ἕως","O"
"74","τῶν","O"
"75","ἄστρων","O"
"76",",","O"
"77","εἶπαν","O"
"78","Οὐ","O"
"79","μὴ","O"
"80","πέσωσιν","O"
"81","·","O"
"82","καὶ","O"
"83","ἐξύβρισαν","O"
"84","ἐν","O"
"85","τοῖς","O"
"86","ἀγαθοῖς","O"
"87","αὐτῶν","O"
"88",".","O"
"89","καὶ","O"
"90","οὐκ","O"
"91","ἤνεγκαν","O"
"92",".","O"
"93","αἱ","O"
"94","ἁμαρτίαι","O"
"95","αὐτῶν","O"
"96","ἐν","O"
"97","ἀποκρύφοις","O"
"98",",","O"
"99","καὶ","O"
"100","ἐγὼ","O"
"101","οὐκ","O"
"102","ᾔδειν","O"
"103","·","O"
