"ID","TOKEN","NER"
"1","ΓΑΛΗΝΟΥ","O"
"2","ΠΕΡΙ","O"
"3","ΚΡΑΣΕΩΣ","O"
"4","ΚΑΙ","O"
"5","ΔΥΝΑΜΕΩΣ","O"
"6","ΤΩΝ","O"
"7","ΑΠΛΩΝ","O"
"8","ΦΑΡΜΑΚΩΝ","O"
"9","ΒΙΒΛΙΟΝ","O"
"10","Α","O"
"11",".","O"
"12","Τὰς","O"
"13","τῶν","O"
"14","ἁπλῶν","O"
"15","φαρμάκων","O"
"16","δυνάμεις","O"
"17","ἀκριβῶς","O"
"18","ἐπίστασθαι","O"
"19","πηλίκον","O"
"20","ὄφελός","O"
"21","ἐστιν","O"
"22","εἴς","O"
"23","τε","O"
"24","τὴν","O"
"25","τῶν","O"
"26","ποικίλων","O"
"27","σύνθεσιν","O"
"28","καὶ","O"
"29","τὴν","O"
"30","τῶν","O"
"31","εὑρημένων","O"
"32","ἤδη","O"
"33","χρῆσιν","O"
"34","εὔκαιρον","O"
"35",",","O"
"36","οὐ","O"
"37","νῦν","O"
"38","δέομαι","O"
"39","δεικνύναι","O"
"40",".","O"
"41","τὸ","O"
"42","μὲν","O"
"43","γὰρ","O"
"44","ἐν","O"
"45","τοῖς","O"
"46","τῆς","O"
"47","περὶ","O"
"48","φαρμάκων","O"
"49","συνθέσεως","O"
"50","ἀποδειχθήσεται","O"
"51",",","O"
"52","τὸ","O"
"53","δὲ","O"
"54","ἐν","O"
"55","τοῖς","O"
"56","τῆς","O"
"57","θεραπευτικῆς","O"
"58","μεθόδου","O"
"59","γράμμασιν","O"
"60",".","O"
"61","ἀλλ","O"
"62","ὅπερ","O"
"63","εστὶν","O"
"64","ἐφεξῆς","O"
"65","τῆς","O"
"66","περὶ","O"
"67","κράσεων","O"
"68","πραγματείας","O"
"69",",","O"
"70","τοῦτο","O"
"71","ἐνταῦθα","O"
"72","λεχθήσεται","O"
"73",",","O"
"74","πρότερόν","O"
"75","γε","O"
"76","διαστειλαμένων","O"
"77","ἡμῶν","O"
"78","τὰ","O"
"79","σημαινόμενα","O"
"80","τῶν","O"
"81","λέξεων","O"
"82","καὶ","O"
"83","τῶν","O"
"84","ὀνομάτων","O"
"85","οἷς","O"
"86","χρησόμεθα","O"
"87","κατὰ","O"
"88","τόνδε","O"
"89","τὸν","O"
"90","λόγον","O"
"91",".","O"
"92","φάρμακον","O"
"93","μὲν","O"
"94","δὴ","O"
"95","πᾶν","O"
"96","ὅ","O"
"97","τί","O"
"98","περ","O"
"99","ἂν","O"
"100","ἀλλοιωτικὸν","O"
"101","ᾖ","O"
"102","τῆς","O"
"103","φύσεως","O"
"104","ἡμῶν","O"
"105","ὀνομάζομεν","O"
"106",",","O"
"107","ὥσπερ","O"
"108",",","O"
"109","οἶμαι","O"
"110",",","O"
"111","καὶ","O"
"112","τροφὴν","O"
