"ID","TOKEN","LEMMA"
"1","ἀρχὴ","ἀρχή"
"2","δὲ","δέ"
"3","αὐτῶι","αὐτῶι"
"4","τοῦ","ὁ"
"5","συγγράμματος","σύγγραμμα"
"6","ἥδε","ὅδε"
"7","·","·"
"8","λόγου","λόγος"
"9","παντὸς","πᾶς"
"10","ἀρχόμενον","ἄρχω"
"11","δοκεῖ","δοκέω"
"12","μοι","ἐγώ"
"13",".","."
"14","χρεὼν","χρεών"
"15","εἶναι","εἰμί"
"16","τὴν","ὁ"
"17","ἀρχὴν","ἀρχή"
"18","ἀναμφισβήτητον","ἀναμφισβήτητος"
"19","παρέχεσθαι","παρέχω"
"20",",",","
"21","τὴν","ὁ"
"22","δὲ","δέ"
"23","ἑρμηνείαν","ἑρμηνεία"
"24","ἁπλῆν","ἁπλόος"
"25","καὶ","καί"
"26","σεμνήν","σεμνή"
"27",".","."
"28","—.","—."
"29","ἐν","ἐν"
"30","δέ","δέ"
"31","γε","γε"
"32","τῶι","τῷ"
"33","Περὶ","περί"
"34","φύσεως","φύσις"
"35",",",","
"36","ὅ","ὅς"
"37","τῶν","ὁ"
"38","αὑτοῦ","ἑαυτοῦ"
"39","μόνον","μόνος"
"40","εἰς","εἰς"
"41","ἑμὲ","ἑμὲ"
"42","ἦλθε","ἔρχομαι"
"43",",",","
"44","πρστίθεται","πρστίθω"
"45","μὲν","μέν"
"46","διὰ","διά"
"47","πολλῶν","πολύς"
"48","δεῖξαι","δείκνυμι"
"49","ὅτι","ὅτι"
"50","ἐν","ἐν"
"51","τῆι","τῆι"
"52","ὑπ","ὑπ"
"53","αὐτοῦ","αὐτός"
"54","τεθείσηι","τεθείσηι"
"55","ἀρχῆι","ἀρχῆι"
"56","ἐστι","εἰμί"
"57","νόησις","νόησις"
"58","πολλή","πολύς"
"59",".","."
"60","γράφει","γράφω"
"61","δὲ","δέ"
"62","εὐθὺς","εὐθύς"
"63","μετὰ","μετά"
"64","τὸ","ὁ"
"65","προοίμιον","προοίμιον"
"66","τάδε","ὅδε"
"67","·","·"
"68","ἐμοὶ","ἐγώ"
"69","δὲ","δέ"
"70","δοκεῖ","δοκέω"
"71","τὸ","ὁ"
"72","μὲν","μέν"
"73","ξὐμπαν","ξὐμπαν"
"74","εἰπεῖν","λέγω"
"75","πάντα","πᾶς"
"76","τὰ","ὁ"
"77","ὄντα","εἰμί"
"78","ἀπὸ","ἀπό"
"79","τοῦ","ὁ"
"80","αὐτοῦ","αὐτός"
"81","ἑτεροιοῦσθαι","ἑτεροιόω"
"82","καὶ","καί"
"83","τὸ","ὁ"
"84","αὐτὸ","αὐτός"
"85","εἶναι","εἰμί"
"86",".","."
"87","καὶ","καί"
"88","τοῦτο","οὗτος"
"89","εὔδηλον","εὔδηλος"
"90","·","·"
"91","εἰ","εἰ"
"92","γὰρ","γάρ"
"93","τὰ","ὁ"
"94","ἐν","ἐν"
"95","τῶιδε","τῶιδε"
"96","τῶι","τῷ"
"97","κόσμωι","κόσμωι"
"98","ἐόντα","εἰμί"
"99","νῦν","νῦν"
"100",",",","
"101","γῆ","γῆ"
"102","καὶ","καί"
"103","ὕδωρ","ὕδωρ"
"104","καὶ","καί"
"105","ἀὴρ","ἀήρ"
"106","καὶ","καί"
"107","πῦρ","πῦρ"
"108","καὶ","καί"
"109","τὰ","ὁ"
"110","ἄλλα","ἄλλος"
"111","ὅσα","ὅσος"
"112","φαίνεται","φαίνω"
"113","ἐν","ἐν"
"114","τῶιδε","τῶιδε"
"115","τῶι","τῷ"
"116","κόσμωι","κόσμωι"
"117","ἐόντα","εἰμί"
"118",",",","
"119","εἰ","εἰ"
"120","τούτων","οὗτος"
"121","τι","τίς"
"122","ἦν","εἰμί"
"123","ἕτερον","ἕτερος"
"124","τοῦ","ὁ"
"125","ἑτέρου","ἕτερος"
"126",",",","
"127","ἕτερον","ἕτερος"
"128","ὂν","εἰμί"
"129","τῆι","τῆι"
