"ID","TOKEN","UPOS"
"1","ἀρχὴ","NOUN"
"2","δὲ","ADV"
"3","αὐτῶι","PRON"
"4","τοῦ","DET"
"5","συγγράμματος","NOUN"
"6","ἥδε","ADJ"
"7","·","PUNCT"
"8","λόγου","NOUN"
"9","παντὸς","DET"
"10","ἀρχόμενον","VERB"
"11","δοκεῖ","VERB"
"12","μοι","PRON"
"13",".","PUNCT"
"14","χρεὼν","ADJ"
"15","εἶναι","AUX"
"16","τὴν","DET"
"17","ἀρχὴν","NOUN"
"18","ἀναμφισβήτητον","ADJ"
"19","παρέχεσθαι","VERB"
"20",",","PUNCT"
"21","τὴν","DET"
"22","δὲ","ADV"
"23","ἑρμηνείαν","NOUN"
"24","ἁπλῆν","ADJ"
"25","καὶ","CCONJ"
"26","σεμνήν","ADJ"
"27",".","PUNCT"
"28","—.","PUNCT"
"29","ἐν","ADP"
"30","δέ","ADV"
"31","γε","ADV"
"32","τῶι","DET"
"33","Περὶ","ADP"
"34","φύσεως","NOUN"
"35",",","PUNCT"
"36","ὅ","PRON"
"37","τῶν","DET"
"38","αὑτοῦ","PRON"
"39","μόνον","ADJ"
"40","εἰς","ADP"
"41","ἑμὲ","PRON"
"42","ἦλθε","VERB"
"43",",","PUNCT"
"44","πρστίθεται","VERB"
"45","μὲν","ADV"
"46","διὰ","ADP"
"47","πολλῶν","ADJ"
"48","δεῖξαι","VERB"
"49","ὅτι","SCONJ"
"50","ἐν","ADP"
"51","τῆι","DET"
"52","ὑπ","ADP"
"53","αὐτοῦ","PRON"
"54","τεθείσηι","VERB"
"55","ἀρχῆι","NOUN"
"56","ἐστι","AUX"
"57","νόησις","NOUN"
"58","πολλή","ADJ"
"59",".","PUNCT"
"60","γράφει","VERB"
"61","δὲ","ADV"
"62","εὐθὺς","ADV"
"63","μετὰ","ADP"
"64","τὸ","DET"
"65","προοίμιον","NOUN"
"66","τάδε","ADJ"
"67","·","PUNCT"
"68","ἐμοὶ","PRON"
"69","δὲ","ADV"
"70","δοκεῖ","VERB"
"71","τὸ","DET"
"72","μὲν","ADV"
"73","ξὐμπαν","ADJ"
"74","εἰπεῖν","VERB"
"75","πάντα","DET"
"76","τὰ","DET"
"77","ὄντα","AUX"
"78","ἀπὸ","ADP"
"79","τοῦ","DET"
"80","αὐτοῦ","PRON"
"81","ἑτεροιοῦσθαι","VERB"
"82","καὶ","CCONJ"
"83","τὸ","DET"
"84","αὐτὸ","PRON"
"85","εἶναι","AUX"
"86",".","PUNCT"
"87","καὶ","CCONJ"
"88","τοῦτο","ADJ"
"89","εὔδηλον","ADJ"
"90","·","PUNCT"
"91","εἰ","SCONJ"
"92","γὰρ","ADV"
"93","τὰ","DET"
"94","ἐν","ADP"
"95","τῶιδε","DET"
"96","τῶι","DET"
"97","κόσμωι","NOUN"
"98","ἐόντα","AUX"
"99","νῦν","ADV"
"100",",","PUNCT"
"101","γῆ","NOUN"
"102","καὶ","CCONJ"
"103","ὕδωρ","NOUN"
"104","καὶ","CCONJ"
"105","ἀὴρ","NOUN"
"106","καὶ","CCONJ"
"107","πῦρ","NOUN"
"108","καὶ","CCONJ"
"109","τὰ","DET"
"110","ἄλλα","ADJ"
"111","ὅσα","PRON"
"112","φαίνεται","VERB"
"113","ἐν","ADP"
"114","τῶιδε","DET"
"115","τῶι","DET"
"116","κόσμωι","NOUN"
"117","ἐόντα","AUX"
"118",",","PUNCT"
"119","εἰ","SCONJ"
"120","τούτων","ADJ"
"121","τι","ADJ"
"122","ἦν","AUX"
"123","ἕτερον","ADJ"
"124","τοῦ","DET"
"125","ἑτέρου","ADJ"
"126",",","PUNCT"
"127","ἕτερον","ADJ"
"128","ὂν","AUX"
"129","τῆι","DET"
"130","ἰδίαι","ADJ"
"131","φύσει","NOUN"
