"ID","TOKEN","UPOS"
"1","διὰ","ADP"
"2","τί","PRON"
"3","τὴν","DET"
"4","γαμουμένην","VERB"
"5","ἅπτεσθαι","VERB"
"6","πυρὸς","NOUN"
"7","καὶ","CCONJ"
"8","ὕδατος","NOUN"
"9","κελεύουσι","VERB"
"10",";","PUNCT"
"11","πότερον","ADV"
"12","τούτων","ADJ"
"13","ὡς","ADV"
"14","ἐν","ADP"
"15","στοιχείοις","NOUN"
"16","καὶ","CCONJ"
"17","ἀρχαῖς","NOUN"
"18","τὸ","PRON"
"19","μὲν","ADV"
"20","ἄρρεν","ADJ"
"21","ἐστὶ","AUX"
"22","τὸ","DET"
"23","δὲ","ADV"
"24","θῆλυ","ADJ"
"25",",","PUNCT"
"26","καὶ","CCONJ"
"27","τὸ","PRON"
"28","μὲν","ADV"
"29","ἀρχὰς","NOUN"
"30","κινήσεως","NOUN"
"31","ἐνίησι","VERB"
"32","τὸ","PRON"
"33","δʼ","ADV"
"34","ὑποκειμένου","NOUN"
"35","καὶ","CCONJ"
"36","ὕλης","NOUN"
"37","δύναμιν","NOUN"
"38",".","PUNCT"
"39","ἤ","CCONJ"
"40","διότι","SCONJ"
"41","τὸ","DET"
"42","πῦρ","NOUN"
"43","καθαίρει","VERB"
"44","καὶ","CCONJ"
"45","τὸ","DET"
"46","ὕδωρ","NOUN"
"47","ἁγνίζει","VERB"
"48",",","PUNCT"
"49","δεῖ","VERB"
"50","δὲ","ADV"
"51","καθαρὰν","ADJ"
"52","καὶ","CCONJ"
"53","ἁγνὴν","ADJ"
"54","διαμένειν","VERB"
"55","τὴν","DET"
"56","γαμηθεῖσαν","VERB"
"57",";","PUNCT"
"58","ἢ","CCONJ"
"59","ὅτι","SCONJ"
"60",",","PUNCT"
"61","καθάπερ","ADV"
"62","τὸ","DET"
"63","πῦρ","NOUN"
"64","χωρὶς","ADP"
"65","ὑγρότητος","NOUN"
"66","ἄτροφόν","ADJ"
"67","ἐστι","AUX"
"68","καὶ","CCONJ"
"69","ξηρὸν","ADJ"
"70","τὸ","DET"
"71","δὲ","ADV"
"72","ὕδωρ","NOUN"
"73","ἄνευ","ADP"
"74","θερμότητος","NOUN"
"75","ἄγονον","ADJ"
"76","καὶ","CCONJ"
"77","ἀργόν","ADJ"
"78",",","PUNCT"
"79","οὕτω","ADV"
"80","καὶ","ADV"
"81","τὸ","DET"
"82","ἄρρεν","ADJ"
"83","ἀδρανὲς","ADJ"
"84","καὶ","CCONJ"
"85","τὸ","DET"
"86","θῆλυ","ADJ"
"87","χωρὶς","ADP"
"88","ἀλλήλων","PRON"
"89",",","PUNCT"
"90","ἡ","DET"
"91","δὲ","ADV"
"92","σύνοδος","NOUN"
"93","ἀμφοῖν","ADJ"
"94","ἐπιτελεῖ","VERB"
"95","τοῖς","DET"
"96","γήμασι","VERB"
"97","τὴν","DET"
"98","συμβίωσιν","NOUN"
"99",";","PUNCT"
"100","ἢ","CCONJ"
"101","οὐκ","ADV"
"102","ἀπολειπτέον","VERB"
"103","καὶ","CCONJ"
"104","κοινωνητέον","VERB"
"105","ἁπάσης","ADJ"
"106","τύχης","NOUN"
"107",",","PUNCT"
"108","κἂν","SCONJ"
"109","ἄλλου","ADJ"
"110","μηδενὸς","DET"
"111","ἢ","ADV"
"112","πυρὸς","NOUN"
"113","καὶ","CCONJ"
"114","ὕδατος","NOUN"
"115","μέλλωσι","VERB"
"116","κοινωνεῖν","VERB"
"117","ἀλλήλοις","PRON"
"118",";","PUNCT"
"119","διὰ","ADP"
"120","τί","PRON"
"121","οὐ","ADV"
"122","πλείονας","ADJ"
"123","οὐδʼ","CCONJ"
"124","ἐλάττονας","ADJ"
"125","ἀλλὰ","CCONJ"
"126","πέντε","NUM"
"127","λαμπάδας","NOUN"
"128","ἅπτουσιν","VERB"
"129","ἐν","ADP"
"130","τοῖς","DET"
"131","γάμοις","NOUN"
"132",",","PUNCT"
"133","ἃς","PRON"
"134","κηρίωνας","NOUN"
"135","ὀνομάζουσιν","VERB"
"136",";","PUNCT"
"137","πότερον","ADV"
"138",",","PUNCT"
"139","ὡς","ADV"
"140","Βάρρων","PROPN"
"141","ἔλεγεν","VERB"
"142",",","PUNCT"
"143","ὅτι","SCONJ"
"144","τῶν","DET"
"145","στρατηγῶν","NOUN"
"146","τρισὶ","NUM"
"147","χρωμένων","VERB"
"148",",","PUNCT"
"149","εἰσὶ","AUX"
"150","τοῖς","DET"
"151","ἀγορανόμοις","NOUN"
"152","πλείονας","ADJ"
"153",",","PUNCT"
"154","παρὰ","ADP"
"155","δὲ","ADV"
"156","τῶν","DET"
"157","ἀγορανόμων","ADJ"
"158","ἅπτουσι","VERB"
"159","τὸ","DET"
"160","πῦρ","NOUN"
"161","οἱ","DET"
"162","γαμοῦντες","VERB"
"163",";","PUNCT"
"164","ἤ","CCONJ"
"165","διότι","SCONJ"
"166","πλείοσι","ADJ"
"167","χρωμένων","VERB"
"168","ἀριθμοῖς","NOUN"
"169",",","PUNCT"
"170","πρός","ADP"
"171","τε","CCONJ"
"172","τὰ","DET"
"173","ἄλλα","ADJ"
"174","βελτίων","ADJ"
"175","καὶ","CCONJ"
"176","τελειότερος","ADJ"
"177","ὁ","DET"
"178","περιττὸς","ADJ"
"179","ἐνομίζετο","VERB"
"180","καὶ","CCONJ"
"181","πρὸς","ADP"
"182","γάμον","NOUN"
"183","ἁρμοδιώτερος","ADJ"
"184",";","PUNCT"
"185","ὁ","DET"
"186","γὰρ","ADV"
"187","ἄρτιος","ADJ"
"188","διάστασίν","NOUN"
"189","τε","CCONJ"
"190","δέχεται","VERB"
"191","καὶ","CCONJ"
"192","ἴσον","ADJ"
"193","αὐτοῦ","PRON"
"194","μάχιμόν","ADJ"
"195","ἐστι","AUX"
"196","καὶ","CCONJ"
"197","ἀντίπαλον","ADJ"
"198",",","PUNCT"
"199","ὁ","DET"
"200","δὲ","ADV"
"201","περιττὸς","ADJ"
"202","οὐ","ADV"
"203","δύναται","VERB"
"204",".","PUNCT"
"205","διασχισθῆναι","VERB"
"206","παντάπασιν","ADV"
"207",",","PUNCT"
"208","ἀλλʼ","CCONJ"
"209","ὑπολείπει","VERB"
"210","τι","DET"
"211","κοινὸν","ADJ"
"212","ἀεὶ","ADV"
"213","μεριζόμενος","VERB"
