"ID","TOKEN","LEMMA"
"1","Ὀδυσσεύς","Ὀδυσσεύς"
"2",".","."
"3","ταῦτα","οὗτος"
"4","μέν","μέν"
"5",",",","
"6","ὦ","ὦ"
"7","Κίρκη","Κίρκη"
"8",",",","
"9","μεμαθηκέναι","μανθάνω"
"10","δοκῶ","δοκέω"
"11","καὶ","καί"
"12","διαμνημονεύσειν","διαμνημονεύσω"
"13","·","·"
"14","ἡδέως","ἡδέως"
"15","δʼ","δέ"
"16","ἄν","ἄν"
"17","σου","σύ"
"18","πυθοίμην","πυνθάνομαι"
"19",",",","
"20","εἴ","εἰ"
"21","τινας","τίς"
"22","ἔχεις","ἔχω"
"23","Ἕλληνας","Ἕλλην"
"24","ἐν","ἐν"
"25","τούτοις","οὗτος"
"26",",",","
"27","οὓς","ὅς"
"28","λύκους","λύκος"
"29","καὶ","καί"
"30","λέοντας","λέων"
"31","ἐξ","ἐκ"
"32","ἀνθρώπων","ἄνθρωπος"
"33","πεποίηκας","ποιέω"
"34",".","."
"35","ΚΙΡΚΗ","ΚΙΡΚΗ"
"36",".","."
"37","καὶ","καί"
"38","πολλούς","πολύς"
"39",",",","
"40","ὦ","ὦ"
"41","ποθούμενʼ","ποθούμενος"
"42","Ὀδυσσεῦ","Ὀδυσσεύς"
"43",".","."
"44","πρὸς","πρός"
"45","τί","τίς"
"46","δὲ","δέ"
"47","τοῦτο","οὗτος"
"48","ἐρωτᾷς","ἐρωτάω"
"49",";",";"
"50","ΟΔ","ΟΔ"
"51",".","."
"52","ὅτι","ὅτι"
"53","νὴ","νή"
"54","Δία","διά"
"55","καλὴν","καλός"
"56","ἄν","ἄν"
"57","μοι","ἐγώ"
"58","δοκῶ","δοκέω"
"59","γενέσθαι","γίγνομαι"
"60","φιλοτιμίαν","φιλοτιμία"
"61","πρὸς","πρός"
"62","τοὺς","ὁ"
"63","Ἕλληνας","Ἕλλην"
"64",",",","
"65","εἰ","εἰ"
"66","χάριτι","χάρις"
"67","σῇ","σός"
"68","λαβὼν","λαμβάνω"
"69","τούτους","οὗτος"
"70",",",","
"71","αὖθις","αὖθις"
"72","εἰς","εἰς"
"73","ἀνθρώπους","ἄνθρωπος"
"74","ἑταίρους","ἑταῖρος"
"75","ἀνασώσαιμι","ἀνασώσαιμι"
"76","καὶ","καί"
"77","μὴ","μή"
"78","περιίδοιμι","περιοράω"
"79","καταγηράσαντας","καταγηράζω"
"80","παρὰ","παρά"
"81","φύσιν","φύσις"
"82","ἐν","ἐν"
"83","σώμασι","σῶμα"
"84","θηρίων","θηρίον"
"85",",",","
"86","οἰκτρὰν","οἰκτρός"
"87","καὶ","καί"
"88","ἄτιμον","ἄτιμος"
"89","οὕτω","οὕτως"
"90","δίαιταν","δίαιτα"
"91","ἔχοντας","ἔχω"
"92",".","."
"93","ΚΙΡ","ΚΙΡ"
"94",".","."
"95","οὗτος","οὗτος"
"96","ὁ","ὁ"
"97","ἀνὴρ","ἀνήρ"
"98","οὐχ","οὐ"
"99","αὑτῷ","ἑαυτοῦ"
"100","μόνον","μόνος"
"101","οὐδὲ","οὐδέ"
"102","τοῖς","ὁ"
"103","ἑταίροις","ἑταῖρος"
"104",",",","
"105","ἀλλὰ","ἀλλά"
"106","τοῖς","ὁ"
"107","μηδὲν","μηδείς"
"108","προσήκουσιν","προσήκω"
"109","οἴεται","οἴομαι"
"110","δεῖν","δεῖ"
"111","ὑπʼ","ὑπό"
"112","ἀβελτερίας","ἀβελτερία"
"113","συμφορὰν","συμφορά"
"114","γενέσθαι","γίγνομαι"
"115","τὴν","ὁ"
"116","αὑτοῦ","ἑαυτοῦ"
"117","φιλοτιμίαν","φιλοτιμία"
"118",".","."
"119","ΟΔ","ΟΔ"
"120",".","."
"121","ἕτερον","ἕτερος"
"122","αὖ","αὗ"
"123","τινα","τίς"
"124","τοῦτον","οὗτος"
"125",",",","
"126","ὦ","ὦ"
"127","Κίρκη","Κίρκη"
"128",",",","
"129","κυκεῶνα","κυκεών"
"130","λόγων","λόγος"
"131","ταράττεις","ταράττω"
"132","καὶ","καί"
"133","ὑποφαρμάττεις","ὑποφαρμάττω"
"134",",",","
"135","ἐμὲ","ἐγώ"
"136","γοῦν","γοῦν"
"137","ἀτεχνῶς","ἀτεχνής"
"138","ρατιονε","ρατιονε"
"139","δτι","δτι"
"140",";",";"
"141","ποιοῦσα","ποιέω"
"142","θηρίον","θηρίον"
"143",",",","
"144","εἰ","εἰ"
"145","πείσομαί","πείθω"
"146","σοι","σύ"
"147","ὡς","ὡς"
"148","συμφορὰ","συμφορά"
"149","ἐστιν","εἰμί"
"150","ἄνθρωπον","ἄνθρωπος"
"151","ἐκ","ἐκ"
"152","θηρίου","θηρίον"
"153","γενέσθαι","γίγνομαι"
"154",".","."
"155","ΚΙΡ","ΚΙΡ"
"156",".","."
"157","οὐ","οὐ"
"158","γὰρ","γάρ"
"159","ἢδη","ἢδη"
"160","τούτων","οὗτος"
"161","ἀτοπώτερα","ἄτοπος"
"162","πεποίηκας","ποιέω"
"163","σεαυτόν","σεαυτοῦ"
"164",",",","
"165","ὃς","ὅς"
"166","τὸν","ὁ"
"167","ἀθάνατον","ἀθάνατος"
"168","καὶ","καί"
"169","ἀγήρων","ἀγήραος"
"170","σὺν","σύν"
"171","ἐμοὶ","ἐγώ"
"172","βίον","βίος"
"173","ἀφεὶς","ἀφίημι"
"174","ἐπὶ","ἐπί"
"175","γυναῖκα","γυνή"
"176","θνητήν","θνητός"
"177",",",","
"178","ὡς","ὡς"
"179","δʼ","δέ"
"180","ἐγώ","ἐγώ"
"181","φημι","φημί"
"182",",",","
"183","καὶ","καί"
"184","γραῦν","γραῦς"
"185","ἤδη","ἤδη"
"186","διὰ","διά"
"187","μυρίων","μύριοι"
"188","ἔτι","ἔτι"
"189","κακῶν","κακός"
"190","σπεύδεις","σπεύδω"
"191",",",","
"192","ὡς","ὡς"
"193","δὴ","δή"
"194","περίβλεπτος","περίβλεπτος"
"195","ἐκ","ἐκ"
"196","τούτου","οὗτος"
"197","καὶ","καί"
"198","ὀνομαστὸς","ὀνομαστός"
"199","ἔτι","ἔτι"
"200","μᾶλλον","μᾶλλον"
"201","ἢ","ἤ"
"202","νῦν","νῦν"
"203","γενησόμενος","γίγνομαι"
"204",",",","
"205","κενὸν","κενός"
"206","ἀγαθὸν","ἀγαθός"
"207","καὶ","καί"
"208","εἴδωλον","εἴδωλον"
"209","ἀντὶ","ἀντί"
"210","τῆς","ὁ"
"211","ἀληθείας","ἀλήθεια"
"212","διώκων","διώκω"
"213",";",";"
"214","ΟΔ","ΟΔ"
"215",".","."
"216","ἐχέτω","ἔχω"
"217","ταῦτα","οὗτος"
"218",",",","
"219","ὡς","ὡς"
