"ID","TOKEN","LEMMA"
"1",".","."
"2","ἄνδρες","ἀνήρ"
"3","δ","δ"
"4","ἐξ","ἐκ"
"5","αὐτῆς","αὐτός"
"6","τῆς","ὁ"
"7","Ταρσοῦ","Ταρσός"
"8","γεγόνασι","γίγνομαι"
"9","τῶν","ὁ"
"10","μὲν","μέν"
"11","Στωϊκῶν","στωϊκός"
"12","Ἀντίπατρός","Ἀντίπατρός"
"13","τε","τε"
"14","καὶ","καί"
"15","Ἀρχέδημος","Ἀρχέδημος"
"16","καὶ","καί"
"17","Νέστωρ","Νέστωρ"
"18",",",","
"19","ἔτι","ἔτι"
"20","δ","δ"
"21","Ἀθηνόδωροι","Ἀθηνόδωρος"
"22","δύο","δύο"
"23",".","."
"24","τοῦ","ὁ"
"25","δὲ","δέ"
"26","Διογένης","Διογένης"
"27","ὁ","ὁ"
"28","Βαβυλώνιος","Βαβυλώνιος"
"29","ἀκροατὴς","ἀκροατής"
"30","γεγονὼς","γίγνομαι"
"31","Ἀντιπάτρου","Ἀντίπατρος"
"32","καθηγητὴς","καθηγητής"
"33","γέγονε","γίγνομαι"
"34",".","."
"35","τούτου","οὗτος"
"36","δὲ","δέ"
"37","Ποσειδώνιος","Ποσειδώνιος"
"38","ἠκροᾶτο","ἀκροάομαι"
"39",".","."
"40","－","－"
"41",",",","
"42","－","－"
"43","－","－"
"44",",",","
"45",",",","
"46",",",","
"47","－","－"
"48","－.","－."
"49","ὁ","ὁ"
"50","μὲν","μέν"
"51","γὰρ","γάρ"
"52","Στωϊκὸς","στωϊκός"
"53","Ἀντίπατρος","Ἀντίπατρος"
"54",",",","
"55","ὡς","ὡς"
"56","ἔοικε","ἔοικα"
"57",",",","
"58","μὴ","μή"
"59","δυνάμενος","δύναμαι"
"60","μηδὲ","μηδέ"
"61","βουλόμενος","βούλομαι"
"62","ὁμόσε","ὁμόσε"
"63","χωρεῖν","χωρέω"
"64","τῷ","ὁ"
"65","Καρνεάδῃ","Καρνεάδης"
"66","μετὰ","μετά"
"67","πολλοῦ","πολύς"
"68","ῥεύματος","ῥεῦμα"
"69","εἰς","εἰς"
"70","τὴν","ὁ"
"71","στοὰν","στοά"
"72","φερομένῳ","φέρω"
"73",",",","
"74","γράφων","γράφω"
"75","δὲ","δέ"
"76","καὶ","καί"
"77","πληρῶν","πλήρης"
"78","τὰ","ὁ"
"79","βιβλία","βιβλίον"
"80","τῶν","ὁ"
"81","πρὸς","πρός"
"82","αὐτὸν","αὐτός"
"83","ἀντιλογιῶν","ἀντιλογιέω"
"84","καλαμοβόας","καλαμοβόας"
"85","ἐπεκλήθη","ἐπικαλέω"
"86",".","."
"87",",,,.",",,,."
"88","πᾶσα","πᾶς"
"89","γοῦν","γοῦν"
"90","Καρνεάδου","Καρνεάδος"
"91","διάνοια","διάνοια"
"92","ἐνίκα","νικάω"
"93","καὶ","καί"
"94","οὐδεμία","οὐδείς"
"95","ἡτισοῦν","ὁστισοῦν"
"96","ἄλλως","ἄλλως"
"97",",",","
"98","ἐπεὶ","ἐπεί"
"99","καὶ","καί"
"100","οἷς","ὅς"
"101","ἐπολέμει","πολεμέω"
"102","ἦσαν","εἰμί"
"103","εἰπεῖν","λέγω"
"104","ἀδυνατώτεροι","ἀδυνατώς"
"105",".","."
"106","Ἀντίπατρος","Ἀντίπατρος"
"107","γοῦν","γοῦν"
"108","ὁ","ὁ"
"109","κατ","κατ"
"110","αὐτὸν","αὐτός"
"111","γενόμενος","γίγνομαι"
"112","ἔμελλε","μέλλω"
"113","μὲν","μέν"
"114","ἀγωνιᾶν","ἀγωνιάω"
"115","τι","τίς"
"116","γράφειν","γράφω"
"117",",",","
"118","πρὸς","πρός"
"119","δ","δ"
"120","οὖν","οὖν"
"121","τοὺς","ὁ"
