"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","ἄνδρες","FALSE"
"3","δ","FALSE"
"4","ἐξ","TRUE"
"5","αὐτῆς","TRUE"
"6","τῆς","TRUE"
"7","Ταρσοῦ","FALSE"
"8","γεγόνασι","FALSE"
"9","τῶν","TRUE"
"10","μὲν","TRUE"
"11","Στωϊκῶν","FALSE"
"12","Ἀντίπατρός","FALSE"
"13","τε","TRUE"
"14","καὶ","TRUE"
"15","Ἀρχέδημος","FALSE"
"16","καὶ","TRUE"
"17","Νέστωρ","FALSE"
"18",",","FALSE"
"19","ἔτι","TRUE"
"20","δ","FALSE"
"21","Ἀθηνόδωροι","FALSE"
"22","δύο","FALSE"
"23",".","FALSE"
"24","τοῦ","TRUE"
"25","δὲ","TRUE"
"26","Διογένης","FALSE"
"27","ὁ","TRUE"
"28","Βαβυλώνιος","FALSE"
"29","ἀκροατὴς","FALSE"
"30","γεγονὼς","FALSE"
"31","Ἀντιπάτρου","FALSE"
"32","καθηγητὴς","FALSE"
"33","γέγονε","FALSE"
"34",".","FALSE"
"35","τούτου","TRUE"
"36","δὲ","TRUE"
"37","Ποσειδώνιος","FALSE"
"38","ἠκροᾶτο","FALSE"
"39",".","FALSE"
"40","－","FALSE"
"41",",","FALSE"
"42","－","FALSE"
"43","－","FALSE"
"44",",","FALSE"
"45",",","FALSE"
"46",",","FALSE"
"47","－","FALSE"
"48","－.","FALSE"
"49","ὁ","TRUE"
"50","μὲν","TRUE"
"51","γὰρ","TRUE"
"52","Στωϊκὸς","FALSE"
"53","Ἀντίπατρος","FALSE"
"54",",","FALSE"
"55","ὡς","TRUE"
"56","ἔοικε","FALSE"
"57",",","FALSE"
"58","μὴ","TRUE"
"59","δυνάμενος","FALSE"
"60","μηδὲ","FALSE"
"61","βουλόμενος","FALSE"
"62","ὁμόσε","FALSE"
"63","χωρεῖν","FALSE"
"64","τῷ","TRUE"
"65","Καρνεάδῃ","FALSE"
"66","μετὰ","TRUE"
"67","πολλοῦ","FALSE"
"68","ῥεύματος","FALSE"
"69","εἰς","TRUE"
"70","τὴν","TRUE"
"71","στοὰν","FALSE"
"72","φερομένῳ","FALSE"
"73",",","FALSE"
"74","γράφων","FALSE"
"75","δὲ","TRUE"
"76","καὶ","TRUE"
"77","πληρῶν","FALSE"
"78","τὰ","TRUE"
"79","βιβλία","FALSE"
"80","τῶν","TRUE"
"81","πρὸς","TRUE"
"82","αὐτὸν","TRUE"
"83","ἀντιλογιῶν","FALSE"
"84","καλαμοβόας","FALSE"
"85","ἐπεκλήθη","FALSE"
"86",".","FALSE"
"87",",,,.","FALSE"
"88","πᾶσα","FALSE"
"89","γοῦν","FALSE"
"90","Καρνεάδου","FALSE"
"91","διάνοια","FALSE"
"92","ἐνίκα","FALSE"
"93","καὶ","TRUE"
"94","οὐδεμία","TRUE"
"95","ἡτισοῦν","FALSE"
"96","ἄλλως","TRUE"
"97",",","FALSE"
"98","ἐπεὶ","FALSE"
"99","καὶ","TRUE"
"100","οἷς","TRUE"
"101","ἐπολέμει","FALSE"
"102","ἦσαν","TRUE"
"103","εἰπεῖν","FALSE"
"104","ἀδυνατώτεροι","FALSE"
"105",".","FALSE"
"106","Ἀντίπατρος","FALSE"
"107","γοῦν","FALSE"
"108","ὁ","TRUE"
"109","κατ","FALSE"
"110","αὐτὸν","TRUE"
"111","γενόμενος","FALSE"
"112","ἔμελλε","FALSE"
"113","μὲν","TRUE"
"114","ἀγωνιᾶν","FALSE"
"115","τι","TRUE"
"116","γράφειν","FALSE"
"117",",","FALSE"
"118","πρὸς","TRUE"
"119","δ","FALSE"
"120","οὖν","TRUE"
"121","τοὺς","TRUE"
"122","ἀπὸ","TRUE"
"123","Καρνεάδου","FALSE"
"124","καθ","FALSE"
"125","ἡμέραν","FALSE"
"126","ἀποφερομένους","FALSE"
"127","λόγους","FALSE"
"128","οὔποτε","FALSE"
"129","ἐδημοσίευσεν","FALSE"
"130",",","FALSE"
"131","οὐκ","TRUE"
"132","ἐν","TRUE"
"133","ταῖς","TRUE"
"134","διατριβαῖς","FALSE"
"135",",","FALSE"
"136","οὐκ","TRUE"
"137","ἐν","TRUE"
"138","τοῖς","TRUE"
"139","περιπάτοις","FALSE"
"140",",","FALSE"
"141","οὐδὲ","TRUE"
"142","εἶπεν","FALSE"
"143","οὐδὲ","TRUE"
"144","ἐφθέγξατο","FALSE"
"145",",","FALSE"
"146","οὐδʹ","FALSE"
"147","ἤκουσέ","FALSE"
"148","τις","TRUE"
"149","αὐτοῦ","TRUE"
"150",",","FALSE"
"151","φασίν","FALSE"
"152",",","FALSE"
"153","οὐδὲ","TRUE"
"154","γρῦ","FALSE"
"155","·","FALSE"
"156","ἀντιγραφὰς","FALSE"
"157","δὲ","TRUE"
"158","ἐπανετείνετο","FALSE"
"159","καὶ","TRUE"
"160","γωνίαν","FALSE"
"161","λαβὼν","FALSE"
"162","βιβλία","FALSE"
"163","κατέλιπε","FALSE"
"164","γράψας","FALSE"
"165","τοῖς","TRUE"
"166","ὕστερον","FALSE"
"167",",","FALSE"
"168","οὔτε","TRUE"
"169","νῦν","FALSE"
"170","δυνάμενα","FALSE"
"171","καὶ","TRUE"
"172","τότε","FALSE"
"173","ἦν","TRUE"
"174","ἀδυνατώτερα","FALSE"
"175","πρὸς","TRUE"
"176","οὕτως","TRUE"
"177","ἄνδρα","FALSE"
"178","ὑπέρμεγαν","FALSE"
"179","φανέντα","FALSE"
"180","καὶ","TRUE"
"181","καταδόξαντα","FALSE"
"182","εἶναι","TRUE"
"183","τοῖς","TRUE"
"184","τότε","FALSE"
"185","ἀνθρώποις","FALSE"
"186",",","FALSE"
"187","τὸν","TRUE"
"188","Καρνεάδην","FALSE"
"189","·","FALSE"
"190","ὅμως","FALSE"
"191","δὲ","TRUE"
"192","καίτοι","FALSE"
"193","κ","TRUE"
"194","αὐτὸς","TRUE"
"195","ὑπὸ","TRUE"
"196","τῆς","TRUE"
"197","Στωϊκῆς","FALSE"
"198","φιλοτιμίας","FALSE"
"199","εἰς","TRUE"
"200","τὸ","TRUE"
"201","φανερὸν","FALSE"
"202","κυκῶν","FALSE"
"203",",","FALSE"
"204","πρός","TRUE"
"205","γε","TRUE"
"206","τοὺς","TRUE"
"207","ἑαυτοῦ","TRUE"
"208","ἑταίρους","FALSE"
"209","δι","FALSE"
"210","ἀποῤῥήτων","FALSE"
"211","ὡμολόγει","FALSE"
"212","τε","TRUE"
"213","καὶ","TRUE"
"214","ἠλήθευε","FALSE"
"215","καὶ","TRUE"
"216","ἀπεφαίνετο","FALSE"
"217","ἃ","TRUE"
"218","κἂν","TRUE"
"219","ἄλλος","TRUE"
"220","τῶν","TRUE"
"221","ἐπιτυχόντων","FALSE"
"222",".","FALSE"
"223","μαθών","FALSE"
"224","τε","TRUE"
"225","ὁ","TRUE"
"226","Καρνεάδης","FALSE"
"227","Ἀντίπατρον","FALSE"
"228","φάρμακον","FALSE"
"229","πιόντα","FALSE"
"230","ἀποθανεῖν","FALSE"
