"ID","TOKEN","NER"
"1",".","O"
"2","ἄνδρες","O"
"3","δ","O"
"4","ἐξ","O"
"5","αὐτῆς","O"
"6","τῆς","O"
"7","Ταρσοῦ","LOC"
"8","γεγόνασι","O"
"9","τῶν","O"
"10","μὲν","O"
"11","Στωϊκῶν","NORP"
"12","Ἀντίπατρός","PERSON"
"13","τε","O"
"14","καὶ","O"
"15","Ἀρχέδημος","PERSON"
"16","καὶ","O"
"17","Νέστωρ","PERSON"
"18",",","O"
"19","ἔτι","O"
"20","δ","O"
"21","Ἀθηνόδωροι","PERSON"
"22","δύο","O"
"23",".","O"
"24","τοῦ","O"
"25","δὲ","O"
"26","Διογένης","PERSON"
"27","ὁ","O"
"28","Βαβυλώνιος","NORP"
"29","ἀκροατὴς","O"
"30","γεγονὼς","O"
"31","Ἀντιπάτρου","PERSON"
"32","καθηγητὴς","O"
"33","γέγονε","O"
"34",".","O"
"35","τούτου","O"
"36","δὲ","O"
"37","Ποσειδώνιος","PERSON"
"38","ἠκροᾶτο","O"
"39",".","O"
"40","－","O"
"41",",","O"
"42","－","O"
"43","－","O"
"44",",","O"
"45",",","O"
"46",",","O"
"47","－","O"
"48","－.","O"
"49","ὁ","O"
"50","μὲν","O"
"51","γὰρ","O"
"52","Στωϊκὸς","NORP"
"53","Ἀντίπατρος","PERSON"
"54",",","O"
"55","ὡς","O"
"56","ἔοικε","O"
"57",",","O"
"58","μὴ","O"
"59","δυνάμενος","O"
"60","μηδὲ","O"
"61","βουλόμενος","O"
"62","ὁμόσε","O"
"63","χωρεῖν","O"
"64","τῷ","O"
"65","Καρνεάδῃ","PERSON"
"66","μετὰ","O"
"67","πολλοῦ","O"
"68","ῥεύματος","O"
"69","εἰς","O"
"70","τὴν","O"
"71","στοὰν","O"
"72","φερομένῳ","O"
"73",",","O"
"74","γράφων","O"
"75","δὲ","O"
"76","καὶ","O"
"77","πληρῶν","O"
"78","τὰ","O"
"79","βιβλία","O"
"80","τῶν","O"
"81","πρὸς","O"
"82","αὐτὸν","O"
"83","ἀντιλογιῶν","O"
"84","καλαμοβόας","O"
"85","ἐπεκλήθη","O"
"86",".","O"
"87",",,,.","O"
"88","πᾶσα","O"
"89","γοῦν","O"
"90","Καρνεάδου","PERSON"
"91","διάνοια","O"
"92","ἐνίκα","O"
"93","καὶ","O"
"94","οὐδεμία","O"
"95","ἡτισοῦν","O"
"96","ἄλλως","O"
"97",",","O"
"98","ἐπεὶ","O"
"99","καὶ","O"
"100","οἷς","O"
"101","ἐπολέμει","O"
"102","ἦσαν","O"
"103","εἰπεῖν","O"
"104","ἀδυνατώτεροι","O"
"105",".","O"
"106","Ἀντίπατρος","PERSON"
"107","γοῦν","O"
"108","ὁ","O"
"109","κατ","O"
"110","αὐτὸν","O"
"111","γενόμενος","O"
"112","ἔμελλε","O"
"113","μὲν","O"
"114","ἀγωνιᾶν","O"
"115","τι","O"
"116","γράφειν","O"
"117",",","O"
"118","πρὸς","O"
"119","δ","O"
"120","οὖν","O"
"121","τοὺς","O"
"122","ἀπὸ","O"
"123","Καρνεάδου","PERSON"
"124","καθ","O"
"125","ἡμέραν","O"
"126","ἀποφερομένους","O"
"127","λόγους","O"
"128","οὔποτε","O"
"129","ἐδημοσίευσεν","O"
"130",",","O"
"131","οὐκ","O"
"132","ἐν","O"
"133","ταῖς","O"
"134","διατριβαῖς","O"
"135",",","O"
"136","οὐκ","O"
"137","ἐν","O"
"138","τοῖς","O"
"139","περιπάτοις","O"
"140",",","O"
"141","οὐδὲ","O"
"142","εἶπεν","O"
"143","οὐδὲ","O"
"144","ἐφθέγξατο","O"
"145",",","O"
"146","οὐδʹ","O"
"147","ἤκουσέ","O"
"148","τις","O"
"149","αὐτοῦ","O"
"150",",","O"
"151","φασίν","O"
"152",",","O"
"153","οὐδὲ","O"
"154","γρῦ","O"
"155","·","O"
"156","ἀντιγραφὰς","O"
"157","δὲ","O"
"158","ἐπανετείνετο","O"
"159","καὶ","O"
"160","γωνίαν","O"
"161","λαβὼν","O"
"162","βιβλία","O"
"163","κατέλιπε","O"
"164","γράψας","O"
"165","τοῖς","O"
"166","ὕστερον","O"
"167",",","O"
"168","οὔτε","O"
"169","νῦν","O"
"170","δυνάμενα","O"
"171","καὶ","O"
"172","τότε","O"
"173","ἦν","O"
"174","ἀδυνατώτερα","O"
"175","πρὸς","O"
"176","οὕτως","O"
"177","ἄνδρα","O"
"178","ὑπέρμεγαν","O"
"179","φανέντα","O"
"180","καὶ","O"
"181","καταδόξαντα","O"
"182","εἶναι","O"
"183","τοῖς","O"
"184","τότε","O"
"185","ἀνθρώποις","O"
"186",",","O"
"187","τὸν","O"
"188","Καρνεάδην","PERSON"
"189","·","O"
"190","ὅμως","O"
"191","δὲ","O"
"192","καίτοι","O"
"193","κ","O"
"194","αὐτὸς","O"
"195","ὑπὸ","O"
"196","τῆς","O"
"197","Στωϊκῆς","NORP"
"198","φιλοτιμίας","O"
"199","εἰς","O"
"200","τὸ","O"
"201","φανερὸν","O"
"202","κυκῶν","O"
"203",",","O"
"204","πρός","O"
"205","γε","O"
"206","τοὺς","O"
"207","ἑαυτοῦ","O"
"208","ἑταίρους","O"
"209","δι","O"
"210","ἀποῤῥήτων","O"
"211","ὡμολόγει","O"
"212","τε","O"
"213","καὶ","O"
"214","ἠλήθευε","O"
"215","καὶ","O"
"216","ἀπεφαίνετο","O"
"217","ἃ","O"
"218","κἂν","O"
"219","ἄλλος","O"
"220","τῶν","O"
"221","ἐπιτυχόντων","O"
"222",".","O"
"223","μαθών","O"
"224","τε","O"
"225","ὁ","O"
"226","Καρνεάδης","PERSON"
"227","Ἀντίπατρον","PERSON"
"228","φάρμακον","O"
"229","πιόντα","O"
"230","ἀποθανεῖν","O"
"231",",","O"
"232","παρωρμήθη","O"
"233","πρὸς","O"
"234","τὸ","O"
"235","εὐθαρσὲς","O"
"236","τῆς","O"
"237","ἀπαλλαγῆς","O"
"238","καί","O"
"239","φησι","O"
"240","·","O"
"241","δότε","O"
"242","οὖν","O"
"243","κἀμοί","O"
"244",".","O"
"245","τῶν","O"
"246","δὲ","O"
"247","εἰπόντων","O"
"248","·","O"
"249","τί","O"
"250",";","O"
"251","οἰνόμελι","O"
"252",",","O"
"253","εἰπεῖν","O"
"254",".","O"
"255","Καρνεάδης","PERSON"
"256","Ἀντιπάτρου","PERSON"
"257","αὑτὸν","O"
"258","ἐξαγαγόντος","O"
"259","γέρων","O"
"260","ὢν","O"
"261","δύο","O"
"262","κύλικας","O"
"263","ἐκέρασε","O"
"264",",","O"
"265","τὴν","O"
"266","μὲν","O"
"267","κωνείου","O"
"268",",","O"
"269","τὴν","O"
"270","δὲ","O"
"271","οἰνομέλιτος","O"
"272",".","O"
"273","Καὶ","O"
"274","τὴν","O"
"275","τοῦ","O"
"276","κωνείου","O"
"277","τοῖς","O"
"278","λοιποῖς","O"
"279","Στωϊκοῖς","NORP"
"280","εἰπὼν","O"
"281","προπίνειν","O"
"282",",","O"
"283","τὴν","O"
"284","τοῦ","O"
"285","οἰνομέλιτος","O"
"286","ἐξέπιε","O"
"287",",","O"
"288","διαπαίζων","O"
"289","τὴν","O"
"290","σπουδὴν","O"
"291","τῶν","O"
"292","ἑκουσίως","O"
"293","ἐκλειπόντων","O"
"294","τὸν","O"
"295","βιόν","O"
"296",".","O"
"297",",.","O"
"298","εἰ","O"
"299","Χρύσιππον","PERSON"
"300","ἀνέγνως","O"
"301","ἢ","O"
"302","Ἀντίπατρον","PERSON"
"303",";","O"
"304","εἰ","O"
"305","μὲν","O"
"306","γὰρ","O"
"307","καὶ","O"
"308","Ἀρχέδημον","PERSON"
"309",",","O"
"310","ἀπέχεις","O"
"311","ἅπαντα","O"
"312",".","O"
"313","καὶ","O"
"314","μὴν","O"
"315","ἐγὼ","O"
"316","ὑμῖν","O"
"317","ἐξηγήσομαι","O"
"318","τὰ","O"
"319","Χρυσίππεια","NORP"
"320",",","O"
"321","ὡς","O"
"322","οὐδείς","O"
"323","·","O"
"324","τὴν","O"
"325","λέξιν","O"
"326","διαλύσω","O"
"327","καθαρώτατα","O"
"328","·","O"
"329","προσθήσω","O"
"330","ἄν","O"
"331","που","O"
"332","καὶ","O"
"333","Ἀντιπάτρου","PERSON"
"334","καὶ","O"
"335","Ἀρχεδήμου","PERSON"
"336","φοράν","O"
"337",".","O"
"338","οὐδ","O"
"339","ἐγγὺς","O"
"340","ἐσόμεθα","O"
"341","τοῦ","O"
"342","προκόψαι","O"
"343",",","O"
"344","κἂν","O"
"345","πάσας","O"
"346","τὰς","O"
"347","εἰσαγωγὰς","O"
"348","καὶ","O"
"349","τὰς","O"
"350","συντάξεις","O"
"351","τὰς","O"
"352","Χρυσίππου","PERSON"
"353","μετὰ","O"
"354","τῶν","O"
"355","Ἀντιπάτρου","PERSON"
"356","καὶ","O"
"357","Ἀρχεδήμου","PERSON"
"358","διέλθωμεν","O"
"359",".","O"
"360","διακηκόει","O"
"361","καὶ","O"
"362","διάδοχος","O"
"363","ἐγένετο","O"
"364","τῆς","O"
"365","Ἀντιπάτρου","PERSON"
"366","σχολῆς","O"
"367","·","O"
"368","Δάρδανος","NORP"
"369","Ἀνδρομάχου","PERSON"
"370","Ἀθηναῖος","NORP"
"371",",","O"
"372","καὶ","O"
"373","οὗτος","O"
"374",".","O"
"375","ναι","O"
"376",".","O"
"377","σχολὴν","O"
"378",".","O"
"379","ἑμενος̣","PERSON"
"380","·","O"
"381","Ἀπολλόδωρος","PERSON"
"382","Ἀθηναῖος","NORP"
"383","·","O"
"384","Δ.,,,","O"
"385",".","O"
"386",",.","O"
"387","καὶ","O"
"388","διὰ","O"
"389","μεγάλην","O"
"390","ἕξιν","O"
"391","ἰδιοπραγεῖν","O"
"392","δυνάμενος","O"
"393",",","O"
"394","οὐκ","O"
"395","ἔκρινεν","O"
"396",",","O"
"397","ἀλλ","O"
"398","ἀ","O"
"399","εἰ","O"
"400","προεξάγειν","O"
"401","Ἀντιπάτρῳ","PERSON"
"402","·","O"
"403","καὶ","O"
"404","τοῦτο","O"
"405","ποιῶν","O"
"406","μέχρι","O"
"407","τέλους","O"
"408","ἀμελέτητος","O"
"409","ἐγένετο","O"
"410","·","O"
"411","χρόνῳ","O"
"412","δὲ","O"
"413","ὁ","O"
"414","μὲν","O"
"415","διὰ","O"
"416","τὸ","O"
"417","γῆρας","O"
"418","οὐ","O"
"419","σχολάζων","O"
"420",".","O"
"421","ατο","PERSON"
"422",".","O"
"423","κ","O"
"424",".","O"
"425","Διοφάνους","PERSON"
"426","τοῦ","O"
"427","ῥήτορος","O"
"428","καὶ","O"
"429","Βλοσσίου","PERSON"
"430","τοῦ","O"
"431","φιλοσόφου","O"
"432","παρορμησάντων","O"
"433","αὐτόν","O"
"434",",","O"
"435","ὧν","O"
"436","ὁ","O"
"437","μὲν","O"
"438","－","O"
"439","－","O"
"440","ὁ","O"
"441","δὲ","O"
"442","αὐτόθεν","O"
"443","ἐξ","O"
"444","Ἰταλίας","LOC"
"445","Κυμαῖος","NORP"
"446",",","O"
"447","Ἀντιπάτρου","PERSON"
"448","τοῦ","O"
"449","Ταρσέως","LOC"
"450","γεγονὼς","O"
"451","ἐν","O"
"452","ἄστει","O"
"453","συνήθης","O"
"454","καὶ","O"
"455","τετιμημένος","O"
"456","ὑπ","O"
"457","αὐτοῦ","O"
"458","προσφωνήσεσι","O"
"459","γραμμάτων","O"
"460","φιλοσόφων","O"
"461",".","O"
"462","Ἀντίπατρος","PERSON"
"463","δ","O"
"464","ὁ","O"
"465","φιλόσοφος","O"
"466","συμπόσιόν","O"
"467","ποτε","O"
"468","συνάγων","O"
"469","συνέταξε","O"
"470","τοῖς","O"
"471","ἐρχομένοις","O"
"472","ὡς","O"
"473","περὶ","O"
"474","σοφισμάτων","O"
"475","ἐροῦσιν","O"
"476",".","O"
"477","πολλῶν","O"
"478","γοῦν","O"
"479","εἰσι","O"
"480","φιλοσόφων","O"
"481","ἐν","O"
"482","ἄστει","O"
"483","σύνοδοι","O"
"484","τῶν","O"
"485","μὲν","O"
"486","Διογενιστῶν","NORP"
"487",",","O"
"488","τῶν","O"
"489","δὲ","O"
"490","Ἀντιπατριστῶν","NORP"
"491","λεγομένων","O"
"492",",","O"
"493","τῶν","O"
"494","δὲ","O"
"495","Παναιτιαστῶν","NORP"
"496",".","O"
"497","Ἀντίπατρος","PERSON"
"498","δὲ","O"
"499","ὁ","O"
"500","Ταρσεὺς","NORP"
"501","πρὸς","O"
"502","τῷ","O"
"503","τελευτᾶν","O"
"504","ὧν","O"
"505","ἔτυχεν","O"
"506","ἀγαθῶν","O"
"507","ἀναλογιζόμενος","O"
"508","οὐδὲ","O"
"509","τὴν","O"
"510","εὔπλοιαν","O"
"511","παρέλιπε","O"
"512","τὴν","O"
"513","ἐκ","O"
"514","Κιλικίας","LOC"
"515","αὐτῷ","O"
"516","γενομένην","O"
"517","εἰς","O"
"518","Ἀθήνας","LOC"
"519",".","O"
"520","καὶ","O"
"521","νὴ","O"
"522","Δία","O"
"523","τὸν","O"
"524","Ταρσέα","NORP"
"525","λέγουσιν","O"
"526","Ἀντίπατρον","PERSON"
"527","ὡσαύτως","O"
"528","ὑπὸ","O"
"529","τὴν","O"
"530","τελευτὴν","O"
"531","ἀναλογιζόμενον","O"
"532","ὧν","O"
"533","τύχοι","O"
"534","μακαρίων","O"
"535","μηδὲ","O"
"536","τῆς","O"
"537","εἰς","O"
"538","Ἀθήνας","LOC"
"539","οἲκοθεν","O"
"540","εὐπλοίας","O"
"541","ἐπιλαθέσθαι","O"
"542",",","O"
"543","καθάπερ","O"
"544","φιλοχρήστου","O"
"545","τῆς","O"
"546","τύχης","O"
"547","ἅπασαν","O"
"548","δόσιν","O"
"549","εἰς","O"
"550","μεγάλην","O"
"551","χάριν","O"
"552","τιθέμενον","O"
"553","και","O"
"554","σώζοντα","O"
"555","τῇ","O"
"556","μνήμῃ","O"
"557","διὰ","O"
"558","τέλους","O"
"559",",","O"
"560","ἦς","O"
"561","οὐδέν","O"
"562","ἐστιν","O"
"563","ἀνθρώπῳ","O"
"564","ταμιεῖον","O"
"565","ἀγαθῶν","O"
"566","βεβαιότερον","O"
"567",".","O"
"568","καὶ","O"
"569","σῶμα","O"
"570","δ","O"
