"ID","TOKEN","UPOS"
"1","οὐδὲν","DET"
"2","καινὸν","ADJ"
"3","διαπράττονται","VERB"
"4","οἱ","DET"
"5","Φασηλῖται","NOUN"
"6",",","PUNCT"
"7","ὦ","INTJ"
"8","ἄνδρες","NOUN"
"9","δικασταί","NOUN"
"10",",","PUNCT"
"11","ἀλλʼ","CCONJ"
"12","ἅπερ","PRON"
"13","εἰώθασιν","VERB"
"14",".","PUNCT"
"15","οὗτοι","ADJ"
"16","γὰρ","ADV"
"17","δεινότατοι","ADJ"
"18","μέν","ADV"
"19","εἰσιν","AUX"
"20","δανείσασθαι","VERB"
"21","χρήματα","NOUN"
"22","ἐν","ADP"
"23","τῷ","DET"
"24","ἐμπορίῳ","NOUN"
"25",",","PUNCT"
"26","ἐπειδὰν","SCONJ"
"27","δὲ","ADV"
"28","λάβωσιν","VERB"
"29","καὶ","CCONJ"
"30","συγγραφὴν","NOUN"
"31","συγγράψωνται","VERB"
"32","ναυτικήν","ADJ"
"33",",","PUNCT"
"34","εὐθὺς","ADV"
"35","ἐπελάθοντο","VERB"
"36","καὶ","CCONJ"
"37","τῶν","DET"
"38","συγγραφῶν","NOUN"
"39","καὶ","CCONJ"
"40","τῶν","DET"
"41","νόμων","NOUN"
"42","καὶ","CCONJ"
"43","ὅτι","SCONJ"
"44","δεῖ","VERB"
"45","ἀποδοῦναι","VERB"
"46","αὐτοὺς","PRON"
"47","ἃ","PRON"
"48","ἔλαβον","VERB"
"49",",","PUNCT"
"50","καὶ","CCONJ"
"51","οἴονται","VERB"
"52",",","PUNCT"
"53","ἐὰν","SCONJ"
"54","ἀποδῶσιν","VERB"
"55",",","PUNCT"
"56","ὥσπερ","ADV"
"57","τῶν","DET"
"58","ἰδίων","ADJ"
"59","τι","ADJ"
"60","τῶν","DET"
"61","ἑαυτῶν","PRON"
"62","ἀπολωλεκέναι","VERB"
"63",",","PUNCT"
"64","ἀλλʼ","CCONJ"
"65","ἀντὶ","ADP"
"66","τοῦ","DET"
"67","ἀποδοῦναι","VERB"
"68","σοφίσματα","NOUN"
"69","εὑρίσκουσιν","VERB"
"70","καὶ","CCONJ"
"71","παραγραφὰς","NOUN"
"72","καὶ","CCONJ"
"73","προφάσεις","NOUN"
"74",",","PUNCT"
"75","καὶ","CCONJ"
"76","εἰσὶν","AUX"
"77","πονηρότατοι","ADJ"
"78","ἀνθρώπων","NOUN"
"79","καὶ","CCONJ"
"80","ἀδικώτατοι","ADJ"
"81",".","PUNCT"
"82","τεκμήριον","NOUN"
"83","δὲ","ADV"
"84","τούτου","ADJ"
"85","·","PUNCT"
"86","πολλῶν","ADJ"
"87","γὰρ","ADV"
"88","ἀφικνουμένων","VERB"
"89","εἰς","ADP"
"90","τὸ","DET"
"91","ὑμέτερον","ADJ"
"92","ἐμπόριον","NOUN"
"93","καὶ","CCONJ"
"94","Ἑλλήνων","NOUN"
"95","καὶ","CCONJ"
"96","βαρβάρων","NOUN"
"97",",","PUNCT"
"98","πλείους","ADJ"
"99","δίκαι","NOUN"
"100","εἰσὶν","AUX"
"101","ἑκάστοτε","ADV"
"102","αὐτῶν","PRON"
"103","τῶν","DET"
"104","Φασηλιτῶν","NOUN"
"105","ἢ","ADV"
"106","τῶν","DET"
"107","ἄλλων","ADJ"
"108","ἁπάντων","ADJ"
"109",".","PUNCT"
"110","οὗτοι","ADJ"
"111","μὲν","ADV"
"112","οὖν","ADV"
"113","τοιοῦτοί","ADJ"
"114","εἰσιν","AUX"
"115","·","PUNCT"
"116","ἐγὼ","PRON"
"117","δέ","ADV"
"118",",","PUNCT"
"119","ὦ","INTJ"
"120","ἄνδρες","NOUN"
"121","δικασταί","NOUN"
"122",",","PUNCT"
"123","χρήματα","NOUN"
"124","δανείσας","VERB"
"125","Ἀρτέμωνι","PROPN"
"126","τῷ","DET"
"127","τούτου","DET"
"128","ἀδελφῷ","NOUN"
"129","κατὰ","ADP"
"130","τοὺς","DET"
"131","ἐμπορικοὺς","ADJ"
"132","νόμους","NOUN"
"133",",","PUNCT"
"134","εἰς","ADP"
"135","τὸν","DET"
"136","Πόντον","PROPN"
"137","καὶ","CCONJ"
"138","πάλιν","ADV"
"139","Ἀθήναζε","ADV"
"140",",","PUNCT"
"141","τελευτήσαντος","VERB"
"142","ἐκείνου","ADJ"
"143","πρὶν","SCONJ"
"144","ἀποδοῦναί","VERB"
"145","μοι","PRON"
"146","τὰ","DET"
"147","χρήματα","NOUN"
"148",",","PUNCT"
"149","Λακρίτῳ","PROPN"
"150","τουτῳὶ","DET"
"151","εἴληχα","VERB"
"152","τὴν","DET"
"153","δίκην","NOUN"
"154","ταύτην","DET"
"155","κατὰ","ADP"
"156","τοὺς","DET"
"157","αὐτοὺς","DET"
"158","νόμους","NOUN"
"159","τούτους","DET"
"160","καθʼ","ADP"
"161","οὕσπερ","PRON"
"162","τὸ","DET"
"163","συμβόλαιον","NOUN"
"164","ἐποιησάμην","VERB"
"165",",","PUNCT"
"166","ἀδελφῷ","NOUN"
"167","ὄντι","AUX"
"168","τούτῳ","DET"
"169","ἐκείνου","DET"
"170","καὶ","CCONJ"
"171","ἔχοντι","VERB"
"172","ἅπαντα","ADJ"
"173","τὰ","DET"
"174","Ἀρτέμωνος","PROPN"
"175",",","PUNCT"
"176","καὶ","CCONJ"
"177","ὅσα","PRON"
"178","ἐνθάδε","ADV"
"179","κατέλιπεν","VERB"
"180","καὶ","CCONJ"
"181","ὅσα","PRON"
"182","ἦν","AUX"
"183","αὐτῷ","PRON"
"184","ἐν","ADP"
"185","τῇ","DET"
"186","Φασήλιδι","PROPN"
"187",",","PUNCT"
"188","καὶ","CCONJ"
"189","κληρονόμῳ","NOUN"
"190","ὄντι","AUX"
"191","τῶν","DET"
"192","ἐκείνου","ADJ"
"193","ἁπάντων","ADJ"
"194",",","PUNCT"
"195","καὶ","CCONJ"
"196","οὐκ","ADV"
"197","ἂν","ADV"
"198","ἔχοντος","VERB"
"199","τούτου","ADJ"
"200","δεῖξαι","VERB"
"201","νόμον","NOUN"
"202","ὅστις","PRON"
"203","αὐτῷ","PRON"
"204","δίδωσιν","VERB"
"205","ἐξουσίαν","NOUN"
"206","ἔχειν","VERB"
"207","μὲν","ADV"
"208","τὰ","DET"
"209","τοῦ","DET"
"210","ἀδελφοῦ","NOUN"
"211","καὶ","CCONJ"
"212","διῳκηκέναι","VERB"
"213","ὅπως","ADV"
"214","ἐδόκει","VERB"
"215","αὐτῷ","PRON"
"216",",","PUNCT"
"217","μὴ","ADV"
"218","ἀποδοῦναι","VERB"
"219","δὲ","ADV"
"220","τὰ","DET"
"221","ἀλλότρια","ADJ"
"222","χρήματα","NOUN"
"223",",","PUNCT"
"224","ἀλλὰ","CCONJ"
"225","λέγειν","VERB"
"226","νῦν","ADV"
"227","ὅτι","SCONJ"
"228","οὐκ","ADV"
"229","ἔστιν","AUX"
"230","κληρονόμος","NOUN"
"231",",","PUNCT"
"232","ἀλλʼ","CCONJ"
"233","ἀφίσταται","VERB"
"234","τῶν","DET"
"235","ἐκείνου","ADJ"
"236",".","PUNCT"
"237","ἡ","DET"
"238","μὲν","ADV"
"239","τουτουὶ","DET"
"240","Λακρίτου","PROPN"
"241","πονηρία","NOUN"
"242","τοιαύτη","ADJ"
"243","ἐστίν","AUX"
"244","·","PUNCT"
"245","ἐγὼ","PRON"
"246","δʼ","ADV"
"247","ὑμῶν","PRON"
"248","δέομαι","VERB"
"249",",","PUNCT"
"250","ὦ","INTJ"
"251","ἄνδρες","NOUN"
"252","δικασταί","NOUN"
"253",",","PUNCT"
"254","εὐνοϊκῶς","ADV"
"255","ἀκοῦσαί","VERB"
"256","μου","PRON"
"257","περὶ","ADP"
"258","τοῦ","DET"
"259","πράγματος","NOUN"
"260","τουτουί","DET"
"261","·","PUNCT"
"262","κἂν","SCONJ"
"263","ἐξελέγξω","VERB"
"264","αὐτὸν","PRON"
"265","ἀδικοῦντα","VERB"
"266","ἡμᾶς","PRON"
"267","τε","CCONJ"
"268","τοὺς","DET"
"269","δανείσαντας","VERB"
"270","καὶ","CCONJ"
"271","ὑμᾶς","PRON"
"272","οὐδὲν","DET"
"273","ἧττον","ADJ"
"274",",","PUNCT"
"275","βοηθεῖτε","VERB"
"276","ἡμῖν","PRON"
"277","τὰ","DET"
"278","δίκαια","ADJ"
"279",".","PUNCT"
"280","ἐγὼ","PRON"
"281","γάρ","ADV"
"282",",","PUNCT"
"283","ὦ","INTJ"
"284","ἄνδρες","NOUN"
"285","δικασταί","NOUN"
"286",",","PUNCT"
"287","αὐτὸς","ADJ"
"288","μὲν","ADV"
"289","οὐδʼ","ADV"
"290","ὁπωστιοῦν","ADV"
"291","ἐγνώριζον","VERB"
"292","τοὺς","DET"
"293","ἀνθρώπους","NOUN"
"294","τούτους","DET"
"295","·","PUNCT"
"296","Θρασυμήδης","PROPN"
"297","δʼ","ADV"
"298","ὁ","DET"
"299","Διοφάντου","PROPN"
"300","υἱός","NOUN"
"301",",","PUNCT"
"302","ἐκείνου","DET"
"303","τοῦ","DET"
"304","Σφηττίου","PROPN"
"305",",","PUNCT"
"306","καὶ","CCONJ"
"307","Μελάνωπος","PROPN"
"308","ὁ","DET"
"309","ἀδελφὸς","NOUN"
"310","αὐτοῦ","PRON"
"311","ἐπιτήδειοί","ADJ"
"312","μοί","PRON"
"313","εἰσιν","AUX"
"314",",","PUNCT"
"315","καὶ","CCONJ"
"316","χρώμεθα","VERB"
"317","ἀλλήλοις","PRON"
"318","ὡς","ADV"
"319","οἷόν","ADJ"
"320","τε","CCONJ"
"321","μάλιστα","ADV"
"322",".","PUNCT"
"323","οὗτοι","ADJ"
"324","προσῆλθόν","VERB"
"325","μοι","PRON"
"326","μετὰ","ADP"
"327","Λακρίτου","PROPN"
"328","τουτουί","DET"
"329",",","PUNCT"
"330","ὁπόθεν","ADV"
"331","δήποτε","ADV"
"332","ἐγνωρισμένοι","VERB"
"333","τούτῳ","ADJ"
"334","οὐ","ADV"
"335","γὰρ","ADV"
"336","οἶδα","VERB"
"337",",","PUNCT"
"338","καὶ","CCONJ"
"339","ἐδέοντό","VERB"
"340","μου","PRON"
"341","δανεῖσαι","VERB"
"342","χρήματα","NOUN"
"343","εἰς","ADP"
"344","τὸν","DET"
"345","Πόντον","PROPN"
"346","Ἀρτέμωνι","PROPN"
"347","τῷ","DET"
"348","τούτου","DET"
"349","ἀδελφῷ","NOUN"
"350","καὶ","CCONJ"
"351","Ἀπολλοδώρῳ","PROPN"
"352",",","PUNCT"
"353","ὅπως","SCONJ"
"354","ἂν","ADV"
"355","ἐνεργοὶ","ADJ"
"356","ὦσιν","AUX"
"357",",","PUNCT"
"358","οὐδὲν","ADJ"
"359","εἰδώς","VERB"
"360",",","PUNCT"
"361","ὦ","INTJ"
"362","ἄνδρες","NOUN"
"363","δικασταί","NOUN"
"364",",","PUNCT"
"365","οὐδʼ","CCONJ"
"366","ὁ","DET"
"367","Θρασυμήδης","PROPN"
"368","τὴν","DET"
"369","τούτων","DET"
"370","πονηρίαν","NOUN"
"371",",","PUNCT"
"372","ἀλλʼ","CCONJ"
"373","οἰόμενος","VERB"
"374","εἶναι","AUX"
"375","ἐπιεικεῖς","ADJ"
"376","ἀνθρώπους","NOUN"
"377","καὶ","CCONJ"
"378","οἷοίπερ","PRON"
"379","προσεποιοῦντο","VERB"
"380","καὶ","CCONJ"
"381","ἔφασαν","VERB"
"382","εἶναι","AUX"
"383",",","PUNCT"
"384","καὶ","CCONJ"
"385","ἡγούμενος","VERB"
"386","ποιήσειν","VERB"
"387","αὐτοὺς","PRON"
"388","πάντα","ADJ"
"389","ὅσαπερ","PRON"
"390","ὑπισχνεῖτο","VERB"
"391","καὶ","CCONJ"
"392","ἀνεδέχετο","VERB"
"393","Λάκριτος","PROPN"
"394","οὑτοσί","PROPN"
"395",".","PUNCT"
"396","πλεῖστον","ADJ"
"397","δʼ","ADV"
"398","ἄρα","ADV"
"399","ἦν","AUX"
"400","ἐψευσμένος","VERB"
"401",",","PUNCT"
"402","καὶ","CCONJ"
"403","οὐδὲν","ADJ"
"404","ᾔδει","VERB"
"405","οἵοις","PRON"
"406","θηρίοις","NOUN"
"407","ἐπλησίαζε","VERB"
"408","τοῖς","DET"
"409","ἀνθρώποις","NOUN"
"410","τούτοις","DET"
"411",".","PUNCT"
"412","κἀ","PRON"
"413","γὼ","PRON"
"414","πεισθεὶς","VERB"
"415","ὑπὸ","ADP"
"416","τοῦ","DET"
"417","Θρασυμήδους","PROPN"
"418","καὶ","CCONJ"
"419","τοῦ","DET"
"420","ἀδελφοῦ","NOUN"
"421","αὐτοῦ","PRON"
"422",",","PUNCT"
"423","καὶ","CCONJ"
"424","Λακρίτου","PROPN"
"425","τουτουὶ","DET"
"426","ἀναδεχομένου","VERB"
"427","μοι","PRON"
"428","πάντʼ","DET"
"429","ἔσεσθαι","AUX"
"430","τὰ","DET"
"431","δίκαια","ADJ"
"432","παρὰ","ADP"
"433","τῶν","DET"
"434","ἀδελφῶν","NOUN"
"435","τῶν","DET"
"436","αὑτοῦ","PRON"
"437",",","PUNCT"
"438","ἐδάνεισα","VERB"
"439","μετὰ","ADP"
"440","ξένου","ADJ"
"441","τινὸς","DET"
"442","ἡμετέρου","ADJ"
"443","Καρυστίου","ADJ"
"444","τριάκοντα","NUM"
"445","μνᾶς","NOUN"
"446","ἀργυρίου","NOUN"
"447",".","PUNCT"
"448","βούλομαι","VERB"
"449","οὖν","ADV"
"450",",","PUNCT"
"451","ὦ","INTJ"
"452","ἄνδρες","NOUN"
"453","δικασταί","NOUN"
"454",",","PUNCT"
"455","τῆς","DET"
"456","συγγραφῆς","NOUN"
"457","ἀκοῦσαι","VERB"
"458","ὑμᾶς","PRON"
"459","πρῶτον","ADJ"
"460",",","PUNCT"
"461","καθʼ","ADP"
"462","ἣν","PRON"
"463","ἐδανείσαμεν","VERB"
"464","τὰ","DET"
"465","χρήματα","NOUN"
"466",",","PUNCT"
"467","καὶ","CCONJ"
"468","τῶν","DET"
"469","μαρτύρων","NOUN"
"470","τῶν","DET"
"471","παραγενομένων","VERB"
"472","τῷ","DET"
"473","δανείσματι","NOUN"
"474","·","PUNCT"
"475","ἔπειτα","ADV"
"476","περὶ","ADP"
"477","τῶν","DET"
"478","ἄλλων","ADJ"
"479","ἐπιδείξομεν","VERB"
"480",",","PUNCT"
"481","οἷα","PRON"
"482","ἐτοιχωρύχησαν","VERB"
"483","οὗτοι","ADJ"
"484","περὶ","ADP"
"485","τὸ","DET"
"486","δάνειον","NOUN"
"487",".","PUNCT"
"488","λέγε","VERB"
"489","τὴν","DET"
"490","συγγραφήν","NOUN"
"491",",","PUNCT"
"492","εἶτα","ADV"
"493","τὰς","DET"
"494","μαρτυρίας","NOUN"
"495",".","PUNCT"
"496","ΣΥΓΓΡΑΦΗ","NOUN"
"497",".","PUNCT"
"498","ἐδάνεισαν","VERB"
"499","Ἀνδροκλῆς","PROPN"
"500","Σφήττιος","PROPN"
"501","καὶ","CCONJ"
"502","Ναυσικράτης","PROPN"
"503","Καρύστιος","ADJ"
"504","Ἀρτέμωνι","PROPN"
"505","καὶ","CCONJ"
"506","Ἀπολλοδώρῳ","PROPN"
"507","Φασηλίταις","NOUN"
"508","ἀργυρίου","NOUN"
"509","δραχμὰς","NOUN"
"510","τρισχιλίας","NUM"
"511","Ἀθήνηθεν","ADV"
"512","εἰς","ADP"
"513","Μένδην","PROPN"
"514","ἢ","CCONJ"
"515","Σκιώνην","PROPN"
"516",",","PUNCT"
"517","καὶ","CCONJ"
"518","ἐντεῦθεν","ADV"
"519","εἰς","ADP"
"520","Βόσπορον","PROPN"
"521",",","PUNCT"
"522","ἐὰν","SCONJ"
"523","δὲ","ADV"
"524","βούλωνται","VERB"
"525",",","PUNCT"
"526","τῆς","DET"
"527","ἐπʼ","ADP"
"528","ἀριστερὰ","ADJ"
"529","μέχρι","ADP"
"530","Βορυσθένους","PROPN"
"531",",","PUNCT"
"532","καὶ","CCONJ"
"533","πάλιν","ADV"
"534","Ἀθήναζε","ADP"
"535",",","PUNCT"
"536","ἐπὶ","ADP"
"537","διακοσίαις","NUM"
"538","εἴκοσι","NUM"
"539","πέντε","NUM"
"540","τὰς","DET"
"541","χιλίας","NUM"
"542",",","PUNCT"
"543","ἐὰν","SCONJ"
"544","δὲ","ADV"
"545","μετʼ","ADP"
"546","Ἀρκτοῦρον","PROPN"
"547","ἐκπλεύσωσιν","VERB"
"548","ἐκ","ADP"
"549","τοῦ","DET"
"550","Πόντου","PROPN"
"551","ἐφʼ","ADP"
"552","Ἱερόν","NOUN"
"553",",","PUNCT"
"554","ἐπὶ","ADP"
"555","τριακοσίαις","NUM"
"556","τὰς","DET"
"557","χιλίας","NUM"
"558",",","PUNCT"
"559","ἐπὶ","ADP"
"560","οἴνου","PROPN"
"561","κεραμίοις","NOUN"
"562","Μενδαίοις","NOUN"
"563","τρισχιλίοις","NUM"
"564",",","PUNCT"
"565","ὃς","PRON"
"566","πλεύσεται","VERB"
"567","ἐκ","ADP"
"568","Μένδης","PROPN"
"569","ἢ","CCONJ"
"570","Σκιώνης","PROPN"
"571","ἐν","ADP"
"572","τῇ","DET"
"573","εἰκοσόρῳ","ADJ"
"574","ἣν","PRON"
"575","Ὑβλήσιος","PROPN"
"576","ναυκληρεῖ","VERB"
"577",".","PUNCT"
"578","ὑποτιθέασι","VERB"
"579","δὲ","ADV"
"580","ταῦτα","ADJ"
"581",",","PUNCT"
"582","οὐκ","ADV"
"583","ὀφείλοντες","VERB"
"584","ἐπὶ","ADP"
"585","τούτοις","ADJ"
"586","ἄλλῳ","ADJ"
"587","οὐδενὶ","DET"
"588","οὐδὲν","DET"
"589","ἀργύριον","NOUN"
"590",",","PUNCT"
"591","οὐδʼ","CCONJ"
"592","ἐπιδανείσονται","VERB"
"593",".","PUNCT"
"594","καὶ","CCONJ"
"595","ἀπάξουσι","VERB"
"596","τὰ","DET"
"597","χρήματα","NOUN"
"598","τὰ","DET"
"599","ἐκ","ADP"
"600","τοῦ","DET"
"601","Πόντου","PROPN"
"602","ἀντιφορτισθέντα","VERB"
"603","Ἀθήναζε","ADV"
"604","πάλιν","ADV"
"605","ἐν","ADP"
"606","τῷ","DET"
"607","αὐτῷ","DET"
"608","πλοίῳ","NOUN"
"609","ἅπαντα","ADJ"
"610",".","PUNCT"
"611","σωθέντων","VERB"
"612","δὲ","ADV"
"613","τῶν","DET"
"614","χρημάτων","NOUN"
"615","Ἀθήναζε","ADV"
"616",",","PUNCT"
"617","ἀποδώσουσιν","VERB"
"618","οἱ","DET"
"619","δανεισάμενοι","VERB"
"620","τοῖς","DET"
"621","δανείσασι","VERB"
