"ID","TOKEN","IS_STOP"
"1","Ἐπειδὴ","FALSE"
"2","ὁρᾶται","FALSE"
"3","τὰ","TRUE"
"4","ἀπλανῆ","FALSE"
"5","ἄστρα","FALSE"
"6","ἀεὶ","FALSE"
"7","ἐκ","TRUE"
"8","τοῦ","TRUE"
"9","αὐτοῦ","TRUE"
"10","τόπου","FALSE"
"11","ἀνατέλλοντα","FALSE"
"12","καὶ","TRUE"
"13","εἰς","TRUE"
"14","τὸν","TRUE"
"15","αὐτὸν","TRUE"
"16","τόπον","FALSE"
"17","δυόμενα","FALSE"
"18","καὶ","TRUE"
"19","τὰ","TRUE"
"20","ἅμα","FALSE"
"21","ἀνατέλλοντα","FALSE"
"22","ἀεὶ","FALSE"
"23","ἅμα","FALSE"
"24","ἀνατέλλοντα","FALSE"
"25","καὶ","TRUE"
"26","τὰ","TRUE"
"27","ἅμα","FALSE"
"28","δυόμενα","FALSE"
"29","ἀεὶ","FALSE"
"30","ἅμα","FALSE"
"31","δυόμενα","FALSE"
"32","καὶ","TRUE"
"33","ἐν","TRUE"
"34","τῇ","TRUE"
"35","ἀπ᾿","FALSE"
"36","ἀνατολῆς","FALSE"
"37","ἐπὶ","TRUE"
"38","δύσιν","FALSE"
"39","φορᾷ","FALSE"
"40","τὰ","TRUE"
"41","πρὸς","TRUE"
"42","ἄλληλα","FALSE"
"43","διαστήματα","FALSE"
"44","τὰ","TRUE"
"45","αὐτὰ","TRUE"
"46","ἔχοντα","FALSE"
"47",",","FALSE"
"48","τοῦτο","TRUE"
"49","δὲ","TRUE"
"50","γίνεται","FALSE"
"51","ἐπὶ","TRUE"
"52","τῶν","TRUE"
"53","ἐγκύκλιον","FALSE"
"54","φορὰν","FALSE"
"55","φερομένων","FALSE"
"56","μόνον","FALSE"
"57",",","FALSE"
"58","ἐπὰν","FALSE"
"59","ἡ","TRUE"
"60","ὄψις","FALSE"
"61","πάντῃ","FALSE"
"62","τῆς","TRUE"
"63","περιφερείας","FALSE"
"64","ἴσον","FALSE"
"65","ἀπέχῃ","FALSE"
"66",",","FALSE"
"67","ὡς","TRUE"
"68","ἐν","TRUE"
"69","τοῖς","TRUE"
"70","ὀπτικοῖς","FALSE"
"71","δείκνυται","FALSE"
"72",",","FALSE"
"73","θετέον","FALSE"
"74",",","FALSE"
"75","τὰ","TRUE"
"76","ἄστρα","FALSE"
"77","ἐγκυκλίως","FALSE"
"78","φέρεσθαι","FALSE"
"79","καὶ","TRUE"
"80","ἐνδεδέσθαι","FALSE"
"81","ἐν","TRUE"
"82","ἑνὶ","FALSE"
"83","σώματι","FALSE"
"84","καὶ","TRUE"
"85","τὴν","TRUE"
"86","ὄψιν","FALSE"
"87","ἴσον","FALSE"
"88","ἀπέχειν","FALSE"
"89","τῶν","TRUE"
"90","περιφερειῶν","FALSE"
"91",".","FALSE"
