"ID","TOKEN","UPOS"
"1","Ἐπειδὴ","SCONJ"
"2","ὁρᾶται","VERB"
"3","τὰ","DET"
"4","ἀπλανῆ","ADJ"
"5","ἄστρα","NOUN"
"6","ἀεὶ","ADV"
"7","ἐκ","ADP"
"8","τοῦ","DET"
"9","αὐτοῦ","DET"
"10","τόπου","NOUN"
"11","ἀνατέλλοντα","VERB"
"12","καὶ","CCONJ"
"13","εἰς","ADP"
"14","τὸν","DET"
"15","αὐτὸν","DET"
"16","τόπον","NOUN"
"17","δυόμενα","VERB"
"18","καὶ","CCONJ"
"19","τὰ","DET"
"20","ἅμα","ADV"
"21","ἀνατέλλοντα","VERB"
"22","ἀεὶ","ADV"
"23","ἅμα","ADV"
"24","ἀνατέλλοντα","VERB"
"25","καὶ","CCONJ"
"26","τὰ","DET"
"27","ἅμα","ADV"
"28","δυόμενα","VERB"
"29","ἀεὶ","ADV"
"30","ἅμα","ADV"
"31","δυόμενα","VERB"
"32","καὶ","CCONJ"
"33","ἐν","ADP"
"34","τῇ","DET"
"35","ἀπ᾿","ADP"
"36","ἀνατολῆς","NOUN"
"37","ἐπὶ","ADP"
"38","δύσιν","NUM"
"39","φορᾷ","NOUN"
"40","τὰ","DET"
"41","πρὸς","ADP"
"42","ἄλληλα","PRON"
"43","διαστήματα","NOUN"
"44","τὰ","DET"
"45","αὐτὰ","PRON"
"46","ἔχοντα","VERB"
"47",",","PUNCT"
"48","τοῦτο","ADJ"
"49","δὲ","ADV"
"50","γίνεται","VERB"
"51","ἐπὶ","ADP"
"52","τῶν","DET"
"53","ἐγκύκλιον","ADJ"
"54","φορὰν","NOUN"
"55","φερομένων","VERB"
"56","μόνον","ADJ"
"57",",","PUNCT"
"58","ἐπὰν","SCONJ"
"59","ἡ","DET"
"60","ὄψις","NOUN"
"61","πάντῃ","ADV"
"62","τῆς","DET"
"63","περιφερείας","NOUN"
"64","ἴσον","ADJ"
"65","ἀπέχῃ","VERB"
"66",",","PUNCT"
"67","ὡς","ADV"
"68","ἐν","ADP"
"69","τοῖς","DET"
"70","ὀπτικοῖς","ADJ"
"71","δείκνυται","VERB"
"72",",","PUNCT"
"73","θετέον","VERB"
"74",",","PUNCT"
"75","τὰ","DET"
"76","ἄστρα","NOUN"
"77","ἐγκυκλίως","ADV"
"78","φέρεσθαι","VERB"
"79","καὶ","CCONJ"
"80","ἐνδεδέσθαι","VERB"
"81","ἐν","ADP"
"82","ἑνὶ","NUM"
"83","σώματι","NOUN"
"84","καὶ","CCONJ"
"85","τὴν","DET"
"86","ὄψιν","NOUN"
"87","ἴσον","ADJ"
"88","ἀπέχειν","VERB"
"89","τῶν","DET"
"90","περιφερειῶν","NOUN"
"91",".","PUNCT"
"92","ὁρᾶται","VERB"
"93","δέ","ADV"
"94","τις","DET"
"95","ἀστὴρ","NOUN"
"96","μεταξὺ","ADP"
"97","τῶν","DET"
"98","ἄρκτων","NOUN"
"99","οὐ","ADV"
"100","μεταλλάσσων","VERB"
"101","τόπον","NOUN"
"102","ἐκ","ADP"
"103","τόπου","NOUN"
"104",",","PUNCT"
"105","ἀλλ᾿","CCONJ"
"106","ἐν","ADP"
"107","ᾗ","PRON"
"108","ἐστι","AUX"
"109","χώρᾳ","NOUN"
"110",",","PUNCT"
"111","ἐν","ADP"
"112","ταύτῃ","ADJ"
"113","στρεφόμενος","VERB"
"114",".","PUNCT"
"115","ἐπεὶ","SCONJ"
"116","δὲ","ADV"
"117","οὗτος","ADJ"
"118","πρὸς","ADP"
"119","τὰς","DET"
"120","περιφερείας","NOUN"
"121","τῶν","DET"
"122","κύκλων","NOUN"
"123",",","PUNCT"
"124","καθ᾿","ADP"
"125","ὧν","PRON"
"126","οἱ","DET"
"127","λοιποὶ","ADJ"
"128","ἀστέρες","NOUN"
"129","φέρονται","VERB"
"130",",","PUNCT"
"131","ἴσον","ADJ"
"132","ἀπέχων","VERB"
"133","πάντῃ","ADV"
"134","φαίνεται","VERB"
"135",",","PUNCT"
"136","θετέον","VERB"
"137",",","PUNCT"
"138","τοὺς","DET"
"139","κύκλους","NOUN"
"140","πάντας","DET"
"141","παραλλήλους","ADJ"
"142","εἶναι","AUX"
"143",",","PUNCT"
"144","ὥστε","SCONJ"
"145","πάντα","DET"
"146","τὰ","DET"
"147","ἀπλανῆ","ADJ"
"148","ἄστρα","NOUN"
"149","κατὰ","ADP"
"150","παραλλήλων","ADJ"
"151","φέρεσθαι","VERB"
"152","πόλον","NOUN"
"153","ἐχόντων","VERB"
"154","τὸν","DET"
"155","προειρημένον","VERB"
"156","ἀστέρα","NOUN"
"157",".","PUNCT"
"158","τούτων","ADJ"
"159","δὲ","ADV"
"160","ἔνια","ADJ"
"161","οὔτε","CCONJ"
"162","ἀνατέλλοντα","VERB"
"163","οὔτε","CCONJ"
"164","δυόμενα","VERB"
"165","ὁρᾶται","VERB"
"166","διὰ","ADP"
"167","τὸ","DET"
"168","ἐπὶ","ADP"
"169","μετεώρων","ADJ"
"170","κύκλων","NOUN"
"171","φέρεσθαι","VERB"
"172",",","PUNCT"
"173","οὓς","PRON"
"174","καλοῦσιν","VERB"
"175","ἀεὶ","ADV"
"176","φανερούς","ADJ"
"177",".","PUNCT"
"178","ταῦτα","ADJ"
"179","δέ","ADV"
"180","ἐστι","AUX"
"181","τὰ","DET"
"182","ἑπόμενα","ADJ"
"183","τῷ","DET"
"184","φανερῷ","ADJ"
"185","πόλῳ","NOUN"
"186","ἄστρα","NOUN"
"187","ἕως","ADP"
"188","τοῦ","DET"
"189","ἄρκτικοῦ","ADJ"
"190","κύκλου","NOUN"
"191",".","PUNCT"
"192","καὶ","CCONJ"
"193","ἐπὶ","ADP"
"194","ἐλασσόνων","ADJ"
"195","μὲν","ADV"
"196","κύκλων","NOUN"
"197","φέρονται","VERB"
"198","οἱ","DET"
"199","ἔγγιον","ADV"
"200","τοῦ","DET"
"201","πόλου","NOUN"
"202","ὄντες","AUX"
"203","ἀστέρες","NOUN"
"204",",","PUNCT"
"205","ἐπὶ","ADP"
"206","μεγίστου","ADJ"
"207","δὲ","ADV"
"208","οἱ","DET"
"209","ἐπὶ","ADP"
"210","τοῦ","DET"
"211","ἀρκτικοῦ","ADJ"
"212",",","PUNCT"
"213","οἳ","PRON"
"214","καὶ","ADV"
"215","φαίνονται","VERB"
"216","ξύοντες","VERB"
"217","τὸν","DET"
"218","ὁρίζοντα","NOUN"
"219",".","PUNCT"
"220","τὰ","DET"
"221","δὲ","ADV"
"222","πρὸς","ADP"
"223","μεσημβρίαν","NOUN"
"224","τούτων","ADJ"
"225","ἐχόμενα","VERB"
"226","πάντα","DET"
"227","καὶ","CCONJ"
"228","ἀνατέλλοντα","VERB"
"229","καὶ","CCONJ"
"230","δυόμενα","VERB"
"231","ὁρᾶται","VERB"
"232","διὰ","ADP"
"233","τὸ","DET"
"234","τοὺς","DET"
"235","κύκλους","NOUN"
"236","αὐτῶν","PRON"
"237","μὴ","ADV"
"238","ὅλους","ADJ"
"239","εἶναι","AUX"
"240","ὑπὲρ","ADP"
"241","γῆς","NOUN"
"242",",","PUNCT"
"243","ἀλλὰ","CCONJ"
"244","μέρος","NOUN"
"245","μὲν","ADV"
"246","αὐτῶν","PRON"
"247","ὑπὲρ","ADP"
"248","γῆς","NOUN"
"249",",","PUNCT"
"250","τὸ","DET"
"251","δὲ","ADV"
"252","λοιπὸν","ADJ"
"253","ὑπὸ","ADP"
"254","γῆς","NOUN"
"255",".","PUNCT"
"256","τῶν","DET"
"257","δὲ","ADV"
"258","ὑπὲρ","ADP"
"259","γῆς","NOUN"
"260","τμημάτων","NOUN"
"261","ἑκάστου","ADJ"
"262","αὐτῶν","PRON"
"263","μεῖζον","ADJ"
"264","φαίνεται","VERB"
"265","τὸ","DET"
