"ID","TOKEN","UPOS"
"1","ἐγὼ","PRON"
"2","μὲν","ADV"
"3","τοῦτο","ADJ"
"4","ἀεί","ADV"
"5","ποτε","ADV"
"6","νομίζω","VERB"
"7",",","PUNCT"
"8","ὁποῖοί","PRON"
"9","τινες","DET"
"10","ἂν","ADV"
"11","οἱ","DET"
"12","προστάται","NOUN"
"13","ὦσι","AUX"
"14",",","PUNCT"
"15","τοιαύτας","ADJ"
"16","καὶ","ADV"
"17","τὰς","DET"
"18","πολιτείας","NOUN"
"19","γίγνεσθαι","VERB"
"20",".","PUNCT"
"21","ἐπεὶ","SCONJ"
"22","δὲ","ADV"
"23","τῶν","DET"
"24","Ἀθήνησι","PROPN"
"25","προεστηκότων","VERB"
"26","ἔλεγόν","VERB"
"27","τινες","ADJ"
"28","ὡς","SCONJ"
"29","γιγνώσκουσι","VERB"
"30","μὲν","ADV"
"31","τὸ","DET"
"32","δίκαιον","ADJ"
"33","οὐδενὸς","ADJ"
"34","ἧττον","ADJ"
"35","τῶν","DET"
"36","ἄλλων","ADJ"
"37","ἀνθρώπων","NOUN"
"38",",","PUNCT"
"39","διὰ","ADP"
"40","δὲ","ADV"
"41","τὴν","DET"
"42","τοῦ","DET"
"43","πλήθους","NOUN"
"44","πενίαν","NOUN"
"45","ἀναγκάζεσθαι","VERB"
"46","ἔφασαν","VERB"
"47","ἀδικώτεροι","ADJ"
"48","εἶναι","AUX"
"49","περὶ","ADP"
"50","τὰς","DET"
"51","πόλεις","NOUN"
"52",",","PUNCT"
"53","ἐκ","ADP"
"54","τούτου","ADJ"
"55","ἐπεχείρησα","VERB"
"56","σκοπεῖν","VERB"
"57","εἴ","SCONJ"
"58","πῃ","ADV"
"59","δύναιντʼ","VERB"
"60","ἂν","ADV"
"61","οἱ","DET"
"62","πολῖται","NOUN"
"63","διατρέφεσθαι","VERB"
"64","ἐκ","ADP"
"65","τῆς","DET"
"66","ἑαυτῶν","PRON"
"67",",","PUNCT"
"68","ὅθενπερ","ADV"
"69","καὶ","ADV"
"70","δικαιότατον","ADJ"
"71",",","PUNCT"
"72","νομίζων","VERB"
"73",",","PUNCT"
"74","εἰ","SCONJ"
"75","τοῦτο","ADJ"
"76","γένοιτο","VERB"
"77",",","PUNCT"
"78","ἅμα","ADP"
"79","τῇ","DET"
"80","τε","CCONJ"
"81","πενίᾳ","NOUN"
"82","αὐτῶν","PRON"
"83","ἐπικεκουρῆσθαι","VERB"
"84","ἂν","ADV"
"85","καὶ","CCONJ"
"86","τῷ","DET"
"87","ὑπόπτους","ADJ"
"88","τοῖς","DET"
"89","Ἕλλησιν","NOUN"
"90","εἶναι","AUX"
"91",".","PUNCT"
"92","σκοποῦντι","VERB"
"93","δή","ADV"
"94","μοι","PRON"
"95","ἃ","PRON"
"96","ἐπενόησα","VERB"
"97","τοῦτο","ADJ"
"98","μὲν","ADV"
"99","εὐθὺς","ADV"
"100","ἀνεφαίνετο","VERB"
"101",",","PUNCT"
"102","ὅτι","SCONJ"
"103","ἡ","DET"
"104","χώρα","NOUN"
"105","πέφυκεν","VERB"
"106","οἵα","PRON"
"107","πλείστας","ADJ"
"108","προσόδους","NOUN"
"109","παρέχεσθαι","VERB"
"110",".","PUNCT"
"111","ὅπως","SCONJ"
"112","δὲ","ADV"
"113","γνωσθῇ","VERB"
"114","ὅτι","SCONJ"
"115","ἀληθὲς","ADJ"
"116","τοῦτο","ADJ"
