"ID","TOKEN","NER"
"1","ἐγὼ","O"
"2","μὲν","O"
"3","τοῦτο","O"
"4","ἀεί","O"
"5","ποτε","O"
"6","νομίζω","O"
"7",",","O"
"8","ὁποῖοί","O"
"9","τινες","O"
"10","ἂν","O"
"11","οἱ","O"
"12","προστάται","O"
"13","ὦσι","O"
"14",",","O"
"15","τοιαύτας","O"
"16","καὶ","O"
"17","τὰς","O"
"18","πολιτείας","O"
"19","γίγνεσθαι","O"
"20",".","O"
"21","ἐπεὶ","O"
"22","δὲ","O"
"23","τῶν","O"
"24","Ἀθήνησι","LOC"
"25","προεστηκότων","O"
"26","ἔλεγόν","O"
"27","τινες","O"
"28","ὡς","O"
"29","γιγνώσκουσι","O"
"30","μὲν","O"
"31","τὸ","O"
"32","δίκαιον","O"
"33","οὐδενὸς","O"
"34","ἧττον","O"
"35","τῶν","O"
"36","ἄλλων","O"
"37","ἀνθρώπων","O"
"38",",","O"
"39","διὰ","O"
"40","δὲ","O"
"41","τὴν","O"
"42","τοῦ","O"
"43","πλήθους","O"
"44","πενίαν","O"
"45","ἀναγκάζεσθαι","O"
"46","ἔφασαν","O"
"47","ἀδικώτεροι","O"
"48","εἶναι","O"
"49","περὶ","O"
"50","τὰς","O"
"51","πόλεις","O"
"52",",","O"
"53","ἐκ","O"
"54","τούτου","O"
"55","ἐπεχείρησα","O"
"56","σκοπεῖν","O"
"57","εἴ","O"
"58","πῃ","O"
"59","δύναιντʼ","O"
"60","ἂν","O"
"61","οἱ","O"
"62","πολῖται","O"
"63","διατρέφεσθαι","O"
"64","ἐκ","O"
"65","τῆς","O"
"66","ἑαυτῶν","O"
"67",",","O"
"68","ὅθενπερ","O"
"69","καὶ","O"
"70","δικαιότατον","O"
"71",",","O"
"72","νομίζων","O"
"73",",","O"
"74","εἰ","O"
"75","τοῦτο","O"
"76","γένοιτο","O"
"77",",","O"
"78","ἅμα","O"
"79","τῇ","O"
"80","τε","O"
"81","πενίᾳ","O"
"82","αὐτῶν","O"
"83","ἐπικεκουρῆσθαι","O"
"84","ἂν","O"
"85","καὶ","O"
"86","τῷ","O"
"87","ὑπόπτους","O"
"88","τοῖς","O"
"89","Ἕλλησιν","NORP"
"90","εἶναι","O"
"91",".","O"
"92","σκοποῦντι","O"
"93","δή","O"
"94","μοι","O"
"95","ἃ","O"
"96","ἐπενόησα","O"
"97","τοῦτο","O"
"98","μὲν","O"
"99","εὐθὺς","O"
"100","ἀνεφαίνετο","O"
"101",",","O"
"102","ὅτι","O"
"103","ἡ","O"
"104","χώρα","O"
"105","πέφυκεν","O"
"106","οἵα","O"
"107","πλείστας","O"
"108","προσόδους","O"
"109","παρέχεσθαι","O"
"110",".","O"
"111","ὅπως","O"
"112","δὲ","O"
"113","γνωσθῇ","O"
"114","ὅτι","O"
"115","ἀληθὲς","O"
"116","τοῦτο","O"
"117","λέγω","O"
"118",",","O"
"119","πρῶτον","O"
"120","διηγήσομαι","O"
"121","τὴν","O"
"122","φύσιν","O"
"123","τῆς","O"
"124","Ἀττικῆς","LOC"
"125",".","O"
"126","οὐκοῦν","O"
"127","τὸ","O"
"128","μὲν","O"
"129","τὰς","O"
"130","ὥρας","O"
"131","ἐνθάδε","O"
"132","πρᾳοτάτας","O"
"133","εἶναι","O"
"134","καὶ","O"
"135","αὐτὰ","O"
"136","τὰ","O"
"137","γιγνόμενα","O"
"138","μαρτυρεῖ","O"
"139","·","O"
"140","ἃ","O"
"141","γοῦν","O"
"142","πολλαχοῦ","O"
"143","οὐδὲ","O"
"144","βλαστάνειν","O"
"145","δύναιτʼ","O"
"146","ἂν","O"
"147","ἐνθάδε","O"
"148","καρποφορεῖ","O"
"149",".","O"
"150","ὥσπερ","O"
"151","δὲ","O"
"152","ἡ","O"
"153","γῆ","O"
"154",",","O"
"155","οὕτω","O"
"156","καὶ","O"
"157","ἡ","O"
"158","περὶ","O"
"159","τὴν","O"
"160","χώραν","O"
"161","θάλαττα","O"
"162","παμφορωτάτη","O"
"163","ἐστίν","O"
"164",".","O"
"165","καὶ","O"
"166","μὴν","O"
"167","ὅσαπερ","O"
"168","οἱ","O"
"169","θεοὶ","O"
"170","ἐν","O"
"171","ταῖς","O"
"172","ὥραις","O"
"173","ἀγαθὰ","O"
"174","παρέχουσι","O"
"175",",","O"
"176","καὶ","O"
"177","ταῦτα","O"
"178","πάντα","O"
"179","ἐνταῦθα","O"
"180","πρῳαίτατα","O"
"181","μὲν","O"
"182","ἄρχεται","O"
"183",",","O"
"184","ὀψιαίτατα","O"
"185","δὲ","O"
"186","λήγει","O"
"187",".","O"
"188","οὐ","O"
"189","μόνον","O"
"190","δὲ","O"
"191","κρατεῖ","O"
"192","τοῖς","O"
"193","ἐπʼ","O"
"194","ἐνιαυτὸν","O"
"195","θάλλουσί","O"
"196","τε","O"
"197","καὶ","O"
"198","γηράσκουσιν","O"
"199",",","O"
"200","ἀλλὰ","O"
"201","καὶ","O"
"202","ἀίδια","O"
