"ID","TOKEN","LEMMA"
"1","ἐγὼ","ἐγώ"
"2","μὲν","μέν"
"3","τοῦτο","οὗτος"
"4","ἀεί","ἀεί"
"5","ποτε","ποτε"
"6","νομίζω","νομίζω"
"7",",",","
"8","ὁποῖοί","ὁποῖος"
"9","τινες","τίς"
"10","ἂν","ἄν"
"11","οἱ","ὁ"
"12","προστάται","προστάτης"
"13","ὦσι","εἰμί"
"14",",",","
"15","τοιαύτας","τοιοῦτος"
"16","καὶ","καί"
"17","τὰς","ὁ"
"18","πολιτείας","πολιτεία"
"19","γίγνεσθαι","γίγνομαι"
"20",".","."
"21","ἐπεὶ","ἐπεί"
"22","δὲ","δέ"
"23","τῶν","ὁ"
"24","Ἀθήνησι","Ἀθῆναι"
"25","προεστηκότων","προΐστημι"
"26","ἔλεγόν","λέγω"
"27","τινες","τίς"
"28","ὡς","ὡς"
"29","γιγνώσκουσι","γιγνώσκω"
"30","μὲν","μέν"
"31","τὸ","ὁ"
"32","δίκαιον","δίκαιος"
"33","οὐδενὸς","οὐδείς"
"34","ἧττον","ἥσσων"
"35","τῶν","ὁ"
"36","ἄλλων","ἄλλος"
"37","ἀνθρώπων","ἄνθρωπος"
"38",",",","
"39","διὰ","διά"
"40","δὲ","δέ"
"41","τὴν","ὁ"
"42","τοῦ","ὁ"
"43","πλήθους","πλῆθος"
"44","πενίαν","πενία"
"45","ἀναγκάζεσθαι","ἀναγκάζω"
"46","ἔφασαν","φημί"
"47","ἀδικώτεροι","ἄδικος"
"48","εἶναι","εἰμί"
"49","περὶ","περί"
"50","τὰς","ὁ"
"51","πόλεις","πόλις"
"52",",",","
"53","ἐκ","ἐκ"
"54","τούτου","οὗτος"
"55","ἐπεχείρησα","ἐπιχειρέω"
"56","σκοπεῖν","σκοπέω"
"57","εἴ","εἰ"
"58","πῃ","πη"
"59","δύναιντʼ","δύναμαι"
"60","ἂν","ἄν"
"61","οἱ","ὁ"
"62","πολῖται","πολίτης"
"63","διατρέφεσθαι","διατρέφω"
"64","ἐκ","ἐκ"
"65","τῆς","ὁ"
"66","ἑαυτῶν","ἑαυτοῦ"
"67",",",","
"68","ὅθενπερ","ὅθεν"
"69","καὶ","καί"
"70","δικαιότατον","δίκαιος"
"71",",",","
"72","νομίζων","νομίζω"
"73",",",","
"74","εἰ","εἰ"
"75","τοῦτο","οὗτος"
"76","γένοιτο","γίγνομαι"
"77",",",","
"78","ἅμα","ἅμα"
"79","τῇ","ὁ"
"80","τε","τε"
"81","πενίᾳ","πενία"
"82","αὐτῶν","αὐτός"
"83","ἐπικεκουρῆσθαι","ἐπικουρέω"
"84","ἂν","ἄν"
"85","καὶ","καί"
"86","τῷ","ὁ"
"87","ὑπόπτους","ὕποπτος"
"88","τοῖς","ὁ"
"89","Ἕλλησιν","Ἕλλην"
"90","εἶναι","εἰμί"
"91",".","."
"92","σκοποῦντι","σκοπέω"
"93","δή","δή"
"94","μοι","ἐγώ"
"95","ἃ","ὅς"
"96","ἐπενόησα","ἐπινοέω"
"97","τοῦτο","οὗτος"
"98","μὲν","μέν"
"99","εὐθὺς","εὐθύς"
"100","ἀνεφαίνετο","ἀναφαίνω"
"101",",",","
"102","ὅτι","ὅτι"
"103","ἡ","ὁ"
"104","χώρα","χώρα"
"105","πέφυκεν","φύω"
"106","οἵα","οἷος"
"107","πλείστας","πολύς"
"108","προσόδους","πρόσοδος"
"109","παρέχεσθαι","παρέχω"
"110",".","."
"111","ὅπως","ὅπως"
"112","δὲ","δέ"
"113","γνωσθῇ","γιγνώσκω"
"114","ὅτι","ὅτι"
"115","ἀληθὲς","ἀληθής"
"116","τοῦτο","οὗτος"
"117","λέγω","λέγω"
"118",",",","
"119","πρῶτον","πρῶτος"
"120","διηγήσομαι","διηγέομαι"
"121","τὴν","ὁ"
"122","φύσιν","φύσις"
"123","τῆς","ὁ"
"124","Ἀττικῆς","Αττική"
"125",".","."
