"ID","TOKEN","LEMMA"
"1","Αἰγύπτιος","Αἰγύπτιος"
"2","ἃ","ὅς"
"3","πρώην","πρώην"
"4","ἤρου","ἦρος"
"5","με","ἐγώ"
"6","περὶ","περί"
"7","τοῦ","ὁ"
"8","Νείλου","Νεῖλος"
"9",",",","
"10","ἐπειδή","ἐπειδή"
"11","σοι","σύ"
"12","διὰ","διά"
"13","βραχέων","βράχος"
"14","καὶ","καί"
"15","ἐπιπολῆς","ἐπιπολή"
"16","ἀπεκρινάμην","ἀποκρίνω"
"17","καὶ","καί"
"18","ἅμα","ἅμα"
"19","οἱ","ὁ"
"20","ἐπεισελθόντες","ἐπεισελθόντες"
"21","ἀφείλοντο","ἀφαιρέω"
"22",",",","
"23","ἐβουλήθην","βούλομαι"
"24","ἀναλαβὼν","ἀναλαμβάνω"
"25","διελθεῖν","διέρχομαι"
"26","σοι","σύ"
"27","καὶ","καί"
"28","ὥσπερ","ὥσπερ"
"29","ἄλλο","ἄλλος"
"30","τι","τίς"
"31","χρέος","χρέος"
"32","ἀποδοῦναι","ἀποδίδωμι"
"33","πάντα","πᾶς"
"34","τὸν","ὁ"
"35","λόγον","λόγος"
"36","·","·"
"37","εἰρήσεται","λέγω"
"38","δὲ","δέ"
"39","καὶ","καί"
"40","ταῦτα","οὗτος"
"41","ὡς","ὡς"
"42","δυνατὸν","δυνατός"
"43","ἐν","ἐν"
"44","βραχυτάτοις","βραχυτάτω"
"45",".","."
"46","ἐπειδὴ","ἐπειδή"
"47","γὰρ","γάρ"
"48","καὶ","καί"
"49","μέχρι","μέχρι"
"50","τῆς","ὁ"
"51","Αἰθιοπικῆς","Αἰθιοπικός"
"52","χώρας","χώρα"
"53","προελθὼν","προέρχομαι"
"54","καὶ","καί"
"55","αὐτὴν","αὐτός"
"56","διερευνησάμενος","διερευνησάμενος"
"57","Αἴγυπτον","Αἴγυπτος"
"58","τετράκις","τετράκις"
"59","τὸ","ὁ"
"60","σύμπαν","σύμπας"
"61",",",","
"62","καὶ","καί"
"63","παρεὶς","παρίημι"
"64","οὐδὲν","οὐδείς"
"65","ἀνεξέταστον","ἀνεξέταστος"
"66",",",","
"67","οὐ","οὐ"
"68","πυραμίδας","πυραμίς"
"69",",",","
"70","οὐ","οὐ"
"71","λαβύρινθον","λαβύρινθος"
"72",",",","
"73","οὐχ","οὐ"
"74","ἱερὸν","ἱερόν"
"75",",",","
"76","οὐχὶ","οὐχί"
"77","διώρυχας","διῶρυξ"
"78",",",","
"79","ἀλλʼ","ἀλλά"
"80","ὧν","ὅς"
"81","μὲν","μέν"
"82","ἐν","ἐν"
"83","ταῖς","ὁ"
"84","βίβλοις","βύβλος"
"85","τὰ","ὁ"
"86","μέτρα","μέτρον"
"87","ὑπῆρχεν","ὑπάρχω"
"88","ἐκεῖθεν","ἐκεῖθεν"
"89","πορισάμενος","πορίζω"
"90",",",","
"91","ὧν","ὅς"
"92","δὲ","δέ"
"93","μὴ","μή"
"94","ἐξ","ἐκ"
"95","ἑτοίμου","ἕτοιμος"
"96","λαβεῖν","λαμβάνω"
"97","ἦν","εἰμί"
"98","ἐκμετρήσας","ἐκμετρήζω"
"99","αὐτὸς","αὐτός"
"100","μετὰ","μετά"
"101","τῶν","ὁ"
"102","παρʼ","παρά"
"103","ἑκάστοις","ἕκαστος"
"104","ἱερέων","ἱερεύς"
"105","καὶ","καί"
"106","προφητῶν","προφήτης"
"107",",",","
"108","εἶτʼ","εἶτα"
"109","οὐκ","οὐ"
"110","ἠδυνήθην","δύναμαι"
"111","αὐτά","αὐτός"
"112","σοι","σύ"
"113","διασώσασθαι","διασῴζω"
"114",",",","
"115","τῶν","ὁ"
"116","ὑπομνημάτων","ὑπόμνημα"
"117","διαφθαρέντων","διαφθείρω"
"118","ἃ","ὅς"
"119","τοῖς","ὁ"
"120","παισὶ","παῖς"
"121","προσέταξα","προστάσσω"
"122","ποιεῖσθαι","ποιέω"
"123",",",","
"124","τοῦτό","οὗτος"
"125","γʼ","γε"
"126","ἂν","ἄν"
"127","ἔχοιμι","ἔχω"
"128","τὸ","ὁ"
"129","ἕν","εἷς"
"130","τε","τε"
"131","καὶ","καί"
"132","μικρὸν","μικρός"
"133","ἐρώτημα","ἐρώτημα"
"134","ἀπολῦσαι","ἀπολύω"
"135",",",","
"136","τὸ","ὁ"
"137","πῶς","πῶς"
"138","ὁ","ὁ"
"139","Νεῖλος","Νεῖλος"
"140","ἀνέρχεται","ἀνέρχω"
"141","καὶ","καί"
