"ID","TOKEN","NER"
"1","Αἰγύπτιος","NORP"
"2","ἃ","O"
"3","πρώην","O"
"4","ἤρου","O"
"5","με","O"
"6","περὶ","O"
"7","τοῦ","O"
"8","Νείλου","LOC"
"9",",","O"
"10","ἐπειδή","O"
"11","σοι","O"
"12","διὰ","O"
"13","βραχέων","O"
"14","καὶ","O"
"15","ἐπιπολῆς","O"
"16","ἀπεκρινάμην","O"
"17","καὶ","O"
"18","ἅμα","O"
"19","οἱ","O"
"20","ἐπεισελθόντες","O"
"21","ἀφείλοντο","O"
"22",",","O"
"23","ἐβουλήθην","O"
"24","ἀναλαβὼν","O"
"25","διελθεῖν","O"
"26","σοι","O"
"27","καὶ","O"
"28","ὥσπερ","O"
"29","ἄλλο","O"
"30","τι","O"
"31","χρέος","O"
"32","ἀποδοῦναι","O"
"33","πάντα","O"
"34","τὸν","O"
"35","λόγον","O"
"36","·","O"
"37","εἰρήσεται","O"
"38","δὲ","O"
"39","καὶ","O"
"40","ταῦτα","O"
"41","ὡς","O"
"42","δυνατὸν","O"
"43","ἐν","O"
"44","βραχυτάτοις","O"
"45",".","O"
"46","ἐπειδὴ","O"
"47","γὰρ","O"
"48","καὶ","O"
"49","μέχρι","O"
"50","τῆς","O"
"51","Αἰθιοπικῆς","NORP"
"52","χώρας","O"
"53","προελθὼν","O"
"54","καὶ","O"
"55","αὐτὴν","O"
"56","διερευνησάμενος","O"
"57","Αἴγυπτον","LOC"
"58","τετράκις","O"
"59","τὸ","O"
"60","σύμπαν","O"
"61",",","O"
"62","καὶ","O"
"63","παρεὶς","O"
"64","οὐδὲν","O"
"65","ἀνεξέταστον","O"
"66",",","O"
"67","οὐ","O"
"68","πυραμίδας","O"
"69",",","O"
"70","οὐ","O"
"71","λαβύρινθον","O"
"72",",","O"
"73","οὐχ","O"
"74","ἱερὸν","O"
"75",",","O"
"76","οὐχὶ","O"
"77","διώρυχας","O"
"78",",","O"
"79","ἀλλʼ","O"
"80","ὧν","O"
"81","μὲν","O"
"82","ἐν","O"
"83","ταῖς","O"
"84","βίβλοις","O"
"85","τὰ","O"
"86","μέτρα","O"
"87","ὑπῆρχεν","O"
"88","ἐκεῖθεν","O"
"89","πορισάμενος","O"
"90",",","O"
"91","ὧν","O"
"92","δὲ","O"
"93","μὴ","O"
"94","ἐξ","O"
"95","ἑτοίμου","O"
"96","λαβεῖν","O"
"97","ἦν","O"
"98","ἐκμετρήσας","O"
"99","αὐτὸς","O"
"100","μετὰ","O"
"101","τῶν","O"
"102","παρʼ","O"
"103","ἑκάστοις","O"
"104","ἱερέων","O"
"105","καὶ","O"
"106","προφητῶν","O"
"107",",","O"
"108","εἶτʼ","O"
"109","οὐκ","O"
"110","ἠδυνήθην","O"
"111","αὐτά","O"
"112","σοι","O"
"113","διασώσασθαι","O"
"114",",","O"
"115","τῶν","O"
"116","ὑπομνημάτων","O"
"117","διαφθαρέντων","O"
"118","ἃ","O"
"119","τοῖς","O"
"120","παισὶ","O"
"121","προσέταξα","O"
"122","ποιεῖσθαι","O"
"123",",","O"
"124","τοῦτό","O"
"125","γʼ","O"
"126","ἂν","O"
"127","ἔχοιμι","O"
"128","τὸ","O"
"129","ἕν","O"
"130","τε","O"
"131","καὶ","O"
"132","μικρὸν","O"
"133","ἐρώτημα","O"
"134","ἀπολῦσαι","O"
"135",",","O"
"136","τὸ","O"
"137","πῶς","O"
"138","ὁ","O"
"139","Νεῖλος","LOC"
"140","ἀνέρχεται","O"
"141","καὶ","O"
"142","τίς","O"
"143","ἡ","O"
"144","πρόφασις","O"
"145","τὸ","O"
"146","τἀναντία","O"
"147","αὐτὸν","O"
"148","πεπονθέναι","O"
"149","τοῖς","O"
"150","ἄλλοις","O"
"151","ποταμοῖς","O"
"152","περὶ","O"
"153","τὰς","O"
"154","ὥρας","O"
"155","τοῦ","O"
"156","ἔτους","O"
"157",".","O"
"158","μέμνησαι","O"
"159","μὲν","O"
