"ID","TOKEN","UPOS"
"1","ἢ","PRON"
"2","οἵη","PRON"
"3","προλιποῦσα","VERB"
"4","δόμους","NOUN"
"5","καὶ","CCONJ"
"6","πατρίδα","NOUN"
"7","γαῖαν","NOUN"
"8","ἤλυθεν","VERB"
"9","ἐς","ADP"
"10","Θήβας","PROPN"
"11","μετʼ","ADP"
"12","ἀρήιον","ADJ"
"13","Ἀμφιτρύωνα","PROPN"
"14","Ἀλκμήνη","PROPN"
"15",",","PUNCT"
"16","θυγάτηρ","NOUN"
"17","λαοσσόου","PROPN"
"18","Ἠλεκτρύωνος","PROPN"
"19","·","PUNCT"
"20","ἥ","PRON"
"21","ῥα","ADV"
"22","γυναικῶν","NOUN"
"23","φῦλον","NOUN"
"24","ἐκαίνυτο","VERB"
"25","θηλυτεράων","ADJ"
"26","εἴδεΐ","NOUN"
"27","τε","CCONJ"
"28","μεγέθει","NOUN"
"29","τε","CCONJ"
"30","·","PUNCT"
"31","νόον","NOUN"
"32","γε","ADV"
"33","μὲν","ADV"
"34","οὔ","ADV"
"35","τις","ADJ"
"36","ἔριζε","VERB"
"37","τάων","ADJ"
"38",",","PUNCT"
"39","ἃς","PRON"
"40","θνηταὶ","ADJ"
"41","θνητοῖς","ADJ"
"42","τέκον","VERB"
"43","εὐνηθεῖσαι","VERB"
"44",".","PUNCT"
"45","τῆς","PRON"
"46","καὶ","ADV"
"47","ἀπὸ","ADP"
"48","κρῆθεν","ADJ"
"49","βλεφάρων","NOUN"
"50","τʼ","CCONJ"
"51","ἄπο","ADP"
"52","κυανεάων","ADJ"
"53","τοῖον","DET"
"54","ἄηθʼ","ADJ"
"55","οἶόν","ADJ"
"56","τε","CCONJ"
"57","πολυχρύσου","ADJ"
"58","Ἀφροδίτης","PROPN"
"59",".","PUNCT"
"60","ἣ","PRON"
"61","δὲ","ADV"
"62","καὶ","ADV"
"63","ὣς","SCONJ"
"64","κατὰ","ADP"
"65","θυμὸν","NOUN"
"66","ἑὸν","AUX"
"67","τίεσκεν","VERB"
"68","ἀκοίτην","NOUN"
"69",",","PUNCT"
"70","ὡς","ADV"
"71","οὔ","ADV"
"72","πώ","ADV"
"73","τις","ADJ"
"74","ἔτισε","VERB"
"75","γυναικῶν","NOUN"
"76","θηλυτεράων","ADJ"
"77","·","PUNCT"
"78","ἦ","PRON"
"79","μέν","ADV"
"80","οἱ","PRON"
"81","πατέρʼ","NOUN"
"82","ἐσθλὸν","ADJ"
"83","ἀπέκτανε","VERB"
"84","ἶφι","PROPN"
"85","δαμάσσας","VERB"
"86",",","PUNCT"
"87","χωσάμενος","VERB"
"88","περὶ","ADP"
"89","βουσί","NOUN"
"90","·","PUNCT"
"91","λιπὼν","VERB"
"92","δʼ","ADV"
"93","ὅ","PRON"
"94","γε","ADV"
"95","πατρίδα","ADJ"
"96","γαῖαν","NOUN"
"97","ἐς","ADP"
"98","Θήβας","PROPN"
"99","ἱκέτευσε","VERB"
"100","φερεσσακέας","ADJ"
"101","Καδμείους","ADJ"
"102",".","PUNCT"
"103","ἔνθʼ","ADV"
"104","ὅ","PRON"
"105","γε","ADV"
"106","δώματʼ","NOUN"
"107","ἔναιε","VERB"
"108","σὺν","ADP"
"109","αἰδοίῃ","ADJ"
"110","παρακοίτι","NOUN"
"111","νόσφιν","ADP"
"112","ἄτερ","ADP"
"113","φιλότητος","NOUN"
"114","ἐφιμέρου","ADJ"
"115",",","PUNCT"
"116","οὐδέ","CCONJ"
"117","οἱ","PRON"
"118","ἦεν","AUX"
"119","πρὶν","SCONJ"
"120","λεχέων","NOUN"
"121","ἐπιβῆναι","VERB"
"122","ἐυσφύρου","ADJ"
"123","Ἠλεκτρυώνης","PROPN"
"124",",","PUNCT"
"125","πρίν","SCONJ"
"126","γε","ADV"
"127","φόνον","NOUN"
"128","τίσαιτο","VERB"
"129","κασιγνήτων","NOUN"
"130","μεγαθύμων","NOUN"
"131","ἧς","DET"
"132","ἀλόχου","NOUN"
"133",",","PUNCT"
"134","μαλερῷ","ADJ"
"135","δὲ","ADV"
"136","καταφλέξαι","VERB"
"137","πυρὶ","NOUN"
"138","κώμας","NOUN"
"139","ἀνδρῶν","NOUN"
"140","ἡρώων","NOUN"
"141","Ταφίων","ADJ"
"142","ἰδὲ","CCONJ"
"143","Τηλεβοάων","NOUN"
"144",".","PUNCT"
"145","τὼς","ADV"
"146","γάρ","ADV"
"147","οἱ","PRON"
"148","διέκειτο","VERB"
"149",",","PUNCT"
"150","θεοὶ","NOUN"
"151","δʼ","ADV"
"152","ἐπὶ","ADV"
"153","μάρτυροι","ADJ"
"154","ἦσαν","AUX"
"155","·","PUNCT"
"156","τῶν","PRON"
"157","ὅ","PRON"
"158","γʼ","ADV"
"159","ὀπίζετο","VERB"
"160","μῆνιν","NOUN"
"161",",","PUNCT"
"162","ἐπείγετο","VERB"
"163","δʼ","ADV"
"164","ὅττι","SCONJ"
"165","τάχιστα","ADV"
"166","ἐκτελέσαι","VERB"
"167","μέγα","ADJ"
"168","ἔργον","NOUN"
"169",",","PUNCT"
"170","ὅ","PRON"
"171","οἱ","PRON"
"172","Διόθεν","ADV"
"173","θέμις","NOUN"
"174","ἦεν","AUX"
"175",".","PUNCT"
"176","τῷ","PRON"
"177","δʼ","ADV"
"178","ἅμα","ADV"
"179","ἱέμενοι","VERB"
"180","πολέμοιό","NOUN"
"181","τε","CCONJ"
"182","φυλόπιδός","NOUN"
"183","τε","CCONJ"
"184","Βοιωτοὶ","NOUN"
"185","πλήξιπποι","ADJ"
"186",",","PUNCT"
"187","ὑπὲρ","ADP"
"188","σακέων","NOUN"
"189","πνείοντες","VERB"
"190",",","PUNCT"
"191","Λοκροί","NOUN"
"192","τʼ","CCONJ"
"193","ἀγχέμαχοι","ADJ"
"194","καὶ","CCONJ"
"195","Φωκῆες","NOUN"
"196","μεγάθυμοι","ADJ"
"197","ἕσποντʼ","VERB"
"198","·","PUNCT"
"199","ἦρχε","VERB"
"200","δὲ","ADV"
"201","τοῖσιν","PRON"
"202","ἐὺς","PROPN"
"203","πάις","NOUN"
"204","Ἀλκαίοιο","PROPN"
"205","κυδιόων","VERB"
"206","λαοῖσι","NOUN"
"207",".","PUNCT"
"208","πατὴρ","NOUN"
"209","δʼ","ADV"
"210","ἀνδρῶν","NOUN"
"211","τε","CCONJ"
"212","θεῶν","NOUN"
"213","τε","CCONJ"
"214","ἄλλην","ADJ"
"215","μῆτιν","NOUN"
"216","ὕφαινε","VERB"
"217","μετὰ","ADP"
"218","φρεσίν","NOUN"
"219",",","PUNCT"
"220","ὥς","ADV"
"221","ῥα","ADV"
"222","θεοῖσιν","NOUN"
"223","ἀνδράσι","NOUN"
"224","τʼ","CCONJ"
"225","ἀλφηστῇσιν","NOUN"
"226","ἀρῆς","PROPN"
"227","ἀλκτῆρα","NOUN"
"228","φυτεύσαι","VERB"
"229",".","PUNCT"
"230","ὦρτο","VERB"
"231","δʼ","ADV"
"232","ἀπʼ","ADP"
"233","Οὐλύμποιο","PROPN"
"234","δόλον","NOUN"
"235","φρεσὶ","NOUN"
"236","βυσσοδομεύων","VERB"
"237",",","PUNCT"
"238","ἱμείρων","VERB"
"239","φιλότητος","NOUN"
"240","ἐυζώνοιο","ADJ"
"241","γυναικός","NOUN"
"242",",","PUNCT"
"243","ἐννύχιος","ADJ"
"244","·","PUNCT"
"245","τάχα","ADV"
"246","δʼ","ADV"
"247","ἷξε","VERB"
"248","Τυφαόνιον","PROPN"
"249","·","PUNCT"
"250","τόθεν","ADJ"
"251","αὖτις","ADV"
"252","Φίκιον","PROPN"
"253","ἀκρότατον","ADJ"
"254","προσεβήσατο","VERB"
"255","μητίετα","ADJ"
"256","Ζεύς","PROPN"
"257",".","PUNCT"
"258","ἔνθα","ADV"
"259","καθεζόμενος","VERB"
"260","φρεσὶ","NOUN"
"261","μήδετο","VERB"
"262","θέσκελα","ADJ"
"263","ἔργα","NOUN"
"264","·","PUNCT"
"265","αὐτῇ","DET"
"266","μὲν","ADV"
"267","γὰρ","ADV"
"268","νυκτὶ","NOUN"
"269","τανυσφύρου","ADJ"
"270","Ἠλεκτρυώνης","PROPN"
"271","εὐνῇ","NOUN"
"272","καὶ","CCONJ"
"273","φιλότητι","NOUN"
"274","μίγη","VERB"
"275",",","PUNCT"
"276","τέλεσεν","VERB"
"277","δʼ","ADV"
"278","ἄρʼ","ADV"
"279","ἐέλδωρ","NOUN"
"280","·","PUNCT"
"281","αὐτῇ","DET"
"282","δʼ","ADV"
"283","Ἀμφιτρύων","PROPN"
"284","λαοσσόος","ADJ"
"285",",","PUNCT"
"286","ἀγλαὸς","ADJ"
"287","ἥρως","NOUN"
"288",",","PUNCT"
"289","ἐκτελέσας","VERB"
"290","μέγα","ADJ"
"291","ἔργον","NOUN"
"292","ἀφίκετο","VERB"
"293","ὅνδε","PRON"
"294","δόμονδε","NOUN"
"295",".","PUNCT"
"296","οὐδʼ","ADV"
"297","ὅ","PRON"
"298","γʼ","ADV"
"299","ἐπὶ","ADP"
"300","δμῶας","NOUN"
"301","καὶ","CCONJ"
"302","ποιμένας","NOUN"
"303","ἀγροιώτας","ADJ"
"304","ὦρτʼ","VERB"
"305","ἰέναι","VERB"
"306",",","PUNCT"
"307","πρίν","SCONJ"
"308","γʼ","ADV"
"309","ἧς","DET"
"310","ἀλόχου","NOUN"
"311","ἐπιβήμεναι","VERB"
"312","εὐνῆς","NOUN"
"313","·","PUNCT"
"314","τοῖος","DET"
"315","γὰρ","ADV"
"316","κραδίην","NOUN"
"317","πόθος","NOUN"
"318","αἴνυτο","VERB"
"319","ποιμένα","NOUN"
"320","λαῶν","NOUN"
"321",".","PUNCT"
"322","ὡς","SCONJ"
"323","δʼ","ADV"
"324","ὅτʼ","ADV"
"325","ἀνὴρ","NOUN"
"326","ἀσπαστὸν","ADJ"
"327","ὑπεκπροφύγῃ","VERB"
"328","κακότητα","NOUN"
"329","νούσου","NOUN"
"330","ὕπʼ","ADP"
"331","ἀργαλέης","ADJ"
"332","ἢ","CCONJ"
"333","καὶ","ADV"
"334","κρατεροῦ","ADJ"
"335","ὑπὸ","ADP"
"336","δεσμοῦ","NOUN"
"337",",","PUNCT"
"338","ὥς","ADV"
"339","ῥα","ADV"
"340","τότʼ","ADV"
