"ID","TOKEN","LEMMA"
"1","ἢ","ἤ"
"2","οἵη","οἷος"
"3","προλιποῦσα","προλιπέω"
"4","δόμους","δόμος"
"5","καὶ","καί"
"6","πατρίδα","πατρίς"
"7","γαῖαν","γῆ"
"8","ἤλυθεν","ἔρχομαι"
"9","ἐς","εἰς"
"10","Θήβας","Θῆβαι"
"11","μετʼ","μετά"
"12","ἀρήιον","Ἄρειος"
"13","Ἀμφιτρύωνα","Ἀμφιτρύων"
"14","Ἀλκμήνη","Ἀλκμήνη"
"15",",",","
"16","θυγάτηρ","θυγάτηρ"
"17","λαοσσόου","λαοσσόος"
"18","Ἠλεκτρύωνος","Ἠλεκτρύωνος"
"19","·","·"
"20","ἥ","ὁ"
"21","ῥα","ἄρα"
"22","γυναικῶν","γυνή"
"23","φῦλον","φῦλον"
"24","ἐκαίνυτο","καίνυμαι"
"25","θηλυτεράων","θῆλυς"
"26","εἴδεΐ","εἶδος"
"27","τε","τε"
"28","μεγέθει","μέγεθος"
"29","τε","τε"
"30","·","·"
"31","νόον","νόος"
"32","γε","γε"
"33","μὲν","μέν"
"34","οὔ","οὐ"
"35","τις","τίς"
"36","ἔριζε","ἐρίζω"
"37","τάων","ὁ"
"38",",",","
"39","ἃς","ὅς"
"40","θνηταὶ","θνητής"
"41","θνητοῖς","θνητός"
"42","τέκον","τίκτω"
"43","εὐνηθεῖσαι","εὐνάω"
"44",".","."
"45","τῆς","ὁ"
"46","καὶ","καί"
"47","ἀπὸ","ἀπό"
"48","κρῆθεν","κράς"
"49","βλεφάρων","βλέφαρον"
"50","τʼ","τε"
"51","ἄπο","ἀπό"
"52","κυανεάων","κυανεαίω"
"53","τοῖον","τοῖος"
"54","ἄηθʼ","ἄηθʼ"
"55","οἶόν","οἶος"
"56","τε","τε"
"57","πολυχρύσου","πολύχρυσος"
"58","Ἀφροδίτης","Ἀφροδίτη"
"59",".","."
"60","ἣ","ὁ"
"61","δὲ","δέ"
"62","καὶ","καί"
"63","ὣς","ὡς"
"64","κατὰ","κατά"
"65","θυμὸν","θυμός"
"66","ἑὸν","ἑός"
"67","τίεσκεν","τίω"
"68","ἀκοίτην","ἀκοίτης"
"69",",",","
"70","ὡς","ὡς"
"71","οὔ","οὐ"
"72","πώ","πω"
"73","τις","τίς"
"74","ἔτισε","τίνω"
"75","γυναικῶν","γυνή"
"76","θηλυτεράων","θῆλυς"
"77","·","·"
"78","ἦ","ἦ"
"79","μέν","μέν"
"80","οἱ","ὁ"
"81","πατέρʼ","πατήρ"
"82","ἐσθλὸν","ἐσθλός"
"83","ἀπέκτανε","ἀποκτείνω"
"84","ἶφι","ἶφι"
"85","δαμάσσας","δαμάζω"
"86",",",","
"87","χωσάμενος","χώομαι"
"88","περὶ","περί"
"89","βουσί","βοῦς"
"90","·","·"
"91","λιπὼν","λείπω"
"92","δʼ","δέ"
"93","ὅ","ὅς"
"94","γε","γε"
"95","πατρίδα","πατρίς"
"96","γαῖαν","γῆ"
"97","ἐς","εἰς"
"98","Θήβας","Θῆβαι"
"99","ἱκέτευσε","ἱκετεύω"
"100","φερεσσακέας","φερεσσακύς"
"101","Καδμείους","Καδμείης"
"102",".","."
"103","ἔνθʼ","ἔνθα"
"104","ὅ","ὅς"
"105","γε","γε"
"106","δώματʼ","δῶμα"
"107","ἔναιε","ναίω"
"108","σὺν","σύν"
"109","αἰδοίῃ","αἰδοῖος"
"110","παρακοίτι","παράκοιτις"
"111","νόσφιν","νόσφι"
"112","ἄτερ","ἄτερ"
"113","φιλότητος","φιλότης"
"114","ἐφιμέρου","ἐφιμέρον"
"115",",",","
"116","οὐδέ","οὐδέ"
"117","οἱ","ὁ"
"118","ἦεν","εἰμί"
"119","πρὶν","πρίν"
"120","λεχέων","λέχος"
"121","ἐπιβῆναι","ἐπιβαίνω"
"122","ἐυσφύρου","ἐυσφύρου"
"123","Ἠλεκτρυώνης","Ἠλεκτρυώνη"
"124",",",","
"125","πρίν","πρίν"
"126","γε","γε"
"127","φόνον","φόνος"
"128","τίσαιτο","τίω"
"129","κασιγνήτων","κασίγνητος"
"130","μεγαθύμων","μεγάθυμος"
"131","ἧς","ὅς"
"132","ἀλόχου","ἄλοχος"
"133",",",","
"134","μαλερῷ","μαλερός"
"135","δὲ","δέ"
"136","καταφλέξαι","καταφλέγω"
"137","πυρὶ","πῦρ"
"138","κώμας","κώμη"
"139","ἀνδρῶν","ἀνήρ"
"140","ἡρώων","ἥρως"
"141","Ταφίων","Ταφῖος"
"142","ἰδὲ","ἰδέ"
"143","Τηλεβοάων","Τηλεβόαι"
"144",".","."
"145","τὼς","τώς"
"146","γάρ","γάρ"
"147","οἱ","ὁ"
"148","διέκειτο","διάκειμαι"
"149",",",","
"150","θεοὶ","θεός"
"151","δʼ","δέ"
"152","ἐπὶ","ἐπί"
"153","μάρτυροι","μάρτυς"
"154","ἦσαν","εἰμί"
"155","·","·"
"156","τῶν","ὁ"
"157","ὅ","ὅς"
"158","γʼ","γε"
"159","ὀπίζετο","ὀπίζω"
"160","μῆνιν","μῆνις"
"161",",",","
"162","ἐπείγετο","ἐπείγω"
"163","δʼ","δέ"
"164","ὅττι","ὅστις"
"165","τάχιστα","ταχύς"
"166","ἐκτελέσαι","ἐκτελέω"
"167","μέγα","μέγας"
"168","ἔργον","ἔργον"
"169",",",","
"170","ὅ","ὅς"
"171","οἱ","ὁ"
"172","Διόθεν","Ζεύς"
"173","θέμις","θέμις"
"174","ἦεν","εἰμί"
"175",".","."
"176","τῷ","ὁ"
"177","δʼ","δέ"
"178","ἅμα","ἅμα"
"179","ἱέμενοι","ἵημι"
"180","πολέμοιό","πόλεμος"
"181","τε","τε"
"182","φυλόπιδός","φυλόπιδος"
"183","τε","τε"
"184","Βοιωτοὶ","Βοιωτός"
"185","πλήξιπποι","πλήξιππω"
"186",",",","
"187","ὑπὲρ","ὑπέρ"
"188","σακέων","σάκος"
"189","πνείοντες","πνέω"
"190",",",","
"191","Λοκροί","Λοκρός"
"192","τʼ","τε"
"193","ἀγχέμαχοι","ἀγχέμαχος"
"194","καὶ","καί"
"195","Φωκῆες","Φωκεύς"
"196","μεγάθυμοι","μεγάθυμος"
"197","ἕσποντʼ","ἕσπω"
"198","·","·"
"199","ἦρχε","ἄρχω"
"200","δὲ","δέ"
"201","τοῖσιν","ὁ"
"202","ἐὺς","ἐὺς"
"203","πάις","παῖς"
"204","Ἀλκαίοιο","Ἀλκαίοιος"
"205","κυδιόων","κυδιάω"
"206","λαοῖσι","λαός"
"207",".","."
"208","πατὴρ","πατήρ"
"209","δʼ","δέ"
"210","ἀνδρῶν","ἀνήρ"
"211","τε","τε"
"212","θεῶν","θεός"
"213","τε","τε"
"214","ἄλλην","ἄλλος"
"215","μῆτιν","μῆτις"
"216","ὕφαινε","ὑφαίνω"
"217","μετὰ","μετά"
"218","φρεσίν","φρήν"
"219",",",","
"220","ὥς","ὡς"
"221","ῥα","ἄρα"
"222","θεοῖσιν","θεός"
"223","ἀνδράσι","ἀνήρ"
"224","τʼ","τε"
"225","ἀλφηστῇσιν","ἀλφηστής"
"226","ἀρῆς","ἀρή"
"227","ἀλκτῆρα","ἀλκτήρ"
"228","φυτεύσαι","φυτεύζω"
"229",".","."
