"ID","TOKEN","NER"
"1","α′.","O"
"2","Βασιλεὺς","O"
"3","Μακεδόνων","NORP"
"4","Φίλιππος","PERSON"
"5","Ἀθηναίων","NORP"
"6","τῇ","O"
"7","βουλῇ","O"
"8","καὶ","O"
"9","τῷ","O"
"10","δήμῳ","O"
"11","χαίρειν","O"
"12",".","O"
"13","Ἴστε","O"
"14","ἡμᾶς","O"
"15","παρεληλυθότας","O"
"16","εἴσω","O"
"17","Πυλῶν","O"
"18","καὶ","O"
"19","τὰ","O"
"20","κατὰ","O"
"21","τὴν","O"
"22","Φωκίδα","LOC"
"23","ὑφ","O"
"24","ἑαυτοὺς","O"
"25","πεποιημένους","O"
"26",",","O"
"27","καὶ","O"
"28","ὅσα","O"
"29","μὲν","O"
"30","ἑκουσίως","O"
"31","προσετίθετο","O"
"32","τῶν","O"
"33","πολισμάτων","O"
"34",",","O"
"35","φρουρὰς","O"
"36","εἰσαγηοχότας","O"
"37","εἰς","O"
"38","αὐτά","O"
"39",",","O"
"40","τὰ","O"
"41","δὲ","O"
"42","μὴ","O"
"43","ὑπακούοντα","O"
"44","κατὰ","O"
"45","κράτος","O"
"46","λαβόντες","O"
"47","καὶ","O"
"48","ἐξανδραποδισάμενοι","O"
"49","κατεσκάψαμεν","O"
"50",".","O"
"51","ἀκούων","O"
"52","δὲ","O"
"53","καὶ","O"
"54","ὑμᾶς","O"
"55","παρασκευάζεσθαι","O"
"56","βοηθεῖν","O"
"57","αὐτοῖς","O"
"58","γέγραφα","O"
"59","ὑμῖν","O"
"60",",","O"
"61","ἵνα","O"
"62","μὴ","O"
"63","πλεῖον","O"
"64","ἐνοχλῆσθε","O"
"65","περὶ","O"
"66","τούτων","O"
"67","·","O"
"68","τοῖς","O"
"69","μὲν","O"
"70","γὰρ","O"
"71","ὅλοις","O"
"72","οὐδὲ","O"
"73","μέτριόν","O"
"74","μοι","O"
"75","δοκεῖτε","O"
"76","ποιεῖν","O"
"77","τὴν","O"
"78","εἰρήνην","O"
"79","συνθέμενοι","O"
"80","καὶ","O"
"81","ὁμοίως","O"
"82","ἀντιπαρεξάγοντες","O"
"83",",","O"
"84","καὶ","O"
"85","ταῦτα","O"
"86","οὐδὲ","O"
"87","συμπεριειλημμένων","O"
"88","τῶν","O"
"89","Φωκέων","NORP"
"90","ἐν","O"
"91","ταῖς","O"
"92","κοιναῖς","O"
"93","ἡμῶν","O"
"94","συνθήκαις","O"
"95",".","O"
"96","ὥστε","O"
"97","ἐὰν","O"
"98","μὴ","O"
"99","ἐμμένητε","O"
"100","τοῖς","O"
"101","ὡμολογημένοις","O"
"102",",","O"
"103","οὐδὲν","O"
"104","προτερήσετε","O"
"105","ἔξω","O"
"106","τοῦ","O"
"107","ἐφθακέναι","O"
"108","ἀδικοῦντες","O"
"109",".","O"
"110","β","O"
"111",".","O"
"112","β′.","O"
"113","Φίλιππος","PERSON"
"114","Ἀθηναίων","NORP"
"115","τῇ","O"
"116","βουλῇ","O"
"117","καὶ","O"
"118","τῷ","O"
"119","δήμῳ","O"
"120","χαίρειν","O"
"121",".","O"
"122","Ἐπειδὴ","O"
"123","πολλάκις","O"
"124","μου","O"
"125","πρέσβεις","O"
"126","ἀποστείλαντος","O"
"127",",","O"
"128","ἱν","O"
"129","ἐμμείνωμεν","O"
"130","τοῖς","O"
"131","ὅρκοις","O"
"132","καὶ","O"
"133","ταῖς","O"
"134","ὁμολογίαις","O"
"135",",","O"
"136","οὐδεμίαν","O"
"137","ἐποιεῖσθε","O"
"138","ἐπιστροφήν","O"
"139",",","O"
"140","ᾤμην","O"
"141","δεῖν","O"
"142","πέμψαι","O"
"143","πρὸς","O"
"144","ὑμᾶς","O"
"145","ὑπὲρ","O"
"146","ὧν","O"
"147","ἀδικεῖσθαι","O"
"148","νομίζω","O"
"149",".","O"
"150","μὴ","O"
"151","θαυμάσητε","O"
"152","δὲ","O"
"153","τὸ","O"
"154","μῆκος","O"
"155","τῆς","O"
"156","ἐπιστολῆς","O"
"157","·","O"
"158","πολλῶν","O"
"159","γὰρ","O"
"160","ὑπαρχόντων","O"
"161","ἐγκλημάτων","O"
"162","ἀναγκαῖόν","O"
"163","ἐστιν","O"
"164","ὑπὲρ","O"
"165","ἁπάντων","O"
"166","δηλῶσαι","O"
"167","καθαρῶς","O"
"168",".","O"
"169","πρῶτον","O"
"170","μὲν","O"
"171","γὰρ","O"
"172","Νικίου","PERSON"
"173","τοῦ","O"
"174","κήρυκος","O"
"175","ἁρπασθέντος","O"
"176","ἐκ","O"
"177","τῆς","O"
"178","χώρας","O"
"179","τῆς","O"
"180","ἐμῆς","O"
"181","οὐ","O"
"182","τοῖς","O"
"183","παρανομοῦσιν","O"
"184","ἐπετιμήσατε","O"
"185",",","O"
"186","ἀλλὰ","O"
"187","τὸν","O"
"188","ἀδικούμενον","O"
"189","εἴρξατε","O"
"190","δέκα","O"
"191","μῆνας","O"
"192","·","O"
"193","ἃς","O"
"194","δ","O"
"195","ἔφερε","O"
"196","παρ","O"
"197","ἡμῶν","O"
"198","ἐπιστολάς","O"
"199",",","O"
"200","ἀνέγνωτε","O"
"201","ἐπὶ","O"
"202","τοῦ","O"
"203","βήματος","O"
"204",".","O"
"205","ἔπειτα","O"
"206","βασίων","O"
"207","ὑποδεχομένων","O"
"208","τὰς","O"
"209","Βυζαντίων","NORP"
"210","τριήρεις","O"
"211","καὶ","O"
"212","τῶν","O"
"213","λῃστῶν","O"
"214","τοὺς","O"
"215","βουλομένους","O"
"216","οὐδὲν","O"
"217","ἐφροντίζετε","O"
"218",",","O"
"219","τῶν","O"
"220","συνθηκῶν","O"
"221","διαρρήδην","O"
"222","λεγουσῶν","O"
"223",",","O"
"224","πολεμίους","O"
"225","εἶναι","O"
"226","τοὺς","O"
"227","ταῦτα","O"
"228","ποιοῦντας","O"
"229",".","O"
"230","ἔτι","O"
"231","τοίνυν","O"
"232","περὶ","O"
"233","τοὺς","O"
"234","αὐτοὺς","O"
"235","χρόνους","O"
"236","Διοπείθης","PERSON"
"237","ἐμβαλὼν","O"
"238","εἰς","O"
"239","τὴν","O"
"240","χώραν","O"
"241","Κρωβύλην","PERSON"
"242","μὲν","O"
"243","καὶ","O"
"244","τὴν","O"
"245","Τιρίστασιν","NORP"
"246","ἐξηνδραποδίσατο","O"
"247",",","O"
"248","τὴν","O"
"249","δὲ","O"
"250","προσεχῆ","O"
"251","Θρᾴκην","LOC"
"252","ἐπόρθησε","O"
"253",",","O"
"254","τέλος","O"
"255","δὲ","O"
"256","εἰς","O"
"257","τοῦτο","O"
"258","ἦλθε","O"
"259","παρανομίας","O"
"260",",","O"
"261","ὥστε","O"
"262","Ἀμφίλοχον","PERSON"
"263","ὑπὲρ","O"
"264","τῶν","O"
"265","αἰχμαλώτων","O"
"266","ἐλθόντα","O"
"267","πρεσβευτὴν","O"
"268","συλλαβὼν","O"
"269","καὶ","O"
"270","τὰς","O"
"271","ἐσχάτας","O"
"272","ἀνάγκας","O"
"273","ἐπιθεὶς","O"
"274","ἀπελύτρωσε","O"
"275","ταλάντων","O"
"276","ἐννέα","O"
"277","·","O"
"278","καὶ","O"
"279","ταῦτα","O"
"280","τῷ","O"
"281","δήμῳ","O"
"282","εὐδοκοῦντα","O"
"283","ἐποίησεν","O"
"284",".","O"
"285","καίτοι","O"
"286","τὸ","O"
"287","παρανομεῖν","O"
"288","εἰς","O"
"289","κήρυκας","O"
"290","καὶ","O"
"291","πρέσβεις","O"
"292","τοῖς","O"
"293","ἄλλοις","O"
"294","τε","O"
"295","πᾶσιν","O"
"296","ἀσεβὲς","O"
"297","εἶναι","O"
"298","δοκεῖ","O"
"299",",","O"
"300","καὶ","O"
"301","μάλιστα","O"
"302","ὑμῖν","O"
"303",".","O"
"304","Μεγαρέων","NORP"
"305","γοῦν","O"
"306","Ἀνθεμόκριτον","PERSON"
"307","ἀνελοντων","O"
"308","εἰς","O"
"309","τοῦτο","O"
"310","ἐλήλυθεν","O"
"311","ὃ","O"
"312","δῆμος","O"
"313",",","O"
"314","ὥστε","O"
"315","μυστηρίων","O"
"316","μὲν","O"
"317","εἶργον","O"
"318","αὐτούς","O"
"319",",","O"
"320","ὑπόμνημα","O"
"321","δὲ","O"
"322","τῆς","O"
"323","ἀδικίας","O"
"324","ἔστησαν","O"
"325","ἀνδριάντα","O"
"326","πρὸ","O"
"327","τῶν","O"
"328","πυλῶν","O"
"329",".","O"
"330","καίτοι","O"
"331","πῶς","O"
"332","οὐ","O"
"333","δεινόν","O"
"334",",","O"
"335","ἐφ","O"
"336","οἷς","O"
"337","παθόντες","O"
"338","οὕτως","O"
"339","ἐμισήσατε","O"
"340","τοὺς","O"
"341","δράσαντας","O"
"342",",","O"
"343","νῦν","O"
"344","αὐτοὺς","O"
"345","φαίνεσθαι","O"
"346","ποιοῦντας","O"
"347",";","O"
"348","Καλλίας","PERSON"
"349","τοίνυν","O"
"350","ὁ","O"
"351","παρ","O"
"352","ὑμῶν","O"
"353","στρατηγὸς","O"
"354","τὰς","O"
"355","μὲν","O"
"356","πόλεις","O"
"357","τὰς","O"
"358","ἐν","O"
"359","τῷ","O"
"360","Παγασίτῃ","LOC"
"361","κόλπῳ","O"
"362","κατοικουμένας","O"
"363","ἔλαβεν","O"
"364","ἁπάσας","O"
"365",",","O"
"366","ὑμῖν","O"
"367","μὲν","O"
"368","ἐνόκους","O"
"369","ἐμοὶ","O"
"370","δὲ","O"
"371","συμμαχίδας","O"
"372","οὔσας","O"
"373",",","O"
"374","τοὺς","O"
"375","δ","O"
"376","εἰς","O"
"377","Μακεδονἱαν","LOC"
"378","πλέοντας","O"
"379","ἐπώλει","O"
"380","πάντας","O"
"381","πολεμίους","O"
"382","κρίνων","O"
"383","·","O"
"384","καὶ","O"
"385","διὰ","O"
"386","ταῦθ","O"
"387","ὑμεῖς","O"
"388","ἐπῃνεῖτ","O"
"389","αὐτὸν","O"
"390","ἐν","O"
"391","τοῖς","O"
"392","ψηφίσμασιν","O"
"393",".","O"
"394","ὥστε","O"
"395","ἔγωγε","O"
"396","ἀπορῶ","O"
"397","τί","O"
"398","ποτ","O"
"399","ἔσται","O"
"400","καινότερον","O"
"401",",","O"
"402","ἐὰν","O"
"403","ὁμολογήσητέ","O"
"404","μοι","O"
"405","πολεμεῖν","O"
"406","·","O"
"407","καὶ","O"
"408","γὰρ","O"
"409","ὅτε","O"
"410","φανερῶς","O"
