"ID","TOKEN","LEMMA"
"1","ΠΡΟΛΑΛΙΑ","ΠΡΟΛΑΛΙΑ"
"2",".","."
"3","ΔΙΟΝΥΣΟΣ","ΔΙΟΝΥΣΟΣ"
"4","ὅτε","ὅτε"
"5","ὁ","ὁ"
"6","Διόνυσος","Διόνυσος"
"7","ἐπʼ","ἐπί"
"8","Ἰνδοὺς","Ἰνδοί"
"9","στρατιὰν","στρατιά"
"10","ἤλασε","ἐλαύνω"
"11","—κωλύει","—κωλύω"
"12","γὰρ","γάρ"
"13","οὐδέν","οὐδείς"
"14",",",","
"15","οἶμαι","οἴομαι"
"16",",",","
"17","καὶ","καί"
"18","μῦθον","μῦθος"
"19","ὑμῖν","ὑμεῖς"
"20","διηγήσασθαι","διηγέομαι"
"21","Βακχικόν","Βακχικός"
"22","—","—"
"23","φασὶν","φημί"
"24","οὕτω","οὕτως"
"25","καταφρονῆσαι","καταφρονέω"
"26","αὐτοῦ","αὐτός"
"27","τὰ","ὁ"
"28","πρῶτα","πρῶτος"
"29","τοὺς","ὁ"
"30","ἀνθρώπους","ἄνθρωπος"
"31","τοὺς","ὁ"
"32","ἐκεῖ","ἐκεῖ"
"33",",",","
"34","ὥστε","ὥστε"
"35","καταγελᾶν","καταγελάω"
"36","ἐπιόντος","ἔπειμι"
"37",",",","
"38","μᾶλλον","μᾶλλον"
"39","δὲ","δέ"
"40","ἐλεεῖν","ἐλεέω"
"41","τὴν","ὁ"
"42","τόλμαν","τόλμα"
"43","αὐτίκα","αὐτίκα"
"44","μάλα","μάλα"
"45","συμπατηθησομένου","συμπατηθησάο"
"46","ὑπὸ","ὑπό"
"47","τῶν","ὁ"
"48","ἐλεφάντων","ἐλέφας"
"49",",",","
"50","εἰ","εἰ"
"51","ἀντιτάξαιτο","ἀντιτάξω"
"52",".","."
"53","ἤκουον","ἀκούω"
"54","γὰρ","γάρ"
"55",",",","
"56","οἶμαι","οἴομαι"
"57",",",","
"58","τῶν","ὁ"
"59","σκοπῶν","σκοπέω"
"60","ἀλλόκοτα","ἀλλόκοτος"
"61","ὑπὲρ","ὑπέρ"
"62","τῆς","ὁ"
"63","στρατιᾶς","στρατιά"
"64","αὐτοῦ","αὐτός"
"65","ἀγγελλόντων","ἀγγέλλω"
"66",",",","
"67","ὡς","ὡς"
"68","ἡ","ὁ"
"69","μὲν","μέν"
"70","φάλαγξ","φάλαγξ"
"71","αὐτῷ","αὐτός"
"72","καὶ","καί"
"73","οἱ","ὁ"
"74","λόχοι","λόχος"
"75","γυναῖκες","γυνή"
"76","εἶεν","εἰμί"
"77","ἔκφρονες","ἔκφρων"
"78","καὶ","καί"
"79","μεμηνυῖαι","μεμηνυῖος"
"80",",",","
"81","κιττῷ","κισσός"
"82","ἐστεμμέναι","ἐστεμμέναι"
"83",",",","
"84","νεβρίδας","νεβρίς"
"85","ἐνημμέναι","ἐνημμέναι"
"86",",",","
