"ID","TOKEN","UPOS"
"1","ΠΡΟΛΑΛΙΑ","NOUN"
"2",".","PUNCT"
"3","ΔΙΟΝΥΣΟΣ","PROPN"
"4","ὅτε","SCONJ"
"5","ὁ","DET"
"6","Διόνυσος","PROPN"
"7","ἐπʼ","ADP"
"8","Ἰνδοὺς","NOUN"
"9","στρατιὰν","NOUN"
"10","ἤλασε","VERB"
"11","—κωλύει","VERB"
"12","γὰρ","ADV"
"13","οὐδέν","ADJ"
"14",",","PUNCT"
"15","οἶμαι","VERB"
"16",",","PUNCT"
"17","καὶ","ADV"
"18","μῦθον","NOUN"
"19","ὑμῖν","PRON"
"20","διηγήσασθαι","VERB"
"21","Βακχικόν","ADJ"
"22","—","SCONJ"
"23","φασὶν","VERB"
"24","οὕτω","ADV"
"25","καταφρονῆσαι","VERB"
"26","αὐτοῦ","PRON"
"27","τὰ","DET"
"28","πρῶτα","ADJ"
"29","τοὺς","DET"
"30","ἀνθρώπους","NOUN"
"31","τοὺς","DET"
"32","ἐκεῖ","ADV"
"33",",","PUNCT"
"34","ὥστε","SCONJ"
"35","καταγελᾶν","VERB"
"36","ἐπιόντος","VERB"
"37",",","PUNCT"
"38","μᾶλλον","ADV"
"39","δὲ","ADV"
"40","ἐλεεῖν","VERB"
"41","τὴν","DET"
"42","τόλμαν","NOUN"
"43","αὐτίκα","ADV"
"44","μάλα","ADV"
"45","συμπατηθησομένου","VERB"
"46","ὑπὸ","ADP"
"47","τῶν","DET"
"48","ἐλεφάντων","NOUN"
"49",",","PUNCT"
"50","εἰ","SCONJ"
"51","ἀντιτάξαιτο","VERB"
"52",".","PUNCT"
"53","ἤκουον","VERB"
"54","γὰρ","ADV"
"55",",","PUNCT"
"56","οἶμαι","INTJ"
"57",",","PUNCT"
"58","τῶν","DET"
"59","σκοπῶν","NOUN"
"60","ἀλλόκοτα","ADJ"
"61","ὑπὲρ","ADP"
"62","τῆς","DET"
"63","στρατιᾶς","NOUN"
"64","αὐτοῦ","PRON"
"65","ἀγγελλόντων","VERB"
"66",",","PUNCT"
"67","ὡς","SCONJ"
"68","ἡ","DET"
"69","μὲν","ADV"
"70","φάλαγξ","NOUN"
"71","αὐτῷ","PRON"
"72","καὶ","CCONJ"
"73","οἱ","DET"
"74","λόχοι","NOUN"
"75","γυναῖκες","NOUN"
"76","εἶεν","AUX"
"77","ἔκφρονες","ADJ"
"78","καὶ","CCONJ"
"79","μεμηνυῖαι","VERB"
"80",",","PUNCT"
"81","κιττῷ","NOUN"
"82","ἐστεμμέναι","VERB"
"83",",","PUNCT"
"84","νεβρίδας","NOUN"
"85","ἐνημμέναι","VERB"
"86",",","PUNCT"
"87","δοράτια","NOUN"
"88","μικρὰ","ADJ"
"89","ἔχουσαι","VERB"
"90","ἀσίδηρα","ADJ"
"91",",","PUNCT"
"92","κιττοποίητα","ADJ"
"93","καὶ","CCONJ"
"94","ταῦτα","ADJ"
"95",",","PUNCT"
"96","καί","CCONJ"
"97","τινα","DET"
"98","πελτάρια","NOUN"
"99","κοῦφα","ADJ"
"100",",","PUNCT"
"101","βομβοῦντα","VERB"
"102",",","PUNCT"
"103","εἴ","SCONJ"
"104","τις","ADJ"
"105","μόνον","ADJ"
"106","προσάψαιτο","VERB"
"107","—","PUNCT"
"108","ἀσπίσι","NOUN"
"109","γὰρ","ADV"
"110","εἴκαζον","VERB"
"111",",","PUNCT"
"112","οἶμαι","INTJ"
"113",",","PUNCT"
"114","τὰ","DET"
"115","τύμπανα","NOUN"
"116","—","SCONJ"
"117","ὀλίγους","ADJ"
"118","δέ","ADV"
"119","τινας","DET"
"120","ἀγροίκους","ADJ"
"121","νεανίσκους","NOUN"
"122","ἐνεῖναι","VERB"
"123",",","PUNCT"
"124","γυμνούς","ADJ"
"125",",","PUNCT"
"126","κόρδακα","NOUN"
"127","ὀρχουμένους","VERB"
"128",",","PUNCT"
"129","οὐρὰς","NOUN"
"130","ἔχοντας","VERB"
"131",",","PUNCT"
"132","κεράστας","NOUN"
"133",",","PUNCT"
"134","οἷα","PRON"
"135","τοῖς","DET"
"136","ἄρτι","ADV"
"137","γεννηθεῖσιν","VERB"
"138","ἐρίφοις","NOUN"
"139","ὑποφύεται","VERB"
"140",".","PUNCT"
"141","καὶ","CCONJ"
"142","τὸν","DET"
"143","μὲν","ADV"
"144","στρατηλάτην","NOUN"
"145","αὐτὸν","DET"
"146","ἐφʼ","ADP"
"147","ἅρματος","NOUN"
"148","ὀχεῖσθαι","VERB"
"149","παρδάλεων","NOUN"
"150","ὑπεζευγμένων","VERB"
"151",",","PUNCT"
"152","ἀγένειον","ADJ"
"153","ἀκριβῶς","ADV"
"154",",","PUNCT"
"155","οὐδʼ","ADV"
"156","ἐπʼ","ADP"
"157","ὀλίγον","ADJ"
"158","τὴν","DET"
"159","παρειὰν","NOUN"
"160","χνοῶντα","VERB"
"161",",","PUNCT"
"162","κερασφόρον","ADJ"
"163",",","PUNCT"
"164","βοτρύοις","NOUN"
"165","ἐστεφανωμένον","VERB"
"166",".","PUNCT"
"167","μίτρᾳ","NOUN"
"168","τὴν","DET"
"169","κόμην","NOUN"
"170","ἀναδεδεμένον","VERB"
"171",",","PUNCT"
"172","ἐν","ADP"
"173","πορφυρίδι","NOUN"
"174","καὶ","CCONJ"
"175","χρυσῇ","ADJ"
"176","ἐμβάδι","NOUN"
"177","·","PUNCT"
"178","ὑποστρατηγεῖν","VERB"
"179","δὲ","ADV"
"180","δύο","NUM"
"181",",","PUNCT"
"182","ἕνα","NUM"
"183","μέν","ADV"
"184","τινα","DET"
"185","βραχύν","ADJ"
"186",",","PUNCT"
"187","πρεσβύτην","NOUN"
"188",",","PUNCT"
"189","ὑπόπαχυν","NOUN"
"190",",","PUNCT"
"191","προγάστορα","NOUN"
"192",",","PUNCT"
"193","ῥινόσιμον","NOUN"
"194",",","PUNCT"
"195","ὦτα","NOUN"
"196","μεγάλα","ADJ"
"197","ὄρθια","ADJ"
"198","ἔχοντα","VERB"
"199",",","PUNCT"
"200","ὑπότρομον","ADJ"
"201",",","PUNCT"
"202","νάρθηκι","NOUN"
"203","ἐπερειδόμενον","VERB"
"204",".","PUNCT"
"205","ἐπʼ","ADP"
"206","ὄνου","NOUN"
"207","τὰ","DET"
"208","πολλὰ","ADJ"
"209","ἱππεύοντα","VERB"
"210",",","PUNCT"
"211","ἐν","ADP"
"212","κροκωτῷ","NOUN"
"213","καὶ","ADV"
"214","τοῦτον","ADJ"
"215",",","PUNCT"
"216","πάνυ","ADV"
"217","πιθανόν","ADJ"
"218","τινα","DET"
"219","συνταγματάρχην","NOUN"
"220","αὐτοῦ","PRON"
"221","ἕτερον","ADJ"
"222","δὲ","ADV"
"223","τεράστιον","NOUN"
"224","ἄνθρωπον","NOUN"
"225",",","PUNCT"
"226","τράγῳ","NOUN"
"227","τὰ","DET"
"228","νέρθεν","ADV"
"229","ἐοικότα","VERB"
"230",",","PUNCT"
"231","κομήτην","NOUN"
"232","τὰ","DET"
"233","σκέλη","NOUN"
"234",",","PUNCT"
"235","κέρατα","NOUN"
"236","ἔχοντα","VERB"
"237",",","PUNCT"
"238","βαθυπώγωνα","ADJ"
"239",",","PUNCT"
"240","ὀργίλον","ADJ"
"241","καὶ","CCONJ"
"242","θυμικόν","ADJ"
"243",",","PUNCT"
"244","θατέρᾳ","ADJ"
"245","μὲν","ADV"
"246","σύριγγα","NOUN"
"247","φέροντα","VERB"
"248",",","PUNCT"
"249","τῇ","DET"
"250","δεξιᾷ","ADJ"
"251","δὲ","ADV"
"252","ῥάβδον","NOUN"
"253","καμπύλην","ADJ"
"254","ἐπηρμένον","VERB"
"255","·","PUNCT"
"256","καὶ","CCONJ"
"257","περισκιρτῶντα","VERB"
"258","ὅλον","ADJ"
"259","τὸ","DET"
"260","στρατόπεδον","NOUN"
"261",",","PUNCT"
"262","καὶ","CCONJ"
"263","τὰ","DET"
"264","γύναια","NOUN"
"265","δὲ","ADV"
"266","φοβεῖσθαι","VERB"
"267","αὐτὸν","PRON"
"268","καὶ","CCONJ"
"269","σείειν","VERB"
"270","ἠνεμωμένας","VERB"
"271","τὰς","DET"
"272","κόμας","NOUN"
"273",",","PUNCT"
"274","ὁπότε","SCONJ"
"275","προσίοι","VERB"
"276",",","PUNCT"
"277","καὶ","CCONJ"
"278","βοᾶν","VERB"
"279","εὐοῖ","INTJ"
"280","·","PUNCT"
"281","τοῦτο","ADJ"
"282","δʼ","ADV"
"283","εἰκάζειν","VERB"
"284","καλεῖσθαι","VERB"
"285","αὐτῶν","PRON"
"286","τὸν","DET"
"287","δεσπότην","NOUN"
"288",".","PUNCT"
"289","τὰς","DET"
"290","δʼ","ADV"
"291","οὖν","ADV"
"292","ποίμνας","NOUN"
"293","διηρπάσθαι","VERB"
"294","ἤδη","ADV"
"295","ὑπὸ","ADP"
"296","τῶν","DET"
"297","γυναικῶν","NOUN"
"298","καὶ","CCONJ"
"299","διεσπάσθαι","VERB"
"300","ἔτι","ADV"
"301","ζῶντα","VERB"
"302","τὰ","DET"
"303","θρέμματα","NOUN"
"304","·","PUNCT"
"305","ὠμοφάγους","ADJ"
"306","γάρ","ADV"
"307","τινας","DET"
"308","αὐτὰς","PRON"
"309","εἶναι","AUX"
"310",".","PUNCT"
"311","ταῦτα","ADJ"
"312","οἱ","DET"
"313","Ἰνδοὶ","NOUN"
"314","καὶ","CCONJ"
"315","ὁ","DET"
"316","βασιλεὺς","NOUN"
"317","αὐτῶν","PRON"
"318","ἀκούοντες","VERB"
"319","ἐγέλων","VERB"
"320",",","PUNCT"
"321","ὡς","ADV"
"322","τὸ","DET"
"323","εἰκός","ADJ"
"324",",","PUNCT"
"325","καὶ","CCONJ"
"326","οὐδʼ","ADV"
"327","ἀντεπεξάγειν","VERB"
"328","ἢ","CCONJ"
"329","παρατάττεσθαι","VERB"
"330","ἠξίουν","VERB"
"331",",","PUNCT"
"332","ἀλλʼ","CCONJ"
"333","εἴπερ","SCONJ"
"334","ἄρα","ADV"
"335",",","PUNCT"
"336","τὰς","DET"
"337","γυναῖκας","NOUN"
"338","ἐπαφήσειν","VERB"
"339","αὐτοῖς","PRON"
"340",",","PUNCT"
"341","εἰ","SCONJ"
"342","πλησίον","ADV"
"343","γένοιντο","VERB"
"344",",","PUNCT"
"345","σφίσι","PRON"
"346","δὲ","ADV"
"347","καὶ","CCONJ"
"348","νικᾶν","VERB"
"349","αἰσχρὸν","ADJ"
"350","ἐδόκει","VERB"
"351","καὶ","CCONJ"
"352","φονεύειν","VERB"
"353","γύναια","NOUN"
"354","μεμηνότα","VERB"
"355","καὶ","CCONJ"
"356","θηλυμίτρην","ADJ"
"357","ἄρχοντα","NOUN"
"358","καὶ","CCONJ"
"359","μεθύον","ADJ"
"360","σμικρὸν","ADJ"
"361","γερόντιον","NOUN"
"362","καὶ","CCONJ"
"363","ἡμίτραγον","NOUN"
"364","στρατιώτην","NOUN"
"365","ἄλλον","ADJ"
"366","καὶ","CCONJ"
"367","γυμνήτας","ADJ"
"368","ὁρχηστάς","NOUN"
"369",",","PUNCT"
"370","πάντας","DET"
"371","γελοίους","ADJ"
"372",".","PUNCT"
"373","ἐπεὶ","SCONJ"
"374","δὲ","ADV"
"375","ἤγγελτο","VERB"
"376","πυρπολῶν","VERB"
"377","ὁ","DET"
"378","θεὸς","NOUN"
"379","ἤδη","ADV"
"380","τὴν","DET"
"381","χώραν","NOUN"
"382","καὶ","CCONJ"
"383","πόλεις","NOUN"
"384","αὐτάνδρους","ADJ"
"385","καταφλέγων","VERB"
"386","καὶ","CCONJ"
"387","ἀνάπτων","VERB"
"388","τὰς","DET"
"389","ὕλας","NOUN"
"390","καὶ","CCONJ"
"391","ἐν","ADP"
"392","βραχεῖ","ADJ"
"393","πᾶσαν","DET"
"394","τὴν","DET"
"395","Ἰνδικὴν","ADJ"
"396","φλογὸς","NOUN"
"397","ἐμπεπληκώς","VERB"
"398","—","SCONJ"
"399","ὅπλον","NOUN"
"400","γάρ","ADV"
"401","τι","DET"
"402","Διονυσιακὸν","ADJ"
"403","τὸ","DET"
"404","πῦρ","NOUN"
"405",",","PUNCT"
"406","πατρῷον","ADJ"
"407","αὐτῷ","PRON"
"408","κἀκ","ADP"
"409","τοῦ","DET"
"410","κεραυνοῦ","NOUN"
"411","—","SCONJ"
"412","ἐνταῦθα","ADV"
"413","ἤδη","ADV"
"414","σπουδῇ","NOUN"
"415","ἀνελάμβανον","VERB"
"416","τὰ","DET"
"417","ὅπλα","NOUN"
"418","καὶ","CCONJ"
"419","τοὺς","DET"
"420","ἐλέφαντας","NOUN"
"421","ἐπισάξαντες","VERB"
"422","καὶ","CCONJ"
