"ID","TOKEN","LEMMA"
"1",".","."
"2","Πλούσιος","Πλούσιος"
"3","ἀριστεύσας","ἀριστεύω"
"4","ᾔτησεν","αἰτέω"
"5","εἰς","εἰς"
"6","τὴν","ὁ"
"7","δωρεὰν","δωρεάν"
"8","τοὺς","ὁ"
"9","φυγάδας","φυγάς"
"10","ἐπανελθεῖν","ἐπανέρχομαι"
"11",".","."
"12","αὖθις","αὖθις"
"13","ἀριστεύσας","ἀριστεύω"
"14","ᾔτησε","αἰτέω"
"15","τοὺς","ὁ"
"16","ἀτίμους","ἄτιμος"
"17","ἐντίμους","ἔντιμος"
"18","γενέσθαι","γίγνομαι"
"19",".","."
"20","τρίτον","τρίτος"
"21","ἀριστεύσας","ἀριστεύω"
"22","καὶ","καί"
"23","δεσμωτῶν","δεσμώτης"
"24","αἰτησάμενος","αἰτέω"
"25","λύσιν","λύσις"
"26","τυραννίδος","τυραννίς"
"27","ἐπιθέσεως","ἐπίθεσις"
"28","ὑπὸ","ὑπό"
"29","ῥήτορος","ῥήτωρ"
"30","κρίνεται","κρίνω"
"31",".","."
"32","Μελετῶμεν","Μελετῶμεν"
"33","τὸν","ὁ"
"34","φεύγοντα","φεύγω"
"35",".","."
"36","ὁ","ὁ"
"37","μὲν","μέν"
"38","εὐσεβής","εὐσεβής"
"39",",",","
"40","ὦ","ὦ"
"41","δικασταί","δικαστής"
"42",",",","
"43","καὶ","καί"
"44","φιλάνθρω","φιλάνθρω"
"45","πος","πος"
"46","δῆμος","δῆμος"
"47","ἀμφότερά","ἀμφότερος"
"48","μου","ἐγώ"
"49","θαυμάζει","θαυμάζω"
"50","καὶ","καί"
"51","δικαίως","δικαίως"
"52","τήν","ὁ"
"53","τε","τε"
"54","κατὰ","κατά"
"55","τῶν","ὁ"
"56","πολεμίων","πολέμιος"
"57","ἀνδρίαν","ἀνδρεία"
"58","καὶ","καί"
"59","τὴν","ὁ"
"60","ὑπὲρ","ὑπέρ"
"61","τῶν","ὁ"
"62","ἀτυ","ἀτυ"
"63","χούντων","χούντω"
