"ID","TOKEN","NER"
"1","Εἲς","O"
"2","Μητέρα","O"
"3","Θεῶν","O"
"4","μητέρα","O"
"5","μοι","O"
"6","πάντων","O"
"7","τε","O"
"8","θεῶν","O"
"9","πάντων","O"
"10","τʼ","O"
"11","ἀνθρώπων","O"
"12","ὕμνει","O"
"13",",","O"
"14","Μοῦσα","GOD"
"15","λίγεια","O"
"16",",","O"
"17","Διὸς","GOD"
"18","θυγάτηρ","O"
"19","μεγάλοιο","O"
"20",",","O"
"21","ᾗ","O"
"22","κροτάλων","O"
"23","τυπάνων","O"
"24","τʼ","O"
"25","ἰαχὴ","O"
"26","σύν","O"
"27","τε","O"
"28","βρόμος","GOD"
"29","αὐλῶν","O"
"30","εὔαδεν","O"
"31","ἠδὲ","O"
"32","λύκων","O"
"33","κλαγγὴ","O"
"34","χαροπῶν","O"
"35","τε","O"
"36","λεόντων","O"
"37","οὔρεά","O"
"38","τʼ","O"
"39","ἠχήεντα","O"
"40","καὶ","O"
"41","ὑλήεντες","O"
"42","ἔναυλοι","O"
"43",".","O"
"44","καὶ","O"
"45","σὺ","O"
"46","μὲν","O"
"47","οὕτω","O"
"48","χαῖρε","O"
"49","θεαί","O"
"50","θʼ","O"
"51","ἅμα","O"
"52","πᾶσαι","O"
"53","ἀοιδῇ","O"
"54",".","O"
