"ID","TOKEN","LEMMA"
"1","Εἲς","Εἲς"
"2","Μητέρα","μήτηρ"
"3","Θεῶν","θεός"
"4","μητέρα","μήτηρ"
"5","μοι","ἐγώ"
"6","πάντων","πᾶς"
"7","τε","τε"
"8","θεῶν","θεός"
"9","πάντων","πᾶς"
"10","τʼ","τε"
"11","ἀνθρώπων","ἄνθρωπος"
"12","ὕμνει","ὑμνέω"
"13",",",","
"14","Μοῦσα","Μοῦσα"
"15","λίγεια","λιγύς"
"16",",",","
"17","Διὸς","Ζεύς"
"18","θυγάτηρ","θυγάτηρ"
"19","μεγάλοιο","μέγας"
"20",",",","
"21","ᾗ","ὅς"
"22","κροτάλων","κρόταλον"
"23","τυπάνων","τυπάνω"
"24","τʼ","τε"
"25","ἰαχὴ","ἰαχή"
"26","σύν","σύν"
"27","τε","τε"
"28","βρόμος","βρόμος"
"29","αὐλῶν","αὐλός"
"30","εὔαδεν","ἁνδάνω"
"31","ἠδὲ","ἠδέ"
"32","λύκων","λύκος"
"33","κλαγγὴ","κλαγγή"
"34","χαροπῶν","χαροπός"
"35","τε","τε"
"36","λεόντων","λέων"
"37","οὔρεά","ὄρος"
"38","τʼ","τε"
"39","ἠχήεντα","ἠχήεις"
"40","καὶ","καί"
"41","ὑλήεντες","ὑλήεντες"
"42","ἔναυλοι","ἔναυλος"
"43",".","."
"44","καὶ","καί"
"45","σὺ","σύ"
"46","μὲν","μέν"
"47","οὕτω","οὕτως"
"48","χαῖρε","χαίρω"
"49","θεαί","θεος"
"50","θʼ","θ"
"51","ἅμα","ἅμα"
"52","πᾶσαι","πᾶς"
"53","ἀοιδῇ","ἀοιδή"
"54",".","."
