"ID","TOKEN","NER"
"1","ΕΡΜΟΓΕΝΟΥΣ","PERSON"
"2","ΠΡΟΓΥΜΝΑΣΜΑΤΑ","O"
"3","Περὶ","O"
"4","μύθου","O"
"5",".","O"
"6","Τὸν","O"
"7","μῦθον","O"
"8","πρῶτον","O"
"9","ἀξιοῦσι","O"
"10","προσάγειν","O"
"11","τοῖς","O"
"12","νέοις","O"
"13",",","O"
"14","διότι","O"
"15","τὰς","O"
"16","ψυχὰς","O"
"17","αὐτῶν","O"
"18","πρὸς","O"
"19","τὸ","O"
"20","βέλτιον","O"
"21","ῥυθμίζειν","O"
"22","δύναται","O"
"23","·","O"
"24","ἔτι","O"
"25","οὖν","O"
"26","αὐτοὺς","O"
"27","ἁπαλοὺς","O"
"28","ὄντας","O"
"29","ἀξιοῦσι","O"
"30","πλάττειν","O"
"31",".","O"
"32","Φαίνονται","O"
"33","δὲ","O"
"34","τούτῳ","O"
"35","χρησάμενοι","O"
"36","καὶ","O"
"37","οἱ","O"
"38","ἀρχαῖοι","O"
"39",",","O"
"40","Ἡσίοδος","PERSON"
"41","μὲν","O"
"42","τὸν","O"
"43","τῆς","O"
"44","ἀηδόνος","O"
"45","εἰπών","O"
"46",",","O"
"47","Ἀρχίλοχος","PERSON"
"48","δὲ","O"
"49","τὸν","O"
"50","τῆς","O"
"51","ἀλώπεκος","O"
"52",".","O"
"53","Ὀνομάζονται","O"
"54","δὲ","O"
"55","ἀπὸ","O"
"56","τῶν","O"
"57","εὑρόντων","O"
"58","οἳ","O"
"59","μὲν","O"
"60","Κύπριοι","NORP"
"61",",","O"
"62","οἳ","O"
"63","δὲ","O"
"64","Λιβυκοί","NORP"
"65",",","O"
"66","οἳ","O"
"67","δὲ","O"
"68","Συβαριτικοί","NORP"
"69","·","O"
"70","πάντες","O"
"71","δὲ","O"
"72","κοινῶς","O"
"73","Αἰσώπειοι","NORP"
"74","λέγονται","O"
"75",",","O"
"76","διότι","O"
"77","τοῖς","O"
"78","μύθοις","O"
"79","Αἴσωπος","PERSON"
"80","ἔχρῆτο","O"
"81","πρὸς","O"
"82","τὰς","O"
"83","συνουσίας","O"
"84",".","O"
"85","Ὑπογραφὴν","O"
"86","δέ","O"
"87","τινα","O"
"88","τοιαύτην","O"
"89","ἀποδιδόασιν","O"
"90","αὐτοῦ","O"
"91","·","O"
"92","ψευδῆ","O"
"93","μὲν","O"
"94","αὐτὸν","O"
"95","ἀξιοῦσιν","O"
"96","εἶνὰι","O"
"97",",","O"
"98","πάντως","O"
"99","δὲ","O"
"100","χρήσιμον","O"
"101","πρός","O"
"102","τι","O"
"103","τῶν","O"
"104","ἐν","O"
"105","τῷ","O"
"106","βίῳ","O"
"107","·","O"
"108","ἔτι","O"
"109","δὲ","O"
"110","καὶ","O"
"111","πιθανὸν","O"
"112","εἶναι","O"
"113","βούλονται","O"
"114",".","O"
"115","πῶς","O"
"116","δʼ","O"
"117","ἂν","O"
"118","γένοιτο","O"
"119","πιθανός","O"
"120",";","O"
"121","ἂν","O"
"122","τὰ","O"
"123","προσήκοντα","O"
"124","πράγματα","O"
"125","τοῖς","O"
"126","προσώποις","O"
"127","ἀποδιδῶμεν","O"
"128",".","O"
"129","οἶον","O"
"130","περὶ","O"
"131","κάλλους","O"
"132","τις","O"
"133","ἀγωνίζεται","O"
"134","·","O"
