"ID","TOKEN","IS_STOP"
"1","ΕΡΜΟΓΕΝΟΥΣ","FALSE"
"2","ΠΡΟΓΥΜΝΑΣΜΑΤΑ","FALSE"
"3","Περὶ","TRUE"
"4","μύθου","FALSE"
"5",".","FALSE"
"6","Τὸν","TRUE"
"7","μῦθον","FALSE"
"8","πρῶτον","FALSE"
"9","ἀξιοῦσι","FALSE"
"10","προσάγειν","FALSE"
"11","τοῖς","TRUE"
"12","νέοις","FALSE"
"13",",","FALSE"
"14","διότι","FALSE"
"15","τὰς","TRUE"
"16","ψυχὰς","FALSE"
"17","αὐτῶν","TRUE"
"18","πρὸς","TRUE"
"19","τὸ","TRUE"
"20","βέλτιον","FALSE"
"21","ῥυθμίζειν","FALSE"
"22","δύναται","FALSE"
"23","·","FALSE"
"24","ἔτι","TRUE"
"25","οὖν","TRUE"
"26","αὐτοὺς","TRUE"
"27","ἁπαλοὺς","FALSE"
"28","ὄντας","TRUE"
"29","ἀξιοῦσι","FALSE"
"30","πλάττειν","FALSE"
"31",".","FALSE"
"32","Φαίνονται","FALSE"
"33","δὲ","TRUE"
"34","τούτῳ","TRUE"
"35","χρησάμενοι","FALSE"
"36","καὶ","TRUE"
"37","οἱ","TRUE"
"38","ἀρχαῖοι","FALSE"
"39",",","FALSE"
"40","Ἡσίοδος","FALSE"
"41","μὲν","TRUE"
"42","τὸν","TRUE"
"43","τῆς","TRUE"
"44","ἀηδόνος","FALSE"
"45","εἰπών","FALSE"
"46",",","FALSE"
"47","Ἀρχίλοχος","FALSE"
"48","δὲ","TRUE"
"49","τὸν","TRUE"
"50","τῆς","TRUE"
"51","ἀλώπεκος","FALSE"
"52",".","FALSE"
"53","Ὀνομάζονται","FALSE"
"54","δὲ","TRUE"
"55","ἀπὸ","TRUE"
"56","τῶν","TRUE"
"57","εὑρόντων","FALSE"
"58","οἳ","TRUE"
"59","μὲν","TRUE"
"60","Κύπριοι","FALSE"
"61",",","FALSE"
"62","οἳ","TRUE"
"63","δὲ","TRUE"
"64","Λιβυκοί","FALSE"
"65",",","FALSE"
"66","οἳ","TRUE"
"67","δὲ","TRUE"
"68","Συβαριτικοί","FALSE"
"69","·","FALSE"
"70","πάντες","FALSE"
"71","δὲ","TRUE"
"72","κοινῶς","FALSE"
"73","Αἰσώπειοι","FALSE"
"74","λέγονται","FALSE"
"75",",","FALSE"
"76","διότι","FALSE"
"77","τοῖς","TRUE"
"78","μύθοις","FALSE"
"79","Αἴσωπος","FALSE"
"80","ἔχρῆτο","FALSE"
"81","πρὸς","TRUE"
"82","τὰς","TRUE"
"83","συνουσίας","FALSE"
"84",".","FALSE"
"85","Ὑπογραφὴν","FALSE"
"86","δέ","TRUE"
"87","τινα","TRUE"
"88","τοιαύτην","TRUE"
"89","ἀποδιδόασιν","FALSE"
"90","αὐτοῦ","TRUE"
"91","·","FALSE"
"92","ψευδῆ","FALSE"
"93","μὲν","TRUE"
"94","αὐτὸν","TRUE"
"95","ἀξιοῦσιν","FALSE"
"96","εἶνὰι","FALSE"
"97",",","FALSE"
"98","πάντως","FALSE"
"99","δὲ","TRUE"
"100","χρήσιμον","FALSE"
"101","πρός","TRUE"
"102","τι","TRUE"
"103","τῶν","TRUE"
"104","ἐν","TRUE"
"105","τῷ","TRUE"
"106","βίῳ","FALSE"
"107","·","FALSE"
"108","ἔτι","TRUE"
"109","δὲ","TRUE"
"110","καὶ","TRUE"
"111","πιθανὸν","FALSE"
"112","εἶναι","TRUE"
"113","βούλονται","FALSE"
"114",".","FALSE"
"115","πῶς","FALSE"
"116","δʼ","FALSE"
"117","ἂν","TRUE"
"118","γένοιτο","FALSE"
