"ID","TOKEN","NER"
"1","εἰ","O"
"2","μὲν","O"
"3","ὅμοιος","O"
"4","ἦν","O"
"5","ὁ","O"
"6","λόγος","O"
"7","ὁ","O"
"8","μέλλων","O"
"9","ἀναγνωσθήσεσθαι","O"
"10","τοῖς","O"
"11","ἢ","O"
"12","πρὸς","O"
"13","τοὺς","O"
"14","ἀγῶνας","O"
"15","ἢ","O"
"16","πρὸς","O"
"17","τὰς","O"
"18","ἐπιδείξεις","O"
"19","γιγνομένοις","O"
"20",",","O"
"21","οὐδὲν","O"
"22","ἂν","O"
"23","οἶμαι","O"
"24","προδιαλεχθῆναι","O"
"25","περὶ","O"
"26","αὐτοῦ","O"
"27","·","O"
"28","νῦν","O"
"29","δὲ","O"
"30","διὰ","O"
"31","τὴν","O"
"32","καινότητα","O"
"33","καὶ","O"
"34","τὴν","O"
"35","διαφορὰν","O"
"36","ἀναγκαῖόν","O"
"37","ἐστι","O"
"38","προειπεῖν","O"
"39","τὰς","O"
"40","αἰτίας","O"
"41",",","O"
"42","διʼ","O"
"43","ἃς","O"
"44","οὕτως","O"
"45","ἀνόμοιον","O"
"46","αὐτὸν","O"
"47","ὄντα","O"
"48","τοῖς","O"
"49","ἄλλοις","O"
"50","γράφειν","O"
"51","προειλόμην","O"
"52","·","O"
"53","μὴ","O"
"54","γὰρ","O"
"55","τούτων","O"
"56","δηλωθεισῶν","O"
"57","πολλοῖς","O"
"58","ἂν","O"
"59","ἴσως","O"
"60","ἄτοπος","O"
"61","εἶναι","O"
"62","δόξειεν","O"
"63",".","O"
"64","ἐγὼ","O"
"65","γὰρ","O"
"66","εἰδὼς","O"
"67","ἐνίους","O"
"68","τῶν","O"
"69","σοφιστῶν","O"
"70","βλασφημοῦντας","O"
"71","περὶ","O"
"72","τῆς","O"
"73","ἐμῆς","O"
"74","διατριβῆς","O"
"75",",","O"
"76","καὶ","O"
"77","λέγοντας","O"
"78","ὡς","O"
"79","ἔστι","O"
"80","περὶ","O"
"81","δικογραφίαν","O"
"82",",","O"
"83","καὶ","O"
"84","παραπλήσιον","O"
"85","ποιοῦντας","O"
"86","ὥσπερ","O"
"87","ἂν","O"
"88","εἴ","O"
"89","τις","O"
"90","Φειδίαν","PERSON"
"91","τὸν","O"
"92","τὸ","O"
"93","τῆς","O"
"94","Ἀθηνᾶς","LOC"
"95","ἕδος","O"
"96","ἐργασάμενον","O"
"97","τολμῴη","O"
"98","καλεῖν","O"
"99","κοροπλάθον","O"
"100",",","O"
"101","ἢ","O"
"102","Ζεῦξιν","PERSON"
"103","καὶ","O"
"104","Παρράσιον","PERSON"
"105","τὴν","O"
"106","αὐτὴν","O"
"107","ἔχειν","O"
"108","φαίη","O"
"109","τέχνην","O"
"110","τοῖς","O"
"111","τὰ","O"
"112","πινάκια","O"
"113","γράφουσιν","O"
"114",",","O"
"115","ὅμως","O"
"116","οὐδὲ","O"
"117","πώποτε","O"
"118","τὴν","O"
"119","μικρολογίαν","O"
"120","ταύτην","O"
"121","ἠμυνάμην","O"
"122","αὐτῶν","O"
"123",",","O"
"124","ἡγούμενος","O"
"125","τὰς","O"
"126","μὲν","O"
"127","ἐκείνων","O"
"128","φλυαρίας","O"
"129","οὐδεμίαν","O"
"130","δύναμιν","O"
"131","ἔχειν","O"
"132",",","O"
"133","αὐτὸς","O"
"134","δὲ","O"
"135","πᾶσι","O"
"136","τοῦτο","O"
"137","πεποιηκέναι","O"
"138","φανερόν","O"
"139",",","O"
"140","ὅτι","O"
"141","προῄρημαι","O"
"142","καὶ","O"
"143","λέγειν","O"
"144","καὶ","O"
"145","γράφειν","O"
"146","οὐ","O"
"147","περὶ","O"
"148","τῶν","O"
"149","ἰδίων","O"
"150","συμβολαίων","O"
"151",",","O"
"152","ἀλλʼ","O"
"153","ὑπὲρ","O"
"154","τηλικούτων","O"
"155","τὸ","O"
"156","μέγεθος","O"
"157","καὶ","O"
"158","τοιούτων","O"
"159","πραγμάτων","O"
"160",",","O"
"161","ὑπὲρ","O"
"162","ὧν","O"
"163","οὐδεὶς","O"
"164","ἂν","O"
"165","ἄλλος","O"
"166","ἐπιχειρήσειε","O"
"167",",","O"
"168","πλὴν","O"
"169","τῶν","O"
"170","ἐμοὶ","O"
"171","πεπλησιακότων","O"
"172","ἢ","O"
"173","τῶν","O"
"174","τούτους","O"
"175","μιμεῖσθαι","O"
"176","βουλομένων","O"
"177",".","O"
"178","μέχρι","O"
"179","μὲν","O"
"180","οὖν","O"
"181","πόρρω","O"
"182","τῆς","O"
"183","ἡλικίας","O"
"184","ᾠόμην","O"
"185","καὶ","O"
"186","διὰ","O"
"187","τὴν","O"
"188","προαίρεσιν","O"
"189","ταύτην","O"
"190","καὶ","O"
"191","διὰ","O"
"192","τὴν","O"
"193","ἄλλην","O"
"194","ἀπραγμοσύνην","O"
"195","ἐπιεικῶς","O"
"196","ἔχειν","O"
"197","πρὸς","O"
"198","ἅπαντας","O"
"199","τοὺς","O"
"200","ἰδιώτας","O"
"201","·","O"
"202","ἤδη","O"
"203","δʼ","O"
"204","ὑπογυίου","O"
"205","μοι","O"
"206","τῆς","O"
"207","τοῦ","O"
"208","βίου","O"
"209","τελευτῆς","O"
"210","οὔσης","O"
"211",",","O"
"212","ἀντιδόσεως","O"
"213","γενομένης","O"
"214","περὶ","O"
"215","τριηραρχίας","O"
"216","καὶ","O"
"217","περὶ","O"
"218","ταύτης","O"
"219","ἀγῶνος","O"
"220","ἔγνων","O"
"221","καὶ","O"
"222","τούτων","O"
"223","τινὰς","O"
"224","οὐχ","O"
"225","οὕτω","O"
"226","πρός","O"
"227","με","O"
"228","διακειμένους","O"
"229","ὥσπερ","O"
"230","ἤλπιζον","O"
"231",",","O"
"232","ἀλλὰ","O"
"233","τοὺς","O"
"234","μὲν","O"
"235","πολὺ","O"
"236","διεΨευσμένους","O"
"237","τῶν","O"
"238","ἐμῶν","O"
"239","ἐπιτηδευμάτων","O"
"240","καὶ","O"
"241","ῥέποντας","O"
"242","ἐπὶ","O"
"243","τὸ","O"
"244","πείθεσθαι","O"
"245","τοῖς","O"
"246","ἀνεπιτήδειόν","O"
"247","τι","O"
"248","λέγουσι","O"
"249",",","O"
"250","τοὺς","O"
"251","δὲ","O"
"252","σαφῶς","O"
"253","μὲν","O"
"254","εἰδότας","O"
"255","περὶ","O"
"256","ἃ","O"
"257","τυγχάνω","O"
"258","διατρίβων","O"
"259",",","O"
"260","φθονοῦντας","O"
"261","δὲ","O"
"262","καὶ","O"
"263","ταὐτὸν","O"
"264","πεπονθότας","O"
"265","τοῖς","O"
"266","σοφισταῖς","O"
"267","καὶ","O"
"268","χαίροντας","O"
"269","ἐπὶ","O"
"270","τοῖς","O"
"271","Ψευδῆ","O"
"272","περί","O"
"273","μου","O"
"274","δόξαν","O"
"275","ἔχουσιν","O"
"276",".","O"
"277","ἐδήλωσαν","O"
"278","δʼ","O"
"279","οὕτω","O"
"280","διακείμενοι","O"
"281","·","O"
"282","τοῦ","O"
