"ID","TOKEN","LEMMA"
"1","εἰ","εἰ"
"2","μὲν","μέν"
"3","ὅμοιος","ὅμοιος"
"4","ἦν","εἰμί"
"5","ὁ","ὁ"
"6","λόγος","λόγος"
"7","ὁ","ὁ"
"8","μέλλων","μέλλω"
"9","ἀναγνωσθήσεσθαι","ἀναγιγνώσκω"
"10","τοῖς","ὁ"
"11","ἢ","ἤ"
"12","πρὸς","πρός"
"13","τοὺς","ὁ"
"14","ἀγῶνας","ἀγών"
"15","ἢ","ἤ"
"16","πρὸς","πρός"
"17","τὰς","ὁ"
"18","ἐπιδείξεις","ἐπιδείκνυμι"
"19","γιγνομένοις","γίγνομαι"
"20",",",","
"21","οὐδὲν","οὐδείς"
"22","ἂν","ἄν"
"23","οἶμαι","οἴομαι"
"24","προδιαλεχθῆναι","προδιαλέγομαι"
"25","περὶ","περί"
"26","αὐτοῦ","αὐτός"
"27","·","·"
"28","νῦν","νῦν"
"29","δὲ","δέ"
"30","διὰ","διά"
"31","τὴν","ὁ"
"32","καινότητα","καινότης"
"33","καὶ","καί"
"34","τὴν","ὁ"
"35","διαφορὰν","διαφορά"
"36","ἀναγκαῖόν","ἀναγκαῖος"
"37","ἐστι","εἰμί"
"38","προειπεῖν","προλέγω"
"39","τὰς","ὁ"
"40","αἰτίας","αἰτία"
"41",",",","
"42","διʼ","διά"
"43","ἃς","ὅς"
"44","οὕτως","οὕτως"
"45","ἀνόμοιον","ἀνόμοιος"
"46","αὐτὸν","αὐτός"
"47","ὄντα","εἰμί"
"48","τοῖς","ὁ"
"49","ἄλλοις","ἄλλος"
"50","γράφειν","γράφω"
"51","προειλόμην","προαιρέω"
"52","·","·"
"53","μὴ","μή"
"54","γὰρ","γάρ"
"55","τούτων","οὗτος"
"56","δηλωθεισῶν","δηλόω"
"57","πολλοῖς","πολύς"
"58","ἂν","ἄν"
"59","ἴσως","ἴσως"
"60","ἄτοπος","ἄτοπος"
"61","εἶναι","εἰμί"
"62","δόξειεν","δοκέω"
"63",".","."
"64","ἐγὼ","ἐγώ"
