"ID","TOKEN","IS_STOP"
"1","ΠΑΡΑΦΡΑΣΙΣ","FALSE"
"2","ΕΙΣ","FALSE"
"3","ΤΗΝ","FALSE"
"4","ΣΟΦΙΣΤΙΚΗΝ","FALSE"
"5",".","FALSE"
"6","Οὐκ","TRUE"
"7","αὐτόθεν","FALSE"
"8","τοῖς","TRUE"
"9","φιλοσοφοῦσι","FALSE"
"10","τὸ","TRUE"
"11","περὶ","TRUE"
"12","τὴν","TRUE"
"13","σοφιστικὴν","FALSE"
"14","πραγματεύεσθαι","FALSE"
"15",",","FALSE"
"16","ὅτι","TRUE"
"17","μηδὲ","FALSE"
"18","προύργου","FALSE"
"19","τοῖς","TRUE"
"20","θεωροῦσι","FALSE"
"21","τὸ","TRUE"
"22","ἀληθὲς","FALSE"
"23","ἡ","TRUE"
"24","τοῦ","TRUE"
"25","ψεύδους","FALSE"
"26","εὕρεσις","FALSE"
"27","καὶ","TRUE"
"28","κατάληψις","FALSE"
"29",",","FALSE"
"30","ἀλλ","FALSE"
"31","ὥσπερ","FALSE"
"32","τοῖς","TRUE"
"33","κατὰ","TRUE"
"34","τὴν","TRUE"
"35","ἰατρικὴν","FALSE"
"36","οὐκ","TRUE"
"37","ἀπέχρησε","FALSE"
"38","περὶ","TRUE"
"39","ὑγείας","FALSE"
"40","καὶ","TRUE"
"41","ὑγιεινῶν","FALSE"
"42","εἰποῦσι","FALSE"
"43","παραλιπεῖν","FALSE"
"44","ὅ","TRUE"
"45","τι","TRUE"
"46","νόσος","FALSE"
"47","καὶ","TRUE"
"48","ἀφ","FALSE"
"49","ὧν","TRUE"
"50","αἰτίων","FALSE"
"51","πρόεισιν","FALSE"
"52","οὐ","TRUE"
"53","γὰρ","TRUE"
"54","ἀσφαλῶς","FALSE"
"55","εἶχε","FALSE"
"56","πολλῶν","FALSE"
"57","πρὸ","FALSE"
"58","τῶν","TRUE"
"59","ὠφελούντων","FALSE"
"60","διὰ","TRUE"
"61","τὴν","TRUE"
"62","ἄγνοιαν","FALSE"
"63","περι","FALSE"
"64","πιπτόντων","FALSE"
"65","τοῖς","TRUE"
"66","χείροσιν","FALSE"
"67","ὡς","TRUE"
"68","μᾶλλον","FALSE"
"69","προβεβλημένοις","FALSE"
"70","καὶ","TRUE"
"71","μᾶλλον","FALSE"
"72","ἀπαντῶσι","FALSE"
"73","κατὰ","TRUE"
"74","τὴν","TRUE"
"75","αἴσθησιν","FALSE"
"76","·","FALSE"
"77","ἔστι","TRUE"
"78","δ","FALSE"
"79","ἃ","TRUE"
"80","καὶ","TRUE"
"81","τῶν","TRUE"
"82","δηλητηρίων","FALSE"
"83","καὶ","TRUE"
"84","φθοροποιῶν","FALSE"
"85","ἐπὶ","TRUE"
"86","τὸ","TRUE"
"87","εὖ","FALSE"
"88","τῇ","TRUE"
"89","τέχνῃ","FALSE"
"90","προσείληπται","FALSE"
"91",",","FALSE"
"92","οὕτω","TRUE"
"93","κἀνταῦθα","FALSE"
"94",".","FALSE"
"95","τῷ","TRUE"
"96","γὰρ","TRUE"
"97","τὴν","TRUE"
"98","τῶν","TRUE"
"99","ὄντων","TRUE"
"100","ἐπιστήμην","FALSE"
"101","ζητοῦντι","FALSE"
"102","μᾶλλον","FALSE"
"103","ἂν","TRUE"
"104","τοῦ","TRUE"
"105","ἀληθοῦς","FALSE"
"106","ἡ","TRUE"
"107","τεῦξις","FALSE"
"108","καὶ","TRUE"
"109","ἔγγιον","FALSE"
"110",",","FALSE"
"111","καθ","FALSE"
"112","ὅσον","FALSE"
"113","ἄν","TRUE"
"114","ἐκποδὼν","FALSE"
"115","ἀπάτη","FALSE"
"116","καὶ","TRUE"
"117","ψεῦδος","FALSE"
"118","γένοιτο","FALSE"
"119",".","FALSE"
"120","τοῦτο","TRUE"
"121","δὲ","TRUE"
"122","τῷ","TRUE"
"123","εἰδέναι","FALSE"
"124","·","FALSE"
"125","λάθοι","FALSE"
"126","γὰρ","TRUE"
"127","ἄν","TRUE"
"128","τις","TRUE"
"129","ἀγνοῶν","FALSE"
"130","ἀντὶ","FALSE"
"131","τοὐ","FALSE"
"132","ἀληθοῦς","FALSE"
"133","τῆς","TRUE"
"134","ἀπάτης","FALSE"
"135","ἐχόμενος","FALSE"
"136",".","FALSE"
"137","καὶ","TRUE"
"138","δὴ","TRUE"
"139","τούτοις","TRUE"
"140","ἄν","TRUE"
"141","καὶ","TRUE"
"142","τοὺς","TRUE"
"143","ἐπ","FALSE"
"144","αὐτὸν","TRUE"
"145","χρωμένους","FALSE"
"146","ὡς","TRUE"
"147","εἰδὼς","FALSE"
"148","ἀποκρούσαιτο","FALSE"
"149",",","FALSE"
"150","τό","TRUE"
"151","τε","TRUE"
"152","περὶ","TRUE"
"153","πάντα","FALSE"
"154","γεγυμνάσθαι","FALSE"
"155","οὐκ","TRUE"
"156","ἄχρηστόν","FALSE"
"157","ἐστιν","TRUE"
"158",".","FALSE"
"159","ἐπεὶ","FALSE"
"160","δὲ","TRUE"
"161","σοφίαν","FALSE"
"162","μὲν","TRUE"
"163","ἐπιστήμην","FALSE"
"164","τῆς","TRUE"
"165","ἐν","TRUE"
"166","τοῖς","TRUE"
"167","οὖσιν","TRUE"
"168","ἀληθείας","FALSE"
"169","τιθέμεθα","FALSE"
"170",",","FALSE"
"171","τὸ","TRUE"
"172","δὲ","TRUE"
"173","δι","FALSE"
"174","ἀπόδειξιν","FALSE"
"175",",","FALSE"
"176","ἀπόδειξις","FALSE"
"177","δὲ","TRUE"
"178","συλλο","FALSE"
"179","γισμὸς","FALSE"
"180","τοιόσδε","FALSE"
"181","τις","TRUE"
"182",",","FALSE"
"183","εἴη","TRUE"
"184","ἂν","TRUE"
"185","δήπου","FALSE"
"186","καὶ","TRUE"
"187","ἔλεγχος","FALSE"
"188","ἀληθὴς","FALSE"
"189","ὁ","TRUE"
"190","τῇ","TRUE"
"191","ἀποδείξει","FALSE"
"192","σύστοιχος","FALSE"
"193","καὶ","TRUE"
"194","ἑπόμενος","FALSE"
"195","καὶ","TRUE"
"196","βοηθῶν","FALSE"
"197","κἀκ","TRUE"
"198","τῶν","TRUE"
"199","ἀντικειμένων","FALSE"
"200","τὸ","TRUE"
"201","αὐτὸ","TRUE"
"202","αὐτῇ","TRUE"
"203","περαινόμενος","FALSE"
"204",".","FALSE"
"205","οὗτος","TRUE"
"206","δὲ","TRUE"
"207","ἀντίφασις","FALSE"
"208","τοῦ","TRUE"
"209","αὐτοῦ","TRUE"
"210","καὶ","TRUE"
"211","ἑνὸς","FALSE"
"212","καὶ","TRUE"
"213","τ","FALSE"
"214","ἄλλα","TRUE"
"215","ἃ","TRUE"
"216","δὴ","TRUE"
"217","προσ","FALSE"
"218","διοριζόμεθα","FALSE"
"219",",","FALSE"
"220","ἣν","TRUE"
"221","καὶ","TRUE"
"222","εἰς","TRUE"
"223","ἀδύνατον","FALSE"
"224","ἀπαγωγὴν","FALSE"
"225","ἐν","TRUE"
"226","ἑτέροις","FALSE"
"227","ἐλέγομεν","FALSE"
"228",".","FALSE"
"229","πρὸς","TRUE"
"230","γὰρ","TRUE"
"231","τὸν","TRUE"
"232","ἐνιστάμενον","FALSE"
"233","ἐπὶ","TRUE"
"234","τὸ","TRUE"
"235","ἀποδεικτικῶς","FALSE"
"236","συναγόμενον","FALSE"
"237","τὸ","TRUE"
"238","τοῦ","TRUE"
"239","ἀληθοῦς","FALSE"
"240","συμπεράσματος","FALSE"
"241","λαμβάνοντες","FALSE"
"242","ἀντικείμενον","FALSE"
"243","καὶ","TRUE"
